id,from,to,distance
2277151,1334,1721,373.37
2277152,1334,1722,360.49
2277153,1334,1723,354.06
2277154,1334,1724,352.45
2277155,1334,1725,350.84
2277156,1334,1726,347.62
2277157,1334,1727,355.67
2277158,1334,1728,320.26
2277159,1334,1729,304.17
2277160,1334,1730,292.9
2277161,1334,1731,292.9
2277162,1334,1732,281.64
2277163,1334,1733,275.2
2277164,1334,1734,276.81
2277165,1334,1735,263.93
2277166,1334,1736,637.3
2277167,1334,1737,626.03
2277168,1334,1738,619.6
2277169,1334,1739,645.35
2277170,1334,1740,569.71
2277171,1334,1741,561.66
2277172,1334,1742,561.66
2277173,1334,1743,440.96
2277174,1334,1744,423.26
2277175,1334,1745,413.6
2277176,1334,1746,403.95
2277177,1334,1747,387.85
2277178,1334,1748,376.59
2277179,1334,1749,368.54
2277180,1334,1750,368.54
2277181,1334,1751,365.32
2277182,1334,1752,362.1
2277183,1334,1753,365.32
2277184,1334,1754,349.23
2277185,1334,1755,336.35
2277186,1334,1756,325.09
2277187,1334,1757,312.21
2277188,1334,1758,304.17
2277189,1334,1759,302.56
2277190,1334,1760,289.68
2277191,1334,1761,280.03
2277192,1334,1762,622.82
2277193,1334,1763,613.16
2277194,1334,1764,593.85
2277195,1334,1765,613.16
2277196,1334,1766,558.44
2277197,1334,1767,552
2277198,1334,1768,526.26
2277199,1334,1769,529.47
2277200,1334,1770,432.91
2277201,1334,1771,410.38
2277202,1334,1772,399.12
2277203,1334,1773,387.85
2277204,1334,1774,379.81
2277205,1334,1775,376.59
2277206,1334,1776,391.07
2277207,1334,1777,376.59
2277208,1334,1778,374.98
2277209,1334,1779,379.81
2277210,1334,1780,363.71
2277211,1334,1781,336.35
2277212,1334,1782,328.31
2277213,1334,1783,328.31
2277214,1334,1784,315.43
2277215,1334,1785,315.43
2277216,1334,1786,297.73
2277217,1334,1787,629.25
2277218,1334,1788,606.72
2277219,1334,1789,621.21
2277220,1334,1790,540.74
2277221,1334,1791,535.91
2277222,1334,1792,524.65
2277223,1334,1793,516.6
2277224,1334,1794,514.99
2277225,1334,1795,423.26
2277226,1334,1796,413.6
2277227,1334,1797,410.38
2277228,1334,1798,397.51
2277229,1334,1799,389.46
2277230,1334,1800,389.46
2277231,1334,1801,403.95
2277232,1334,1802,407.16
2277233,1334,1803,413.6
2277234,1334,1804,378.2
2277235,1334,1805,360.49
2277236,1334,1806,355.67
2277237,1334,1807,346.01
2277238,1334,1808,333.13
2277239,1334,1809,323.48
2277240,1334,1810,313.82
2277241,1334,1811,-999
2277242,1334,1812,-999
2277243,1334,1813,540.74
2277244,1334,1814,526.26
2277245,1334,1815,503.72
2277246,1334,1816,513.38
2277247,1334,1817,500.51
2277248,1334,1818,452.23
2277249,1334,1819,424.87
2277250,1334,1820,429.69
2277251,1334,1821,413.6
2277252,1334,1822,416.82
2277253,1334,1823,413.6
2277254,1334,1824,403.95
2277255,1334,1825,413.6
2277256,1334,1826,423.26
2277257,1334,1827,436.13
2277258,1334,1828,447.4
2277259,1334,1829,337.96
2277260,1334,1830,601.89
2277261,1334,1831,-999
2277262,1334,1832,532.69
2277263,1334,1833,531.08
2277264,1334,1834,505.33
2277265,1334,1835,490.85
2277266,1334,1836,492.46
2277267,1334,1837,447.4
2277268,1334,1838,434.52
2277269,1334,1839,431.3
2277270,1334,1840,437.74
2277271,1334,1841,428.09
2277272,1334,1842,415.21
2277273,1334,1843,415.21
2277274,1334,1844,420.04
2277275,1334,1845,431.3
2277276,1334,1846,444.18
2277277,1334,1847,450.62
2277278,1334,1848,568.1
2277279,1334,1849,540.74
2277280,1334,1850,508.55
2277281,1334,1851,490.85
2277282,1334,1852,489.24
2277283,1334,1853,455.44
2277284,1334,1854,463.49
2277285,1334,1855,452.23
2277286,1334,1856,442.57
2277287,1334,1857,431.3
2277288,1334,1858,424.87
2277289,1334,1859,431.3
2277290,1334,1860,442.57
2277291,1334,1861,440.96
2277292,1334,1862,445.79
2277293,1334,1863,468.32
2277294,1334,1864,468.32
2277295,1334,1865,474.76
2277296,1334,1866,487.63
2277297,1334,1867,720.99
2277298,1334,1868,558.44
2277299,1334,1869,540.74
2277300,1334,1870,503.72
2277301,1334,1871,492.46
2277302,1334,1872,466.71
2277303,1334,1873,455.44
2277304,1334,1874,469.93
2277305,1334,1875,447.4
2277306,1334,1876,455.44
2277307,1334,1877,453.84
2277308,1334,1878,436.13
2277309,1334,1879,442.57
2277310,1334,1880,457.05
2277311,1334,1881,469.93
2277312,1334,1882,461.88
2277313,1334,1883,468.32
2277314,1334,1884,486.02
2277315,1334,1885,495.68
2277316,1334,1886,-999
2277317,1334,1887,722.6
2277318,1334,1888,708.11
