id,from,to,distance
1845376,979,2336,861
1845377,979,2337,867.44
1845378,979,2338,870.66
1845379,979,2339,856.17
1845380,979,2340,856.17
1845381,979,2341,851.34
1845382,979,2342,875.48
1845383,979,2343,844.91
1845384,979,2344,854.56
1845385,979,2345,877.09
1845386,979,2346,873.87
1845387,979,2347,898.01
1845388,979,2348,891.58
1845389,979,2349,878.7
1845390,979,2350,881.92
1845391,979,2351,869.05
1845392,979,2352,878.7
1845393,979,2353,885.14
1845394,979,2354,869.05
1845395,979,2355,873.87
1845396,979,2356,909.28
1845397,979,2357,896.4
1845398,979,2358,910.89
1845399,979,2359,901.23
1845400,979,2360,885.14
1845401,979,2361,889.97
1845402,979,2362,893.19
1845403,979,2363,-999
1845404,979,2364,-999
1845405,979,2365,873.87
1845406,979,2366,870.66
1845407,979,2367,878.7
1845408,979,2368,886.75
1845409,979,2369,888.36
1845410,979,2370,902.84
1845411,979,2371,894.8
1845412,979,2372,898.01
1845413,979,2373,904.45
1845414,979,2374,912.5
1845415,979,2375,914.11
1845416,980,981,13.52
1845417,980,982,27.84
1845418,980,983,39.91
1845419,980,984,48.92
1845420,980,985,66.95
1845421,980,986,76.12
1845422,980,987,85.78
1845423,980,988,103.64
1845424,980,989,116.84
1845425,980,990,121.67
1845426,980,991,131.16
1845427,980,992,146.45
1845428,980,993,155.95
1845429,980,994,167.37
1845430,980,995,186.68
1845431,980,996,194.73
1845432,980,997,214.04
1845433,980,998,312.21
1845434,980,999,294.51
1845435,980,1000,286.46
1845436,980,1001,273.59
1845437,980,1002,268.76
1845438,980,1003,246.23
1845439,980,1004,233.35
1845440,980,1005,220.48
1845441,980,1006,225.31
1845442,980,1007,197.95
1845443,980,1008,188.29
1845444,980,1009,183.47
1845445,980,1010,172.2
1845446,980,1011,141.3
1845447,980,1012,128.43
1845448,980,1013,120.22
1845449,980,1014,112.98
1845450,980,1015,99.62
1845451,980,1016,86.9
1845452,980,1017,74.03
1845453,980,1018,62.44
1845454,980,1019,52.46
1845455,980,1020,40.56
1845456,980,1021,28.49
1845457,980,1022,19.79
1845458,980,1023,13.36
1845459,980,1024,16.9
1845460,980,1025,26.39
1845461,980,1026,38.79
1845462,980,1027,48.76
1845463,980,1028,60.19
1845464,980,1029,73.23
1845465,980,1030,90.45
1845466,980,1031,124.4
1845467,980,1032,128.26
1845468,980,1033,138.89
1845469,980,1034,145.81
1845470,980,1035,154.66
1845471,980,1036,167.37
1845472,980,1037,181.86
1845473,980,1038,300.95
1845474,980,1039,292.9
1845475,980,1040,278.42
1845476,980,1041,267.15
1845477,980,1042,249.45
1845478,980,1043,233.35
1845479,980,1044,231.75
1845480,980,1045,218.87
1845481,980,1046,210.82
1845482,980,1047,199.56
1845483,980,1048,165.76
1845484,980,1049,159.33
1845485,980,1050,146.29
1845486,980,1051,132.29
1845487,980,1052,121.34
1845488,980,1053,107.67
1845489,980,1054,98.81
1845490,980,1055,88.03
1845491,980,1056,74.67
1845492,980,1057,65.98
1845493,980,1058,59.06
1845494,980,1059,44.42
1845495,980,1060,37.66
1845496,980,1061,29.61
1845497,980,1062,28.49
1845498,980,1063,27.52
1845499,980,1064,32.83
1845500,980,1065,42.97
1845501,980,1066,57.61
1845502,980,1067,66.3
1845503,980,1068,72.74
1845504,980,1069,140.01
1845505,980,1070,143.55
1845506,980,1071,156.43
1845507,980,1072,162.54
1845508,980,1073,170.59
1845509,980,1074,281.64
1845510,980,1075,286.46
1845511,980,1076,265.54
1845512,980,1077,257.5
1845513,980,1078,243.01
1845514,980,1079,238.18
1845515,980,1080,209.21
1845516,980,1081,191.51
1845517,980,1082,180.25
1845518,980,1083,168.98
1845519,980,1084,154.98
1845520,980,1085,143.88
1845521,980,1086,133.58
1845522,980,1087,123.76
1845523,980,1088,116.36
1845524,980,1089,99.78
1845525,980,1090,90.61
1845526,980,1091,81.43
1845527,980,1092,76.28
1845528,980,1093,64.7
1845529,980,1094,54.07
1845530,980,1095,43.61
1845531,980,1096,40.72
1845532,980,1097,44.58
1845533,980,1098,47.96
1845534,980,1099,45.87
1845535,980,1100,55.36
1845536,980,1101,61.32
1845537,980,1102,76.12
1845538,980,1103,82.56
1845539,980,1104,288.07
1845540,980,1105,276.81
1845541,980,1106,265.54
1845542,980,1107,263.93
1845543,980,1108,251.06
1845544,980,1109,234.96
1845545,980,1110,231.75
1845546,980,1111,218.87
1845547,980,1112,197.95
1845548,980,1113,183.47
1845549,980,1114,173.81
1845550,980,1115,158.36
1845551,980,1116,149.99
1845552,980,1117,144.68
1845553,980,1118,133.9
1845554,980,1119,127.62
1845555,980,1120,108.63
1845556,980,1121,104.61
1845557,980,1122,87.39
1845558,980,1123,79.82
1845559,980,1124,74.83
1845560,980,1125,65.18
1845561,980,1126,56.49
1845562,980,1127,50.37
1845563,980,1128,59.87
1845564,980,1129,58.9
1845565,980,1130,55.2
1845566,980,1131,64.53
1845567,980,1132,74.51
1845568,980,1133,76.77
