id,from,to,distance
1872451,999,1701,471.54
1872452,999,1702,492.46
1872453,999,1703,484.41
1872454,999,1704,463.49
1872455,999,1705,465.1
1872456,999,1706,469.93
1872457,999,1707,471.54
1872458,999,1708,482.8
1872459,999,1709,494.07
1872460,999,1710,521.43
1872461,999,1711,513.38
1872462,999,1712,774.09
1872463,999,1713,766.05
1872464,999,1714,716.16
1872465,999,1715,716.16
1872466,999,1716,709.72
1872467,999,1717,568.1
1872468,999,1718,553.61
1872469,999,1719,547.18
1872470,999,1720,532.69
1872471,999,1721,508.55
1872472,999,1722,494.07
1872473,999,1723,487.63
1872474,999,1724,490.85
1872475,999,1725,486.02
1872476,999,1726,482.8
1872477,999,1727,490.85
1872478,999,1728,490.85
1872479,999,1729,476.37
1872480,999,1730,477.98
1872481,999,1731,484.41
1872482,999,1732,484.41
1872483,999,1733,487.63
1872484,999,1734,497.29
1872485,999,1735,524.65
1872486,999,1736,772.49
1872487,999,1737,761.22
1872488,999,1738,754.78
1872489,999,1739,780.53
1872490,999,1740,704.89
1872491,999,1741,696.85
1872492,999,1742,696.85
1872493,999,1743,576.15
1872494,999,1744,558.44
1872495,999,1745,548.79
1872496,999,1746,539.13
1872497,999,1747,523.04
1872498,999,1748,511.77
1872499,999,1749,503.72
1872500,999,1750,502.12
1872501,999,1751,500.51
1872502,999,1752,497.29
1872503,999,1753,500.51
1872504,999,1754,498.9
1872505,999,1755,500.51
1872506,999,1756,494.07
1872507,999,1757,492.46
1872508,999,1758,498.9
1872509,999,1759,503.72
1872510,999,1760,500.51
1872511,999,1761,540.74
1872512,999,1762,756.39
1872513,999,1763,746.74
1872514,999,1764,729.03
1872515,999,1765,748.34
1872516,999,1766,693.63
1872517,999,1767,687.19
1872518,999,1768,659.83
1872519,999,1769,663.05
1872520,999,1770,571.32
1872521,999,1771,545.57
1872522,999,1772,534.3
1872523,999,1773,523.04
1872524,999,1774,514.99
1872525,999,1775,510.16
1872526,999,1776,524.65
1872527,999,1777,511.77
1872528,999,1778,510.16
1872529,999,1779,514.99
1872530,999,1780,505.33
1872531,999,1781,513.38
1872532,999,1782,505.33
1872533,999,1783,516.6
1872534,999,1784,516.6
1872535,999,1785,513.38
1872536,999,1786,558.44
1872537,999,1787,764.44
1872538,999,1788,741.91
1872539,999,1789,756.39
1872540,999,1790,675.92
1872541,999,1791,671.1
1872542,999,1792,658.22
1872543,999,1793,651.78
1872544,999,1794,648.57
1872545,999,1795,558.44
1872546,999,1796,548.79
1872547,999,1797,545.57
1872548,999,1798,531.08
1872549,999,1799,523.04
1872550,999,1800,524.65
1872551,999,1801,537.52
1872552,999,1802,542.35
1872553,999,1803,548.79
1872554,999,1804,556.83
1872555,999,1805,537.52
1872556,999,1806,532.69
1872557,999,1807,542.35
1872558,999,1808,552
1872559,999,1809,564.88
1872560,999,1810,523.04
1872561,999,1811,-999
1872562,999,1812,-999
1872563,999,1813,675.92
1872564,999,1814,659.83
1872565,999,1815,638.91
1872566,999,1816,648.57
1872567,999,1817,634.08
1872568,999,1818,587.41
1872569,999,1819,560.05
1872570,999,1820,564.88
1872571,999,1821,548.79
1872572,999,1822,552
1872573,999,1823,547.18
1872574,999,1824,539.13
1872575,999,1825,548.79
1872576,999,1826,558.44
1872577,999,1827,571.32
1872578,999,1828,580.97
1872579,999,1829,556.83
1872580,999,1830,737.08
1872581,999,1831,-999
1872582,999,1832,667.88
1872583,999,1833,666.27
1872584,999,1834,640.52
1872585,999,1835,626.03
1872586,999,1836,626.03
1872587,999,1837,580.97
1872588,999,1838,569.71
1872589,999,1839,566.49
1872590,999,1840,572.93
1872591,999,1841,563.27
1872592,999,1842,550.4
1872593,999,1843,550.4
1872594,999,1844,553.61
1872595,999,1845,566.49
1872596,999,1846,579.36
1872597,999,1847,584.19
1872598,999,1848,709.72
1872599,999,1849,675.92
1872600,999,1850,643.74
1872601,999,1851,626.03
1872602,999,1852,624.43
1872603,999,1853,590.63
1872604,999,1854,598.68
1872605,999,1855,587.41
1872606,999,1856,577.75
1872607,999,1857,564.88
1872608,999,1858,558.44
1872609,999,1859,566.49
1872610,999,1860,577.75
1872611,999,1861,576.15
1872612,999,1862,580.97
1872613,999,1863,603.5
1872614,999,1864,603.5
1872615,999,1865,609.94
1872616,999,1866,622.82
1872617,999,1867,854.56
1872618,999,1868,693.63
1872619,999,1869,675.92
1872620,999,1870,638.91
1872621,999,1871,627.64
1872622,999,1872,601.89
1872623,999,1873,590.63
1872624,999,1874,605.11
1872625,999,1875,580.97
1872626,999,1876,590.63
1872627,999,1877,589.02
1872628,999,1878,571.32
1872629,999,1879,577.75
1872630,999,1880,592.24
1872631,999,1881,605.11
1872632,999,1882,597.07
1872633,999,1883,601.89
1872634,999,1884,619.6
1872635,999,1885,630.86
1872636,999,1886,-999
1872637,999,1887,857.78
1872638,999,1888,843.3
1872639,999,1889,840.08
1872640,999,1890,822.37
1872641,999,1891,677.53
1872642,999,1892,659.83
1872643,999,1893,661.44
1872644,999,1894,637.3
1872645,999,1895,624.43
1872646,999,1896,603.5
1872647,999,1897,611.55
1872648,999,1898,593.85
1872649,999,1899,598.68
1872650,999,1900,589.02
1872651,999,1901,582.58
1872652,999,1902,595.46
1872653,999,1903,593.85
1872654,999,1904,601.89
1872655,999,1905,614.77
1872656,999,1906,619.6
1872657,999,1907,786.97
1872658,999,1908,-999
1872659,999,1909,823.98
1872660,999,1910,815.94
1872661,999,1911,820.77
1872662,999,1912,671.1
1872663,999,1913,656.61
1872664,999,1914,667.88
1872665,999,1915,629.25
1872666,999,1916,622.82
1872667,999,1917,617.99
1872668,999,1918,606.72
1872669,999,1919,609.94
1872670,999,1920,609.94
1872671,999,1921,603.5
1872672,999,1922,606.72
1872673,999,1923,608.33
1872674,999,1924,611.55
1872675,999,1925,626.03
1872676,999,1926,629.25
1872677,999,1927,640.52
1872678,999,1928,648.57
1872679,999,1929,783.75
1872680,999,1930,772.49
1872681,999,1931,833.64
1872682,999,1932,825.59
1872683,999,1933,809.5
1872684,999,1934,793.41
1872685,999,1935,-999
1872686,999,1936,682.36
1872687,999,1937,688.8
1872688,999,1938,663.05
1872689,999,1939,632.47
1872690,999,1940,632.47
1872691,999,1941,640.52
1872692,999,1942,627.64
1872693,999,1943,635.69
1872694,999,1944,617.99
1872695,999,1945,614.77
1872696,999,1946,616.38
1872697,999,1947,621.21
1872698,999,1948,624.43
1872699,999,1949,630.86
1872700,999,1950,646.96
1872701,999,1951,648.57
1872702,999,1952,656.61
1872703,999,1953,663.05
1872704,999,1954,758
1872705,999,1955,836.86
1872706,999,1956,832.03
1872707,999,1957,809.5
1872708,999,1958,795.02
1872709,999,1959,775.7
1872710,999,1960,766.05
1872711,999,1961,682.36
1872712,999,1962,658.22
1872713,999,1963,645.35
1872714,999,1964,656.61
1872715,999,1965,700.06
1872716,999,1966,638.91
1872717,999,1967,646.96
1872718,999,1968,634.08
1872719,999,1969,643.74
1872720,999,1970,637.3
1872721,999,1971,642.13
1872722,999,1972,637.3
1872723,999,1973,638.91
1872724,999,1974,645.35
1872725,999,1975,656.61
1872726,999,1976,663.05
1872727,999,1977,672.71
1872728,999,1978,759.61
1872729,999,1979,801.45
1872730,999,1980,786.97
1872731,999,1981,766.05
1872732,999,1982,770.88
1872733,999,1983,770.88
1872734,999,1984,749.95
1872735,999,1985,677.53
1872736,999,1986,680.75
1872737,999,1987,683.97
1872738,999,1988,743.52
1872739,999,1989,700.06
1872740,999,1990,698.46
1872741,999,1991,671.1
1872742,999,1992,661.44
1872743,999,1993,648.57
1872744,999,1994,650.17
1872745,999,1995,648.57
1872746,999,1996,650.17
1872747,999,1997,651.78
1872748,999,1998,672.71
1872749,999,1999,672.71
1872750,999,2000,674.32
1872751,999,2001,680.75
1872752,999,2002,693.63
1872753,999,2003,-999
1872754,999,2004,758
1872755,999,2005,722.6
1872756,999,2006,714.55
1872757,999,2007,720.99
1872758,999,2008,695.24
1872759,999,2009,751.56
1872760,999,2010,735.47
1872761,999,2011,706.5
1872762,999,2012,695.24
1872763,999,2013,672.71
1872764,999,2014,666.27
1872765,999,2015,658.22
1872766,999,2016,661.44
1872767,999,2017,663.05
1872768,999,2018,661.44
1872769,999,2019,687.19
1872770,999,2020,680.75
1872771,999,2021,685.58
1872772,999,2022,700.06
1872773,999,2023,688.8
1872774,999,2024,693.63
1872775,999,2025,706.5
1872776,999,2026,786.97
1872777,999,2027,746.74
1872778,999,2028,733.86
1872779,999,2029,720.99
1872780,999,2030,722.6
1872781,999,2031,706.5
1872782,999,2032,703.28
1872783,999,2033,749.95
1872784,999,2034,730.64
1872785,999,2035,716.16
1872786,999,2036,709.72
1872787,999,2037,685.58
1872788,999,2038,727.42
1872789,999,2039,737.08
1872790,999,2040,703.28
1872791,999,2041,692.02
1872792,999,2042,672.71
1872793,999,2043,708.11
1872794,999,2044,717.77
1872795,999,2045,703.28
1872796,999,2046,708.11
1872797,999,2047,703.28
1872798,999,2048,709.72
1872799,999,2049,709.72
1872800,999,2050,795.02
1872801,999,2051,767.66
1872802,999,2052,-999
1872803,999,2053,737.08
1872804,999,2054,725.81
1872805,999,2055,785.36
1872806,999,2056,769.27
1872807,999,2057,753.17
1872808,999,2058,714.55
1872809,999,2059,704.89
1872810,999,2060,700.06
1872811,999,2061,717.77
1872812,999,2062,725.81
1872813,999,2063,737.08
1872814,999,2064,-999
1872815,999,2065,688.8
1872816,999,2066,692.02
1872817,999,2067,704.89
1872818,999,2068,733.86
1872819,999,2069,720.99
1872820,999,2070,714.55
1872821,999,2071,729.03
1872822,999,2072,720.99
1872823,999,2073,809.5
1872824,999,2074,798.23
1872825,999,2075,889.97
1872826,999,2076,878.7
1872827,999,2077,-999
1872828,999,2078,-999
1872829,999,2079,806.28
1872830,999,2080,796.63
1872831,999,2081,814.33
1872832,999,2082,772.49
1872833,999,2083,772.49
1872834,999,2084,785.36
1872835,999,2085,811.11
1872836,999,2086,708.11
1872837,999,2087,711.33
1872838,999,2088,719.38
1872839,999,2089,732.25
1872840,999,2090,737.08
1872841,999,2091,729.03
1872842,999,2092,719.38
1872843,999,2093,708.11
1872844,999,2094,735.47
1872845,999,2095,729.03
