id,from,to,distance
2392576,1451,2252,568.1
2392577,1451,2253,558.44
2392578,1451,2254,548.79
2392579,1451,2255,547.18
2392580,1451,2256,548.79
2392581,1451,2257,547.18
2392582,1451,2258,547.18
2392583,1451,2259,690.41
2392584,1451,2260,637.3
2392585,1451,2261,632.47
2392586,1451,2262,656.61
2392587,1451,2263,-999
2392588,1451,2264,600.29
2392589,1451,2265,589.02
2392590,1451,2266,579.36
2392591,1451,2267,564.88
2392592,1451,2268,579.36
2392593,1451,2269,560.05
2392594,1451,2270,568.1
2392595,1451,2271,579.36
2392596,1451,2272,648.57
2392597,1451,2273,648.57
2392598,1451,2274,642.13
2392599,1451,2275,617.99
2392600,1451,2276,603.5
2392601,1451,2277,605.11
2392602,1451,2278,590.63
2392603,1451,2279,584.19
2392604,1451,2280,574.54
2392605,1451,2281,572.93
2392606,1451,2282,580.97
2392607,1451,2283,584.19
2392608,1451,2284,646.96
2392609,1451,2285,629.25
2392610,1451,2286,627.64
2392611,1451,2287,617.99
2392612,1451,2288,617.99
2392613,1451,2289,613.16
2392614,1451,2290,600.29
2392615,1451,2291,590.63
2392616,1451,2292,587.41
2392617,1451,2293,595.46
2392618,1451,2294,634.08
2392619,1451,2295,656.61
2392620,1451,2296,629.25
2392621,1451,2297,626.03
2392622,1451,2298,617.99
2392623,1451,2299,606.72
2392624,1451,2300,603.5
2392625,1451,2301,614.77
2392626,1451,2302,613.16
2392627,1451,2303,614.77
2392628,1451,2304,646.96
2392629,1451,2305,-999
2392630,1451,2306,643.74
2392631,1451,2307,627.64
2392632,1451,2308,616.38
2392633,1451,2309,611.55
2392634,1451,2310,613.16
2392635,1451,2311,621.21
2392636,1451,2312,627.64
2392637,1451,2313,626.03
2392638,1451,2314,674.32
2392639,1451,2315,663.05
2392640,1451,2316,653.39
2392641,1451,2317,632.47
2392642,1451,2318,626.03
2392643,1451,2319,622.82
2392644,1451,2320,675.92
2392645,1451,2321,-999
2392646,1451,2322,645.35
2392647,1451,2323,642.13
2392648,1451,2324,655
2392649,1451,2325,685.58
2392650,1451,2326,671.1
2392651,1451,2327,671.1
2392652,1451,2328,642.13
2392653,1451,2329,643.74
2392654,1451,2330,635.69
2392655,1451,2331,643.74
2392656,1451,2332,659.83
2392657,1451,2333,651.78
2392658,1451,2334,679.14
2392659,1451,2335,669.49
2392660,1451,2336,661.44
2392661,1451,2337,667.88
2392662,1451,2338,671.1
2392663,1451,2339,656.61
2392664,1451,2340,656.61
2392665,1451,2341,651.78
2392666,1451,2342,675.92
2392667,1451,2343,646.96
2392668,1451,2344,655
2392669,1451,2345,677.53
2392670,1451,2346,674.32
2392671,1451,2347,698.46
2392672,1451,2348,692.02
2392673,1451,2349,679.14
2392674,1451,2350,682.36
2392675,1451,2351,671.1
2392676,1451,2352,679.14
2392677,1451,2353,685.58
2392678,1451,2354,669.49
2392679,1451,2355,674.32
2392680,1451,2356,709.72
2392681,1451,2357,696.85
2392682,1451,2358,711.33
2392683,1451,2359,703.28
2392684,1451,2360,685.58
2392685,1451,2361,690.41
2392686,1451,2362,693.63
2392687,1451,2363,-999
2392688,1451,2364,-999
2392689,1451,2365,674.32
2392690,1451,2366,672.71
2392691,1451,2367,679.14
2392692,1451,2368,687.19
2392693,1451,2369,688.8
2392694,1451,2370,703.28
2392695,1451,2371,695.24
2392696,1451,2372,698.46
2392697,1451,2373,706.5
2392698,1451,2374,712.94
2392699,1451,2375,714.55
2392700,1452,1453,13.68
2392701,1452,1454,28.49
2392702,1452,1455,36.37
2392703,1452,1456,186.68
2392704,1452,1457,170.59
2392705,1452,1458,158.52
2392706,1452,1459,149.19
2392707,1452,1460,139.05
2392708,1452,1461,123.92
2392709,1452,1462,114.59
2392710,1452,1463,108.47
2392711,1452,1464,87.71
2392712,1452,1465,77.57
2392713,1452,1466,67.59
2392714,1452,1467,54.07
2392715,1452,1468,46.83
2392716,1452,1469,39.11
2392717,1452,1470,22.05
2392718,1452,1471,13.84
2392719,1452,1472,16.74
2392720,1452,1473,326.7
2392721,1452,1474,186.68
2392722,1452,1475,180.25
2392723,1452,1476,170.59
2392724,1452,1477,152.4
2392725,1452,1478,143.23
2392726,1452,1479,130.36
2392727,1452,1480,126.82
2392728,1452,1481,113.14
2392729,1452,1482,93.82
2392730,1452,1483,81.75
2392731,1452,1484,69.68
2392732,1452,1485,58.9
2392733,1452,1486,49.41
2392734,1452,1487,38.46
2392735,1452,1488,33.15
2392736,1452,1489,315.43
2392737,1452,1490,313.82
2392738,1452,1491,268.76
2392739,1452,1492,260.71
2392740,1452,1493,177.03
2392741,1452,1494,164.15
2392742,1452,1495,154.98
2392743,1452,1496,150.47
2392744,1452,1497,142.75
2392745,1452,1498,140.82
2392746,1452,1499,103.48
2392747,1452,1500,94.79
2392748,1452,1501,88.19
2392749,1452,1502,79.98
2392750,1452,1503,66.47
2392751,1452,1504,56.01
2392752,1452,1505,49.73
2392753,1452,1506,46.83
2392754,1452,1507,331.52
2392755,1452,1508,321.87
2392756,1452,1509,320.26
2392757,1452,1510,305.78
2392758,1452,1511,307.38
2392759,1452,1512,268.76
2392760,1452,1513,259.1
2392761,1452,1514,254.28
2392762,1452,1515,246.23
2392763,1452,1516,238.18
2392764,1452,1517,180.25
2392765,1452,1518,170.59
2392766,1452,1519,173.81
2392767,1452,1520,159.65
2392768,1452,1521,160.29
2392769,1452,1522,150.31
2392770,1452,1523,134.7
2392771,1452,1524,131.97
2392772,1452,1525,93.66
2392773,1452,1526,81.59
2392774,1452,1527,80.63
2392775,1452,1528,70.49
2392776,1452,1529,58.42
2392777,1452,1530,336.35
2392778,1452,1531,326.7
2392779,1452,1532,312.21
2392780,1452,1533,302.56
2392781,1452,1534,292.9
2392782,1452,1535,280.03
2392783,1452,1536,254.28
2392784,1452,1537,243.01
2392785,1452,1538,234.96
2392786,1452,1539,225.31
2392787,1452,1540,212.43
2392788,1452,1541,196.34
2392789,1452,1542,185.07
2392790,1452,1543,172.2
2392791,1452,1544,162.54
2392792,1452,1545,153.53
2392793,1452,1546,140.82
2392794,1452,1547,130.03
2392795,1452,1548,121.18
2392796,1452,1549,110.24
2392797,1452,1550,96.88
2392798,1452,1551,86.26
2392799,1452,1552,74.03
2392800,1452,1553,70.01
2392801,1452,1554,346.01
2392802,1452,1555,336.35
2392803,1452,1556,317.04
2392804,1452,1557,304.17
2392805,1452,1558,304.17
2392806,1452,1559,265.54
2392807,1452,1560,259.1
2392808,1452,1561,241.4
2392809,1452,1562,228.53
2392810,1452,1563,218.87
2392811,1452,1564,206
2392812,1452,1565,197.95
2392813,1452,1566,188.29
2392814,1452,1567,188.29
2392815,1452,1568,180.25
2392816,1452,1569,164.15
2392817,1452,1570,155.62
2392818,1452,1571,131.32
2392819,1452,1572,120.7
2392820,1452,1573,111.53
2392821,1452,1574,101.39
2392822,1452,1575,94.31
2392823,1452,1576,82.4
2392824,1452,1577,82.56
2392825,1452,1578,333.13
2392826,1452,1579,323.48
2392827,1452,1580,317.04
2392828,1452,1581,280.03
2392829,1452,1582,267.15
2392830,1452,1583,259.1
2392831,1452,1584,243.01
2392832,1452,1585,234.96
2392833,1452,1586,222.09
2392834,1452,1587,212.43
2392835,1452,1588,206
2392836,1452,1589,202.78
2392837,1452,1590,193.12
2392838,1452,1591,197.95
2392839,1452,1592,177.03
2392840,1452,1593,150.15
2392841,1452,1594,139.05
2392842,1452,1595,131.32
2392843,1452,1596,122.31
2392844,1452,1597,109.11
2392845,1452,1598,109.6
2392846,1452,1599,94.47
2392847,1452,1600,341.18
2392848,1452,1601,323.48
2392849,1452,1602,326.7
2392850,1452,1603,300.95
2392851,1452,1604,273.59
2392852,1452,1605,263.93
2392853,1452,1606,244.62
2392854,1452,1607,239.79
2392855,1452,1608,228.53
2392856,1452,1609,220.48
2392857,1452,1610,217.26
2392858,1452,1611,226.92
2392859,1452,1612,204.39
2392860,1452,1613,212.43
2392861,1452,1614,170.59
2392862,1452,1615,158.68
2392863,1452,1616,146.13
2392864,1452,1617,135.35
2392865,1452,1618,128.75
2392866,1452,1619,130.36
2392867,1452,1620,115.07
2392868,1452,1621,104.12
2392869,1452,1622,315.43
2392870,1452,1623,302.56
2392871,1452,1624,292.9
2392872,1452,1625,292.9
2392873,1452,1626,286.46
2392874,1452,1627,255.89
2392875,1452,1628,247.84
2392876,1452,1629,260.71
2392877,1452,1630,226.92
2392878,1452,1631,234.96
2392879,1452,1632,233.35
2392880,1452,1633,201.17
2392881,1452,1634,191.51
2392882,1452,1635,178.64
2392883,1452,1636,156.91
2392884,1452,1637,148.06
2392885,1452,1638,155.14
2392886,1452,1639,134.22
2392887,1452,1640,127.46
2392888,1452,1641,125.85
2392889,1452,1642,115.87
2392890,1452,1643,539.13
2392891,1452,1644,548.79
2392892,1452,1645,336.35
2392893,1452,1646,326.7
2392894,1452,1647,317.04
2392895,1452,1648,284.85
2392896,1452,1649,270.37
2392897,1452,1650,284.85
2392898,1452,1651,260.71
2392899,1452,1652,249.45
2392900,1452,1653,238.18
2392901,1452,1654,239.79
2392902,1452,1655,210.82
2392903,1452,1656,196.34
2392904,1452,1657,186.68
2392905,1452,1658,173.81
2392906,1452,1659,167.37
2392907,1452,1660,167.37
2392908,1452,1661,150.47
2392909,1452,1662,153.37
2392910,1452,1663,140.5
2392911,1452,1664,138.56
2392912,1452,1665,140.5
2392913,1452,1666,531.08
2392914,1452,1667,537.52
2392915,1452,1668,535.91
2392916,1452,1669,532.69
2392917,1452,1670,323.48
2392918,1452,1671,313.82
2392919,1452,1672,300.95
2392920,1452,1673,289.68
2392921,1452,1674,280.03
2392922,1452,1675,265.54
2392923,1452,1676,257.5
2392924,1452,1677,260.71
2392925,1452,1678,260.71
2392926,1452,1679,222.09
2392927,1452,1680,212.43
2392928,1452,1681,193.12
2392929,1452,1682,185.07
2392930,1452,1683,177.03
2392931,1452,1684,177.03
2392932,1452,1685,178.64
2392933,1452,1686,157.23
2392934,1452,1687,152.57
2392935,1452,1688,148.7
2392936,1452,1689,148.86
2392937,1452,1690,513.38
2392938,1452,1691,527.86
2392939,1452,1692,523.04
2392940,1452,1693,326.7
2392941,1452,1694,318.65
2392942,1452,1695,312.21
2392943,1452,1696,297.73
2392944,1452,1697,284.85
2392945,1452,1698,267.15
2392946,1452,1699,271.98
2392947,1452,1700,270.37
2392948,1452,1701,265.54
2392949,1452,1702,234.96
2392950,1452,1703,226.92
2392951,1452,1704,204.39
2392952,1452,1705,191.51
2392953,1452,1706,191.51
2392954,1452,1707,186.68
2392955,1452,1708,173.81
2392956,1452,1709,164.15
2392957,1452,1710,167.37
2392958,1452,1711,153.69
2392959,1452,1712,566.49
2392960,1452,1713,560.05
2392961,1452,1714,510.16
2392962,1452,1715,508.55
2392963,1452,1716,502.12
2392964,1452,1717,362.1
2392965,1452,1718,346.01
2392966,1452,1719,339.57
2392967,1452,1720,326.7
2392968,1452,1721,300.95
2392969,1452,1722,288.07
2392970,1452,1723,281.64
2392971,1452,1724,281.64
2392972,1452,1725,280.03
2392973,1452,1726,276.81
2392974,1452,1727,231.75
2392975,1452,1728,226.92
2392976,1452,1729,210.82
2392977,1452,1730,199.56
2392978,1452,1731,199.56
2392979,1452,1732,188.29
2392980,1452,1733,181.86
2392981,1452,1734,183.47
2392982,1452,1735,170.59
2392983,1452,1736,566.49
2392984,1452,1737,555.22
2392985,1452,1738,547.18
2392986,1452,1739,572.93
2392987,1452,1740,498.9
2392988,1452,1741,490.85
2392989,1452,1742,490.85
2392990,1452,1743,370.15
2392991,1452,1744,352.45
2392992,1452,1745,341.18
