id,from,to,distance
1717126,890,2246,727.42
1717127,890,2247,732.25
1717128,890,2248,716.16
1717129,890,2249,724.2
1717130,890,2250,738.69
1717131,890,2251,740.3
1717132,890,2252,745.13
1717133,890,2253,758
1717134,890,2254,740.3
1717135,890,2255,738.69
1717136,890,2256,735.47
1717137,890,2257,732.25
1717138,890,2258,732.25
1717139,890,2259,867.44
1717140,890,2260,814.33
1717141,890,2261,809.5
1717142,890,2262,833.64
1717143,890,2263,-999
1717144,890,2264,777.31
1717145,890,2265,766.05
1717146,890,2266,756.39
1717147,890,2267,741.91
1717148,890,2268,756.39
1717149,890,2269,737.08
1717150,890,2270,745.13
1717151,890,2271,756.39
1717152,890,2272,825.59
1717153,890,2273,825.59
1717154,890,2274,819.16
1717155,890,2275,795.02
1717156,890,2276,780.53
1717157,890,2277,782.14
1717158,890,2278,767.66
1717159,890,2279,761.22
1717160,890,2280,751.56
1717161,890,2281,749.95
1717162,890,2282,758
1717163,890,2283,761.22
1717164,890,2284,823.98
1717165,890,2285,806.28
1717166,890,2286,804.67
1717167,890,2287,793.41
1717168,890,2288,795.02
1717169,890,2289,790.19
1717170,890,2290,777.31
1717171,890,2291,767.66
1717172,890,2292,764.44
1717173,890,2293,772.49
1717174,890,2294,811.11
1717175,890,2295,832.03
1717176,890,2296,806.28
1717177,890,2297,803.06
1717178,890,2298,795.02
1717179,890,2299,783.75
1717180,890,2300,780.53
1717181,890,2301,791.8
1717182,890,2302,790.19
1717183,890,2303,791.8
1717184,890,2304,823.98
1717185,890,2305,-999
1717186,890,2306,820.77
1717187,890,2307,804.67
1717188,890,2308,793.41
1717189,890,2309,788.58
1717190,890,2310,790.19
1717191,890,2311,798.23
1717192,890,2312,804.67
1717193,890,2313,803.06
1717194,890,2314,851.34
1717195,890,2315,840.08
1717196,890,2316,830.42
1717197,890,2317,809.5
1717198,890,2318,803.06
1717199,890,2319,799.84
1717200,890,2320,852.95
1717201,890,2321,-999
1717202,890,2322,822.37
1717203,890,2323,819.16
1717204,890,2324,832.03
1717205,890,2325,862.61
1717206,890,2326,848.12
1717207,890,2327,848.12
1717208,890,2328,819.16
1717209,890,2329,820.77
1717210,890,2330,812.72
1717211,890,2331,820.77
1717212,890,2332,836.86
1717213,890,2333,828.81
1717214,890,2334,856.17
1717215,890,2335,846.51
1717216,890,2336,838.47
1717217,890,2337,844.91
1717218,890,2338,848.12
1717219,890,2339,833.64
1717220,890,2340,833.64
1717221,890,2341,828.81
1717222,890,2342,852.95
1717223,890,2343,823.98
1717224,890,2344,832.03
1717225,890,2345,854.56
1717226,890,2346,851.34
1717227,890,2347,875.48
1717228,890,2348,869.05
1717229,890,2349,856.17
1717230,890,2350,859.39
1717231,890,2351,846.51
1717232,890,2352,856.17
1717233,890,2353,862.61
1717234,890,2354,846.51
1717235,890,2355,851.34
1717236,890,2356,886.75
1717237,890,2357,873.87
1717238,890,2358,888.36
1717239,890,2359,878.7
1717240,890,2360,862.61
1717241,890,2361,867.44
1717242,890,2362,870.66
1717243,890,2363,-999
1717244,890,2364,-999
1717245,890,2365,851.34
1717246,890,2366,849.73
1717247,890,2367,856.17
1717248,890,2368,864.22
1717249,890,2369,865.83
1717250,890,2370,880.31
1717251,890,2371,872.26
1717252,890,2372,875.48
1717253,890,2373,883.53
1717254,890,2374,889.97
1717255,890,2375,891.58
1717256,891,892,14.32
1717257,891,893,25.59
1717258,891,894,38.14
1717259,891,895,55.36
