id,from,to,distance
1848226,982,1004,270.37
1848227,982,1005,257.5
1848228,982,1006,263.93
1848229,982,1007,234.96
1848230,982,1008,226.92
1848231,982,1009,220.48
1848232,982,1010,196.34
1848233,982,1011,180.25
1848234,982,1012,165.76
1848235,982,1013,158.36
1848236,982,1014,151.12
1848237,982,1015,137.76
1848238,982,1016,125.05
1848239,982,1017,112.17
1848240,982,1018,90.93
1848241,982,1019,78.21
1848242,982,1020,66.3
1848243,982,1021,54.23
1848244,982,1022,44.26
1848245,982,1023,31.06
1848246,982,1024,20.92
1848247,982,1025,10.3
1848248,982,1026,18.02
1848249,982,1027,32.67
1848250,982,1028,44.1
1848251,982,1029,57.29
1848252,982,1030,74.35
1848253,982,1031,108.31
1848254,982,1032,112.17
1848255,982,1033,122.79
1848256,982,1034,129.87
1848257,982,1035,138.56
1848258,982,1036,150.96
1848259,982,1037,165.76
1848260,982,1038,371.76
1848261,982,1039,363.71
1848262,982,1040,315.43
1848263,982,1041,304.17
1848264,982,1042,289.68
1848265,982,1043,270.37
1848266,982,1044,271.98
1848267,982,1045,259.1
1848268,982,1046,251.06
1848269,982,1047,238.18
1848270,982,1048,204.39
1848271,982,1049,197.95
1848272,982,1050,185.07
1848273,982,1051,170.59
1848274,982,1052,159.49
1848275,982,1053,145.81
1848276,982,1054,136.96
1848277,982,1055,116.52
1848278,982,1056,100.42
1848279,982,1057,91.73
1848280,982,1058,84.81
1848281,982,1059,70.17
1848282,982,1060,58.26
1848283,982,1061,45.38
1848284,982,1062,36.53
1848285,982,1063,29.13
1848286,982,1064,24.14
1848287,982,1065,26.88
1848288,982,1066,41.52
1848289,982,1067,50.21
1848290,982,1068,56.65
1848291,982,1069,123.92
1848292,982,1070,127.62
1848293,982,1071,140.33
1848294,982,1072,147.25
1848295,982,1073,154.18
1848296,982,1074,352.45
1848297,982,1075,357.27
1848298,982,1076,305.78
1848299,982,1077,296.12
1848300,982,1078,283.24
1848301,982,1079,278.42
1848302,982,1080,283.24
1848303,982,1081,230.14
1848304,982,1082,218.87
1848305,982,1083,207.61
1848306,982,1084,193.12
1848307,982,1085,181.86
1848308,982,1086,172.2
1848309,982,1087,162.54
1848310,982,1088,154.5
1848311,982,1089,125.53
1848312,982,1090,116.36
1848313,982,1091,107.18
1848314,982,1092,108.95
1848315,982,1093,92.7
1848316,982,1094,80.79
1848317,982,1095,59.38
1848318,982,1096,56.49
1848319,982,1097,46.35
1848320,982,1098,39.43
1848321,982,1099,34.28
1848322,982,1100,39.27
1848323,982,1101,45.22
1848324,982,1102,60.03
1848325,982,1103,66.47
1848326,982,1104,360.49
1848327,982,1105,347.62
1848328,982,1106,336.35
1848329,982,1107,334.74
1848330,982,1108,323.48
1848331,982,1109,307.38
1848332,982,1110,302.56
1848333,982,1111,289.68
1848334,982,1112,268.76
1848335,982,1113,254.28
1848336,982,1114,210.82
1848337,982,1115,196.34
1848338,982,1116,188.29
1848339,982,1117,183.47
1848340,982,1118,172.2
1848341,982,1119,165.76
1848342,982,1120,134.38
1848343,982,1121,134.7
1848344,982,1122,123.28
1848345,982,1123,116.03
1848346,982,1124,95.11
1848347,982,1125,82.56
1848348,982,1126,74.19
1848349,982,1127,61.64
1848350,982,1128,51.34
1848351,982,1129,50.21
1848352,982,1130,46.19
1848353,982,1131,48.92
1848354,982,1132,58.42
1848355,982,1133,60.67
1848356,982,1134,69.36
1848357,982,1135,80.15
1848358,982,1136,88.67
1848359,982,1137,368.54
1848360,982,1138,358.88
1848361,982,1139,347.62
1848362,982,1140,339.57
1848363,982,1141,323.48
1848364,982,1142,312.21
1848365,982,1143,302.56
1848366,982,1144,289.68
1848367,982,1145,278.42
1848368,982,1146,267.15
1848369,982,1147,254.28
1848370,982,1148,243.01
1848371,982,1149,230.14
1848372,982,1150,197.95
1848373,982,1151,191.51
1848374,982,1152,183.47
1848375,982,1153,154.01
1848376,982,1154,149.35
1848377,982,1155,139.53
1848378,982,1156,126.98
1848379,982,1157,115.39
1848380,982,1158,103.16
1848381,982,1159,90.28
1848382,982,1160,83.2
1848383,982,1161,70.97
1848384,982,1162,64.37
1848385,982,1163,59.38
1848386,982,1164,66.3
1848387,982,1165,72.58
1848388,982,1166,69.36
1848389,982,1167,73.55
1848390,982,1168,78.21
1848391,982,1169,87.55
1848392,982,1170,99.3
1848393,982,1171,373.37
1848394,982,1172,365.32
1848395,982,1173,355.67
1848396,982,1174,260.71
1848397,982,1175,247.84
1848398,982,1176,236.57
1848399,982,1177,233.35
1848400,982,1178,199.56
1848401,982,1179,186.68
1848402,982,1180,155.3
1848403,982,1181,144.04
1848404,982,1182,129.71
1848405,982,1183,129.87
1848406,982,1184,120.22
