id,from,to,distance
2325601,1381,2372,671.1
2325602,1381,2373,677.53
2325603,1381,2374,683.97
2325604,1381,2375,687.19
2325605,1382,1383,27.52
2325606,1382,1384,30.09
2325607,1382,1385,45.38
2325608,1382,1386,51.98
2325609,1382,1387,61.96
2325610,1382,1388,77.89
2325611,1382,1389,89.32
2325612,1382,1390,102.84
2325613,1382,1391,117.8
2325614,1382,1392,125.37
2325615,1382,1393,138.24
2325616,1382,1394,151.12
2325617,1382,1395,188.29
2325618,1382,1396,105.25
2325619,1382,1397,92.54
2325620,1382,1398,83.04
2325621,1382,1399,72.42
2325622,1382,1400,38.14
2325623,1382,1401,28.65
2325624,1382,1402,18.19
2325625,1382,1403,14.32
2325626,1382,1404,23.66
2325627,1382,1405,32.51
2325628,1382,1406,42.81
2325629,1382,1407,53.43
2325630,1382,1408,64.86
2325631,1382,1409,76.12
2325632,1382,1410,84.49
2325633,1382,1411,102.84
2325634,1382,1412,128.43
2325635,1382,1413,136.96
2325636,1382,1414,144.68
2325637,1382,1415,165.76
2325638,1382,1416,110.72
2325639,1382,1417,107.99
2325640,1382,1418,62.28
2325641,1382,1419,56.17
2325642,1382,1420,49.57
2325643,1382,1421,42.65
2325644,1382,1422,39.59
2325645,1382,1423,28.97
2325646,1382,1424,39.27
2325647,1382,1425,45.22
2325648,1382,1426,79.66
2325649,1382,1427,64.37
2325650,1382,1428,72.58
2325651,1382,1429,81.59
2325652,1382,1430,95.6
2325653,1382,1431,104.93
2325654,1382,1432,119.25
2325655,1382,1433,144.36
2325656,1382,1434,144.2
2325657,1382,1435,156.11
2325658,1382,1436,136.47
2325659,1382,1437,127.62
2325660,1382,1438,130.68
2325661,1382,1439,99.78
2325662,1382,1440,85.3
2325663,1382,1441,80.31
2325664,1382,1442,49.57
2325665,1382,1443,51.5
2325666,1382,1444,35.89
2325667,1382,1445,40.88
2325668,1382,1446,53.91
2325669,1382,1447,62.93
2325670,1382,1448,77.09
2325671,1382,1449,98.33
2325672,1382,1450,101.71
2325673,1382,1451,117.32
2325674,1382,1452,108.79
2325675,1382,1453,117.96
2325676,1382,1454,132.77
2325677,1382,1455,140.66
2325678,1382,1456,118.61
2325679,1382,1457,102.52
2325680,1382,1458,90.77
2325681,1382,1459,81.43
2325682,1382,1460,71.29
2325683,1382,1461,58.9
2325684,1382,1462,54.72
2325685,1382,1463,48.6
2325686,1382,1464,49.08
2325687,1382,1465,59.06
2325688,1382,1466,72.58
2325689,1382,1467,80.95
2325690,1382,1468,91.25
