id,from,to,distance
1890976,1013,1067,186.68
1890977,1013,1068,196.34
1890978,1013,1069,286.46
1890979,1013,1070,289.68
1890980,1013,1071,302.56
1890981,1013,1072,310.6
1890982,1013,1073,317.04
1890983,1013,1074,178.64
1890984,1013,1075,183.47
1890985,1013,1076,133.41
1890986,1013,1077,124.4
1890987,1013,1078,110.24
1890988,1013,1079,106.06
1890989,1013,1080,92.86
1890990,1013,1081,77.89
1890991,1013,1082,67.27
1890992,1013,1083,58.9
1890993,1013,1084,48.6
1890994,1013,1085,44.74
1890995,1013,1086,27.84
1890996,1013,1087,30.9
1890997,1013,1088,33.96
1890998,1013,1089,35.89
1890999,1013,1090,47.8
1891000,1013,1091,69.36
1891001,1013,1092,73.55
1891002,1013,1093,94.63
1891003,1013,1094,97.85
1891004,1013,1095,119.74
1891005,1013,1096,132.29
1891006,1013,1097,131.48
1891007,1013,1098,141.62
1891008,1013,1099,152.73
1891009,1013,1100,165.76
1891010,1013,1101,178.64
1891011,1013,1102,199.56
1891012,1013,1103,206
1891013,1013,1104,186.68
1891014,1013,1105,175.42
1891015,1013,1106,164.15
1891016,1013,1107,162.54
1891017,1013,1108,149.35
1891018,1013,1109,133.25
1891019,1013,1110,129.23
1891020,1013,1111,96.24
1891021,1013,1112,88.84
1891022,1013,1113,80.95
1891023,1013,1114,71.13
1891024,1013,1115,57.29
1891025,1013,1116,44.1
1891026,1013,1117,38.95
1891027,1013,1118,47.96
1891028,1013,1119,39.43
1891029,1013,1120,49.73
1891030,1013,1121,53.59
1891031,1013,1122,65.82
1891032,1013,1123,85.46
1891033,1013,1124,106.06
1891034,1013,1125,110.24
1891035,1013,1126,111.85
1891036,1013,1127,125.37
1891037,1013,1128,133.58
1891038,1013,1129,149.35
1891039,1013,1130,156.43
1891040,1013,1131,170.59
1891041,1013,1132,181.86
1891042,1013,1133,194.73
1891043,1013,1134,202.78
1891044,1013,1135,214.04
1891045,1013,1136,228.53
1891046,1013,1137,194.73
1891047,1013,1138,185.07
1891048,1013,1139,173.81
1891049,1013,1140,165.76
1891050,1013,1141,149.67
1891051,1013,1142,139.21
1891052,1013,1143,129.39
1891053,1013,1144,116.36
1891054,1013,1145,104.93
1891055,1013,1146,93.5
1891056,1013,1147,87.23
1891057,1013,1148,71.94
1891058,1013,1149,69.36
1891059,1013,1150,54.88
1891060,1013,1151,52.46
1891061,1013,1152,60.03
1891062,1013,1153,51.02
1891063,1013,1154,54.72
1891064,1013,1155,63.09
1891065,1013,1156,75
1891066,1013,1157,80.47
1891067,1013,1158,124.4
1891068,1013,1159,118.93
1891069,1013,1160,130.36
1891070,1013,1161,134.38
1891071,1013,1162,152.57
1891072,1013,1163,162.54
1891073,1013,1164,165.76
1891074,1013,1165,172.2
1891075,1013,1166,186.68
1891076,1013,1167,194.73
1891077,1013,1168,206
1891078,1013,1169,217.26
1891079,1013,1170,228.53
1891080,1013,1171,201.17
1891081,1013,1172,191.51
1891082,1013,1173,181.86
1891083,1013,1174,92.54
1891084,1013,1175,95.43
1891085,1013,1176,92.54
1891086,1013,1177,69.68
1891087,1013,1178,68.4
1891088,1013,1179,71.78
1891089,1013,1180,79.98
1891090,1013,1181,76.28
1891091,1013,1182,79.5
1891092,1013,1183,97.04
1891093,1013,1184,133.09
1891094,1013,1185,131.16
1891095,1013,1186,137.44
1891096,1013,1187,148.22
1891097,1013,1188,152.73
1891098,1013,1189,181.86
1891099,1013,1190,177.03
1891100,1013,1191,178.64
1891101,1013,1192,191.51
1891102,1013,1193,199.56
1891103,1013,1194,209.21
1891104,1013,1195,222.09
1891105,1013,1196,209.21
1891106,1013,1197,191.51
1891107,1013,1198,103.16
1891108,1013,1199,103
1891109,1013,1200,90.45
1891110,1013,1201,81.75
1891111,1013,1202,90.93
1891112,1013,1203,85.78
1891113,1013,1204,96.88
1891114,1013,1205,108.15
1891115,1013,1206,102.03
1891116,1013,1207,103.32
1891117,1013,1208,148.54
1891118,1013,1209,141.3
1891119,1013,1210,143.07
1891120,1013,1211,156.27
1891121,1013,1212,173.81
1891122,1013,1213,185.07
1891123,1013,1214,206
1891124,1013,1215,193.12
1891125,1013,1216,196.34
1891126,1013,1217,204.39
1891127,1013,1218,214.04
1891128,1013,1219,225.31
1891129,1013,1220,115.23
1891130,1013,1221,102.84
1891131,1013,1222,95.92
1891132,1013,1223,94.47
1891133,1013,1224,101.55
1891134,1013,1225,108.63
1891135,1013,1226,107.34
1891136,1013,1227,113.78
1891137,1013,1228,125.69
1891138,1013,1229,131.97
1891139,1013,1230,156.11
1891140,1013,1231,160.77
1891141,1013,1232,155.14
1891142,1013,1233,156.75
1891143,1013,1234,175.42
1891144,1013,1235,188.29
1891145,1013,1236,196.34
1891146,1013,1237,206
1891147,1013,1238,222.09
1891148,1013,1239,231.75
1891149,1013,1240,236.57
1891150,1013,1241,118.77
1891151,1013,1242,112.65
1891152,1013,1243,105.89
1891153,1013,1244,119.57
1891154,1013,1245,113.3
1891155,1013,1246,117.8
1891156,1013,1247,122.63
1891157,1013,1248,142.11
1891158,1013,1249,143.88
1891159,1013,1250,158.04
1891160,1013,1251,177.03
1891161,1013,1252,165.76
1891162,1013,1253,167.37
1891163,1013,1254,170.59
1891164,1013,1255,193.12
1891165,1013,1256,186.68
1891166,1013,1257,196.34
1891167,1013,1258,209.21
1891168,1013,1259,215.65
1891169,1013,1260,156.11
1891170,1013,1261,121.34
1891171,1013,1262,116.19
1891172,1013,1263,124.24
1891173,1013,1264,130.84
1891174,1013,1265,131.81
1891175,1013,1266,133.58
1891176,1013,1267,139.53
1891177,1013,1268,149.51
1891178,1013,1269,165.76
1891179,1013,1270,170.59
1891180,1013,1271,180.25
1891181,1013,1272,181.86
1891182,1013,1273,180.25
1891183,1013,1274,181.86
1891184,1013,1275,197.95
1891185,1013,1276,220.48
1891186,1013,1277,230.14
1891187,1013,1278,238.18
1891188,1013,1279,251.06
1891189,1013,1280,147.9
1891190,1013,1281,143.39
1891191,1013,1282,128.91
1891192,1013,1283,135.51
1891193,1013,1284,139.53
1891194,1013,1285,146.29
1891195,1013,1286,160.93
1891196,1013,1287,160.29
1891197,1013,1288,158.84
1891198,1013,1289,165.76
1891199,1013,1290,172.2
1891200,1013,1291,185.07
1891201,1013,1292,191.51
1891202,1013,1293,199.56
1891203,1013,1294,191.51
1891204,1013,1295,199.56
