id,from,to,distance
2007826,1101,1977,632.47
2007827,1101,1978,719.38
2007828,1101,1979,762.83
2007829,1101,1980,748.34
2007830,1101,1981,725.81
2007831,1101,1982,732.25
2007832,1101,1983,730.64
2007833,1101,1984,711.33
2007834,1101,1985,638.91
2007835,1101,1986,642.13
2007836,1101,1987,645.35
2007837,1101,1988,703.28
2007838,1101,1989,661.44
2007839,1101,1990,659.83
2007840,1101,1991,632.47
2007841,1101,1992,621.21
2007842,1101,1993,609.94
2007843,1101,1994,611.55
2007844,1101,1995,609.94
2007845,1101,1996,608.33
2007846,1101,1997,613.16
2007847,1101,1998,634.08
2007848,1101,1999,632.47
2007849,1101,2000,635.69
2007850,1101,2001,642.13
2007851,1101,2002,653.39
2007852,1101,2003,-999
2007853,1101,2004,717.77
2007854,1101,2005,683.97
2007855,1101,2006,675.92
2007856,1101,2007,682.36
2007857,1101,2008,655
2007858,1101,2009,711.33
2007859,1101,2010,696.85
2007860,1101,2011,667.88
2007861,1101,2012,656.61
2007862,1101,2013,634.08
2007863,1101,2014,626.03
2007864,1101,2015,619.6
2007865,1101,2016,622.82
2007866,1101,2017,621.21
2007867,1101,2018,619.6
2007868,1101,2019,648.57
2007869,1101,2020,642.13
2007870,1101,2021,646.96
2007871,1101,2022,659.83
2007872,1101,2023,650.17
2007873,1101,2024,655
2007874,1101,2025,666.27
2007875,1101,2026,746.74
2007876,1101,2027,708.11
2007877,1101,2028,695.24
2007878,1101,2029,682.36
2007879,1101,2030,683.97
2007880,1101,2031,667.88
2007881,1101,2032,663.05
2007882,1101,2033,709.72
2007883,1101,2034,690.41
2007884,1101,2035,677.53
2007885,1101,2036,671.1
2007886,1101,2037,645.35
2007887,1101,2038,688.8
2007888,1101,2039,696.85
2007889,1101,2040,661.44
2007890,1101,2041,650.17
2007891,1101,2042,629.25
2007892,1101,2043,666.27
2007893,1101,2044,675.92
2007894,1101,2045,664.66
2007895,1101,2046,669.49
2007896,1101,2047,663.05
2007897,1101,2048,671.1
2007898,1101,2049,671.1
2007899,1101,2050,756.39
2007900,1101,2051,729.03
2007901,1101,2052,-999
2007902,1101,2053,698.46
2007903,1101,2054,687.19
2007904,1101,2055,746.74
2007905,1101,2056,729.03
2007906,1101,2057,712.94
2007907,1101,2058,675.92
2007908,1101,2059,666.27
2007909,1101,2060,661.44
2007910,1101,2061,677.53
2007911,1101,2062,687.19
2007912,1101,2063,696.85
2007913,1101,2064,-999
2007914,1101,2065,646.96
2007915,1101,2066,650.17
2007916,1101,2067,663.05
2007917,1101,2068,693.63
2007918,1101,2069,680.75
2007919,1101,2070,675.92
2007920,1101,2071,688.8
2007921,1101,2072,682.36
2007922,1101,2073,769.27
2007923,1101,2074,759.61
2007924,1101,2075,849.73
2007925,1101,2076,840.08
2007926,1101,2077,-999
2007927,1101,2078,-999
2007928,1101,2079,767.66
2007929,1101,2080,758
2007930,1101,2081,774.09
2007931,1101,2082,733.86
2007932,1101,2083,733.86
2007933,1101,2084,746.74
2007934,1101,2085,772.49
2007935,1101,2086,669.49
2007936,1101,2087,672.71
2007937,1101,2088,679.14
2007938,1101,2089,692.02
2007939,1101,2090,695.24
2007940,1101,2091,687.19
2007941,1101,2092,677.53
2007942,1101,2093,666.27
2007943,1101,2094,696.85
2007944,1101,2095,690.41
2007945,1101,2096,688.8
2007946,1101,2097,703.28
2007947,1101,2098,693.63
2007948,1101,2099,695.24
2007949,1101,2100,-999
2007950,1101,2101,841.69
2007951,1101,2102,827.2
2007952,1101,2103,804.67
2007953,1101,2104,777.31
2007954,1101,2105,764.44
2007955,1101,2106,758
2007956,1101,2107,758
2007957,1101,2108,756.39
2007958,1101,2109,762.83
2007959,1101,2110,761.22
2007960,1101,2111,730.64
2007961,1101,2112,724.2
2007962,1101,2113,701.67
2007963,1101,2114,695.24
2007964,1101,2115,712.94
2007965,1101,2116,733.86
2007966,1101,2117,679.14
2007967,1101,2118,679.14
2007968,1101,2119,711.33
2007969,1101,2120,701.67
2007970,1101,2121,703.28
2007971,1101,2122,712.94
2007972,1101,2123,709.72
2007973,1101,2124,709.72
2007974,1101,2125,865.83
2007975,1101,2126,864.22
2007976,1101,2127,833.64
2007977,1101,2128,820.77
2007978,1101,2129,809.5
2007979,1101,2130,798.23
2007980,1101,2131,790.19
2007981,1101,2132,814.33
2007982,1101,2133,799.84
2007983,1101,2134,790.19
2007984,1101,2135,788.58
2007985,1101,2136,764.44
2007986,1101,2137,751.56
2007987,1101,2138,737.08
2007988,1101,2139,714.55
2007989,1101,2140,701.67
2007990,1101,2141,701.67
2007991,1101,2142,711.33
2007992,1101,2143,732.25
2007993,1101,2144,745.13
2007994,1101,2145,733.86
2007995,1101,2146,722.6
2007996,1101,2147,712.94
2007997,1101,2148,716.16
2007998,1101,2149,722.6
2007999,1101,2150,719.38
2008000,1101,2151,717.77
2008001,1101,2152,864.22
2008002,1101,2153,851.34
2008003,1101,2154,849.73
2008004,1101,2155,807.89
2008005,1101,2156,809.5
2008006,1101,2157,836.86
2008007,1101,2158,-999
2008008,1101,2159,798.23
2008009,1101,2160,791.8
2008010,1101,2161,778.92
2008011,1101,2162,761.22
2008012,1101,2163,753.17
2008013,1101,2164,733.86
2008014,1101,2165,717.77
2008015,1101,2166,716.16
2008016,1101,2167,709.72
2008017,1101,2168,717.77
2008018,1101,2169,724.2
2008019,1101,2170,748.34
2008020,1101,2171,758
2008021,1101,2172,735.47
2008022,1101,2173,727.42
2008023,1101,2174,740.3
2008024,1101,2175,735.47
2008025,1101,2176,730.64
2008026,1101,2177,730.64
2008027,1101,2178,733.86
2008028,1101,2179,898.01
2008029,1101,2180,883.53
2008030,1101,2181,878.7
2008031,1101,2182,864.22
2008032,1101,2183,857.78
2008033,1101,2184,852.95
2008034,1101,2185,843.3
2008035,1101,2186,822.37
2008036,1101,2187,817.55
2008037,1101,2188,-999
2008038,1101,2189,-999
2008039,1101,2190,775.7
2008040,1101,2191,774.09
2008041,1101,2192,748.34
2008042,1101,2193,737.08
2008043,1101,2194,730.64
2008044,1101,2195,738.69
2008045,1101,2196,725.81
2008046,1101,2197,733.86
2008047,1101,2198,745.13
2008048,1101,2199,746.74
2008049,1101,2200,758
2008050,1101,2201,762.83
2008051,1101,2202,756.39
2008052,1101,2203,746.74
2008053,1101,2204,745.13
2008054,1101,2205,745.13
2008055,1101,2206,741.91
2008056,1101,2207,741.91
2008057,1101,2208,894.8
2008058,1101,2209,889.97
2008059,1101,2210,880.31
2008060,1101,2211,873.87
2008061,1101,2212,849.73
2008062,1101,2213,835.25
2008063,1101,2214,822.37
2008064,1101,2215,822.37
2008065,1101,2216,799.84
2008066,1101,2217,783.75
2008067,1101,2218,774.09
2008068,1101,2219,764.44
2008069,1101,2220,749.95
2008070,1101,2221,745.13
2008071,1101,2222,751.56
2008072,1101,2223,735.47
2008073,1101,2224,740.3
2008074,1101,2225,756.39
2008075,1101,2226,764.44
2008076,1101,2227,764.44
2008077,1101,2228,770.88
2008078,1101,2229,769.27
2008079,1101,2230,759.61
2008080,1101,2231,756.39
2008081,1101,2232,756.39
2008082,1101,2233,753.17
2008083,1101,2234,758
2008084,1101,2235,902.84
2008085,1101,2236,891.58
2008086,1101,2237,852.95
2008087,1101,2238,-999
2008088,1101,2239,820.77
2008089,1101,2240,814.33
2008090,1101,2241,-999
2008091,1101,2242,788.58
2008092,1101,2243,777.31
2008093,1101,2244,778.92
2008094,1101,2245,764.44
2008095,1101,2246,759.61
2008096,1101,2247,764.44
2008097,1101,2248,746.74
2008098,1101,2249,754.78
2008099,1101,2250,769.27
2008100,1101,2251,770.88
2008101,1101,2252,777.31
2008102,1101,2253,788.58
2008103,1101,2254,772.49
2008104,1101,2255,770.88
2008105,1101,2256,767.66
2008106,1101,2257,764.44
2008107,1101,2258,764.44
2008108,1101,2259,899.62
2008109,1101,2260,846.51
2008110,1101,2261,841.69
2008111,1101,2262,865.83
2008112,1101,2263,-999
2008113,1101,2264,809.5
2008114,1101,2265,798.23
2008115,1101,2266,788.58
2008116,1101,2267,774.09
2008117,1101,2268,788.58
2008118,1101,2269,769.27
2008119,1101,2270,777.31
2008120,1101,2271,786.97
2008121,1101,2272,856.17
2008122,1101,2273,857.78
2008123,1101,2274,849.73
2008124,1101,2275,827.2
2008125,1101,2276,812.72
2008126,1101,2277,814.33
2008127,1101,2278,799.84
2008128,1101,2279,791.8
2008129,1101,2280,782.14
2008130,1101,2281,780.53
2008131,1101,2282,790.19
2008132,1101,2283,791.8
2008133,1101,2284,856.17
2008134,1101,2285,838.47
2008135,1101,2286,835.25
2008136,1101,2287,825.59
2008137,1101,2288,827.2
2008138,1101,2289,822.37
2008139,1101,2290,809.5
2008140,1101,2291,799.84
2008141,1101,2292,796.63
2008142,1101,2293,804.67
2008143,1101,2294,843.3
2008144,1101,2295,864.22
2008145,1101,2296,838.47
2008146,1101,2297,835.25
2008147,1101,2298,827.2
2008148,1101,2299,815.94
2008149,1101,2300,812.72
2008150,1101,2301,822.37
2008151,1101,2302,820.77
2008152,1101,2303,823.98
2008153,1101,2304,856.17
2008154,1101,2305,-999
2008155,1101,2306,851.34
2008156,1101,2307,836.86
2008157,1101,2308,825.59
2008158,1101,2309,819.16
2008159,1101,2310,822.37
2008160,1101,2311,830.42
2008161,1101,2312,835.25
2008162,1101,2313,835.25
2008163,1101,2314,883.53
2008164,1101,2315,872.26
2008165,1101,2316,862.61
2008166,1101,2317,840.08
2008167,1101,2318,833.64
2008168,1101,2319,830.42
2008169,1101,2320,885.14
2008170,1101,2321,-999
2008171,1101,2322,852.95
2008172,1101,2323,849.73
2008173,1101,2324,862.61
2008174,1101,2325,893.19
2008175,1101,2326,878.7
2008176,1101,2327,878.7
2008177,1101,2328,849.73
2008178,1101,2329,852.95
2008179,1101,2330,844.91
2008180,1101,2331,852.95
2008181,1101,2332,869.05
2008182,1101,2333,861
2008183,1101,2334,888.36
2008184,1101,2335,878.7
2008185,1101,2336,869.05
2008186,1101,2337,875.48
2008187,1101,2338,878.7
2008188,1101,2339,864.22
2008189,1101,2340,865.83
2008190,1101,2341,861
2008191,1101,2342,885.14
2008192,1101,2343,854.56
2008193,1101,2344,864.22
2008194,1101,2345,886.75
2008195,1101,2346,881.92
2008196,1101,2347,906.06
2008197,1101,2348,901.23
2008198,1101,2349,886.75
2008199,1101,2350,891.58
2008200,1101,2351,878.7
2008201,1101,2352,886.75
2008202,1101,2353,893.19
2008203,1101,2354,877.09
2008204,1101,2355,881.92
2008205,1101,2356,918.94
2008206,1101,2357,906.06
2008207,1101,2358,920.54
2008208,1101,2359,910.89
2008209,1101,2360,894.8
2008210,1101,2361,899.62
2008211,1101,2362,902.84
2008212,1101,2363,-999
2008213,1101,2364,-999
2008214,1101,2365,881.92
2008215,1101,2366,880.31
2008216,1101,2367,886.75
2008217,1101,2368,896.4
2008218,1101,2369,896.4
2008219,1101,2370,912.5
2008220,1101,2371,904.45
2008221,1101,2372,907.67
2008222,1101,2373,914.11
2008223,1101,2374,920.54
2008224,1101,2375,923.76
2008225,1102,1103,13.2
2008226,1102,1104,378.2
2008227,1102,1105,366.93
2008228,1102,1106,355.67
2008229,1102,1107,354.06
2008230,1102,1108,341.18
2008231,1102,1109,325.09
2008232,1102,1110,320.26
2008233,1102,1111,307.38
2008234,1102,1112,286.46
2008235,1102,1113,271.98
2008236,1102,1114,246.23
2008237,1102,1115,231.75
2008238,1102,1116,223.7
2008239,1102,1117,217.26
2008240,1102,1118,207.61
2008241,1102,1119,201.17
2008242,1102,1120,170.59
2008243,1102,1121,154.18
2008244,1102,1122,142.91
2008245,1102,1123,127.3
2008246,1102,1124,114.75
2008247,1102,1125,102.19
2008248,1102,1126,93.82
2008249,1102,1127,81.27
2008250,1102,1128,72.26
2008251,1102,1129,53.59
2008252,1102,1130,42.97
2008253,1102,1131,31.7
2008254,1102,1132,19.31
2008255,1102,1133,11.27
2008256,1102,1134,19.79
2008257,1102,1135,28.81
2008258,1102,1136,41.36
2008259,1102,1137,386.24
2008260,1102,1138,376.59
2008261,1102,1139,365.32
2008262,1102,1140,357.27
2008263,1102,1141,341.18
2008264,1102,1142,331.52
2008265,1102,1143,321.87
2008266,1102,1144,307.38
2008267,1102,1145,296.12
2008268,1102,1146,284.85
2008269,1102,1147,273.59
2008270,1102,1148,260.71
2008271,1102,1149,247.84
2008272,1102,1150,243.01
2008273,1102,1151,236.57
2008274,1102,1152,218.87
2008275,1102,1153,220.48
2008276,1102,1154,168.98
2008277,1102,1155,152.73
2008278,1102,1156,140.01
2008279,1102,1157,134.7
2008280,1102,1158,124.08
2008281,1102,1159,111.21
2008282,1102,1160,104.12
2008283,1102,1161,91.89
2008284,1102,1162,85.3
2008285,1102,1163,65.02
2008286,1102,1164,54.07
2008287,1102,1165,42.65
2008288,1102,1166,32.03
2008289,1102,1167,23.98
2008290,1102,1168,28.65
2008291,1102,1169,36.21
2008292,1102,1170,47.96
2008293,1102,1171,392.68
2008294,1102,1172,383.02
2008295,1102,1173,373.37
2008296,1102,1174,278.42
2008297,1102,1175,268.76
2008298,1102,1176,259.1
2008299,1102,1177,225.31
2008300,1102,1178,218.87
2008301,1102,1179,207.61
2008302,1102,1180,173.81
2008303,1102,1181,164.15
2008304,1102,1182,150.63
2008305,1102,1183,150.8
2008306,1102,1184,141.14
2008307,1102,1185,113.78
2008308,1102,1186,103.64
2008309,1102,1187,101.71
2008310,1102,1188,83.2
2008311,1102,1189,68.56
2008312,1102,1190,60.19
2008313,1102,1191,48.12
2008314,1102,1192,41.84
2008315,1102,1193,35.41
2008316,1102,1194,38.46
2008317,1102,1195,45.38
2008318,1102,1196,400.73
2008319,1102,1197,383.02
2008320,1102,1198,273.59
2008321,1102,1199,268.76
2008322,1102,1200,255.89
2008323,1102,1201,244.62
2008324,1102,1202,234.96
2008325,1102,1203,197.95
2008326,1102,1204,186.68
2008327,1102,1205,181.86
2008328,1102,1206,170.59
2008329,1102,1207,156.11
2008330,1102,1208,142.43
2008331,1102,1209,126.66
2008332,1102,1210,114.26
2008333,1102,1211,107.67
2008334,1102,1212,85.3
2008335,1102,1213,78.54
2008336,1102,1214,68.88
2008337,1102,1215,58.9
2008338,1102,1216,46.83
2008339,1102,1217,46.03
2008340,1102,1218,48.6
2008341,1102,1219,55.36
2008342,1102,1220,281.64
2008343,1102,1221,268.76
2008344,1102,1222,262.32
2008345,1102,1223,238.18
2008346,1102,1224,225.31
2008347,1102,1225,218.87
2008348,1102,1226,210.82
2008349,1102,1227,180.25
2008350,1102,1228,167.37
2008351,1102,1229,159.16
2008352,1102,1230,139.21
2008353,1102,1231,128.1
2008354,1102,1232,122.47
2008355,1102,1233,116.36
2008356,1102,1234,106.22
2008357,1102,1235,87.55
2008358,1102,1236,76.28
2008359,1102,1237,64.21
2008360,1102,1238,58.1
2008361,1102,1239,59.06
2008362,1102,1240,64.05
2008363,1102,1241,284.85
2008364,1102,1242,268.76
2008365,1102,1243,257.5
2008366,1102,1244,246.23
2008367,1102,1245,233.35
2008368,1102,1246,217.26
2008369,1102,1247,210.82
2008370,1102,1248,193.12
2008371,1102,1249,175.42
2008372,1102,1250,164.15
2008373,1102,1251,144.84
2008374,1102,1252,133.25
2008375,1102,1253,134.22
2008376,1102,1254,118.61
2008377,1102,1255,111.53
2008378,1102,1256,103.8
2008379,1102,1257,81.11
2008380,1102,1258,72.58
2008381,1102,1259,68.24
2008382,1102,1260,296.12
2008383,1102,1261,271.98
2008384,1102,1262,259.1
2008385,1102,1263,251.06
2008386,1102,1264,243.01
2008387,1102,1265,243.01
2008388,1102,1266,209.21
2008389,1102,1267,194.73
2008390,1102,1268,177.03
2008391,1102,1269,165.76
2008392,1102,1270,154.34
2008393,1102,1271,143.88
2008394,1102,1272,136.31
2008395,1102,1273,127.14
2008396,1102,1274,130.03
2008397,1102,1275,114.1
2008398,1102,1276,95.76
2008399,1102,1277,105.57
2008400,1102,1278,113.3
2008401,1102,1279,125.37
2008402,1102,1280,288.07
2008403,1102,1281,284.85
2008404,1102,1282,268.76
2008405,1102,1283,263.93
2008406,1102,1284,251.06
2008407,1102,1285,257.5
2008408,1102,1286,212.43
2008409,1102,1287,191.51
2008410,1102,1288,181.86
2008411,1102,1289,172.2
2008412,1102,1290,160.93
2008413,1102,1291,156.75
2008414,1102,1292,158.36
2008415,1102,1293,147.42
2008416,1102,1294,139.53
2008417,1102,1295,125.53
2008418,1102,1296,98.33
2008419,1102,1297,102.52
2008420,1102,1298,106.22
2008421,1102,1299,115.07
2008422,1102,1300,296.12
2008423,1102,1301,286.46
2008424,1102,1302,284.85
2008425,1102,1303,270.37
2008426,1102,1304,263.93
2008427,1102,1305,231.75
2008428,1102,1306,209.21
2008429,1102,1307,201.17
2008430,1102,1308,194.73
2008431,1102,1309,181.86
2008432,1102,1310,170.59
2008433,1102,1311,165.76
2008434,1102,1312,173.81
2008435,1102,1313,157.23
2008436,1102,1314,128.75
2008437,1102,1315,117.8
2008438,1102,1316,111.04
2008439,1102,1317,112.82
2008440,1102,1318,117.48
2008441,1102,1319,296.12
2008442,1102,1320,297.73
2008443,1102,1321,278.42
2008444,1102,1322,236.57
2008445,1102,1323,225.31
2008446,1102,1324,218.87
2008447,1102,1325,214.04
2008448,1102,1326,197.95
2008449,1102,1327,189.9
2008450,1102,1328,183.47
2008451,1102,1329,178.64
2008452,1102,1330,183.47
2008453,1102,1331,142.75
2008454,1102,1332,132.13
