id,from,to,distance
2646226,1787,2054,270.37
2646227,1787,2055,291.29
2646228,1787,2056,275.2
2646229,1787,2057,268.76
2646230,1787,2058,299.34
2646231,1787,2059,289.68
2646232,1787,2060,297.73
2646233,1787,2061,333.13
2646234,1787,2062,341.18
2646235,1787,2063,352.45
2646236,1787,2064,-999
2646237,1787,2065,350.84
2646238,1787,2066,352.45
2646239,1787,2067,365.32
2646240,1787,2068,389.46
2646241,1787,2069,408.77
2646242,1787,2070,403.95
2646243,1787,2071,416.82
2646244,1787,2072,410.38
2646245,1787,2073,354.06
2646246,1787,2074,342.79
2646247,1787,2075,395.9
2646248,1787,2076,384.63
2646249,1787,2077,-999
2646250,1787,2078,-999
2646251,1787,2079,313.82
2646252,1787,2080,302.56
2646253,1787,2081,320.26
2646254,1787,2082,280.03
2646255,1787,2083,278.42
2646256,1787,2084,291.29
2646257,1787,2085,310.6
2646258,1787,2086,313.82
2646259,1787,2087,326.7
2646260,1787,2088,334.74
2646261,1787,2089,347.62
2646262,1787,2090,410.38
2646263,1787,2091,402.34
2646264,1787,2092,381.41
2646265,1787,2093,368.54
2646266,1787,2094,383.02
2646267,1787,2095,416.82
2646268,1787,2096,415.21
2646269,1787,2097,431.3
2646270,1787,2098,421.65
2646271,1787,2099,423.26
2646272,1787,2100,-999
2646273,1787,2101,386.24
2646274,1787,2102,373.37
2646275,1787,2103,350.84
2646276,1787,2104,321.87
2646277,1787,2105,310.6
2646278,1787,2106,304.17
2646279,1787,2107,304.17
2646280,1787,2108,302.56
2646281,1787,2109,302.56
2646282,1787,2110,307.38
2646283,1787,2111,386.24
2646284,1787,2112,379.81
2646285,1787,2113,355.67
2646286,1787,2114,350.84
2646287,1787,2115,366.93
2646288,1787,2116,389.46
2646289,1787,2117,392.68
2646290,1787,2118,383.02
2646291,1787,2119,395.9
2646292,1787,2120,429.69
2646293,1787,2121,431.3
2646294,1787,2122,440.96
2646295,1787,2123,437.74
2646296,1787,2124,436.13
2646297,1787,2125,410.38
2646298,1787,2126,410.38
2646299,1787,2127,378.2
2646300,1787,2128,366.93
2646301,1787,2129,355.67
2646302,1787,2130,342.79
2646303,1787,2131,336.35
2646304,1787,2132,358.88
2646305,1787,2133,355.67
2646306,1787,2134,346.01
2646307,1787,2135,326.7
2646308,1787,2136,318.65
2646309,1787,2137,318.65
2646310,1787,2138,318.65
2646311,1787,2139,368.54
2646312,1787,2140,357.27
2646313,1787,2141,357.27
2646314,1787,2142,365.32
2646315,1787,2143,387.85
2646316,1787,2144,400.73
2646317,1787,2145,423.26
2646318,1787,2146,429.69
2646319,1787,2147,440.96
2646320,1787,2148,444.18
2646321,1787,2149,449.01
2646322,1787,2150,445.79
2646323,1787,2151,445.79
2646324,1787,2152,410.38
2646325,1787,2153,397.51
2646326,1787,2154,394.29
2646327,1787,2155,354.06
2646328,1787,2156,354.06
2646329,1787,2157,366.93
2646330,1787,2158,-999
2646331,1787,2159,373.37
2646332,1787,2160,344.4
2646333,1787,2161,337.96
2646334,1787,2162,337.96
2646335,1787,2163,326.7
2646336,1787,2164,329.92
2646337,1787,2165,371.76
2646338,1787,2166,370.15
2646339,1787,2167,365.32
2646340,1787,2168,371.76
2646341,1787,2169,379.81
2646342,1787,2170,402.34
2646343,1787,2171,411.99
2646344,1787,2172,440.96
2646345,1787,2173,434.52
2646346,1787,2174,444.18
2646347,1787,2175,461.88
2646348,1787,2176,458.66
2646349,1787,2177,457.05
2646350,1787,2178,460.27
2646351,1787,2179,444.18
2646352,1787,2180,429.69
2646353,1787,2181,424.87
2646354,1787,2182,410.38
2646355,1787,2183,403.95
2646356,1787,2184,394.29
2646357,1787,2185,384.63
2646358,1787,2186,368.54
2646359,1787,2187,384.63
2646360,1787,2188,-999
2646361,1787,2189,-999
2646362,1787,2190,350.84
2646363,1787,2191,352.45
2646364,1787,2192,334.74
2646365,1787,2193,337.96
2646366,1787,2194,341.18
2646367,1787,2195,360.49
2646368,1787,2196,381.41
2646369,1787,2197,387.85
2646370,1787,2198,399.12
2646371,1787,2199,400.73
2646372,1787,2200,413.6
2646373,1787,2201,420.04
2646374,1787,2202,436.13
2646375,1787,2203,444.18
2646376,1787,2204,473.15
2646377,1787,2205,473.15
2646378,1787,2206,469.93
2646379,1787,2207,469.93
2646380,1787,2208,440.96
2646381,1787,2209,436.13
2646382,1787,2210,424.87
2646383,1787,2211,418.43
2646384,1787,2212,403.95
2646385,1787,2213,399.12
2646386,1787,2214,411.99
2646387,1787,2215,383.02
2646388,1787,2216,392.68
2646389,1787,2217,371.76
2646390,1787,2218,362.1
2646391,1787,2219,354.06
2646392,1787,2220,346.01
2646393,1787,2221,354.06
2646394,1787,2222,362.1
2646395,1787,2223,389.46
2646396,1787,2224,394.29
2646397,1787,2225,410.38
2646398,1787,2226,420.04
2646399,1787,2227,418.43
2646400,1787,2228,424.87
2646401,1787,2229,432.91
2646402,1787,2230,449.01
2646403,1787,2231,484.41
2646404,1787,2232,482.8
2646405,1787,2233,479.58
2646406,1787,2234,484.41
2646407,1787,2235,447.4
2646408,1787,2236,437.74
2646409,1787,2237,442.57
2646410,1787,2238,-999
2646411,1787,2239,410.38
2646412,1787,2240,403.95
2646413,1787,2241,-999
2646414,1787,2242,378.2
2646415,1787,2243,366.93
2646416,1787,2244,368.54
2646417,1787,2245,368.54
2646418,1787,2246,363.71
2646419,1787,2247,370.15
2646420,1787,2248,402.34
2646421,1787,2249,410.38
2646422,1787,2250,424.87
2646423,1787,2251,426.48
2646424,1787,2252,431.3
2646425,1787,2253,444.18
2646426,1787,2254,449.01
2646427,1787,2255,458.66
2646428,1787,2256,469.93
2646429,1787,2257,492.46
2646430,1787,2258,492.46
2646431,1787,2259,444.18
2646432,1787,2260,436.13
2646433,1787,2261,431.3
2646434,1787,2262,455.44
2646435,1787,2263,-999
2646436,1787,2264,399.12
2646437,1787,2265,387.85
2646438,1787,2266,378.2
2646439,1787,2267,379.81
2646440,1787,2268,392.68
2646441,1787,2269,373.37
2646442,1787,2270,381.41
2646443,1787,2271,392.68
2646444,1787,2272,445.79
2646445,1787,2273,447.4
2646446,1787,2274,439.35
2646447,1787,2275,416.82
2646448,1787,2276,402.34
2646449,1787,2277,403.95
2646450,1787,2278,389.46
2646451,1787,2279,397.51
2646452,1787,2280,387.85
2646453,1787,2281,386.24
2646454,1787,2282,395.9
2646455,1787,2283,397.51
2646456,1787,2284,445.79
2646457,1787,2285,428.09
2646458,1787,2286,426.48
2646459,1787,2287,415.21
2646460,1787,2288,416.82
2646461,1787,2289,426.48
2646462,1787,2290,413.6
2646463,1787,2291,403.95
2646464,1787,2292,400.73
2646465,1787,2293,408.77
2646466,1787,2294,432.91
