id,from,to,distance
2194501,1257,2154,790.19
2194502,1257,2155,749.95
2194503,1257,2156,749.95
2194504,1257,2157,778.92
2194505,1257,2158,-999
2194506,1257,2159,738.69
2194507,1257,2160,733.86
2194508,1257,2161,719.38
2194509,1257,2162,701.67
2194510,1257,2163,693.63
2194511,1257,2164,675.92
2194512,1257,2165,658.22
2194513,1257,2166,658.22
2194514,1257,2167,651.78
2194515,1257,2168,659.83
2194516,1257,2169,666.27
2194517,1257,2170,690.41
2194518,1257,2171,698.46
2194519,1257,2172,675.92
2194520,1257,2173,667.88
2194521,1257,2174,682.36
2194522,1257,2175,675.92
2194523,1257,2176,672.71
2194524,1257,2177,671.1
2194525,1257,2178,674.32
2194526,1257,2179,840.08
2194527,1257,2180,825.59
2194528,1257,2181,820.77
2194529,1257,2182,806.28
2194530,1257,2183,799.84
2194531,1257,2184,795.02
2194532,1257,2185,785.36
2194533,1257,2186,764.44
2194534,1257,2187,759.61
2194535,1257,2188,-999
2194536,1257,2189,-999
2194537,1257,2190,716.16
2194538,1257,2191,716.16
2194539,1257,2192,688.8
2194540,1257,2193,679.14
2194541,1257,2194,672.71
2194542,1257,2195,680.75
2194543,1257,2196,667.88
2194544,1257,2197,675.92
2194545,1257,2198,685.58
2194546,1257,2199,688.8
2194547,1257,2200,700.06
2194548,1257,2201,682.36
2194549,1257,2202,698.46
2194550,1257,2203,688.8
2194551,1257,2204,687.19
2194552,1257,2205,687.19
2194553,1257,2206,683.97
2194554,1257,2207,683.97
2194555,1257,2208,836.86
2194556,1257,2209,832.03
2194557,1257,2210,820.77
2194558,1257,2211,814.33
2194559,1257,2212,791.8
2194560,1257,2213,775.7
2194561,1257,2214,762.83
2194562,1257,2215,762.83
2194563,1257,2216,740.3
2194564,1257,2217,725.81
2194565,1257,2218,716.16
2194566,1257,2219,704.89
2194567,1257,2220,692.02
2194568,1257,2221,687.19
2194569,1257,2222,693.63
2194570,1257,2223,675.92
2194571,1257,2224,682.36
2194572,1257,2225,696.85
2194573,1257,2226,706.5
2194574,1257,2227,704.89
2194575,1257,2228,712.94
2194576,1257,2229,688.8
2194577,1257,2230,701.67
2194578,1257,2231,698.46
2194579,1257,2232,696.85
2194580,1257,2233,693.63
2194581,1257,2234,698.46
2194582,1257,2235,843.3
2194583,1257,2236,833.64
2194584,1257,2237,795.02
2194585,1257,2238,-999
2194586,1257,2239,762.83
2194587,1257,2240,754.78
2194588,1257,2241,-999
2194589,1257,2242,730.64
2194590,1257,2243,717.77
2194591,1257,2244,719.38
2194592,1257,2245,704.89
2194593,1257,2246,700.06
2194594,1257,2247,704.89
2194595,1257,2248,688.8
2194596,1257,2249,696.85
2194597,1257,2250,711.33
2194598,1257,2251,712.94
2194599,1257,2252,719.38
2194600,1257,2253,730.64
2194601,1257,2254,712.94
2194602,1257,2255,712.94
2194603,1257,2256,708.11
2194604,1257,2257,706.5
2194605,1257,2258,706.5
2194606,1257,2259,840.08
2194607,1257,2260,788.58
2194608,1257,2261,782.14
2194609,1257,2262,807.89
2194610,1257,2263,-999
2194611,1257,2264,751.56
2194612,1257,2265,738.69
2194613,1257,2266,730.64
2194614,1257,2267,716.16
2194615,1257,2268,730.64
2194616,1257,2269,709.72
2194617,1257,2270,717.77
2194618,1257,2271,729.03
2194619,1257,2272,798.23
2194620,1257,2273,798.23
