id,from,to,distance
2275726,1333,1337,218.87
2275727,1333,1338,223.7
2275728,1333,1339,222.09
2275729,1333,1340,155.14
2275730,1333,1341,137.28
2275731,1333,1342,129.39
2275732,1333,1343,114.1
2275733,1333,1344,105.89
2275734,1333,1345,90.45
2275735,1333,1346,79.82
2275736,1333,1347,72.1
2275737,1333,1348,64.53
2275738,1333,1349,46.99
2275739,1333,1350,34.76
2275740,1333,1351,22.69
2275741,1333,1352,21.24
2275742,1333,1353,19.63
2275743,1333,1354,29.45
2275744,1333,1355,36.21
2275745,1333,1356,209.21
2275746,1333,1357,194.73
2275747,1333,1358,233.35
2275748,1333,1359,165.76
2275749,1333,1360,150.96
2275750,1333,1361,151.6
2275751,1333,1362,131.48
2275752,1333,1363,122.47
2275753,1333,1364,109.27
2275754,1333,1365,114.91
2275755,1333,1366,86.26
2275756,1333,1367,80.47
2275757,1333,1368,66.47
2275758,1333,1369,53.75
2275759,1333,1370,44.58
2275760,1333,1371,36.05
2275761,1333,1372,32.03
2275762,1333,1373,30.9
2275763,1333,1374,35.57
2275764,1333,1375,46.83
2275765,1333,1376,220.48
2275766,1333,1377,206
2275767,1333,1378,193.12
2275768,1333,1379,178.64
2275769,1333,1380,168.98
2275770,1333,1381,164.15
2275771,1333,1382,159.97
2275772,1333,1383,152.73
2275773,1333,1384,138.89
2275774,1333,1385,125.53
2275775,1333,1386,108.95
2275776,1333,1387,98.97
2275777,1333,1388,90.28
2275778,1333,1389,75
2275779,1333,1390,62.12
2275780,1333,1391,57.78
2275781,1333,1392,51.18
2275782,1333,1393,47.96
2275783,1333,1394,42
2275784,1333,1395,50.05
2275785,1333,1396,281.64
2275786,1333,1397,225.31
2275787,1333,1398,215.65
2275788,1333,1399,204.39
2275789,1333,1400,183.47
2275790,1333,1401,197.95
2275791,1333,1402,193.12
2275792,1333,1403,156.11
2275793,1333,1404,146.29
2275794,1333,1405,137.92
2275795,1333,1406,126.33
2275796,1333,1407,114.42
2275797,1333,1408,107.02
2275798,1333,1409,86.26
2275799,1333,1410,83.85
2275800,1333,1411,71.13
2275801,1333,1412,66.14
2275802,1333,1413,58.58
2275803,1333,1414,58.1
2275804,1333,1415,58.74
2275805,1333,1416,271.98
2275806,1333,1417,283.24
2275807,1333,1418,209.21
2275808,1333,1419,234.96
2275809,1333,1420,196.34
2275810,1333,1421,207.61
2275811,1333,1422,180.25
2275812,1333,1423,168.98
2275813,1333,1424,170.59
2275814,1333,1425,150.31
2275815,1333,1426,134.7
2275816,1333,1427,117.48
2275817,1333,1428,116.19
2275818,1333,1429,95.27
2275819,1333,1430,95.27
2275820,1333,1431,80.79
2275821,1333,1432,77.89
2275822,1333,1433,70.65
2275823,1333,1434,68.56
2275824,1333,1435,73.87
2275825,1333,1436,267.15
2275826,1333,1437,259.1
2275827,1333,1438,260.71
2275828,1333,1439,230.14
2275829,1333,1440,215.65
2275830,1333,1441,209.21
2275831,1333,1442,193.12
2275832,1333,1443,180.25
2275833,1333,1444,164.15
2275834,1333,1445,157.88
2275835,1333,1446,142.43
2275836,1333,1447,132.61
2275837,1333,1448,126.33
2275838,1333,1449,129.87
