id,from,to,distance
1952251,1058,2087,643.74
1952252,1058,2088,650.17
1952253,1058,2089,663.05
1952254,1058,2090,666.27
1952255,1058,2091,658.22
1952256,1058,2092,648.57
1952257,1058,2093,635.69
1952258,1058,2094,667.88
1952259,1058,2095,659.83
1952260,1058,2096,658.22
1952261,1058,2097,674.32
1952262,1058,2098,664.66
1952263,1058,2099,666.27
1952264,1058,2100,-999
1952265,1058,2101,811.11
1952266,1058,2102,798.23
1952267,1058,2103,775.7
1952268,1058,2104,746.74
1952269,1058,2105,735.47
1952270,1058,2106,729.03
1952271,1058,2107,729.03
1952272,1058,2108,727.42
1952273,1058,2109,733.86
1952274,1058,2110,730.64
1952275,1058,2111,701.67
1952276,1058,2112,695.24
1952277,1058,2113,672.71
1952278,1058,2114,666.27
1952279,1058,2115,683.97
1952280,1058,2116,704.89
1952281,1058,2117,648.57
1952282,1058,2118,650.17
1952283,1058,2119,682.36
1952284,1058,2120,672.71
1952285,1058,2121,674.32
1952286,1058,2122,683.97
1952287,1058,2123,680.75
1952288,1058,2124,679.14
1952289,1058,2125,835.25
1952290,1058,2126,835.25
1952291,1058,2127,803.06
1952292,1058,2128,791.8
1952293,1058,2129,780.53
1952294,1058,2130,769.27
1952295,1058,2131,761.22
1952296,1058,2132,783.75
1952297,1058,2133,770.88
1952298,1058,2134,761.22
1952299,1058,2135,759.61
1952300,1058,2136,735.47
1952301,1058,2137,722.6
1952302,1058,2138,708.11
1952303,1058,2139,685.58
1952304,1058,2140,672.71
1952305,1058,2141,672.71
1952306,1058,2142,680.75
1952307,1058,2143,703.28
1952308,1058,2144,716.16
1952309,1058,2145,704.89
1952310,1058,2146,692.02
1952311,1058,2147,683.97
1952312,1058,2148,687.19
1952313,1058,2149,692.02
1952314,1058,2150,688.8
1952315,1058,2151,688.8
1952316,1058,2152,835.25
1952317,1058,2153,822.37
1952318,1058,2154,819.16
1952319,1058,2155,778.92
1952320,1058,2156,778.92
1952321,1058,2157,807.89
1952322,1058,2158,-999
1952323,1058,2159,767.66
1952324,1058,2160,762.83
1952325,1058,2161,748.34
1952326,1058,2162,730.64
1952327,1058,2163,724.2
1952328,1058,2164,704.89
1952329,1058,2165,688.8
1952330,1058,2166,687.19
1952331,1058,2167,680.75
1952332,1058,2168,688.8
1952333,1058,2169,695.24
1952334,1058,2170,719.38
1952335,1058,2171,727.42
1952336,1058,2172,706.5
1952337,1058,2173,696.85
1952338,1058,2174,711.33
1952339,1058,2175,704.89
1952340,1058,2176,701.67
1952341,1058,2177,700.06
1952342,1058,2178,703.28
1952343,1058,2179,869.05
1952344,1058,2180,854.56
1952345,1058,2181,849.73
1952346,1058,2182,835.25
1952347,1058,2183,828.81
1952348,1058,2184,823.98
1952349,1058,2185,814.33
1952350,1058,2186,793.41
1952351,1058,2187,788.58
1952352,1058,2188,-999
1952353,1058,2189,-999
1952354,1058,2190,745.13
1952355,1058,2191,745.13
1952356,1058,2192,717.77
1952357,1058,2193,708.11
1952358,1058,2194,701.67
1952359,1058,2195,709.72
1952360,1058,2196,696.85
1952361,1058,2197,704.89
1952362,1058,2198,714.55
1952363,1058,2199,717.77
1952364,1058,2200,729.03
1952365,1058,2201,733.86
1952366,1058,2202,727.42
1952367,1058,2203,717.77
1952368,1058,2204,716.16
1952369,1058,2205,716.16
1952370,1058,2206,712.94
1952371,1058,2207,712.94
1952372,1058,2208,865.83
1952373,1058,2209,861
1952374,1058,2210,851.34
1952375,1058,2211,843.3
1952376,1058,2212,820.77
1952377,1058,2213,804.67
1952378,1058,2214,793.41
1952379,1058,2215,791.8
1952380,1058,2216,769.27
1952381,1058,2217,754.78
1952382,1058,2218,745.13
1952383,1058,2219,733.86
1952384,1058,2220,720.99
1952385,1058,2221,716.16
1952386,1058,2222,722.6
1952387,1058,2223,704.89
1952388,1058,2224,711.33
1952389,1058,2225,725.81
1952390,1058,2226,735.47
1952391,1058,2227,733.86
1952392,1058,2228,741.91
1952393,1058,2229,740.3
1952394,1058,2230,730.64
1952395,1058,2231,727.42
1952396,1058,2232,725.81
1952397,1058,2233,722.6
1952398,1058,2234,727.42
1952399,1058,2235,872.26
1952400,1058,2236,862.61
1952401,1058,2237,823.98
1952402,1058,2238,-999
1952403,1058,2239,791.8
1952404,1058,2240,783.75
1952405,1058,2241,-999
1952406,1058,2242,759.61
1952407,1058,2243,746.74
1952408,1058,2244,748.34
1952409,1058,2245,733.86
1952410,1058,2246,729.03
1952411,1058,2247,733.86
1952412,1058,2248,717.77
1952413,1058,2249,725.81
1952414,1058,2250,740.3
1952415,1058,2251,741.91
1952416,1058,2252,748.34
1952417,1058,2253,759.61
1952418,1058,2254,741.91
1952419,1058,2255,741.91
1952420,1058,2256,737.08
1952421,1058,2257,735.47
1952422,1058,2258,735.47
1952423,1058,2259,869.05
1952424,1058,2260,817.55
1952425,1058,2261,811.11
1952426,1058,2262,836.86
1952427,1058,2263,-999
1952428,1058,2264,780.53
1952429,1058,2265,767.66
1952430,1058,2266,759.61
1952431,1058,2267,745.13
1952432,1058,2268,759.61
1952433,1058,2269,738.69
1952434,1058,2270,746.74
1952435,1058,2271,758
1952436,1058,2272,827.2
1952437,1058,2273,827.2
1952438,1058,2274,820.77
1952439,1058,2275,796.63
1952440,1058,2276,782.14
1952441,1058,2277,785.36
1952442,1058,2278,770.88
1952443,1058,2279,762.83
1952444,1058,2280,753.17
1952445,1058,2281,751.56
1952446,1058,2282,761.22
1952447,1058,2283,762.83
1952448,1058,2284,825.59
1952449,1058,2285,809.5
1952450,1058,2286,806.28
1952451,1058,2287,796.63
1952452,1058,2288,798.23
1952453,1058,2289,793.41
1952454,1058,2290,778.92
1952455,1058,2291,770.88
1952456,1058,2292,767.66
1952457,1058,2293,775.7
1952458,1058,2294,812.72
1952459,1058,2295,835.25
1952460,1058,2296,809.5
1952461,1058,2297,804.67
1952462,1058,2298,798.23
1952463,1058,2299,785.36
1952464,1058,2300,783.75
1952465,1058,2301,793.41
1952466,1058,2302,791.8
1952467,1058,2303,795.02
1952468,1058,2304,825.59
1952469,1058,2305,-999
1952470,1058,2306,822.37
1952471,1058,2307,806.28
1952472,1058,2308,796.63
1952473,1058,2309,790.19
1952474,1058,2310,793.41
1952475,1058,2311,801.45
1952476,1058,2312,806.28
1952477,1058,2313,806.28
1952478,1058,2314,854.56
1952479,1058,2315,843.3
1952480,1058,2316,833.64
1952481,1058,2317,811.11
1952482,1058,2318,804.67
1952483,1058,2319,801.45
1952484,1058,2320,856.17
1952485,1058,2321,-999
1952486,1058,2322,823.98
1952487,1058,2323,820.77
1952488,1058,2324,833.64
1952489,1058,2325,864.22
1952490,1058,2326,849.73
1952491,1058,2327,849.73
1952492,1058,2328,820.77
1952493,1058,2329,823.98
1952494,1058,2330,815.94
1952495,1058,2331,823.98
1952496,1058,2332,838.47
1952497,1058,2333,830.42
1952498,1058,2334,859.39
1952499,1058,2335,848.12
1952500,1058,2336,840.08
1952501,1058,2337,846.51
1952502,1058,2338,849.73
1952503,1058,2339,835.25
1952504,1058,2340,836.86
1952505,1058,2341,832.03
1952506,1058,2342,854.56
1952507,1058,2343,825.59
1952508,1058,2344,835.25
1952509,1058,2345,857.78
1952510,1058,2346,852.95
1952511,1058,2347,877.09
1952512,1058,2348,872.26
1952513,1058,2349,857.78
1952514,1058,2350,862.61
1952515,1058,2351,849.73
1952516,1058,2352,857.78
1952517,1058,2353,864.22
1952518,1058,2354,848.12
1952519,1058,2355,852.95
1952520,1058,2356,889.97
1952521,1058,2357,877.09
1952522,1058,2358,889.97
1952523,1058,2359,881.92
1952524,1058,2360,864.22
1952525,1058,2361,870.66
1952526,1058,2362,872.26
1952527,1058,2363,-999
1952528,1058,2364,-999
1952529,1058,2365,852.95
