id,from,to,distance
2099026,1175,1676,305.78
2099027,1175,1677,308.99
2099028,1175,1678,308.99
2099029,1175,1679,305.78
2099030,1175,1680,313.82
2099031,1175,1681,292.9
2099032,1175,1682,291.29
2099033,1175,1683,297.73
2099034,1175,1684,308.99
2099035,1175,1685,321.87
2099036,1175,1686,352.45
2099037,1175,1687,347.62
2099038,1175,1688,344.4
2099039,1175,1689,344.4
2099040,1175,1690,561.66
2099041,1175,1691,576.15
2099042,1175,1692,571.32
2099043,1175,1693,376.59
2099044,1175,1694,366.93
2099045,1175,1695,360.49
2099046,1175,1696,346.01
2099047,1175,1697,333.13
2099048,1175,1698,315.43
2099049,1175,1699,320.26
2099050,1175,1700,318.65
2099051,1175,1701,313.82
2099052,1175,1702,334.74
2099053,1175,1703,326.7
2099054,1175,1704,305.78
2099055,1175,1705,307.38
2099056,1175,1706,312.21
2099057,1175,1707,313.82
2099058,1175,1708,325.09
2099059,1175,1709,336.35
2099060,1175,1710,363.71
2099061,1175,1711,357.27
2099062,1175,1712,616.38
2099063,1175,1713,608.33
2099064,1175,1714,558.44
2099065,1175,1715,558.44
2099066,1175,1716,550.4
2099067,1175,1717,410.38
2099068,1175,1718,395.9
2099069,1175,1719,387.85
2099070,1175,1720,374.98
2099071,1175,1721,349.23
2099072,1175,1722,336.35
2099073,1175,1723,329.92
2099074,1175,1724,329.92
2099075,1175,1725,328.31
2099076,1175,1726,325.09
2099077,1175,1727,333.13
2099078,1175,1728,333.13
2099079,1175,1729,318.65
2099080,1175,1730,320.26
2099081,1175,1731,326.7
2099082,1175,1732,326.7
2099083,1175,1733,329.92
2099084,1175,1734,339.57
2099085,1175,1735,366.93
2099086,1175,1736,614.77
2099087,1175,1737,603.5
2099088,1175,1738,597.07
2099089,1175,1739,621.21
2099090,1175,1740,547.18
2099091,1175,1741,539.13
2099092,1175,1742,539.13
2099093,1175,1743,418.43
2099094,1175,1744,400.73
2099095,1175,1745,391.07
2099096,1175,1746,381.41
2099097,1175,1747,365.32
2099098,1175,1748,354.06
2099099,1175,1749,344.4
2099100,1175,1750,344.4
2099101,1175,1751,342.79
2099102,1175,1752,339.57
2099103,1175,1753,342.79
2099104,1175,1754,339.57
2099105,1175,1755,341.18
2099106,1175,1756,336.35
2099107,1175,1757,333.13
2099108,1175,1758,341.18
2099109,1175,1759,344.4
2099110,1175,1760,341.18
2099111,1175,1761,381.41
2099112,1175,1762,598.68
2099113,1175,1763,589.02
2099114,1175,1764,571.32
2099115,1175,1765,590.63
2099116,1175,1766,535.91
2099117,1175,1767,529.47
2099118,1175,1768,502.12
2099119,1175,1769,505.33
2099120,1175,1770,410.38
2099121,1175,1771,387.85
2099122,1175,1772,376.59
2099123,1175,1773,363.71
2099124,1175,1774,357.27
2099125,1175,1775,352.45
2099126,1175,1776,366.93
2099127,1175,1777,354.06
