id,from,to,distance
1712851,888,942,194.73
1712852,888,943,210.82
1712853,888,944,215.65
1712854,888,945,230.14
1712855,888,946,236.57
1712856,888,947,251.06
1712857,888,948,259.1
1712858,888,949,268.76
1712859,888,950,284.85
1712860,888,951,294.51
1712861,888,952,318.65
1712862,888,953,326.7
1712863,888,954,328.31
1712864,888,955,336.35
1712865,888,956,189.9
1712866,888,957,180.25
1712867,888,958,142.59
1712868,888,959,140.66
1712869,888,960,122.15
1712870,888,961,106.54
1712871,888,962,89.8
1712872,888,963,72.42
1712873,888,964,60.99
1712874,888,965,51.18
1712875,888,966,41.52
1712876,888,967,40.39
1712877,888,968,28.16
1712878,888,969,24.46
1712879,888,970,33.96
1712880,888,971,40.23
1712881,888,972,54.07
1712882,888,973,65.82
1712883,888,974,80.79
1712884,888,975,84.49
1712885,888,976,94.47
1712886,888,977,104.61
1712887,888,978,113.62
1712888,888,979,123.6
1712889,888,980,135.83
1712890,888,981,147.42
1712891,888,982,172.2
1712892,888,983,188.29
1712893,888,984,207.61
1712894,888,985,220.48
1712895,888,986,225.31
1712896,888,987,233.35
1712897,888,988,246.23
1712898,888,989,257.5
1712899,888,990,262.32
1712900,888,991,270.37
1712901,888,992,286.46
1712902,888,993,296.12
1712903,888,994,307.38
1712904,888,995,336.35
1712905,888,996,336.35
1712906,888,997,347.62
1712907,888,998,175.42
1712908,888,999,165.76
1712909,888,1000,156.27
1712910,888,1001,143.39
1712911,888,1002,138.89
1712912,888,1003,116.19
1712913,888,1004,103.32
1712914,888,1005,90.93
1712915,888,1006,94.63
1712916,888,1007,67.27
1712917,888,1008,58.42
1712918,888,1009,53.59
1712919,888,1010,49.41
1712920,888,1011,45.87
1712921,888,1012,35.24
1712922,888,1013,44.9
1712923,888,1014,47.8
1712924,888,1015,58.9
1712925,888,1016,68.88
1712926,888,1017,103.64
1712927,888,1018,95.11
1712928,888,1019,96.72
1712929,888,1020,113.94
1712930,888,1021,119.09
1712931,888,1022,131.32
1712932,888,1023,146.13
1712933,888,1024,157.23
1712934,888,1025,168.98
1712935,888,1026,181.86
1712936,888,1027,191.51
1712937,888,1028,202.78
1712938,888,1029,215.65
1712939,888,1030,239.79
1712940,888,1031,263.93
1712941,888,1032,268.76
1712942,888,1033,278.42
1712943,888,1034,286.46
1712944,888,1035,294.51
1712945,888,1036,307.38
1712946,888,1037,320.26
1712947,888,1038,168.98
1712948,888,1039,157.23
1712949,888,1040,148.22
1712950,888,1041,136.79
1712951,888,1042,119.74
1712952,888,1043,103.8
1712953,888,1044,101.71
1712954,888,1045,88.84
1712955,888,1046,80.47
1712956,888,1047,69.04
1712957,888,1048,63.89
1712958,888,1049,60.35
1712959,888,1050,50.86
1712960,888,1051,49.41
1712961,888,1052,51.5
1712962,888,1053,58.74
1712963,888,1054,65.34
1712964,888,1055,73.23
1712965,888,1056,84.33
1712966,888,1057,107.18
1712967,888,1058,103.64
1712968,888,1059,113.94
1712969,888,1060,128.26
1712970,888,1061,134.38
1712971,888,1062,148.86
