id,from,to,distance
2583526,1689,1731,82.72
2583527,1689,1732,72.58
2583528,1689,1733,63.09
2583529,1689,1734,47.96
2583530,1689,1735,35.57
2583531,1689,1736,466.71
2583532,1689,1737,455.44
2583533,1689,1738,449.01
2583534,1689,1739,473.15
2583535,1689,1740,399.12
2583536,1689,1741,391.07
2583537,1689,1742,391.07
2583538,1689,1743,270.37
2583539,1689,1744,252.67
2583540,1689,1745,243.01
2583541,1689,1746,231.75
2583542,1689,1747,218.87
2583543,1689,1748,207.61
2583544,1689,1749,197.95
2583545,1689,1750,191.51
2583546,1689,1751,183.47
2583547,1689,1752,167.37
2583548,1689,1753,155.14
2583549,1689,1754,148.54
2583550,1689,1755,125.69
2583551,1689,1756,114.26
2583552,1689,1757,102.19
2583553,1689,1758,87.55
2583554,1689,1759,73.71
2583555,1689,1760,60.83
2583556,1689,1761,51.02
2583557,1689,1762,450.62
2583558,1689,1763,440.96
2583559,1689,1764,423.26
2583560,1689,1765,442.57
2583561,1689,1766,387.85
2583562,1689,1767,381.41
2583563,1689,1768,354.06
2583564,1689,1769,357.27
2583565,1689,1770,262.32
2583566,1689,1771,239.79
2583567,1689,1772,228.53
2583568,1689,1773,217.26
2583569,1689,1774,204.39
2583570,1689,1775,194.73
2583571,1689,1776,183.47
2583572,1689,1777,172.2
2583573,1689,1778,160.93
2583574,1689,1779,152.57
2583575,1689,1780,140.33
2583576,1689,1781,132.45
2583577,1689,1782,124.24
2583578,1689,1783,99.62
2583579,1689,1784,86.42
2583580,1689,1785,86.42
2583581,1689,1786,69.68
2583582,1689,1787,458.66
2583583,1689,1788,436.13
2583584,1689,1789,450.62
2583585,1689,1790,370.15
2583586,1689,1791,365.32
2583587,1689,1792,352.45
2583588,1689,1793,344.4
2583589,1689,1794,342.79
2583590,1689,1795,252.67
2583591,1689,1796,241.4
2583592,1689,1797,239.79
2583593,1689,1798,220.48
2583594,1689,1799,210.82
2583595,1689,1800,204.39
2583596,1689,1801,188.29
2583597,1689,1802,177.03
2583598,1689,1803,165.76
2583599,1689,1804,154.98
2583600,1689,1805,137.92
2583601,1689,1806,126.82
2583602,1689,1807,116.68
2583603,1689,1808,105.09
2583604,1689,1809,94.79
2583605,1689,1810,84.49
2583606,1689,1811,-999
2583607,1689,1812,-999
2583608,1689,1813,370.15
2583609,1689,1814,354.06
2583610,1689,1815,331.52
2583611,1689,1816,342.79
2583612,1689,1817,328.31
2583613,1689,1818,281.64
2583614,1689,1819,252.67
2583615,1689,1820,243.01
2583616,1689,1821,231.75
2583617,1689,1822,210.82
2583618,1689,1823,201.17
2583619,1689,1824,189.9
2583620,1689,1825,191.51
2583621,1689,1826,177.03
2583622,1689,1827,173.81
2583623,1689,1828,185.07
2583624,1689,1829,109.27
2583625,1689,1830,400.73
2583626,1689,1831,-999
2583627,1689,1832,362.1
2583628,1689,1833,360.49
2583629,1689,1834,334.74
2583630,1689,1835,320.26
2583631,1689,1836,320.26
2583632,1689,1837,275.2
2583633,1689,1838,263.93
2583634,1689,1839,238.18
2583635,1689,1840,226.92
2583636,1689,1841,215.65
2583637,1689,1842,202.78
2583638,1689,1843,202.78
2583639,1689,1844,196.34
2583640,1689,1845,191.51
2583641,1689,1846,181.86
2583642,1689,1847,188.29
2583643,1689,1848,366.93
2583644,1689,1849,370.15
2583645,1689,1850,337.96
2583646,1689,1851,320.26
2583647,1689,1852,318.65
2583648,1689,1853,283.24
2583649,1689,1854,252.67
2583650,1689,1855,241.4
2583651,1689,1856,231.75
2583652,1689,1857,218.87
2583653,1689,1858,212.43
2583654,1689,1859,220.48
2583655,1689,1860,209.21
2583656,1689,1861,196.34
2583657,1689,1862,197.95
2583658,1689,1863,206
2583659,1689,1864,206
2583660,1689,1865,212.43
2583661,1689,1866,225.31
2583662,1689,1867,542.35
2583663,1689,1868,354.06
2583664,1689,1869,339.57
2583665,1689,1870,313.82
2583666,1689,1871,321.87
2583667,1689,1872,296.12
2583668,1689,1873,284.85
2583669,1689,1874,257.5
2583670,1689,1875,234.96
2583671,1689,1876,244.62
2583672,1689,1877,243.01
2583673,1689,1878,223.7
2583674,1689,1879,231.75
2583675,1689,1880,220.48
2583676,1689,1881,212.43
2583677,1689,1882,214.04
2583678,1689,1883,217.26
2583679,1689,1884,223.7
2583680,1689,1885,233.35
2583681,1689,1886,-999
2583682,1689,1887,543.96
2583683,1689,1888,529.47
