id,from,to,distance
2660476,1812,1929,-999
2660477,1812,1930,-999
2660478,1812,1931,-999
2660479,1812,1932,-999
2660480,1812,1933,-999
2660481,1812,1934,-999
2660482,1812,1935,-999
2660483,1812,1936,-999
2660484,1812,1937,-999
2660485,1812,1938,-999
2660486,1812,1939,-999
2660487,1812,1940,-999
2660488,1812,1941,-999
2660489,1812,1942,-999
2660490,1812,1943,-999
2660491,1812,1944,-999
2660492,1812,1945,-999
2660493,1812,1946,-999
2660494,1812,1947,-999
2660495,1812,1948,-999
2660496,1812,1949,-999
2660497,1812,1950,-999
2660498,1812,1951,-999
2660499,1812,1952,-999
2660500,1812,1953,-999
2660501,1812,1954,-999
2660502,1812,1955,-999
2660503,1812,1956,-999
2660504,1812,1957,-999
2660505,1812,1958,-999
2660506,1812,1959,-999
2660507,1812,1960,-999
2660508,1812,1961,-999
2660509,1812,1962,-999
2660510,1812,1963,-999
2660511,1812,1964,-999
2660512,1812,1965,-999
2660513,1812,1966,-999
2660514,1812,1967,-999
2660515,1812,1968,-999
2660516,1812,1969,-999
2660517,1812,1970,-999
2660518,1812,1971,-999
2660519,1812,1972,-999
2660520,1812,1973,-999
2660521,1812,1974,-999
2660522,1812,1975,-999
2660523,1812,1976,-999
2660524,1812,1977,-999
2660525,1812,1978,-999
2660526,1812,1979,-999
2660527,1812,1980,-999
2660528,1812,1981,-999
2660529,1812,1982,-999
2660530,1812,1983,-999
2660531,1812,1984,-999
2660532,1812,1985,-999
2660533,1812,1986,-999
2660534,1812,1987,-999
2660535,1812,1988,-999
2660536,1812,1989,-999
2660537,1812,1990,-999
2660538,1812,1991,-999
2660539,1812,1992,-999
2660540,1812,1993,-999
2660541,1812,1994,-999
2660542,1812,1995,-999
2660543,1812,1996,-999
2660544,1812,1997,-999
2660545,1812,1998,-999
2660546,1812,1999,-999
2660547,1812,2000,-999
2660548,1812,2001,-999
2660549,1812,2002,-999
2660550,1812,2003,-999
2660551,1812,2004,-999
2660552,1812,2005,-999
2660553,1812,2006,-999
2660554,1812,2007,-999
2660555,1812,2008,-999
2660556,1812,2009,-999
2660557,1812,2010,-999
2660558,1812,2011,-999
