id,from,to,distance
2200201,1262,2279,614.77
2200202,1262,2280,605.11
2200203,1262,2281,603.5
2200204,1262,2282,613.16
2200205,1262,2283,614.77
2200206,1262,2284,679.14
2200207,1262,2285,661.44
2200208,1262,2286,659.83
2200209,1262,2287,648.57
2200210,1262,2288,650.17
2200211,1262,2289,645.35
2200212,1262,2290,632.47
2200213,1262,2291,622.82
2200214,1262,2292,619.6
2200215,1262,2293,627.64
2200216,1262,2294,666.27
2200217,1262,2295,687.19
2200218,1262,2296,661.44
2200219,1262,2297,658.22
2200220,1262,2298,650.17
2200221,1262,2299,638.91
2200222,1262,2300,635.69
2200223,1262,2301,646.96
2200224,1262,2302,645.35
2200225,1262,2303,646.96
2200226,1262,2304,679.14
2200227,1262,2305,-999
2200228,1262,2306,675.92
2200229,1262,2307,659.83
2200230,1262,2308,648.57
2200231,1262,2309,642.13
2200232,1262,2310,645.35
2200233,1262,2311,653.39
2200234,1262,2312,658.22
2200235,1262,2313,658.22
2200236,1262,2314,706.5
2200237,1262,2315,695.24
2200238,1262,2316,685.58
2200239,1262,2317,663.05
2200240,1262,2318,656.61
2200241,1262,2319,653.39
2200242,1262,2320,708.11
2200243,1262,2321,-999
2200244,1262,2322,677.53
2200245,1262,2323,672.71
2200246,1262,2324,685.58
2200247,1262,2325,716.16
2200248,1262,2326,703.28
2200249,1262,2327,701.67
2200250,1262,2328,672.71
2200251,1262,2329,675.92
2200252,1262,2330,667.88
2200253,1262,2331,675.92
2200254,1262,2332,692.02
2200255,1262,2333,683.97
2200256,1262,2334,711.33
2200257,1262,2335,701.67
2200258,1262,2336,693.63
2200259,1262,2337,700.06
2200260,1262,2338,701.67
2200261,1262,2339,687.19
2200262,1262,2340,688.8
2200263,1262,2341,683.97
2200264,1262,2342,708.11
2200265,1262,2343,677.53
2200266,1262,2344,687.19
2200267,1262,2345,709.72
2200268,1262,2346,706.5
2200269,1262,2347,729.03
2200270,1262,2348,724.2
2200271,1262,2349,709.72
2200272,1262,2350,714.55
2200273,1262,2351,701.67
2200274,1262,2352,709.72
2200275,1262,2353,716.16
2200276,1262,2354,700.06
2200277,1262,2355,704.89
2200278,1262,2356,741.91
2200279,1262,2357,729.03
2200280,1262,2358,743.52
2200281,1262,2359,733.86
2200282,1262,2360,717.77
2200283,1262,2361,722.6
2200284,1262,2362,725.81
2200285,1262,2363,-999
2200286,1262,2364,-999
2200287,1262,2365,704.89
