id,from,to,distance
2258626,1316,2087,582.58
2258627,1316,2088,589.02
2258628,1316,2089,601.89
2258629,1316,2090,605.11
2258630,1316,2091,597.07
2258631,1316,2092,587.41
2258632,1316,2093,574.54
2258633,1316,2094,606.72
2258634,1316,2095,598.68
2258635,1316,2096,597.07
2258636,1316,2097,613.16
2258637,1316,2098,603.5
2258638,1316,2099,605.11
2258639,1316,2100,-999
2258640,1316,2101,749.95
2258641,1316,2102,737.08
2258642,1316,2103,714.55
2258643,1316,2104,685.58
2258644,1316,2105,674.32
2258645,1316,2106,667.88
2258646,1316,2107,667.88
2258647,1316,2108,666.27
2258648,1316,2109,672.71
2258649,1316,2110,669.49
2258650,1316,2111,640.52
2258651,1316,2112,634.08
2258652,1316,2113,611.55
2258653,1316,2114,605.11
2258654,1316,2115,622.82
2258655,1316,2116,643.74
2258656,1316,2117,595.46
2258657,1316,2118,589.02
2258658,1316,2119,621.21
2258659,1316,2120,611.55
2258660,1316,2121,613.16
2258661,1316,2122,622.82
2258662,1316,2123,619.6
2258663,1316,2124,617.99
2258664,1316,2125,774.09
2258665,1316,2126,774.09
2258666,1316,2127,741.91
2258667,1316,2128,730.64
2258668,1316,2129,719.38
2258669,1316,2130,708.11
2258670,1316,2131,700.06
2258671,1316,2132,722.6
2258672,1316,2133,709.72
2258673,1316,2134,700.06
2258674,1316,2135,698.46
2258675,1316,2136,674.32
2258676,1316,2137,661.44
2258677,1316,2138,646.96
2258678,1316,2139,624.43
2258679,1316,2140,611.55
2258680,1316,2141,611.55
2258681,1316,2142,619.6
2258682,1316,2143,642.13
2258683,1316,2144,655
2258684,1316,2145,643.74
2258685,1316,2146,630.86
2258686,1316,2147,622.82
2258687,1316,2148,626.03
2258688,1316,2149,630.86
2258689,1316,2150,627.64
2258690,1316,2151,627.64
2258691,1316,2152,774.09
2258692,1316,2153,761.22
2258693,1316,2154,758
2258694,1316,2155,717.77
2258695,1316,2156,717.77
2258696,1316,2157,746.74
2258697,1316,2158,-999
2258698,1316,2159,706.5
2258699,1316,2160,701.67
2258700,1316,2161,687.19
2258701,1316,2162,669.49
2258702,1316,2163,663.05
2258703,1316,2164,643.74
2258704,1316,2165,627.64
2258705,1316,2166,626.03
2258706,1316,2167,619.6
2258707,1316,2168,627.64
2258708,1316,2169,634.08
2258709,1316,2170,658.22
2258710,1316,2171,666.27
2258711,1316,2172,645.35
2258712,1316,2173,635.69
2258713,1316,2174,650.17
2258714,1316,2175,643.74
2258715,1316,2176,640.52
2258716,1316,2177,638.91
2258717,1316,2178,642.13
2258718,1316,2179,807.89
2258719,1316,2180,793.41
2258720,1316,2181,788.58
2258721,1316,2182,774.09
2258722,1316,2183,767.66
2258723,1316,2184,762.83
2258724,1316,2185,753.17
2258725,1316,2186,732.25
2258726,1316,2187,727.42
2258727,1316,2188,-999
2258728,1316,2189,-999
2258729,1316,2190,683.97
2258730,1316,2191,683.97
2258731,1316,2192,656.61
2258732,1316,2193,646.96
2258733,1316,2194,640.52
2258734,1316,2195,648.57
2258735,1316,2196,635.69
2258736,1316,2197,643.74
2258737,1316,2198,653.39
2258738,1316,2199,656.61
2258739,1316,2200,667.88
2258740,1316,2201,650.17
2258741,1316,2202,666.27
2258742,1316,2203,656.61
2258743,1316,2204,655
2258744,1316,2205,655
2258745,1316,2206,651.78
2258746,1316,2207,651.78
2258747,1316,2208,804.67
2258748,1316,2209,799.84
2258749,1316,2210,790.19
2258750,1316,2211,782.14
2258751,1316,2212,759.61
2258752,1316,2213,743.52
2258753,1316,2214,732.25
2258754,1316,2215,730.64
2258755,1316,2216,708.11
2258756,1316,2217,693.63
2258757,1316,2218,683.97
2258758,1316,2219,672.71
2258759,1316,2220,659.83
2258760,1316,2221,655
2258761,1316,2222,661.44
2258762,1316,2223,643.74
2258763,1316,2224,650.17
2258764,1316,2225,664.66
2258765,1316,2226,674.32
2258766,1316,2227,672.71
2258767,1316,2228,680.75
2258768,1316,2229,656.61
2258769,1316,2230,669.49
2258770,1316,2231,666.27
2258771,1316,2232,664.66
2258772,1316,2233,661.44
2258773,1316,2234,666.27
2258774,1316,2235,811.11
2258775,1316,2236,801.45
2258776,1316,2237,762.83
2258777,1316,2238,-999
2258778,1316,2239,730.64
2258779,1316,2240,722.6
2258780,1316,2241,-999
2258781,1316,2242,698.46
2258782,1316,2243,685.58
2258783,1316,2244,687.19
2258784,1316,2245,672.71
2258785,1316,2246,667.88
2258786,1316,2247,672.71
2258787,1316,2248,656.61
2258788,1316,2249,664.66
2258789,1316,2250,679.14
2258790,1316,2251,680.75
2258791,1316,2252,687.19
2258792,1316,2253,698.46
2258793,1316,2254,680.75
2258794,1316,2255,680.75
2258795,1316,2256,675.92
2258796,1316,2257,674.32
2258797,1316,2258,674.32
2258798,1316,2259,807.89
2258799,1316,2260,756.39
2258800,1316,2261,749.95
2258801,1316,2262,775.7
2258802,1316,2263,-999
2258803,1316,2264,719.38
2258804,1316,2265,706.5
2258805,1316,2266,698.46
2258806,1316,2267,683.97
2258807,1316,2268,698.46
2258808,1316,2269,677.53
2258809,1316,2270,685.58
2258810,1316,2271,696.85
2258811,1316,2272,766.05
2258812,1316,2273,766.05
2258813,1316,2274,759.61
2258814,1316,2275,735.47
2258815,1316,2276,720.99
2258816,1316,2277,724.2
2258817,1316,2278,709.72
2258818,1316,2279,701.67
2258819,1316,2280,692.02
2258820,1316,2281,690.41
2258821,1316,2282,700.06
2258822,1316,2283,701.67
2258823,1316,2284,764.44
2258824,1316,2285,748.34
2258825,1316,2286,745.13
2258826,1316,2287,735.47
2258827,1316,2288,737.08
2258828,1316,2289,732.25
2258829,1316,2290,717.77
2258830,1316,2291,709.72
2258831,1316,2292,706.5
2258832,1316,2293,714.55
2258833,1316,2294,751.56
2258834,1316,2295,774.09
2258835,1316,2296,748.34
2258836,1316,2297,743.52
2258837,1316,2298,737.08
2258838,1316,2299,724.2
2258839,1316,2300,722.6
2258840,1316,2301,732.25
2258841,1316,2302,730.64
2258842,1316,2303,733.86
2258843,1316,2304,764.44
2258844,1316,2305,-999
2258845,1316,2306,761.22
2258846,1316,2307,745.13
2258847,1316,2308,735.47
2258848,1316,2309,729.03
2258849,1316,2310,732.25
2258850,1316,2311,740.3
2258851,1316,2312,745.13
2258852,1316,2313,745.13
2258853,1316,2314,793.41
2258854,1316,2315,782.14
2258855,1316,2316,772.49
2258856,1316,2317,749.95
2258857,1316,2318,743.52
2258858,1316,2319,740.3
2258859,1316,2320,795.02
2258860,1316,2321,-999
2258861,1316,2322,762.83
2258862,1316,2323,759.61
2258863,1316,2324,772.49
2258864,1316,2325,803.06
2258865,1316,2326,788.58
2258866,1316,2327,788.58
2258867,1316,2328,759.61
2258868,1316,2329,762.83
2258869,1316,2330,754.78
2258870,1316,2331,762.83
2258871,1316,2332,777.31
2258872,1316,2333,769.27
2258873,1316,2334,798.23
2258874,1316,2335,786.97
2258875,1316,2336,778.92
2258876,1316,2337,785.36
2258877,1316,2338,788.58
2258878,1316,2339,774.09
2258879,1316,2340,775.7
2258880,1316,2341,770.88
2258881,1316,2342,793.41
2258882,1316,2343,764.44
2258883,1316,2344,774.09
2258884,1316,2345,796.63
2258885,1316,2346,791.8
2258886,1316,2347,815.94
2258887,1316,2348,811.11
2258888,1316,2349,796.63
2258889,1316,2350,801.45
2258890,1316,2351,788.58
2258891,1316,2352,796.63
2258892,1316,2353,803.06
2258893,1316,2354,786.97
2258894,1316,2355,791.8
2258895,1316,2356,828.81
2258896,1316,2357,815.94
2258897,1316,2358,828.81
2258898,1316,2359,820.77
2258899,1316,2360,803.06
2258900,1316,2361,809.5
2258901,1316,2362,811.11
2258902,1316,2363,-999
2258903,1316,2364,-999
2258904,1316,2365,791.8
2258905,1316,2366,790.19
2258906,1316,2367,796.63
2258907,1316,2368,804.67
2258908,1316,2369,806.28
2258909,1316,2370,822.37
2258910,1316,2371,814.33
2258911,1316,2372,817.55
2258912,1316,2373,823.98
2258913,1316,2374,830.42
2258914,1316,2375,833.64
2258915,1317,1318,23.82
2258916,1317,1319,228.53
2258917,1317,1320,230.14
2258918,1317,1321,212.43
2258919,1317,1322,168.98
2258920,1317,1323,158.36
2258921,1317,1324,152.08
2258922,1317,1325,126.17
2258923,1317,1326,110.72
2258924,1317,1327,101.55
2258925,1317,1328,88.67
2258926,1317,1329,79.82
2258927,1317,1330,69.36
2258928,1317,1331,51.02
2258929,1317,1332,40.88
2258930,1317,1333,30.09
2258931,1317,1334,21.73
2258932,1317,1335,19.63
2258933,1317,1336,30.9
2258934,1317,1337,304.17
2258935,1317,1338,239.79
2258936,1317,1339,238.18
2258937,1317,1340,189.9
2258938,1317,1341,172.2
2258939,1317,1342,164.15
2258940,1317,1343,136.79
2258941,1317,1344,128.59
2258942,1317,1345,113.14
2258943,1317,1346,102.52
2258944,1317,1347,94.79
2258945,1317,1348,87.23
2258946,1317,1349,69.68
2258947,1317,1350,63.09
2258948,1317,1351,49.57
2258949,1317,1352,37.82
