id,from,to,distance
1947976,1055,1766,593.85
1947977,1055,1767,587.41
1947978,1055,1768,560.05
1947979,1055,1769,563.27
1947980,1055,1770,468.32
1947981,1055,1771,445.79
1947982,1055,1772,434.52
1947983,1055,1773,423.26
1947984,1055,1774,415.21
1947985,1055,1775,410.38
1947986,1055,1776,424.87
1947987,1055,1777,411.99
1947988,1055,1778,410.38
1947989,1055,1779,415.21
1947990,1055,1780,415.21
1947991,1055,1781,413.6
1947992,1055,1782,405.55
1947993,1055,1783,416.82
1947994,1055,1784,437.74
1947995,1055,1785,437.74
1947996,1055,1786,421.65
1947997,1055,1787,664.66
1947998,1055,1788,642.13
1947999,1055,1789,656.61
1948000,1055,1790,576.15
1948001,1055,1791,571.32
1948002,1055,1792,558.44
1948003,1055,1793,552
1948004,1055,1794,548.79
1948005,1055,1795,458.66
1948006,1055,1796,449.01
1948007,1055,1797,445.79
1948008,1055,1798,431.3
1948009,1055,1799,423.26
1948010,1055,1800,424.87
1948011,1055,1801,437.74
1948012,1055,1802,442.57
1948013,1055,1803,449.01
1948014,1055,1804,434.52
1948015,1055,1805,437.74
1948016,1055,1806,432.91
1948017,1055,1807,442.57
1948018,1055,1808,457.05
1948019,1055,1809,447.4
1948020,1055,1810,436.13
1948021,1055,1811,-999
1948022,1055,1812,-999
1948023,1055,1813,576.15
1948024,1055,1814,560.05
1948025,1055,1815,539.13
1948026,1055,1816,548.79
1948027,1055,1817,534.3
1948028,1055,1818,487.63
1948029,1055,1819,460.27
1948030,1055,1820,465.1
1948031,1055,1821,449.01
1948032,1055,1822,452.23
1948033,1055,1823,447.4
1948034,1055,1824,439.35
1948035,1055,1825,449.01
1948036,1055,1826,458.66
1948037,1055,1827,471.54
1948038,1055,1828,481.19
1948039,1055,1829,461.88
1948040,1055,1830,637.3
1948041,1055,1831,-999
1948042,1055,1832,568.1
1948043,1055,1833,566.49
1948044,1055,1834,540.74
1948045,1055,1835,526.26
1948046,1055,1836,526.26
1948047,1055,1837,481.19
1948048,1055,1838,469.93
1948049,1055,1839,466.71
1948050,1055,1840,473.15
1948051,1055,1841,463.49
1948052,1055,1842,450.62
1948053,1055,1843,450.62
