id,from,to,distance
2428201,1491,1737,416.82
2428202,1491,1738,408.77
2428203,1491,1739,434.52
2428204,1491,1740,360.49
2428205,1491,1741,352.45
2428206,1491,1742,352.45
2428207,1491,1743,160.93
2428208,1491,1744,148.06
2428209,1491,1745,143.07
2428210,1491,1746,145.48
2428211,1491,1747,145.16
2428212,1491,1748,167.37
2428213,1491,1749,158.04
2428214,1491,1750,157.72
2428215,1491,1751,155.3
2428216,1491,1752,152.57
2428217,1491,1753,155.14
2428218,1491,1754,152.73
2428219,1491,1755,155.46
2428220,1491,1756,202.78
2428221,1491,1757,177.03
2428222,1491,1758,188.29
2428223,1491,1759,193.12
2428224,1491,1760,197.95
2428225,1491,1761,220.48
2428226,1491,1762,411.99
2428227,1491,1763,402.34
2428228,1491,1764,383.02
2428229,1491,1765,403.95
2428230,1491,1766,349.23
2428231,1491,1767,341.18
2428232,1491,1768,315.43
2428233,1491,1769,318.65
2428234,1491,1770,160.45
2428235,1491,1771,154.18
2428236,1491,1772,189.9
2428237,1491,1773,177.03
2428238,1491,1774,168.98
2428239,1491,1775,165.76
2428240,1491,1776,180.25
2428241,1491,1777,167.37
2428242,1491,1778,172.2
2428243,1491,1779,168.98
2428244,1491,1780,170.59
2428245,1491,1781,185.07
2428246,1491,1782,196.34
2428247,1491,1783,207.61
2428248,1491,1784,218.87
2428249,1491,1785,207.61
2428250,1491,1786,243.01
2428251,1491,1787,420.04
2428252,1491,1788,395.9
2428253,1491,1789,411.99
2428254,1491,1790,331.52
2428255,1491,1791,326.7
2428256,1491,1792,313.82
2428257,1491,1793,305.78
2428258,1491,1794,304.17
2428259,1491,1795,172.2
2428260,1491,1796,202.78
2428261,1491,1797,201.17
2428262,1491,1798,186.68
2428263,1491,1799,178.64
2428264,1491,1800,178.64
2428265,1491,1801,193.12
2428266,1491,1802,197.95
2428267,1491,1803,202.78
2428268,1491,1804,210.82
2428269,1491,1805,191.51
2428270,1491,1806,188.29
2428271,1491,1807,196.34
2428272,1491,1808,207.61
2428273,1491,1809,220.48
2428274,1491,1810,226.92
2428275,1491,1811,-999
2428276,1491,1812,-999
2428277,1491,1813,331.52
2428278,1491,1814,315.43
2428279,1491,1815,292.9
2428280,1491,1816,302.56
2428281,1491,1817,289.68
2428282,1491,1818,241.4
2428283,1491,1819,214.04
2428284,1491,1820,218.87
2428285,1491,1821,204.39
2428286,1491,1822,199.56
2428287,1491,1823,202.78
2428288,1491,1824,193.12
2428289,1491,1825,204.39
2428290,1491,1826,214.04
2428291,1491,1827,225.31
2428292,1491,1828,236.57
2428293,1491,1829,212.43
2428294,1491,1830,391.07
2428295,1491,1831,-999
2428296,1491,1832,323.48
2428297,1491,1833,321.87
2428298,1491,1834,296.12
2428299,1491,1835,281.64
2428300,1491,1836,281.64
2428301,1491,1837,236.57
2428302,1491,1838,223.7
2428303,1491,1839,220.48
2428304,1491,1840,228.53
2428305,1491,1841,217.26
2428306,1491,1842,204.39
2428307,1491,1843,204.39
2428308,1491,1844,209.21
