id,from,to,distance
2409676,1470,1986,457.05
2409677,1470,1987,461.88
2409678,1470,1988,481.19
2409679,1470,1989,439.35
2409680,1470,1990,437.74
2409681,1470,1991,410.38
2409682,1470,1992,399.12
2409683,1470,1993,386.24
2409684,1470,1994,389.46
2409685,1470,1995,386.24
2409686,1470,1996,381.41
2409687,1470,1997,384.63
2409688,1470,1998,402.34
2409689,1470,1999,400.73
2409690,1470,2000,403.95
2409691,1470,2001,410.38
2409692,1470,2002,421.65
2409693,1470,2003,-999
2409694,1470,2004,534.3
2409695,1470,2005,500.51
2409696,1470,2006,490.85
2409697,1470,2007,498.9
2409698,1470,2008,471.54
2409699,1470,2009,489.24
2409700,1470,2010,473.15
2409701,1470,2011,444.18
2409702,1470,2012,434.52
2409703,1470,2013,411.99
2409704,1470,2014,403.95
2409705,1470,2015,395.9
2409706,1470,2016,400.73
2409707,1470,2017,394.29
2409708,1470,2018,392.68
2409709,1470,2019,416.82
2409710,1470,2020,410.38
2409711,1470,2021,415.21
2409712,1470,2022,429.69
2409713,1470,2023,418.43
2409714,1470,2024,423.26
2409715,1470,2025,434.52
2409716,1470,2026,563.27
2409717,1470,2027,524.65
2409718,1470,2028,511.77
2409719,1470,2029,497.29
2409720,1470,2030,498.9
2409721,1470,2031,484.41
2409722,1470,2032,492.46
2409723,1470,2033,487.63
2409724,1470,2034,468.32
2409725,1470,2035,453.84
2409726,1470,2036,449.01
2409727,1470,2037,423.26
2409728,1470,2038,466.71
2409729,1470,2039,474.76
2409730,1470,2040,434.52
2409731,1470,2041,423.26
2409732,1470,2042,403.95
2409733,1470,2043,439.35
2409734,1470,2044,449.01
2409735,1470,2045,432.91
2409736,1470,2046,437.74
2409737,1470,2047,431.3
2409738,1470,2048,439.35
2409739,1470,2049,439.35
2409740,1470,2050,571.32
2409741,1470,2051,543.96
2409742,1470,2052,-999
2409743,1470,2053,519.82
2409744,1470,2054,508.55
2409745,1470,2055,524.65
2409746,1470,2056,506.94
2409747,1470,2057,490.85
2409748,1470,2058,453.84
2409749,1470,2059,444.18
2409750,1470,2060,439.35
2409751,1470,2061,455.44
2409752,1470,2062,465.1
2409753,1470,2063,474.76
2409754,1470,2064,-999
2409755,1470,2065,420.04
2409756,1470,2066,423.26
2409757,1470,2067,436.13
2409758,1470,2068,461.88
2409759,1470,2069,449.01
2409760,1470,2070,444.18
2409761,1470,2071,458.66
2409762,1470,2072,450.62
2409763,1470,2073,585.8
2409764,1470,2074,574.54
2409765,1470,2075,627.64
2409766,1470,2076,616.38
2409767,1470,2077,-999
2409768,1470,2078,-999
2409769,1470,2079,545.57
2409770,1470,2080,535.91
2409771,1470,2081,552
2409772,1470,2082,511.77
2409773,1470,2083,510.16
2409774,1470,2084,524.65
2409775,1470,2085,550.4
2409776,1470,2086,447.4
2409777,1470,2087,450.62
2409778,1470,2088,457.05
2409779,1470,2089,469.93
2409780,1470,2090,468.32
2409781,1470,2091,460.27
2409782,1470,2092,450.62
2409783,1470,2093,439.35
2409784,1470,2094,465.1
2409785,1470,2095,458.66
2409786,1470,2096,457.05
2409787,1470,2097,471.54
2409788,1470,2098,461.88
2409789,1470,2099,463.49
2409790,1470,2100,-999
2409791,1470,2101,617.99
2409792,1470,2102,605.11
2409793,1470,2103,582.58
2409794,1470,2104,553.61
2409795,1470,2105,542.35
2409796,1470,2106,535.91
2409797,1470,2107,535.91
2409798,1470,2108,534.3
2409799,1470,2109,540.74
2409800,1470,2110,537.52
2409801,1470,2111,508.55
2409802,1470,2112,502.12
2409803,1470,2113,479.58
2409804,1470,2114,473.15
2409805,1470,2115,490.85
2409806,1470,2116,511.77
2409807,1470,2117,444.18
2409808,1470,2118,453.84
2409809,1470,2119,479.58
2409810,1470,2120,469.93
2409811,1470,2121,471.54
2409812,1470,2122,481.19
2409813,1470,2123,477.98
2409814,1470,2124,477.98
2409815,1470,2125,642.13
2409816,1470,2126,642.13
2409817,1470,2127,609.94
2409818,1470,2128,598.68
2409819,1470,2129,587.41
2409820,1470,2130,576.15
2409821,1470,2131,568.1
2409822,1470,2132,590.63
2409823,1470,2133,582.58
2409824,1470,2134,571.32
2409825,1470,2135,566.49
2409826,1470,2136,542.35
2409827,1470,2137,529.47
2409828,1470,2138,514.99
2409829,1470,2139,492.46
2409830,1470,2140,479.58
2409831,1470,2141,479.58
2409832,1470,2142,489.24
2409833,1470,2143,510.16
2409834,1470,2144,523.04
2409835,1470,2145,502.12
2409836,1470,2146,490.85
2409837,1470,2147,481.19
2409838,1470,2148,484.41
2409839,1470,2149,490.85
2409840,1470,2150,481.19
2409841,1470,2151,486.02
2409842,1470,2152,642.13
2409843,1470,2153,629.25
2409844,1470,2154,626.03
2409845,1470,2155,585.8
2409846,1470,2156,585.8
2409847,1470,2157,614.77
2409848,1470,2158,-999
2409849,1470,2159,576.15
2409850,1470,2160,569.71
2409851,1470,2161,555.22
2409852,1470,2162,537.52
2409853,1470,2163,531.08
2409854,1470,2164,511.77
2409855,1470,2165,495.68
2409856,1470,2166,494.07
2409857,1470,2167,487.63
2409858,1470,2168,495.68
2409859,1470,2169,502.12
2409860,1470,2170,526.26
2409861,1470,2171,508.55
2409862,1470,2172,503.72
2409863,1470,2173,513.38
2409864,1470,2174,508.55
2409865,1470,2175,503.72
2409866,1470,2176,498.9
2409867,1470,2177,498.9
2409868,1470,2178,502.12
2409869,1470,2179,675.92
2409870,1470,2180,661.44
2409871,1470,2181,656.61
2409872,1470,2182,642.13
2409873,1470,2183,635.69
2409874,1470,2184,630.86
2409875,1470,2185,621.21
2409876,1470,2186,600.29
2409877,1470,2187,595.46
2409878,1470,2188,-999
2409879,1470,2189,-999
2409880,1470,2190,553.61
2409881,1470,2191,552
2409882,1470,2192,524.65
2409883,1470,2193,514.99
2409884,1470,2194,508.55
2409885,1470,2195,516.6
2409886,1470,2196,503.72
2409887,1470,2197,511.77
2409888,1470,2198,521.43
2409889,1470,2199,524.65
2409890,1470,2200,535.91
2409891,1470,2201,524.65
2409892,1470,2202,524.65
2409893,1470,2203,516.6
2409894,1470,2204,506.94
2409895,1470,2205,513.38
2409896,1470,2206,510.16
2409897,1470,2207,510.16
2409898,1470,2208,672.71
2409899,1470,2209,667.88
2409900,1470,2210,658.22
2409901,1470,2211,650.17
2409902,1470,2212,627.64
2409903,1470,2213,611.55
2409904,1470,2214,600.29
2409905,1470,2215,598.68
2409906,1470,2216,577.75
2409907,1470,2217,561.66
2409908,1470,2218,552
2409909,1470,2219,540.74
2409910,1470,2220,527.86
2409911,1470,2221,523.04
2409912,1470,2222,529.47
2409913,1470,2223,513.38
2409914,1470,2224,518.21
2409915,1470,2225,532.69
2409916,1470,2226,542.35
2409917,1470,2227,540.74
2409918,1470,2228,535.91
2409919,1470,2229,531.08
2409920,1470,2230,527.86
2409921,1470,2231,518.21
2409922,1470,2232,524.65
2409923,1470,2233,521.43
2409924,1470,2234,526.26
2409925,1470,2235,679.14
2409926,1470,2236,669.49
2409927,1470,2237,630.86
2409928,1470,2238,-999
2409929,1470,2239,598.68
2409930,1470,2240,590.63
2409931,1470,2241,-999
2409932,1470,2242,566.49
2409933,1470,2243,553.61
2409934,1470,2244,555.22
2409935,1470,2245,540.74
2409936,1470,2246,535.91
2409937,1470,2247,540.74
2409938,1470,2248,524.65
2409939,1470,2249,532.69
2409940,1470,2250,547.18
2409941,1470,2251,548.79
2409942,1470,2252,555.22
2409943,1470,2253,543.96
2409944,1470,2254,535.91
2409945,1470,2255,532.69
2409946,1470,2256,535.91
2409947,1470,2257,532.69
2409948,1470,2258,532.69
2409949,1470,2259,675.92
2409950,1470,2260,624.43
2409951,1470,2261,617.99
2409952,1470,2262,643.74
2409953,1470,2263,-999
2409954,1470,2264,587.41
2409955,1470,2265,574.54
2409956,1470,2266,566.49
2409957,1470,2267,552
2409958,1470,2268,566.49
2409959,1470,2269,547.18
2409960,1470,2270,555.22
2409961,1470,2271,564.88
2409962,1470,2272,634.08
2409963,1470,2273,635.69
2409964,1470,2274,627.64
2409965,1470,2275,603.5
2409966,1470,2276,589.02
2409967,1470,2277,592.24
2409968,1470,2278,577.75
2409969,1470,2279,569.71
2409970,1470,2280,560.05
2409971,1470,2281,558.44
2409972,1470,2282,568.1
2409973,1470,2283,569.71
2409974,1470,2284,632.47
2409975,1470,2285,616.38
2409976,1470,2286,613.16
2409977,1470,2287,603.5
2409978,1470,2288,605.11
2409979,1470,2289,600.29
2409980,1470,2290,585.8
2409981,1470,2291,577.75
2409982,1470,2292,574.54
2409983,1470,2293,582.58
2409984,1470,2294,619.6
2409985,1470,2295,642.13
2409986,1470,2296,616.38
2409987,1470,2297,611.55
2409988,1470,2298,605.11
2409989,1470,2299,593.85
2409990,1470,2300,590.63
2409991,1470,2301,600.29
2409992,1470,2302,598.68
2409993,1470,2303,601.89
2409994,1470,2304,632.47
2409995,1470,2305,-999
2409996,1470,2306,629.25
2409997,1470,2307,614.77
2409998,1470,2308,603.5
2409999,1470,2309,597.07
2410000,1470,2310,600.29
2410001,1470,2311,608.33
2410002,1470,2312,613.16
2410003,1470,2313,613.16
2410004,1470,2314,661.44
2410005,1470,2315,650.17
2410006,1470,2316,640.52
2410007,1470,2317,617.99
2410008,1470,2318,611.55
2410009,1470,2319,608.33
2410010,1470,2320,663.05
2410011,1470,2321,-999
2410012,1470,2322,630.86
2410013,1470,2323,627.64
2410014,1470,2324,640.52
2410015,1470,2325,671.1
2410016,1470,2326,656.61
2410017,1470,2327,656.61
2410018,1470,2328,627.64
2410019,1470,2329,630.86
2410020,1470,2330,622.82
2410021,1470,2331,630.86
2410022,1470,2332,646.96
2410023,1470,2333,637.3
2410024,1470,2334,666.27
2410025,1470,2335,655
2410026,1470,2336,646.96
2410027,1470,2337,653.39
2410028,1470,2338,656.61
2410029,1470,2339,642.13
2410030,1470,2340,643.74
2410031,1470,2341,638.91
2410032,1470,2342,661.44
2410033,1470,2343,632.47
2410034,1470,2344,642.13
2410035,1470,2345,664.66
2410036,1470,2346,659.83
2410037,1470,2347,683.97
2410038,1470,2348,679.14
2410039,1470,2349,664.66
2410040,1470,2350,669.49
2410041,1470,2351,656.61
2410042,1470,2352,664.66
2410043,1470,2353,671.1
2410044,1470,2354,655
2410045,1470,2355,659.83
2410046,1470,2356,696.85
2410047,1470,2357,683.97
2410048,1470,2358,696.85
2410049,1470,2359,688.8
2410050,1470,2360,671.1
2410051,1470,2361,677.53
2410052,1470,2362,680.75
2410053,1470,2363,-999
2410054,1470,2364,-999
2410055,1470,2365,659.83
2410056,1470,2366,658.22
2410057,1470,2367,664.66
2410058,1470,2368,674.32
2410059,1470,2369,674.32
2410060,1470,2370,690.41
2410061,1470,2371,682.36
2410062,1470,2372,685.58
2410063,1470,2373,692.02
2410064,1470,2374,698.46
2410065,1470,2375,701.67
2410066,1471,1472,15.61
2410067,1471,1473,326.7
2410068,1471,1474,185.07
2410069,1471,1475,178.64
2410070,1471,1476,170.59
2410071,1471,1477,152.24
2410072,1471,1478,143.07
2410073,1471,1479,130.03
2410074,1471,1480,126.66
2410075,1471,1481,112.98
2410076,1471,1482,92.86
2410077,1471,1483,81.43
2410078,1471,1484,69.36
2410079,1471,1485,58.58
2410080,1471,1486,49.08
2410081,1471,1487,38.14
2410082,1471,1488,32.99
2410083,1471,1489,315.43
2410084,1471,1490,313.82
2410085,1471,1491,268.76
2410086,1471,1492,260.71
2410087,1471,1493,177.03
2410088,1471,1494,164.15
2410089,1471,1495,154.66
2410090,1471,1496,150.15
2410091,1471,1497,142.43
2410092,1471,1498,140.5
2410093,1471,1499,103.16
2410094,1471,1500,94.47
2410095,1471,1501,87.87
2410096,1471,1502,79.66
2410097,1471,1503,66.14
2410098,1471,1504,55.68
2410099,1471,1505,49.41
2410100,1471,1506,46.51
2410101,1471,1507,331.52
2410102,1471,1508,321.87
2410103,1471,1509,318.65
2410104,1471,1510,305.78
2410105,1471,1511,307.38
2410106,1471,1512,268.76
2410107,1471,1513,259.1
2410108,1471,1514,254.28
2410109,1471,1515,244.62
2410110,1471,1516,238.18
2410111,1471,1517,180.25
2410112,1471,1518,170.59
2410113,1471,1519,173.81
2410114,1471,1520,159.33
2410115,1471,1521,160.13
2410116,1471,1522,149.99
2410117,1471,1523,134.38
2410118,1471,1524,131.64
2410119,1471,1525,93.34
2410120,1471,1526,81.27
2410121,1471,1527,80.31
2410122,1471,1528,70.17
2410123,1471,1529,58.1
2410124,1471,1530,336.35
2410125,1471,1531,326.7
2410126,1471,1532,312.21
2410127,1471,1533,302.56
2410128,1471,1534,291.29
2410129,1471,1535,280.03
2410130,1471,1536,254.28
2410131,1471,1537,243.01
2410132,1471,1538,233.35
2410133,1471,1539,225.31
2410134,1471,1540,210.82
2410135,1471,1541,196.34
2410136,1471,1542,183.47
2410137,1471,1543,172.2
2410138,1471,1544,162.54
2410139,1471,1545,153.21
2410140,1471,1546,140.5
2410141,1471,1547,129.87
2410142,1471,1548,120.86
2410143,1471,1549,110.08
2410144,1471,1550,96.56
2410145,1471,1551,85.94
2410146,1471,1552,73.87
2410147,1471,1553,69.68
2410148,1471,1554,346.01
2410149,1471,1555,336.35
2410150,1471,1556,317.04
2410151,1471,1557,304.17
2410152,1471,1558,304.17
2410153,1471,1559,265.54
2410154,1471,1560,259.1
2410155,1471,1561,239.79
2410156,1471,1562,228.53
2410157,1471,1563,218.87
2410158,1471,1564,204.39
2410159,1471,1565,196.34
2410160,1471,1566,188.29
2410161,1471,1567,188.29
2410162,1471,1568,178.64
2410163,1471,1569,162.54
2410164,1471,1570,155.3
2410165,1471,1571,131
2410166,1471,1572,120.38
2410167,1471,1573,111.37
2410168,1471,1574,101.07
2410169,1471,1575,94.15
2410170,1471,1576,82.08
2410171,1471,1577,82.24
2410172,1471,1578,333.13
2410173,1471,1579,323.48
2410174,1471,1580,317.04
2410175,1471,1581,280.03
2410176,1471,1582,267.15
2410177,1471,1583,259.1
2410178,1471,1584,241.4
2410179,1471,1585,233.35
2410180,1471,1586,222.09
2410181,1471,1587,210.82
2410182,1471,1588,206
2410183,1471,1589,201.17
