id,from,to,distance
2516551,1597,2054,394.29
2516552,1597,2055,410.38
2516553,1597,2056,394.29
2516554,1597,2057,378.2
2516555,1597,2058,339.57
2516556,1597,2059,329.92
2516557,1597,2060,325.09
2516558,1597,2061,342.79
2516559,1597,2062,352.45
2516560,1597,2063,362.1
2516561,1597,2064,-999
2516562,1597,2065,307.38
2516563,1597,2066,310.6
2516564,1597,2067,323.48
2516565,1597,2068,349.23
2516566,1597,2069,336.35
2516567,1597,2070,331.52
2516568,1597,2071,344.4
2516569,1597,2072,337.96
2516570,1597,2073,495.68
2516571,1597,2074,486.02
2516572,1597,2075,514.99
2516573,1597,2076,503.72
2516574,1597,2077,-999
2516575,1597,2078,-999
2516576,1597,2079,432.91
2516577,1597,2080,421.65
2516578,1597,2081,439.35
2516579,1597,2082,399.12
2516580,1597,2083,397.51
2516581,1597,2084,410.38
2516582,1597,2085,436.13
2516583,1597,2086,333.13
2516584,1597,2087,337.96
2516585,1597,2088,344.4
2516586,1597,2089,357.27
2516587,1597,2090,355.67
2516588,1597,2091,347.62
2516589,1597,2092,337.96
2516590,1597,2093,325.09
2516591,1597,2094,352.45
2516592,1597,2095,344.4
2516593,1597,2096,342.79
2516594,1597,2097,358.88
2516595,1597,2098,349.23
2516596,1597,2099,350.84
2516597,1597,2100,-999
2516598,1597,2101,505.33
2516599,1597,2102,490.85
2516600,1597,2103,469.93
2516601,1597,2104,440.96
2516602,1597,2105,428.09
2516603,1597,2106,421.65
2516604,1597,2107,421.65
2516605,1597,2108,421.65
2516606,1597,2109,428.09
2516607,1597,2110,424.87
2516608,1597,2111,395.9
2516609,1597,2112,389.46
2516610,1597,2113,365.32
2516611,1597,2114,360.49
2516612,1597,2115,376.59
2516613,1597,2116,399.12
2516614,1597,2117,337.96
2516615,1597,2118,339.57
2516616,1597,2119,366.93
2516617,1597,2120,357.27
2516618,1597,2121,358.88
2516619,1597,2122,368.54
2516620,1597,2123,365.32
2516621,1597,2124,363.71
2516622,1597,2125,529.47
2516623,1597,2126,527.86
2516624,1597,2127,497.29
2516625,1597,2128,486.02
2516626,1597,2129,473.15
2516627,1597,2130,461.88
2516628,1597,2131,455.44
2516629,1597,2132,477.98
2516630,1597,2133,468.32
2516631,1597,2134,458.66
2516632,1597,2135,452.23
2516633,1597,2136,429.69
2516634,1597,2137,416.82
2516635,1597,2138,402.34
2516636,1597,2139,379.81
2516637,1597,2140,366.93
2516638,1597,2141,366.93
2516639,1597,2142,374.98
2516640,1597,2143,397.51
2516641,1597,2144,410.38
2516642,1597,2145,389.46
2516643,1597,2146,376.59
2516644,1597,2147,368.54
2516645,1597,2148,371.76
2516646,1597,2149,376.59
2516647,1597,2150,373.37
2516648,1597,2151,373.37
2516649,1597,2152,527.86
2516650,1597,2153,514.99
2516651,1597,2154,513.38
2516652,1597,2155,473.15
2516653,1597,2156,473.15
2516654,1597,2157,500.51
2516655,1597,2158,-999
2516656,1597,2159,461.88
2516657,1597,2160,457.05
2516658,1597,2161,442.57
2516659,1597,2162,424.87
2516660,1597,2163,416.82
2516661,1597,2164,397.51
2516662,1597,2165,381.41
2516663,1597,2166,379.81
2516664,1597,2167,374.98
2516665,1597,2168,383.02
2516666,1597,2169,389.46
2516667,1597,2170,413.6
2516668,1597,2171,394.29
2516669,1597,2172,391.07
2516670,1597,2173,381.41
2516671,1597,2174,395.9
2516672,1597,2175,389.46
2516673,1597,2176,386.24
2516674,1597,2177,384.63
2516675,1597,2178,387.85
2516676,1597,2179,563.27
2516677,1597,2180,547.18
2516678,1597,2181,543.96
2516679,1597,2182,527.86
2516680,1597,2183,523.04
2516681,1597,2184,518.21
2516682,1597,2185,508.55
2516683,1597,2186,487.63
2516684,1597,2187,482.8
2516685,1597,2188,-999
2516686,1597,2189,-999
2516687,1597,2190,439.35
2516688,1597,2191,439.35
2516689,1597,2192,411.99
2516690,1597,2193,400.73
2516691,1597,2194,394.29
2516692,1597,2195,403.95
2516693,1597,2196,391.07
2516694,1597,2197,399.12
2516695,1597,2198,408.77
2516696,1597,2199,411.99
2516697,1597,2200,423.26
2516698,1597,2201,418.43
2516699,1597,2202,411.99
2516700,1597,2203,402.34
2516701,1597,2204,400.73
2516702,1597,2205,400.73
2516703,1597,2206,397.51
2516704,1597,2207,397.51
2516705,1597,2208,560.05
2516706,1597,2209,555.22
2516707,1597,2210,543.96
2516708,1597,2211,537.52
2516709,1597,2212,514.99
2516710,1597,2213,498.9
2516711,1597,2214,486.02
2516712,1597,2215,486.02
2516713,1597,2216,463.49
2516714,1597,2217,447.4
2516715,1597,2218,437.74
2516716,1597,2219,428.09
2516717,1597,2220,415.21
2516718,1597,2221,410.38
2516719,1597,2222,416.82
2516720,1597,2223,399.12
2516721,1597,2224,405.55
2516722,1597,2225,420.04
2516723,1597,2226,429.69
2516724,1597,2227,428.09
2516725,1597,2228,429.69
2516726,1597,2229,424.87
2516727,1597,2230,415.21
2516728,1597,2231,411.99
2516729,1597,2232,410.38
2516730,1597,2233,407.16
2516731,1597,2234,411.99
2516732,1597,2235,566.49
2516733,1597,2236,556.83
2516734,1597,2237,518.21
2516735,1597,2238,-999
2516736,1597,2239,484.41
2516737,1597,2240,477.98
2516738,1597,2241,-999
2516739,1597,2242,453.84
2516740,1597,2243,440.96
2516741,1597,2244,442.57
2516742,1597,2245,428.09
2516743,1597,2246,423.26
2516744,1597,2247,428.09
2516745,1597,2248,411.99
2516746,1597,2249,420.04
2516747,1597,2250,434.52
2516748,1597,2251,436.13
2516749,1597,2252,442.57
2516750,1597,2253,431.3
2516751,1597,2254,426.48
2516752,1597,2255,424.87
2516753,1597,2256,421.65
2516754,1597,2257,420.04
2516755,1597,2258,420.04
2516756,1597,2259,563.27
2516757,1597,2260,510.16
2516758,1597,2261,505.33
2516759,1597,2262,529.47
2516760,1597,2263,-999
2516761,1597,2264,473.15
2516762,1597,2265,461.88
2516763,1597,2266,453.84
2516764,1597,2267,439.35
2516765,1597,2268,452.23
2516766,1597,2269,432.91
2516767,1597,2270,440.96
2516768,1597,2271,452.23
2516769,1597,2272,521.43
2516770,1597,2273,521.43
2516771,1597,2274,514.99
2516772,1597,2275,490.85
2516773,1597,2276,476.37
2516774,1597,2277,477.98
2516775,1597,2278,463.49
2516776,1597,2279,457.05
2516777,1597,2280,447.4
2516778,1597,2281,445.79
2516779,1597,2282,455.44
2516780,1597,2283,457.05
2516781,1597,2284,519.82
2516782,1597,2285,503.72
2516783,1597,2286,500.51
2516784,1597,2287,490.85
2516785,1597,2288,490.85
2516786,1597,2289,486.02
2516787,1597,2290,473.15
2516788,1597,2291,465.1
2516789,1597,2292,460.27
2516790,1597,2293,468.32
2516791,1597,2294,506.94
2516792,1597,2295,529.47
2516793,1597,2296,502.12
2516794,1597,2297,498.9
