id,from,to,distance
2242951,1302,1329,106.22
2242952,1302,1330,116.52
2242953,1302,1331,181.86
2242954,1302,1332,189.9
2242955,1302,1333,204.39
2242956,1302,1334,209.21
2242957,1302,1335,225.31
2242958,1302,1336,233.35
2242959,1302,1337,95.6
2242960,1302,1338,30.9
2242961,1302,1339,26.23
2242962,1302,1340,40.07
2242963,1302,1341,52.3
2242964,1302,1342,58.58
2242965,1302,1343,69.85
2242966,1302,1344,73.39
2242967,1302,1345,82.72
2242968,1302,1346,95.27
2242969,1302,1347,102.68
2242970,1302,1348,108.15
2242971,1302,1349,123.92
2242972,1302,1350,134.22
2242973,1302,1351,197.95
2242974,1302,1352,212.43
2242975,1302,1353,212.43
2242976,1302,1354,225.31
2242977,1302,1355,231.75
2242978,1302,1356,85.94
2242979,1302,1357,70.97
2242980,1302,1358,40.23
2242981,1302,1359,39.59
2242982,1302,1360,57.61
2242983,1302,1361,49.41
2242984,1302,1362,67.27
2242985,1302,1363,78.21
2242986,1302,1364,103
2242987,1302,1365,96.88
2242988,1302,1366,103.96
2242989,1302,1367,106.22
2242990,1302,1368,118.13
2242991,1302,1369,133.74
2242992,1302,1370,144.36
2242993,1302,1371,206
2242994,1302,1372,212.43
2242995,1302,1373,225.31
2242996,1302,1374,236.57
2242997,1302,1375,244.62
2242998,1302,1376,98.17
2242999,1302,1377,83.36
2243000,1302,1378,69.52
2243001,1302,1379,55.68
2243002,1302,1380,46.35
2243003,1302,1381,62.76
2243004,1302,1382,75.64
2243005,1302,1383,79.66
2243006,1302,1384,82.24
2243007,1302,1385,97.53
2243008,1302,1386,104.12
2243009,1302,1387,118.45
2243010,1302,1388,118.61
2243011,1302,1389,125.85
2243012,1302,1390,134.7
2243013,1302,1391,149.67
2243014,1302,1392,157.07
2243015,1302,1393,220.48
2243016,1302,1394,231.75
2243017,1302,1395,241.4
2243018,1302,1396,114.59
2243019,1302,1397,101.87
2243020,1302,1398,92.22
2243021,1302,1399,81.75
2243022,1302,1400,60.99
2243023,1302,1401,63.73
2243024,1302,1402,62.76
2243025,1302,1403,80.15
2243026,1302,1404,91.89
2243027,1302,1405,84.65
2243028,1302,1406,94.95
2243029,1302,1407,103.48
2243030,1302,1408,152.4
2243031,1302,1409,168.98
2243032,1302,1410,134.7
2243033,1302,1411,144.68
2243034,1302,1412,160.13
2243035,1302,1413,168.98
2243036,1302,1414,230.14
2243037,1302,1415,244.62
2243038,1302,1416,120.06
2243039,1302,1417,117.32
2243040,1302,1418,85.94
2243041,1302,1419,79.98
2243042,1302,1420,73.39
2243043,1302,1421,69.52
2243044,1302,1422,73.87
2243045,1302,1423,83.2
2243046,1302,1424,100.42
2243047,1302,1425,113.14
2243048,1302,1426,139.05
2243049,1302,1427,137.6
2243050,1302,1428,146.29
2243051,1302,1429,160.77
2243052,1302,1430,146.13
2243053,1302,1431,155.3
2243054,1302,1432,168.98
2243055,1302,1433,225.31
2243056,1302,1434,241.4
2243057,1302,1435,236.57
2243058,1302,1436,170.59
2243059,1302,1437,162.54
2243060,1302,1438,164.15
2243061,1302,1439,133.9
2243062,1302,1440,87.87
2243063,1302,1441,114.59
2243064,1302,1442,83.85
2243065,1302,1443,85.62
2243066,1302,1444,95.27
2243067,1302,1445,100.26
2243068,1302,1446,113.3
2243069,1302,1447,122.31
2243070,1302,1448,136.47
2243071,1302,1449,157.72
2243072,1302,1450,160.93
2243073,1302,1451,177.03
2243074,1302,1452,189.9
2243075,1302,1453,197.95
2243076,1302,1454,214.04
2243077,1302,1455,220.48
2243078,1302,1456,152.73
2243079,1302,1457,136.63
2243080,1302,1458,125.05
2243081,1302,1459,115.71
2243082,1302,1460,105.41
2243083,1302,1461,93.02
2243084,1302,1462,95.76
2243085,1302,1463,97.37
2243086,1302,1464,108.47
2243087,1302,1465,118.45
2243088,1302,1466,131.97
2243089,1302,1467,140.33
2243090,1302,1468,150.63
2243091,1302,1469,173.81
2243092,1302,1470,183.47
2243093,1302,1471,188.29
2243094,1302,1472,199.56
2243095,1302,1473,292.9
2243096,1302,1474,152.57
2243097,1302,1475,146.13
2243098,1302,1476,133.58
2243099,1302,1477,119.74
2243100,1302,1478,109.6
2243101,1302,1479,105.57
2243102,1302,1480,115.39
2243103,1302,1481,137.28
2243104,1302,1482,133.41
2243105,1302,1483,141.62
2243106,1302,1484,149.83
2243107,1302,1485,151.28
2243108,1302,1486,153.85
2243109,1302,1487,178.64
2243110,1302,1488,191.51
2243111,1302,1489,281.64
2243112,1302,1490,280.03
2243113,1302,1491,234.96
2243114,1302,1492,226.92
2243115,1302,1493,143.71
2243116,1302,1494,130.68
2243117,1302,1495,121.34
2243118,1302,1496,116.84
2243119,1302,1497,118.77
2243120,1302,1498,118.29
2243121,1302,1499,132.77
2243122,1302,1500,151.12
2243123,1302,1501,150.96
2243124,1302,1502,149.19
2243125,1302,1503,162.54
