id,from,to,distance
2573551,1674,2151,300.95
2573552,1674,2152,447.4
2573553,1674,2153,434.52
2573554,1674,2154,432.91
2573555,1674,2155,392.68
2573556,1674,2156,392.68
2573557,1674,2157,421.65
2573558,1674,2158,-999
2573559,1674,2159,381.41
2573560,1674,2160,376.59
2573561,1674,2161,362.1
2573562,1674,2162,344.4
2573563,1674,2163,336.35
2573564,1674,2164,317.04
2573565,1674,2165,300.95
2573566,1674,2166,300.95
2573567,1674,2167,294.51
2573568,1674,2168,302.56
2573569,1674,2169,308.99
2573570,1674,2170,333.13
2573571,1674,2171,341.18
2573572,1674,2172,318.65
2573573,1674,2173,334.74
2573574,1674,2174,325.09
2573575,1674,2175,318.65
2573576,1674,2176,315.43
2573577,1674,2177,313.82
2573578,1674,2178,317.04
2573579,1674,2179,482.8
2573580,1674,2180,466.71
2573581,1674,2181,463.49
2573582,1674,2182,447.4
2573583,1674,2183,442.57
2573584,1674,2184,437.74
2573585,1674,2185,428.09
2573586,1674,2186,407.16
2573587,1674,2187,402.34
2573588,1674,2188,-999
2573589,1674,2189,-999
2573590,1674,2190,358.88
2573591,1674,2191,358.88
2573592,1674,2192,331.52
2573593,1674,2193,320.26
2573594,1674,2194,313.82
2573595,1674,2195,323.48
2573596,1674,2196,310.6
2573597,1674,2197,318.65
2573598,1674,2198,328.31
2573599,1674,2199,331.52
2573600,1674,2200,342.79
2573601,1674,2201,347.62
2573602,1674,2202,341.18
2573603,1674,2203,331.52
2573604,1674,2204,329.92
2573605,1674,2205,329.92
2573606,1674,2206,326.7
2573607,1674,2207,326.7
2573608,1674,2208,479.58
2573609,1674,2209,474.76
2573610,1674,2210,463.49
2573611,1674,2211,457.05
2573612,1674,2212,434.52
2573613,1674,2213,418.43
2573614,1674,2214,405.55
2573615,1674,2215,405.55
2573616,1674,2216,383.02
2573617,1674,2217,366.93
2573618,1674,2218,358.88
2573619,1674,2219,347.62
2573620,1674,2220,334.74
2573621,1674,2221,329.92
2573622,1674,2222,336.35
2573623,1674,2223,318.65
2573624,1674,2224,325.09
2573625,1674,2225,339.57
2573626,1674,2226,349.23
2573627,1674,2227,347.62
2573628,1674,2228,355.67
2573629,1674,2229,352.45
2573630,1674,2230,344.4
2573631,1674,2231,341.18
2573632,1674,2232,339.57
2573633,1674,2233,336.35
2573634,1674,2234,341.18
2573635,1674,2235,486.02
2573636,1674,2236,476.37
2573637,1674,2237,437.74
2573638,1674,2238,-999
2573639,1674,2239,405.55
2573640,1674,2240,397.51
2573641,1674,2241,-999
2573642,1674,2242,373.37
2573643,1674,2243,360.49
2573644,1674,2244,362.1
2573645,1674,2245,347.62
2573646,1674,2246,342.79
2573647,1674,2247,347.62
2573648,1674,2248,331.52
2573649,1674,2249,339.57
2573650,1674,2250,354.06
2573651,1674,2251,355.67
2573652,1674,2252,362.1
2573653,1674,2253,360.49
