id,from,to,distance
1853926,986,1142,342.79
1853927,986,1143,333.13
1853928,986,1144,320.26
1853929,986,1145,308.99
1853930,986,1146,297.73
1853931,986,1147,284.85
1853932,986,1148,273.59
1853933,986,1149,260.71
1853934,986,1150,254.28
1853935,986,1151,249.45
1853936,986,1152,230.14
1853937,986,1153,233.35
1853938,986,1154,181.86
1853939,986,1155,172.2
1853940,986,1156,160.13
1853941,986,1157,148.7
1853942,986,1158,136.47
1853943,986,1159,123.44
1853944,986,1160,116.52
1853945,986,1161,104.29
1853946,986,1162,97.69
1853947,986,1163,83.2
1853948,986,1164,74.51
1853949,986,1165,78.38
1853950,986,1166,69.52
1853951,986,1167,61.48
1853952,986,1168,61.48
1853953,986,1169,63.09
1853954,986,1170,75
1853955,986,1171,403.95
1853956,986,1172,395.9
1853957,986,1173,386.24
1853958,986,1174,291.29
1853959,986,1175,280.03
1853960,986,1176,270.37
1853961,986,1177,238.18
1853962,986,1178,230.14
1853963,986,1179,218.87
1853964,986,1180,185.07
1853965,986,1181,177.03
1853966,986,1182,162.54
1853967,986,1183,162.54
1853968,986,1184,153.53
1853969,986,1185,126.01
1853970,986,1186,116.03
1853971,986,1187,113.94
1853972,986,1188,107.5
1853973,986,1189,93.18
1853974,986,1190,85.94
1853975,986,1191,86.9
1853976,986,1192,79.34
1853977,986,1193,72.9
1853978,986,1194,74.51
1853979,986,1195,72.26
1853980,986,1196,411.99
1853981,986,1197,395.9
1853982,986,1198,286.46
1853983,986,1199,281.64
1853984,986,1200,267.15
1853985,986,1201,257.5
1853986,986,1202,246.23
1853987,986,1203,210.82
1853988,986,1204,199.56
1853989,986,1205,193.12
1853990,986,1206,181.86
1853991,986,1207,168.98
1853992,986,1208,154.82
1853993,986,1209,139.05
1853994,986,1210,126.49
1853995,986,1211,120.06
1853996,986,1212,109.92
1853997,986,1213,103.8
1853998,986,1214,94.79
1853999,986,1215,96.56
1854000,986,1216,84.33
1854001,986,1217,83.69
1854002,986,1218,86.1
1854003,986,1219,87.23
1854004,986,1220,292.9
1854005,986,1221,281.64
1854006,986,1222,273.59
1854007,986,1223,249.45
1854008,986,1224,238.18
1854009,986,1225,231.75
1854010,986,1226,223.7
1854011,986,1227,191.51
1854012,986,1228,178.64
1854013,986,1229,172.2
1854014,986,1230,151.6
1854015,986,1231,140.33
1854016,986,1232,134.7
1854017,986,1233,136.31
1854018,986,1234,131.81
1854019,986,1235,113.62
1854020,986,1236,106.7
1854021,986,1237,101.87
1854022,986,1238,95.6
1854023,986,1239,96.56
1854024,986,1240,101.55
1854025,986,1241,297.73
1854026,986,1242,281.64
1854027,986,1243,270.37
1854028,986,1244,257.5
1854029,986,1245,244.62
1854030,986,1246,228.53
1854031,986,1247,223.7
1854032,986,1248,204.39
1854033,986,1249,188.29
