id,from,to,distance
1906651,1024,1826,498.9
1906652,1024,1827,495.68
1906653,1024,1828,505.33
1906654,1024,1829,429.69
1906655,1024,1830,675.92
1906656,1024,1831,-999
1906657,1024,1832,608.33
1906658,1024,1833,606.72
1906659,1024,1834,580.97
1906660,1024,1835,566.49
1906661,1024,1836,566.49
1906662,1024,1837,521.43
1906663,1024,1838,510.16
1906664,1024,1839,505.33
1906665,1024,1840,513.38
1906666,1024,1841,502.12
1906667,1024,1842,489.24
1906668,1024,1843,490.85
1906669,1024,1844,494.07
1906670,1024,1845,506.94
1906671,1024,1846,503.72
1906672,1024,1847,508.55
1906673,1024,1848,643.74
1906674,1024,1849,616.38
1906675,1024,1850,584.19
1906676,1024,1851,566.49
1906677,1024,1852,564.88
1906678,1024,1853,529.47
1906679,1024,1854,539.13
1906680,1024,1855,527.86
1906681,1024,1856,518.21
1906682,1024,1857,505.33
1906683,1024,1858,498.9
1906684,1024,1859,506.94
1906685,1024,1860,516.6
1906686,1024,1861,514.99
1906687,1024,1862,518.21
1906688,1024,1863,526.26
1906689,1024,1864,527.86
1906690,1024,1865,534.3
1906691,1024,1866,547.18
1906692,1024,1867,795.02
1906693,1024,1868,634.08
1906694,1024,1869,616.38
1906695,1024,1870,579.36
1906696,1024,1871,568.1
1906697,1024,1872,540.74
1906698,1024,1873,531.08
1906699,1024,1874,543.96
1906700,1024,1875,521.43
1906701,1024,1876,531.08
1906702,1024,1877,529.47
1906703,1024,1878,510.16
1906704,1024,1879,518.21
1906705,1024,1880,531.08
1906706,1024,1881,543.96
1906707,1024,1882,535.91
1906708,1024,1883,537.52
1906709,1024,1884,543.96
1906710,1024,1885,553.61
1906711,1024,1886,-999
1906712,1024,1887,796.63
1906713,1024,1888,783.75
1906714,1024,1889,778.92
1906715,1024,1890,761.22
1906716,1024,1891,617.99
1906717,1024,1892,600.29
1906718,1024,1893,600.29
1906719,1024,1894,577.75
1906720,1024,1895,564.88
1906721,1024,1896,543.96
1906722,1024,1897,550.4
1906723,1024,1898,532.69
1906724,1024,1899,535.91
1906725,1024,1900,526.26
1906726,1024,1901,523.04
1906727,1024,1902,534.3
1906728,1024,1903,534.3
1906729,1024,1904,542.35
1906730,1024,1905,555.22
1906731,1024,1906,555.22
1906732,1024,1907,725.81
1906733,1024,1908,-999
1906734,1024,1909,764.44
1906735,1024,1910,756.39
1906736,1024,1911,759.61
1906737,1024,1912,609.94
1906738,1024,1913,595.46
1906739,1024,1914,608.33
1906740,1024,1915,569.71
1906741,1024,1916,561.66
1906742,1024,1917,558.44
1906743,1024,1918,545.57
1906744,1024,1919,550.4
1906745,1024,1920,550.4
1906746,1024,1921,542.35
1906747,1024,1922,547.18
1906748,1024,1923,548.79
1906749,1024,1924,552
1906750,1024,1925,566.49
1906751,1024,1926,569.71
1906752,1024,1927,577.75
1906753,1024,1928,589.02
1906754,1024,1929,724.2
1906755,1024,1930,712.94
1906756,1024,1931,774.09
1906757,1024,1932,764.44
1906758,1024,1933,749.95
1906759,1024,1934,733.86
1906760,1024,1935,-999
1906761,1024,1936,622.82
1906762,1024,1937,629.25
1906763,1024,1938,601.89
1906764,1024,1939,572.93
1906765,1024,1940,572.93
1906766,1024,1941,580.97
1906767,1024,1942,568.1
1906768,1024,1943,576.15
1906769,1024,1944,558.44
1906770,1024,1945,555.22
1906771,1024,1946,555.22
1906772,1024,1947,560.05
1906773,1024,1948,564.88
1906774,1024,1949,571.32
1906775,1024,1950,587.41
1906776,1024,1951,587.41
1906777,1024,1952,597.07
1906778,1024,1953,601.89
1906779,1024,1954,698.46
1906780,1024,1955,777.31
1906781,1024,1956,770.88
1906782,1024,1957,749.95
1906783,1024,1958,733.86
1906784,1024,1959,716.16
1906785,1024,1960,706.5
1906786,1024,1961,622.82
1906787,1024,1962,597.07
1906788,1024,1963,585.8
1906789,1024,1964,595.46
1906790,1024,1965,638.91
1906791,1024,1966,579.36
1906792,1024,1967,587.41
1906793,1024,1968,574.54
1906794,1024,1969,584.19
1906795,1024,1970,577.75
1906796,1024,1971,579.36
1906797,1024,1972,574.54
