id,from,to,distance
2354101,1411,1517,188.29
2354102,1411,1518,180.25
2354103,1411,1519,181.86
2354104,1411,1520,167.37
2354105,1411,1521,188.29
2354106,1411,1522,132.93
2354107,1411,1523,162.54
2354108,1411,1524,159.49
2354109,1411,1525,121.02
2354110,1411,1526,108.95
2354111,1411,1527,108.15
2354112,1411,1528,98.01
2354113,1411,1529,85.94
2354114,1411,1530,344.4
2354115,1411,1531,334.74
2354116,1411,1532,320.26
2354117,1411,1533,310.6
2354118,1411,1534,299.34
2354119,1411,1535,288.07
2354120,1411,1536,262.32
2354121,1411,1537,251.06
2354122,1411,1538,241.4
2354123,1411,1539,233.35
2354124,1411,1540,218.87
2354125,1411,1541,204.39
2354126,1411,1542,191.51
2354127,1411,1543,180.25
2354128,1411,1544,189.9
2354129,1411,1545,180.25
2354130,1411,1546,168.98
2354131,1411,1547,157.55
2354132,1411,1548,148.54
2354133,1411,1549,137.76
2354134,1411,1550,124.4
2354135,1411,1551,113.62
2354136,1411,1552,101.55
2354137,1411,1553,97.37
2354138,1411,1554,354.06
2354139,1411,1555,344.4
2354140,1411,1556,325.09
2354141,1411,1557,312.21
2354142,1411,1558,312.21
2354143,1411,1559,273.59
2354144,1411,1560,265.54
2354145,1411,1561,247.84
2354146,1411,1562,236.57
2354147,1411,1563,226.92
2354148,1411,1564,212.43
2354149,1411,1565,204.39
2354150,1411,1566,196.34
2354151,1411,1567,194.73
2354152,1411,1568,191.51
2354153,1411,1569,191.51
2354154,1411,1570,183.47
2354155,1411,1571,158.68
2354156,1411,1572,148.22
2354157,1411,1573,139.05
2354158,1411,1574,128.91
2354159,1411,1575,121.83
2354160,1411,1576,109.92
2354161,1411,1577,110.08
2354162,1411,1578,341.18
2354163,1411,1579,331.52
2354164,1411,1580,325.09
2354165,1411,1581,288.07
2354166,1411,1582,275.2
2354167,1411,1583,267.15
2354168,1411,1584,249.45
2354169,1411,1585,241.4
2354170,1411,1586,230.14
2354171,1411,1587,218.87
2354172,1411,1588,214.04
2354173,1411,1589,209.21
2354174,1411,1590,201.17
2354175,1411,1591,204.39
2354176,1411,1592,204.39
2354177,1411,1593,177.03
2354178,1411,1594,165.76
2354179,1411,1595,158.84
2354180,1411,1596,149.67
2354181,1411,1597,136.63
2354182,1411,1598,136.96
2354183,1411,1599,121.99
2354184,1411,1600,333.13
2354185,1411,1601,329.92
2354186,1411,1602,334.74
2354187,1411,1603,308.99
2354188,1411,1604,281.64
2354189,1411,1605,270.37
2354190,1411,1606,252.67
2354191,1411,1607,247.84
2354192,1411,1608,236.57
2354193,1411,1609,228.53
2354194,1411,1610,225.31
2354195,1411,1611,234.96
2354196,1411,1612,212.43
2354197,1411,1613,220.48
2354198,1411,1614,197.95
2354199,1411,1615,186.68
2354200,1411,1616,173.81
2354201,1411,1617,162.54
2354202,1411,1618,156.27
2354203,1411,1619,157.88
2354204,1411,1620,142.59
2354205,1411,1621,131.64
2354206,1411,1622,321.87
2354207,1411,1623,308.99
2354208,1411,1624,300.95
2354209,1411,1625,300.95
2354210,1411,1626,292.9
2354211,1411,1627,263.93
2354212,1411,1628,254.28
2354213,1411,1629,268.76
2354214,1411,1630,234.96
2354215,1411,1631,243.01
2354216,1411,1632,241.4
2354217,1411,1633,228.53
2354218,1411,1634,218.87
2354219,1411,1635,206
2354220,1411,1636,185.07
2354221,1411,1637,175.42
2354222,1411,1638,181.86
2354223,1411,1639,160.93
2354224,1411,1640,154.98
2354225,1411,1641,153.37
2354226,1411,1642,143.39
2354227,1411,1643,547.18
2354228,1411,1644,556.83
2354229,1411,1645,358.88
2354230,1411,1646,334.74
2354231,1411,1647,325.09
2354232,1411,1648,292.9
2354233,1411,1649,278.42
2354234,1411,1650,292.9
2354235,1411,1651,267.15
2354236,1411,1652,257.5
2354237,1411,1653,246.23
2354238,1411,1654,247.84
2354239,1411,1655,254.28
2354240,1411,1656,223.7
2354241,1411,1657,214.04
2354242,1411,1658,201.17
2354243,1411,1659,194.73
2354244,1411,1660,194.73
2354245,1411,1661,178.64
2354246,1411,1662,180.25
2354247,1411,1663,167.37
2354248,1411,1664,165.76
2354249,1411,1665,167.37
2354250,1411,1666,537.52
2354251,1411,1667,545.57
2354252,1411,1668,543.96
2354253,1411,1669,540.74
2354254,1411,1670,331.52
2354255,1411,1671,320.26
2354256,1411,1672,308.99
2354257,1411,1673,297.73
2354258,1411,1674,288.07
2354259,1411,1675,273.59
2354260,1411,1676,265.54
2354261,1411,1677,268.76
2354262,1411,1678,268.76
2354263,1411,1679,265.54
2354264,1411,1680,239.79
2354265,1411,1681,218.87
2354266,1411,1682,212.43
2354267,1411,1683,204.39
2354268,1411,1684,204.39
2354269,1411,1685,207.61
2354270,1411,1686,185.07
2354271,1411,1687,180.25
2354272,1411,1688,175.42
2354273,1411,1689,177.03
2354274,1411,1690,519.82
2354275,1411,1691,535.91
2354276,1411,1692,531.08
2354277,1411,1693,378.2
2354278,1411,1694,325.09
2354279,1411,1695,320.26
2354280,1411,1696,304.17
2354281,1411,1697,292.9
2354282,1411,1698,275.2
2354283,1411,1699,280.03
2354284,1411,1700,278.42
2354285,1411,1701,273.59
2354286,1411,1702,262.32
2354287,1411,1703,254.28
2354288,1411,1704,231.75
2354289,1411,1705,218.87
2354290,1411,1706,218.87
2354291,1411,1707,214.04
2354292,1411,1708,201.17
2354293,1411,1709,191.51
2354294,1411,1710,194.73
2354295,1411,1711,181.86
2354296,1411,1712,574.54
2354297,1411,1713,568.1
2354298,1411,1714,518.21
2354299,1411,1715,516.6
2354300,1411,1716,510.16
2354301,1411,1717,368.54
2354302,1411,1718,355.67
2354303,1411,1719,347.62
2354304,1411,1720,333.13
2354305,1411,1721,308.99
2354306,1411,1722,296.12
2354307,1411,1723,289.68
2354308,1411,1724,302.56
2354309,1411,1725,288.07
2354310,1411,1726,283.24
2354311,1411,1727,260.71
2354312,1411,1728,254.28
2354313,1411,1729,238.18
2354314,1411,1730,226.92
2354315,1411,1731,226.92
2354316,1411,1732,215.65
2354317,1411,1733,209.21
2354318,1411,1734,210.82
2354319,1411,1735,197.95
2354320,1411,1736,572.93
2354321,1411,1737,563.27
2354322,1411,1738,555.22
2354323,1411,1739,580.97
2354324,1411,1740,506.94
2354325,1411,1741,498.9
2354326,1411,1742,497.29
2354327,1411,1743,391.07
2354328,1411,1744,360.49
2354329,1411,1745,349.23
2354330,1411,1746,341.18
2354331,1411,1747,325.09
2354332,1411,1748,313.82
2354333,1411,1749,-999
2354334,1411,1750,304.17
2354335,1411,1751,300.95
2354336,1411,1752,-999
2354337,1411,1753,300.95
2354338,1411,1754,283.24
2354339,1411,1755,270.37
2354340,1411,1756,-999
2354341,1411,1757,246.23
2354342,1411,1758,238.18
2354343,1411,1759,236.57
2354344,1411,1760,223.7
2354345,1411,1761,214.04
2354346,1411,1762,558.44
2354347,1411,1763,548.79
2354348,1411,1764,529.47
2354349,1411,1765,548.79
2354350,1411,1766,495.68
2354351,1411,1767,487.63
2354352,1411,1768,461.88
2354353,1411,1769,465.1
2354354,1411,1770,383.02
2354355,1411,1771,346.01
2354356,1411,1772,336.35
2354357,1411,1773,323.48
2354358,1411,1774,317.04
2354359,1411,1775,312.21
2354360,1411,1776,326.7
2354361,1411,1777,313.82
2354362,1411,1778,317.04
2354363,1411,1779,307.38
2354364,1411,1780,296.12
2354365,1411,1781,270.37
2354366,1411,1782,262.32
2354367,1411,1783,262.32
2354368,1411,1784,249.45
2354369,1411,1785,249.45
2354370,1411,1786,231.75
2354371,1411,1787,564.88
2354372,1411,1788,542.35
2354373,1411,1789,558.44
2354374,1411,1790,477.98
2354375,1411,1791,471.54
2354376,1411,1792,460.27
2354377,1411,1793,452.23
2354378,1411,1794,450.62
2354379,1411,1795,360.49
2354380,1411,1796,349.23
2354381,1411,1797,347.62
2354382,1411,1798,333.13
2354383,1411,1799,325.09
2354384,1411,1800,325.09
2354385,1411,1801,339.57
2354386,1411,1802,333.13
2354387,1411,1803,321.87
2354388,1411,1804,310.6
2354389,1411,1805,292.9
2354390,1411,1806,289.68
2354391,1411,1807,280.03
2354392,1411,1808,267.15
2354393,1411,1809,257.5
2354394,1411,1810,247.84
2354395,1411,1811,-999
2354396,1411,1812,-999
2354397,1411,1813,477.98
2354398,1411,1814,461.88
2354399,1411,1815,439.35
2354400,1411,1816,449.01
2354401,1411,1817,436.13
2354402,1411,1818,387.85
2354403,1411,1819,360.49
2354404,1411,1820,365.32
2354405,1411,1821,349.23
2354406,1411,1822,354.06
2354407,1411,1823,349.23
2354408,1411,1824,339.57
2354409,1411,1825,350.84
2354410,1411,1826,333.13
2354411,1411,1827,329.92
2354412,1411,1828,339.57
2354413,1411,1829,271.98
2354414,1411,1830,537.52
2354415,1411,1831,-999
2354416,1411,1832,469.93
2354417,1411,1833,468.32
2354418,1411,1834,440.96
2354419,1411,1835,428.09
2354420,1411,1836,428.09
2354421,1411,1837,383.02
2354422,1411,1838,370.15
2354423,1411,1839,366.93
2354424,1411,1840,373.37
2354425,1411,1841,363.71
2354426,1411,1842,350.84
2354427,1411,1843,350.84
2354428,1411,1844,355.67
2354429,1411,1845,346.01
2354430,1411,1846,337.96
2354431,1411,1847,344.4
2354432,1411,1848,503.72
2354433,1411,1849,477.98
2354434,1411,1850,444.18
2354435,1411,1851,428.09
2354436,1411,1852,424.87
2354437,1411,1853,391.07
2354438,1411,1854,399.12
2354439,1411,1855,387.85
2354440,1411,1856,378.2
2354441,1411,1857,366.93
2354442,1411,1858,360.49
2354443,1411,1859,368.54
2354444,1411,1860,378.2
2354445,1411,1861,352.45
2354446,1411,1862,354.06
2354447,1411,1863,362.1
2354448,1411,1864,362.1
2354449,1411,1865,368.54
2354450,1411,1866,381.41
2354451,1411,1867,656.61
2354452,1411,1868,495.68
2354453,1411,1869,477.98
2354454,1411,1870,440.96
2354455,1411,1871,428.09
2354456,1411,1872,402.34
2354457,1411,1873,392.68
2354458,1411,1874,405.55
2354459,1411,1875,383.02
2354460,1411,1876,391.07
2354461,1411,1877,391.07
2354462,1411,1878,371.76
2354463,1411,1879,379.81
2354464,1411,1880,392.68
2354465,1411,1881,368.54
2354466,1411,1882,370.15
2354467,1411,1883,371.76
2354468,1411,1884,379.81
2354469,1411,1885,387.85
2354470,1411,1886,-999
2354471,1411,1887,658.22
2354472,1411,1888,645.35
2354473,1411,1889,640.52
2354474,1411,1890,622.82
2354475,1411,1891,479.58
2354476,1411,1892,461.88
2354477,1411,1893,461.88
2354478,1411,1894,437.74
2354479,1411,1895,426.48
2354480,1411,1896,405.55
2354481,1411,1897,411.99
2354482,1411,1898,394.29
2354483,1411,1899,410.38
2354484,1411,1900,402.34
2354485,1411,1901,384.63
2354486,1411,1902,395.9
2354487,1411,1903,394.29
2354488,1411,1904,376.59
2354489,1411,1905,384.63
2354490,1411,1906,389.46
2354491,1411,1907,587.41
2354492,1411,1908,-999
2354493,1411,1909,626.03
2354494,1411,1910,616.38
2354495,1411,1911,621.21
2354496,1411,1912,471.54
2354497,1411,1913,457.05
2354498,1411,1914,469.93
2354499,1411,1915,431.3
2354500,1411,1916,423.26
2354501,1411,1917,418.43
2354502,1411,1918,407.16
2354503,1411,1919,411.99
2354504,1411,1920,410.38
2354505,1411,1921,403.95
2354506,1411,1922,407.16
2354507,1411,1923,408.77
2354508,1411,1924,387.85
2354509,1411,1925,397.51
2354510,1411,1926,400.73
2354511,1411,1927,408.77
2354512,1411,1928,420.04
2354513,1411,1929,585.8
2354514,1411,1930,572.93
2354515,1411,1931,635.69
2354516,1411,1932,626.03
2354517,1411,1933,611.55
2354518,1411,1934,595.46
2354519,1411,1935,-999
2354520,1411,1936,484.41
2354521,1411,1937,489.24
2354522,1411,1938,463.49
2354523,1411,1939,434.52
2354524,1411,1940,434.52
2354525,1411,1941,440.96
2354526,1411,1942,429.69
2354527,1411,1943,437.74
2354528,1411,1944,420.04
2354529,1411,1945,416.82
2354530,1411,1946,416.82
2354531,1411,1947,421.65
2354532,1411,1948,400.73
2354533,1411,1949,400.73
2354534,1411,1950,418.43
2354535,1411,1951,418.43
2354536,1411,1952,426.48
2354537,1411,1953,432.91
2354538,1411,1954,560.05
2354539,1411,1955,637.3
2354540,1411,1956,632.47
2354541,1411,1957,611.55
2354542,1411,1958,595.46
2354543,1411,1959,576.15
2354544,1411,1960,566.49
2354545,1411,1961,484.41
2354546,1411,1962,458.66
2354547,1411,1963,447.4
2354548,1411,1964,457.05
2354549,1411,1965,500.51
2354550,1411,1966,440.96
2354551,1411,1967,449.01
2354552,1411,1968,434.52
2354553,1411,1969,445.79
2354554,1411,1970,439.35
2354555,1411,1971,415.21
2354556,1411,1972,410.38
2354557,1411,1973,413.6
2354558,1411,1974,418.43
2354559,1411,1975,428.09
2354560,1411,1976,434.52
2354561,1411,1977,442.57
2354562,1411,1978,560.05
2354563,1411,1979,601.89
2354564,1411,1980,589.02
2354565,1411,1981,566.49
2354566,1411,1982,572.93
2354567,1411,1983,571.32
2354568,1411,1984,550.4
2354569,1411,1985,477.98
2354570,1411,1986,482.8
2354571,1411,1987,486.02
2354572,1411,1988,543.96
2354573,1411,1989,502.12
2354574,1411,1990,500.51
2354575,1411,1991,473.15
2354576,1411,1992,461.88
2354577,1411,1993,450.62
2354578,1411,1994,452.23
2354579,1411,1995,449.01
2354580,1411,1996,423.26
2354581,1411,1997,426.48
2354582,1411,1998,445.79
2354583,1411,1999,442.57
2354584,1411,2000,445.79
2354585,1411,2001,452.23
2354586,1411,2002,465.1
2354587,1411,2003,-999
2354588,1411,2004,558.44
2354589,1411,2005,524.65
2354590,1411,2006,514.99
2354591,1411,2007,523.04
2354592,1411,2008,495.68
2354593,1411,2009,552
2354594,1411,2010,535.91
2354595,1411,2011,506.94
2354596,1411,2012,497.29
2354597,1411,2013,474.76
2354598,1411,2014,466.71
2354599,1411,2015,458.66
2354600,1411,2016,463.49
2354601,1411,2017,436.13
2354602,1411,2018,434.52
2354603,1411,2019,460.27
2354604,1411,2020,452.23
2354605,1411,2021,455.44
