id,from,to,distance
2479501,1551,1827,236.57
2479502,1551,1828,247.84
2479503,1551,1829,172.2
2479504,1551,1830,450.62
2479505,1551,1831,-999
2479506,1551,1832,383.02
2479507,1551,1833,381.41
2479508,1551,1834,355.67
2479509,1551,1835,341.18
2479510,1551,1836,341.18
2479511,1551,1837,296.12
2479512,1551,1838,283.24
2479513,1551,1839,280.03
2479514,1551,1840,288.07
2479515,1551,1841,276.81
2479516,1551,1842,263.93
2479517,1551,1843,263.93
2479518,1551,1844,260.71
2479519,1551,1845,254.28
2479520,1551,1846,246.23
2479521,1551,1847,251.06
2479522,1551,1848,418.43
2479523,1551,1849,391.07
2479524,1551,1850,358.88
2479525,1551,1851,341.18
2479526,1551,1852,339.57
2479527,1551,1853,304.17
2479528,1551,1854,313.82
2479529,1551,1855,302.56
2479530,1551,1856,292.9
2479531,1551,1857,280.03
2479532,1551,1858,273.59
2479533,1551,1859,281.64
2479534,1551,1860,271.98
2479535,1551,1861,260.71
2479536,1551,1862,260.71
2479537,1551,1863,268.76
2479538,1551,1864,270.37
2479539,1551,1865,276.81
2479540,1551,1866,289.68
2479541,1551,1867,569.71
2479542,1551,1868,408.77
2479543,1551,1869,391.07
2479544,1551,1870,354.06
2479545,1551,1871,342.79
2479546,1551,1872,315.43
2479547,1551,1873,305.78
2479548,1551,1874,318.65
2479549,1551,1875,296.12
2479550,1551,1876,305.78
2479551,1551,1877,304.17
2479552,1551,1878,284.85
2479553,1551,1879,292.9
2479554,1551,1880,283.24
2479555,1551,1881,275.2
2479556,1551,1882,278.42
2479557,1551,1883,280.03
2479558,1551,1884,286.46
2479559,1551,1885,296.12
2479560,1551,1886,-999
2479561,1551,1887,571.32
2479562,1551,1888,558.44
2479563,1551,1889,553.61
2479564,1551,1890,535.91
2479565,1551,1891,392.68
2479566,1551,1892,374.98
2479567,1551,1893,374.98
2479568,1551,1894,352.45
2479569,1551,1895,339.57
2479570,1551,1896,318.65
2479571,1551,1897,325.09
2479572,1551,1898,307.38
2479573,1551,1899,312.21
2479574,1551,1900,302.56
2479575,1551,1901,297.73
2479576,1551,1902,296.12
2479577,1551,1903,284.85
2479578,1551,1904,284.85
2479579,1551,1905,292.9
2479580,1551,1906,297.73
2479581,1551,1907,500.51
2479582,1551,1908,-999
2479583,1551,1909,539.13
2479584,1551,1910,531.08
2479585,1551,1911,534.3
2479586,1551,1912,384.63
2479587,1551,1913,370.15
2479588,1551,1914,383.02
2479589,1551,1915,344.4
2479590,1551,1916,336.35
2479591,1551,1917,331.52
2479592,1551,1918,320.26
2479593,1551,1919,325.09
2479594,1551,1920,325.09
2479595,1551,1921,317.04
2479596,1551,1922,317.04
2479597,1551,1923,296.12
2479598,1551,1924,294.51
2479599,1551,1925,304.17
2479600,1551,1926,307.38
2479601,1551,1927,317.04
2479602,1551,1928,326.7
2479603,1551,1929,498.9
2479604,1551,1930,486.02
2479605,1551,1931,548.79
2479606,1551,1932,539.13
2479607,1551,1933,524.65
2479608,1551,1934,508.55
2479609,1551,1935,-999
2479610,1551,1936,397.51
2479611,1551,1937,403.95
2479612,1551,1938,376.59
2479613,1551,1939,347.62
2479614,1551,1940,347.62
2479615,1551,1941,354.06
2479616,1551,1942,342.79
2479617,1551,1943,354.06
2479618,1551,1944,342.79
2479619,1551,1945,329.92
2479620,1551,1946,329.92
2479621,1551,1947,307.38
2479622,1551,1948,307.38
2479623,1551,1949,308.99
2479624,1551,1950,325.09
2479625,1551,1951,326.7
2479626,1551,1952,334.74
2479627,1551,1953,341.18
2479628,1551,1954,473.15
2479629,1551,1955,552
2479630,1551,1956,545.57
2479631,1551,1957,524.65
2479632,1551,1958,508.55
2479633,1551,1959,490.85
2479634,1551,1960,479.58
2479635,1551,1961,397.51
2479636,1551,1962,371.76
2479637,1551,1963,360.49
2479638,1551,1964,370.15
2479639,1551,1965,386.24
2479640,1551,1966,376.59
2479641,1551,1967,366.93
2479642,1551,1968,347.62
2479643,1551,1969,331.52
2479644,1551,1970,325.09
2479645,1551,1971,323.48
2479646,1551,1972,318.65
2479647,1551,1973,321.87
2479648,1551,1974,325.09
2479649,1551,1975,334.74
2479650,1551,1976,341.18
2479651,1551,1977,350.84
2479652,1551,1978,474.76
2479653,1551,1979,516.6
2479654,1551,1980,502.12
2479655,1551,1981,479.58
2479656,1551,1982,486.02
2479657,1551,1983,484.41
2479658,1551,1984,465.1
2479659,1551,1985,392.68
