id,from,to,distance
2052001,1136,2192,777.31
2052002,1136,2193,766.05
2052003,1136,2194,759.61
2052004,1136,2195,767.66
2052005,1136,2196,756.39
2052006,1136,2197,762.83
2052007,1136,2198,774.09
2052008,1136,2199,777.31
2052009,1136,2200,788.58
2052010,1136,2201,791.8
2052011,1136,2202,786.97
2052012,1136,2203,777.31
2052013,1136,2204,775.7
2052014,1136,2205,775.7
2052015,1136,2206,772.49
2052016,1136,2207,772.49
2052017,1136,2208,925.37
2052018,1136,2209,920.54
2052019,1136,2210,909.28
2052020,1136,2211,902.84
2052021,1136,2212,880.31
2052022,1136,2213,864.22
2052023,1136,2214,851.34
2052024,1136,2215,851.34
2052025,1136,2216,828.81
2052026,1136,2217,812.72
2052027,1136,2218,803.06
2052028,1136,2219,793.41
2052029,1136,2220,780.53
2052030,1136,2221,775.7
2052031,1136,2222,782.14
2052032,1136,2223,764.44
2052033,1136,2224,770.88
2052034,1136,2225,785.36
2052035,1136,2226,795.02
2052036,1136,2227,793.41
2052037,1136,2228,801.45
2052038,1136,2229,798.23
2052039,1136,2230,790.19
2052040,1136,2231,785.36
2052041,1136,2232,785.36
2052042,1136,2233,782.14
2052043,1136,2234,786.97
2052044,1136,2235,931.81
2052045,1136,2236,922.15
2052046,1136,2237,883.53
2052047,1136,2238,-999
2052048,1136,2239,849.73
2052049,1136,2240,843.3
2052050,1136,2241,-999
2052051,1136,2242,819.16
2052052,1136,2243,806.28
2052053,1136,2244,807.89
2052054,1136,2245,793.41
2052055,1136,2246,788.58
2052056,1136,2247,793.41
2052057,1136,2248,777.31
2052058,1136,2249,785.36
2052059,1136,2250,799.84
2052060,1136,2251,801.45
2052061,1136,2252,807.89
2052062,1136,2253,819.16
2052063,1136,2254,801.45
2052064,1136,2255,799.84
2052065,1136,2256,796.63
2052066,1136,2257,795.02
2052067,1136,2258,793.41
2052068,1136,2259,928.59
2052069,1136,2260,875.48
2052070,1136,2261,870.66
2052071,1136,2262,894.8
2052072,1136,2263,-999
2052073,1136,2264,838.47
2052074,1136,2265,827.2
2052075,1136,2266,817.55
2052076,1136,2267,804.67
2052077,1136,2268,817.55
2052078,1136,2269,798.23
2052079,1136,2270,806.28
2052080,1136,2271,817.55
2052081,1136,2272,886.75
2052082,1136,2273,886.75
2052083,1136,2274,880.31
2052084,1136,2275,856.17
2052085,1136,2276,841.69
2052086,1136,2277,843.3
2052087,1136,2278,828.81
2052088,1136,2279,822.37
2052089,1136,2280,812.72
2052090,1136,2281,811.11
2052091,1136,2282,820.77
2052092,1136,2283,822.37
2052093,1136,2284,885.14
2052094,1136,2285,869.05
2052095,1136,2286,865.83
2052096,1136,2287,856.17
2052097,1136,2288,856.17
2052098,1136,2289,851.34
2052099,1136,2290,838.47
2052100,1136,2291,828.81
2052101,1136,2292,825.59
2052102,1136,2293,833.64
2052103,1136,2294,872.26
2052104,1136,2295,894.8
2052105,1136,2296,867.44
2052106,1136,2297,864.22
2052107,1136,2298,856.17
2052108,1136,2299,844.91
2052109,1136,2300,841.69
2052110,1136,2301,852.95
2052111,1136,2302,851.34
2052112,1136,2303,852.95
2052113,1136,2304,885.14
2052114,1136,2305,-999
2052115,1136,2306,881.92
2052116,1136,2307,865.83
2052117,1136,2308,854.56
2052118,1136,2309,849.73
2052119,1136,2310,852.95
2052120,1136,2311,861
2052121,1136,2312,865.83
2052122,1136,2313,865.83
2052123,1136,2314,912.5
2052124,1136,2315,901.23
2052125,1136,2316,891.58
2052126,1136,2317,870.66
2052127,1136,2318,864.22
2052128,1136,2319,861
2052129,1136,2320,915.72
2052130,1136,2321,-999
2052131,1136,2322,883.53
2052132,1136,2323,880.31
2052133,1136,2324,893.19
2052134,1136,2325,923.76
2052135,1136,2326,909.28
2052136,1136,2327,909.28
2052137,1136,2328,880.31
2052138,1136,2329,881.92
2052139,1136,2330,873.87
2052140,1136,2331,881.92
2052141,1136,2332,898.01
2052142,1136,2333,889.97
2052143,1136,2334,917.33
2052144,1136,2335,907.67
2052145,1136,2336,899.62
2052146,1136,2337,906.06
2052147,1136,2338,909.28
2052148,1136,2339,894.8
2052149,1136,2340,894.8
2052150,1136,2341,889.97
2052151,1136,2342,914.11
2052152,1136,2343,885.14
2052153,1136,2344,893.19
2052154,1136,2345,915.72
2052155,1136,2346,912.5
2052156,1136,2347,936.64
2052157,1136,2348,930.2
2052158,1136,2349,917.33
2052159,1136,2350,920.54
2052160,1136,2351,909.28
2052161,1136,2352,917.33
2052162,1136,2353,923.76
2052163,1136,2354,907.67
2052164,1136,2355,912.5
2052165,1136,2356,947.9
2052166,1136,2357,935.03
2052167,1136,2358,949.51
2052168,1136,2359,941.47
2052169,1136,2360,923.76
2052170,1136,2361,930.2
2052171,1136,2362,931.81
2052172,1136,2363,-999
2052173,1136,2364,-999
2052174,1136,2365,912.5
2052175,1136,2366,910.89
2052176,1136,2367,917.33
2052177,1136,2368,925.37
2052178,1136,2369,926.98
2052179,1136,2370,941.47
2052180,1136,2371,933.42
2052181,1136,2372,936.64
2052182,1136,2373,944.68
2052183,1136,2374,951.12
2052184,1136,2375,954.34
2052185,1137,1138,16.9
2052186,1137,1139,23.82
2052187,1137,1140,35.73
2052188,1137,1141,47.64
2052189,1137,1142,62.93
2052190,1137,1143,70.33
2052191,1137,1144,86.26
2052192,1137,1145,92.86
2052193,1137,1146,103.96
2052194,1137,1147,114.91
2052195,1137,1148,130.68
2052196,1137,1149,141.62
2052197,1137,1150,150.15
2052198,1137,1151,167.37
2052199,1137,1152,178.64
2052200,1137,1153,193.12
2052201,1137,1154,202.78
2052202,1137,1155,215.65
2052203,1137,1156,223.7
2052204,1137,1157,233.35
2052205,1137,1158,243.01
2052206,1137,1159,278.42
2052207,1137,1160,286.46
2052208,1137,1161,289.68
2052209,1137,1162,300.95
2052210,1137,1163,310.6
2052211,1137,1164,321.87
2052212,1137,1165,333.13
2052213,1137,1166,347.62
2052214,1137,1167,399.12
2052215,1137,1168,408.77
2052216,1137,1169,416.82
2052217,1137,1170,428.09
2052218,1137,1171,13.52
2052219,1137,1172,16.74
2052220,1137,1173,25.91
2052221,1137,1174,145.16
2052222,1137,1175,164.15
2052223,1137,1176,162.54
2052224,1137,1177,164.15
2052225,1137,1178,173.81
2052226,1137,1179,185.07
2052227,1137,1180,196.34
2052228,1137,1181,207.61
2052229,1137,1182,220.48
2052230,1137,1183,247.84
2052231,1137,1184,251.06
2052232,1137,1185,270.37
2052233,1137,1186,275.2
2052234,1137,1187,292.9
2052235,1137,1188,308.99
2052236,1137,1189,313.82
2052237,1137,1190,362.1
2052238,1137,1191,371.76
2052239,1137,1192,374.98
2052240,1137,1193,391.07
2052241,1137,1194,399.12
2052242,1137,1195,411.99
2052243,1137,1196,25.11
2052244,1137,1197,32.03
2052245,1137,1198,162.54
2052246,1137,1199,172.2
2052247,1137,1200,172.2
2052248,1137,1201,177.03
2052249,1137,1202,194.73
2052250,1137,1203,189.9
2052251,1137,1204,199.56
2052252,1137,1205,212.43
2052253,1137,1206,243.01
2052254,1137,1207,239.79
2052255,1137,1208,246.23
2052256,1137,1209,260.71
2052257,1137,1210,275.2
2052258,1137,1211,288.07
2052259,1137,1212,305.78
2052260,1137,1213,350.84
2052261,1137,1214,352.45
2052262,1137,1215,360.49
2052263,1137,1216,371.76
2052264,1137,1217,383.02
2052265,1137,1218,392.68
2052266,1137,1219,403.95
2052267,1137,1220,186.68
2052268,1137,1221,197.95
2052269,1137,1222,191.51
2052270,1137,1223,189.9
2052271,1137,1224,196.34
2052272,1137,1225,202.78
2052273,1137,1226,210.82
2052274,1137,1227,217.26
2052275,1137,1228,228.53
2052276,1137,1229,234.96
2052277,1137,1230,249.45
2052278,1137,1231,259.1
2052279,1137,1232,299.34
2052280,1137,1233,315.43
2052281,1137,1234,321.87
2052282,1137,1235,334.74
2052283,1137,1236,342.79
2052284,1137,1237,352.45
2052285,1137,1238,366.93
2052286,1137,1239,376.59
2052287,1137,1240,383.02
2052288,1137,1241,197.95
2052289,1137,1242,207.61
2052290,1137,1243,201.17
2052291,1137,1244,214.04
2052292,1137,1245,207.61
2052293,1137,1246,212.43
2052294,1137,1247,217.26
2052295,1137,1248,236.57
2052296,1137,1249,239.79
2052297,1137,1250,252.67
2052298,1137,1251,276.81
2052299,1137,1252,283.24
2052300,1137,1253,291.29
2052301,1137,1254,310.6
2052302,1137,1255,317.04
2052303,1137,1256,333.13
2052304,1137,1257,342.79
2052305,1137,1258,354.06
2052306,1137,1259,362.1
2052307,1137,1260,251.06
2052308,1137,1261,215.65
2052309,1137,1262,210.82
2052310,1137,1263,218.87
2052311,1137,1264,225.31
2052312,1137,1265,226.92
2052313,1137,1266,228.53
2052314,1137,1267,234.96
2052315,1137,1268,244.62
2052316,1137,1269,260.71
2052317,1137,1270,265.54
2052318,1137,1271,275.2
2052319,1137,1272,288.07
2052320,1137,1273,299.34
2052321,1137,1274,307.38
2052322,1137,1275,321.87
2052323,1137,1276,346.01
2052324,1137,1277,355.67
2052325,1137,1278,363.71
2052326,1137,1279,374.98
2052327,1137,1280,243.01
2052328,1137,1281,238.18
2052329,1137,1282,223.7
2052330,1137,1283,230.14
2052331,1137,1284,234.96
2052332,1137,1285,241.4
2052333,1137,1286,255.89
2052334,1137,1287,255.89
2052335,1137,1288,254.28
2052336,1137,1289,260.71
2052337,1137,1290,267.15
2052338,1137,1291,280.03
2052339,1137,1292,292.9
2052340,1137,1293,304.17
2052341,1137,1294,317.04
2052342,1137,1295,323.48
2052343,1137,1296,329.92
2052344,1137,1297,346.01
2052345,1137,1298,355.67
2052346,1137,1299,365.32
2052347,1137,1300,251.06
2052348,1137,1301,239.79
2052349,1137,1302,238.18
2052350,1137,1303,238.18
2052351,1137,1304,244.62
2052352,1137,1305,249.45
2052353,1137,1306,252.67
2052354,1137,1307,262.32
2052355,1137,1308,267.15
2052356,1137,1309,275.2
2052357,1137,1310,275.2
2052358,1137,1311,289.68
2052359,1137,1312,297.73
2052360,1137,1313,310.6
2052361,1137,1314,325.09
2052362,1137,1315,329.92
2052363,1137,1316,342.79
2052364,1137,1317,349.23
2052365,1137,1318,357.27
2052366,1137,1319,249.45
2052367,1137,1320,251.06
2052368,1137,1321,251.06
2052369,1137,1322,254.28
2052370,1137,1323,259.1
2052371,1137,1324,265.54
2052372,1137,1325,268.76
2052373,1137,1326,280.03
2052374,1137,1327,289.68
2052375,1137,1328,307.38
2052376,1137,1329,302.56
2052377,1137,1330,307.38
2052378,1137,1331,313.82
2052379,1137,1332,321.87
2052380,1137,1333,336.35
2052381,1137,1334,341.18
2052382,1137,1335,357.27
2052383,1137,1336,365.32
2052384,1137,1337,325.09
2052385,1137,1338,260.71
2052386,1137,1339,260.71
2052387,1137,1340,273.59
2052388,1137,1341,275.2
2052389,1137,1342,271.98
2052390,1137,1343,278.42
2052391,1137,1344,281.64
2052392,1137,1345,291.29
2052393,1137,1346,297.73
