id,from,to,distance
1878151,1003,1907,735.47
1878152,1003,1908,-999
1878153,1003,1909,774.09
1878154,1003,1910,764.44
1878155,1003,1911,769.27
1878156,1003,1912,619.6
1878157,1003,1913,605.11
1878158,1003,1914,616.38
1878159,1003,1915,577.75
1878160,1003,1916,571.32
1878161,1003,1917,566.49
1878162,1003,1918,555.22
1878163,1003,1919,560.05
1878164,1003,1920,558.44
1878165,1003,1921,552
1878166,1003,1922,555.22
1878167,1003,1923,556.83
1878168,1003,1924,560.05
1878169,1003,1925,574.54
1878170,1003,1926,577.75
1878171,1003,1927,587.41
1878172,1003,1928,598.68
1878173,1003,1929,733.86
1878174,1003,1930,720.99
1878175,1003,1931,783.75
1878176,1003,1932,774.09
1878177,1003,1933,758
1878178,1003,1934,741.91
1878179,1003,1935,-999
1878180,1003,1936,630.86
1878181,1003,1937,637.3
1878182,1003,1938,611.55
1878183,1003,1939,580.97
1878184,1003,1940,582.58
1878185,1003,1941,589.02
1878186,1003,1942,577.75
1878187,1003,1943,585.8
1878188,1003,1944,566.49
1878189,1003,1945,564.88
1878190,1003,1946,564.88
1878191,1003,1947,569.71
1878192,1003,1948,572.93
1878193,1003,1949,579.36
1878194,1003,1950,595.46
1878195,1003,1951,597.07
1878196,1003,1952,605.11
1878197,1003,1953,611.55
1878198,1003,1954,706.5
1878199,1003,1955,785.36
1878200,1003,1956,780.53
1878201,1003,1957,758
1878202,1003,1958,743.52
1878203,1003,1959,724.2
1878204,1003,1960,714.55
1878205,1003,1961,630.86
1878206,1003,1962,606.72
1878207,1003,1963,593.85
1878208,1003,1964,605.11
1878209,1003,1965,648.57
1878210,1003,1966,587.41
1878211,1003,1967,595.46
1878212,1003,1968,582.58
1878213,1003,1969,593.85
1878214,1003,1970,587.41
1878215,1003,1971,589.02
1878216,1003,1972,584.19
1878217,1003,1973,587.41
1878218,1003,1974,593.85
1878219,1003,1975,605.11
1878220,1003,1976,613.16
1878221,1003,1977,621.21
1878222,1003,1978,708.11
1878223,1003,1979,749.95
1878224,1003,1980,735.47
1878225,1003,1981,714.55
1878226,1003,1982,719.38
1878227,1003,1983,719.38
1878228,1003,1984,698.46
1878229,1003,1985,626.03
1878230,1003,1986,629.25
1878231,1003,1987,634.08
1878232,1003,1988,692.02
1878233,1003,1989,648.57
1878234,1003,1990,646.96
1878235,1003,1991,619.6
