id,from,to,distance
2574976,1676,2177,313.82
2574977,1676,2178,317.04
2574978,1676,2179,482.8
2574979,1676,2180,466.71
2574980,1676,2181,463.49
2574981,1676,2182,447.4
2574982,1676,2183,442.57
2574983,1676,2184,437.74
2574984,1676,2185,428.09
2574985,1676,2186,407.16
2574986,1676,2187,402.34
2574987,1676,2188,-999
2574988,1676,2189,-999
2574989,1676,2190,358.88
2574990,1676,2191,358.88
2574991,1676,2192,331.52
2574992,1676,2193,320.26
2574993,1676,2194,313.82
2574994,1676,2195,321.87
2574995,1676,2196,310.6
2574996,1676,2197,317.04
2574997,1676,2198,328.31
2574998,1676,2199,329.92
2574999,1676,2200,342.79
2575000,1676,2201,346.01
2575001,1676,2202,341.18
2575002,1676,2203,331.52
2575003,1676,2204,329.92
2575004,1676,2205,329.92
2575005,1676,2206,325.09
2575006,1676,2207,326.7
2575007,1676,2208,479.58
2575008,1676,2209,474.76
2575009,1676,2210,463.49
2575010,1676,2211,457.05
2575011,1676,2212,432.91
2575012,1676,2213,418.43
2575013,1676,2214,405.55
2575014,1676,2215,405.55
2575015,1676,2216,383.02
2575016,1676,2217,366.93
2575017,1676,2218,357.27
2575018,1676,2219,347.62
2575019,1676,2220,334.74
2575020,1676,2221,329.92
2575021,1676,2222,336.35
2575022,1676,2223,318.65
2575023,1676,2224,325.09
2575024,1676,2225,339.57
2575025,1676,2226,349.23
2575026,1676,2227,347.62
2575027,1676,2228,354.06
2575028,1676,2229,352.45
2575029,1676,2230,344.4
2575030,1676,2231,339.57
2575031,1676,2232,339.57
2575032,1676,2233,336.35
2575033,1676,2234,341.18
2575034,1676,2235,486.02
2575035,1676,2236,476.37
2575036,1676,2237,437.74
2575037,1676,2238,-999
2575038,1676,2239,403.95
2575039,1676,2240,397.51
2575040,1676,2241,-999
2575041,1676,2242,373.37
2575042,1676,2243,360.49
2575043,1676,2244,362.1
2575044,1676,2245,347.62
2575045,1676,2246,342.79
2575046,1676,2247,347.62
2575047,1676,2248,331.52
2575048,1676,2249,339.57
2575049,1676,2250,354.06
2575050,1676,2251,355.67
2575051,1676,2252,360.49
2575052,1676,2253,360.49
2575053,1676,2254,355.67
2575054,1676,2255,355.67
2575055,1676,2256,350.84
2575056,1676,2257,347.62
2575057,1676,2258,347.62
2575058,1676,2259,482.8
2575059,1676,2260,429.69
2575060,1676,2261,424.87
2575061,1676,2262,449.01
2575062,1676,2263,-999
2575063,1676,2264,392.68
2575064,1676,2265,381.41
2575065,1676,2266,371.76
2575066,1676,2267,357.27
2575067,1676,2268,371.76
2575068,1676,2269,-999
2575069,1676,2270,360.49
2575070,1676,2271,371.76
2575071,1676,2272,440.96
2575072,1676,2273,440.96
2575073,1676,2274,434.52
2575074,1676,2275,410.38
2575075,1676,2276,395.9
2575076,1676,2277,397.51
2575077,1676,2278,383.02
2575078,1676,2279,376.59
2575079,1676,2280,366.93
2575080,1676,2281,365.32
2575081,1676,2282,373.37
2575082,1676,2283,374.98
2575083,1676,2284,439.35
2575084,1676,2285,421.65
2575085,1676,2286,420.04
2575086,1676,2287,408.77
2575087,1676,2288,410.38
2575088,1676,2289,405.55
2575089,1676,2290,392.68
2575090,1676,2291,383.02
2575091,1676,2292,379.81
2575092,1676,2293,387.85
2575093,1676,2294,426.48
2575094,1676,2295,447.4
2575095,1676,2296,421.65
2575096,1676,2297,418.43
2575097,1676,2298,410.38
2575098,1676,2299,399.12
2575099,1676,2300,395.9
2575100,1676,2301,407.16
2575101,1676,2302,405.55
2575102,1676,2303,407.16
2575103,1676,2304,439.35
2575104,1676,2305,-999
2575105,1676,2306,436.13
2575106,1676,2307,420.04
2575107,1676,2308,408.77
2575108,1676,2309,403.95
2575109,1676,2310,405.55
2575110,1676,2311,413.6
2575111,1676,2312,420.04
2575112,1676,2313,418.43
2575113,1676,2314,466.71
2575114,1676,2315,455.44
2575115,1676,2316,445.79
2575116,1676,2317,424.87
2575117,1676,2318,418.43
2575118,1676,2319,415.21
2575119,1676,2320,468.32
2575120,1676,2321,-999
2575121,1676,2322,437.74
2575122,1676,2323,434.52
2575123,1676,2324,447.4
2575124,1676,2325,477.98
2575125,1676,2326,463.49
2575126,1676,2327,463.49
2575127,1676,2328,434.52
2575128,1676,2329,436.13
2575129,1676,2330,428.09
2575130,1676,2331,436.13
2575131,1676,2332,452.23
2575132,1676,2333,444.18
2575133,1676,2334,471.54
2575134,1676,2335,461.88
2575135,1676,2336,453.84
2575136,1676,2337,460.27
2575137,1676,2338,463.49
2575138,1676,2339,449.01
2575139,1676,2340,449.01
2575140,1676,2341,444.18
2575141,1676,2342,468.32
2575142,1676,2343,437.74
2575143,1676,2344,447.4
2575144,1676,2345,469.93
2575145,1676,2346,466.71
2575146,1676,2347,490.85
2575147,1676,2348,484.41
2575148,1676,2349,471.54
2575149,1676,2350,474.76
2575150,1676,2351,461.88
2575151,1676,2352,471.54
2575152,1676,2353,477.98
2575153,1676,2354,461.88
2575154,1676,2355,466.71
2575155,1676,2356,502.12
2575156,1676,2357,489.24
2575157,1676,2358,503.72
2575158,1676,2359,494.07
2575159,1676,2360,477.98
2575160,1676,2361,482.8
2575161,1676,2362,486.02
2575162,1676,2363,-999
2575163,1676,2364,-999
2575164,1676,2365,466.71
2575165,1676,2366,463.49
2575166,1676,2367,471.54
2575167,1676,2368,479.58
2575168,1676,2369,481.19
2575169,1676,2370,495.68
2575170,1676,2371,487.63
2575171,1676,2372,490.85
2575172,1676,2373,498.9
2575173,1676,2374,505.33
