id,from,to,distance
2368351,1426,1427,16.25
2368352,1426,1428,28.49
2368353,1426,1429,42.97
2368354,1426,1430,59.87
2368355,1426,1431,77.89
2368356,1426,1432,92.22
2368357,1426,1433,107.02
2368358,1426,1434,107.02
2368359,1426,1435,118.77
2368360,1426,1436,153.69
2368361,1426,1437,144.84
2368362,1426,1438,147.9
2368363,1426,1439,116.84
2368364,1426,1440,102.52
2368365,1426,1441,95.27
2368366,1426,1442,79.98
2368367,1426,1443,66.3
2368368,1426,1444,50.37
2368369,1426,1445,44.26
2368370,1426,1446,28.97
2368371,1426,1447,18.99
2368372,1426,1448,18.67
2368373,1426,1449,39.91
2368374,1426,1450,43.29
2368375,1426,1451,58.9
2368376,1426,1452,71.45
2368377,1426,1453,80.79
2368378,1426,1454,95.6
2368379,1426,1455,103.48
2368380,1426,1456,135.83
2368381,1426,1457,119.74
2368382,1426,1458,107.99
2368383,1426,1459,98.65
2368384,1426,1460,88.51
2368385,1426,1461,73.39
2368386,1426,1462,64.05
2368387,1426,1463,57.94
2368388,1426,1464,56.65
2368389,1426,1465,35.73
2368390,1426,1466,29.13
2368391,1426,1467,32.67
2368392,1426,1468,49.41
2368393,1426,1469,56.81
2368394,1426,1470,65.98
2368395,1426,1471,71.29
2368396,1426,1472,82.4
2368397,1426,1473,276.81
2368398,1426,1474,135.51
2368399,1426,1475,129.07
2368400,1426,1476,120.54
2368401,1426,1477,101.87
2368402,1426,1478,92.7
2368403,1426,1479,86.1
2368404,1426,1480,76.28
2368405,1426,1481,71.29
2368406,1426,1482,51.34
2368407,1426,1483,52.14
2368408,1426,1484,46.83
2368409,1426,1485,46.35
2368410,1426,1486,46.19
2368411,1426,1487,60.35
2368412,1426,1488,73.39
2368413,1426,1489,265.54
2368414,1426,1490,262.32
2368415,1426,1491,217.26
2368416,1426,1492,210.82
2368417,1426,1493,126.66
2368418,1426,1494,113.78
2368419,1426,1495,104.45
2368420,1426,1496,99.94
2368421,1426,1497,92.22
2368422,1426,1498,90.28
2368423,1426,1499,73.55
2368424,1426,1500,68.08
2368425,1426,1501,61.48
2368426,1426,1502,59.71
2368427,1426,1503,58.42
2368428,1426,1504,72.74
2368429,1426,1505,68.56
2368430,1426,1506,77.89
2368431,1426,1507,281.64
2368432,1426,1508,270.37
2368433,1426,1509,268.76
2368434,1426,1510,254.28
2368435,1426,1511,257.5
2368436,1426,1512,218.87
2368437,1426,1513,209.21
2368438,1426,1514,204.39
2368439,1426,1515,194.73
2368440,1426,1516,186.68
2368441,1426,1517,129.39
2368442,1426,1518,120.7
2368443,1426,1519,123.92
2368444,1426,1520,109.11
2368445,1426,1521,111.69
2368446,1426,1522,82.4
2368447,1426,1523,86.74
2368448,1426,1524,75.8
2368449,1426,1525,73.55
2368450,1426,1526,68.88
2368451,1426,1527,91.57
2368452,1426,1528,79.82
2368453,1426,1529,79.34
2368454,1426,1530,284.85
2368455,1426,1531,275.2
2368456,1426,1532,260.71
2368457,1426,1533,251.06
2368458,1426,1534,241.4
2368459,1426,1535,228.53
2368460,1426,1536,204.39
2368461,1426,1537,193.12
2368462,1426,1538,183.47
2368463,1426,1539,175.42
2368464,1426,1540,160.93
2368465,1426,1541,145.81
2368466,1426,1542,133.9
2368467,1426,1543,121.67
2368468,1426,1544,125.05
2368469,1426,1545,126.33
2368470,1426,1546,133.09
2368471,1426,1547,142.11
2368472,1426,1548,133.09
2368473,1426,1549,122.31
2368474,1426,1550,108.95
2368475,1426,1551,98.17
2368476,1426,1552,91.57
2368477,1426,1553,92.05
2368478,1426,1554,296.12
2368479,1426,1555,286.46
2368480,1426,1556,265.54
2368481,1426,1557,254.28
2368482,1426,1558,252.67
2368483,1426,1559,215.65
2368484,1426,1560,207.61
2368485,1426,1561,189.9
2368486,1426,1562,178.64
2368487,1426,1563,168.98
2368488,1426,1564,154.82
2368489,1426,1565,146.77
2368490,1426,1566,137.76
2368491,1426,1567,137.28
2368492,1426,1568,133.9
2368493,1426,1569,140.17
2368494,1426,1570,145.48
2368495,1426,1571,143.23
2368496,1426,1572,132.77
2368497,1426,1573,123.6
2368498,1426,1574,113.46
2368499,1426,1575,106.38
2368500,1426,1576,105.89
2368501,1426,1577,104.61
2368502,1426,1578,283.24
2368503,1426,1579,271.98
2368504,1426,1580,265.54
2368505,1426,1581,228.53
2368506,1426,1582,217.26
2368507,1426,1583,209.21
2368508,1426,1584,191.51
2368509,1426,1585,183.47
2368510,1426,1586,172.2
2368511,1426,1587,160.93
2368512,1426,1588,155.3
2368513,1426,1589,151.6
2368514,1426,1590,142.91
2368515,1426,1591,146.93
2368516,1426,1592,150.8
2368517,1426,1593,162.54
2368518,1426,1594,151.12
2368519,1426,1595,143.39
2368520,1426,1596,134.22
2368521,1426,1597,121.18
2368522,1426,1598,121.51
