id,from,to,distance
2446726,1512,1929,439.35
2446727,1512,1930,428.09
2446728,1512,1931,489.24
2446729,1512,1932,479.58
2446730,1512,1933,465.1
2446731,1512,1934,449.01
2446732,1512,1935,-999
2446733,1512,1936,337.96
2446734,1512,1937,344.4
2446735,1512,1938,318.65
2446736,1512,1939,288.07
2446737,1512,1940,288.07
2446738,1512,1941,296.12
2446739,1512,1942,283.24
2446740,1512,1943,291.29
2446741,1512,1944,273.59
2446742,1512,1945,270.37
2446743,1512,1946,270.37
2446744,1512,1947,276.81
2446745,1512,1948,280.03
2446746,1512,1949,286.46
2446747,1512,1950,302.56
2446748,1512,1951,302.56
2446749,1512,1952,312.21
2446750,1512,1953,317.04
2446751,1512,1954,413.6
2446752,1512,1955,492.46
2446753,1512,1956,486.02
2446754,1512,1957,465.1
2446755,1512,1958,449.01
2446756,1512,1959,431.3
2446757,1512,1960,421.65
2446758,1512,1961,337.96
2446759,1512,1962,312.21
2446760,1512,1963,300.95
2446761,1512,1964,312.21
2446762,1512,1965,355.67
2446763,1512,1966,294.51
2446764,1512,1967,302.56
2446765,1512,1968,289.68
2446766,1512,1969,299.34
2446767,1512,1970,292.9
2446768,1512,1971,294.51
2446769,1512,1972,291.29
2446770,1512,1973,294.51
2446771,1512,1974,300.95
2446772,1512,1975,312.21
2446773,1512,1976,318.65
2446774,1512,1977,328.31
2446775,1512,1978,415.21
2446776,1512,1979,457.05
2446777,1512,1980,442.57
2446778,1512,1981,421.65
2446779,1512,1982,426.48
2446780,1512,1983,426.48
2446781,1512,1984,405.55
2446782,1512,1985,333.13
2446783,1512,1986,336.35
2446784,1512,1987,339.57
2446785,1512,1988,399.12
2446786,1512,1989,355.67
2446787,1512,1990,354.06
2446788,1512,1991,326.7
2446789,1512,1992,317.04
2446790,1512,1993,304.17
2446791,1512,1994,305.78
2446792,1512,1995,304.17
2446793,1512,1996,302.56
2446794,1512,1997,307.38
2446795,1512,1998,328.31
2446796,1512,1999,326.7
2446797,1512,2000,329.92
2446798,1512,2001,336.35
2446799,1512,2002,349.23
2446800,1512,2003,-999
2446801,1512,2004,411.99
2446802,1512,2005,378.2
2446803,1512,2006,370.15
2446804,1512,2007,376.59
2446805,1512,2008,349.23
2446806,1512,2009,368.54
2446807,1512,2010,391.07
2446808,1512,2011,362.1
2446809,1512,2012,350.84
2446810,1512,2013,328.31
2446811,1512,2014,321.87
2446812,1512,2015,313.82
2446813,1512,2016,317.04
2446814,1512,2017,315.43
2446815,1512,2018,313.82
2446816,1512,2019,342.79
2446817,1512,2020,336.35
2446818,1512,2021,341.18
2446819,1512,2022,355.67
2446820,1512,2023,344.4
2446821,1512,2024,349.23
2446822,1512,2025,362.1
2446823,1512,2026,440.96
2446824,1512,2027,402.34
2446825,1512,2028,389.46
2446826,1512,2029,376.59
