id,from,to,distance
2302801,1359,1671,247.84
2302802,1359,1672,236.57
2302803,1359,1673,223.7
2302804,1359,1674,215.65
2302805,1359,1675,199.56
2302806,1359,1676,191.51
2302807,1359,1677,194.73
2302808,1359,1678,194.73
2302809,1359,1679,191.51
2302810,1359,1680,199.56
2302811,1359,1681,178.64
2302812,1359,1682,177.03
2302813,1359,1683,183.47
2302814,1359,1684,194.73
2302815,1359,1685,207.61
2302816,1359,1686,252.67
2302817,1359,1687,247.84
2302818,1359,1688,244.62
2302819,1359,1689,244.62
2302820,1359,1690,447.4
2302821,1359,1691,461.88
2302822,1359,1692,457.05
2302823,1359,1693,291.29
2302824,1359,1694,252.67
2302825,1359,1695,246.23
2302826,1359,1696,231.75
2302827,1359,1697,218.87
2302828,1359,1698,201.17
2302829,1359,1699,206
2302830,1359,1700,204.39
2302831,1359,1701,199.56
2302832,1359,1702,220.48
2302833,1359,1703,212.43
2302834,1359,1704,191.51
2302835,1359,1705,193.12
2302836,1359,1706,197.95
2302837,1359,1707,199.56
2302838,1359,1708,210.82
2302839,1359,1709,222.09
2302840,1359,1710,263.93
2302841,1359,1711,257.5
2302842,1359,1712,502.12
2302843,1359,1713,494.07
2302844,1359,1714,444.18
2302845,1359,1715,444.18
2302846,1359,1716,436.13
2302847,1359,1717,296.12
2302848,1359,1718,281.64
2302849,1359,1719,273.59
2302850,1359,1720,260.71
2302851,1359,1721,234.96
2302852,1359,1722,222.09
2302853,1359,1723,215.65
2302854,1359,1724,218.87
2302855,1359,1725,214.04
2302856,1359,1726,210.82
2302857,1359,1727,218.87
2302858,1359,1728,218.87
2302859,1359,1729,204.39
2302860,1359,1730,206
2302861,1359,1731,212.43
2302862,1359,1732,212.43
2302863,1359,1733,215.65
2302864,1359,1734,225.31
2302865,1359,1735,267.15
2302866,1359,1736,500.51
2302867,1359,1737,489.24
2302868,1359,1738,482.8
2302869,1359,1739,506.94
2302870,1359,1740,432.91
2302871,1359,1741,424.87
2302872,1359,1742,424.87
2302873,1359,1743,304.17
2302874,1359,1744,286.46
2302875,1359,1745,276.81
2302876,1359,1746,267.15
2302877,1359,1747,251.06
2302878,1359,1748,239.79
2302879,1359,1749,230.14
2302880,1359,1750,230.14
2302881,1359,1751,228.53
2302882,1359,1752,225.31
2302883,1359,1753,228.53
2302884,1359,1754,225.31
2302885,1359,1755,228.53
2302886,1359,1756,222.09
2302887,1359,1757,218.87
2302888,1359,1758,226.92
2302889,1359,1759,230.14
2302890,1359,1760,226.92
2302891,1359,1761,236.57
2302892,1359,1762,484.41
2302893,1359,1763,474.76
2302894,1359,1764,457.05
2302895,1359,1765,476.37
2302896,1359,1766,421.65
2302897,1359,1767,415.21
2302898,1359,1768,387.85
2302899,1359,1769,391.07
2302900,1359,1770,296.12
2302901,1359,1771,273.59
2302902,1359,1772,262.32
2302903,1359,1773,249.45
2302904,1359,1774,243.01
2302905,1359,1775,238.18
2302906,1359,1776,252.67
2302907,1359,1777,239.79
2302908,1359,1778,238.18
2302909,1359,1779,243.01
2302910,1359,1780,243.01
2302911,1359,1781,241.4
2302912,1359,1782,233.35
2302913,1359,1783,244.62
2302914,1359,1784,244.62
2302915,1359,1785,241.4
2302916,1359,1786,243.01
2302917,1359,1787,492.46
2302918,1359,1788,469.93
2302919,1359,1789,484.41
2302920,1359,1790,403.95
2302921,1359,1791,399.12
2302922,1359,1792,386.24
2302923,1359,1793,378.2
2302924,1359,1794,376.59
2302925,1359,1795,286.46
2302926,1359,1796,275.2
2302927,1359,1797,273.59
