id,from,to,distance
2442451,1507,1979,423.26
2442452,1507,1980,410.38
2442453,1507,1981,387.85
2442454,1507,1982,392.68
2442455,1507,1983,392.68
2442456,1507,1984,371.76
2442457,1507,1985,299.34
2442458,1507,1986,302.56
2442459,1507,1987,307.38
2442460,1507,1988,384.63
2442461,1507,1989,342.79
2442462,1507,1990,341.18
2442463,1507,1991,313.82
2442464,1507,1992,304.17
2442465,1507,1993,291.29
2442466,1507,1994,292.9
2442467,1507,1995,291.29
2442468,1507,1996,289.68
2442469,1507,1997,294.51
2442470,1507,1998,315.43
2442471,1507,1999,313.82
2442472,1507,2000,317.04
2442473,1507,2001,323.48
2442474,1507,2002,336.35
2442475,1507,2003,-999
2442476,1507,2004,379.81
2442477,1507,2005,346.01
2442478,1507,2006,336.35
2442479,1507,2007,344.4
2442480,1507,2008,317.04
2442481,1507,2009,334.74
2442482,1507,2010,378.2
2442483,1507,2011,349.23
2442484,1507,2012,337.96
2442485,1507,2013,315.43
2442486,1507,2014,307.38
2442487,1507,2015,300.95
2442488,1507,2016,304.17
2442489,1507,2017,302.56
2442490,1507,2018,300.95
2442491,1507,2019,329.92
2442492,1507,2020,323.48
2442493,1507,2021,328.31
2442494,1507,2022,342.79
2442495,1507,2023,331.52
2442496,1507,2024,336.35
2442497,1507,2025,347.62
2442498,1507,2026,408.77
2442499,1507,2027,370.15
2442500,1507,2028,357.27
2442501,1507,2029,344.4
2442502,1507,2030,344.4
2442503,1507,2031,329.92
2442504,1507,2032,325.09
2442505,1507,2033,333.13
2442506,1507,2034,373.37
2442507,1507,2035,358.88
2442508,1507,2036,352.45
2442509,1507,2037,326.7
2442510,1507,2038,370.15
2442511,1507,2039,378.2
2442512,1507,2040,342.79
2442513,1507,2041,331.52
2442514,1507,2042,312.21
2442515,1507,2043,347.62
2442516,1507,2044,357.27
2442517,1507,2045,346.01
2442518,1507,2046,350.84
2442519,1507,2047,344.4
2442520,1507,2048,352.45
2442521,1507,2049,352.45
2442522,1507,2050,416.82
2442523,1507,2051,389.46
2442524,1507,2052,-999
2442525,1507,2053,358.88
2442526,1507,2054,347.62
2442527,1507,2055,370.15
2442528,1507,2056,352.45
2442529,1507,2057,346.01
2442530,1507,2058,357.27
2442531,1507,2059,347.62
2442532,1507,2060,342.79
2442533,1507,2061,358.88
2442534,1507,2062,368.54
2442535,1507,2063,378.2
2442536,1507,2064,-999
2442537,1507,2065,328.31
2442538,1507,2066,331.52
2442539,1507,2067,344.4
2442540,1507,2068,374.98
2442541,1507,2069,362.1
2442542,1507,2070,357.27
2442543,1507,2071,371.76
2442544,1507,2072,363.71
2442545,1507,2073,431.3
2442546,1507,2074,420.04
2442547,1507,2075,473.15
2442548,1507,2076,463.49
2442549,1507,2077,-999
2442550,1507,2078,-999
2442551,1507,2079,391.07
2442552,1507,2080,381.41
2442553,1507,2081,397.51
2442554,1507,2082,357.27
2442555,1507,2083,355.67
2442556,1507,2084,370.15
2442557,1507,2085,387.85
2442558,1507,2086,350.84
2442559,1507,2087,354.06
2442560,1507,2088,360.49
2442561,1507,2089,373.37
2442562,1507,2090,376.59
2442563,1507,2091,368.54
2442564,1507,2092,358.88
2442565,1507,2093,347.62
2442566,1507,2094,378.2
2442567,1507,2095,371.76
2442568,1507,2096,370.15
2442569,1507,2097,384.63
2442570,1507,2098,374.98
2442571,1507,2099,376.59
2442572,1507,2100,-999
2442573,1507,2101,465.1
2442574,1507,2102,450.62
2442575,1507,2103,428.09
2442576,1507,2104,399.12
2442577,1507,2105,387.85
2442578,1507,2106,381.41
2442579,1507,2107,381.41
2442580,1507,2108,379.81
2442581,1507,2109,381.41
2442582,1507,2110,442.57
2442583,1507,2111,413.6
2442584,1507,2112,407.16
2442585,1507,2113,383.02
2442586,1507,2114,376.59
2442587,1507,2115,394.29
2442588,1507,2116,416.82
2442589,1507,2117,360.49
2442590,1507,2118,362.1
2442591,1507,2119,392.68
2442592,1507,2120,383.02
2442593,1507,2121,384.63
2442594,1507,2122,394.29
2442595,1507,2123,391.07
2442596,1507,2124,391.07
2442597,1507,2125,487.63
2442598,1507,2126,487.63
2442599,1507,2127,457.05
2442600,1507,2128,444.18
2442601,1507,2129,432.91
2442602,1507,2130,421.65
2442603,1507,2131,413.6
2442604,1507,2132,437.74
2442605,1507,2133,486.02
2442606,1507,2134,474.76
2442607,1507,2135,469.93
2442608,1507,2136,445.79
2442609,1507,2137,432.91
2442610,1507,2138,418.43
2442611,1507,2139,395.9
2442612,1507,2140,383.02
2442613,1507,2141,383.02
2442614,1507,2142,392.68
2442615,1507,2143,413.6
2442616,1507,2144,428.09
2442617,1507,2145,415.21
2442618,1507,2146,403.95
2442619,1507,2147,394.29
2442620,1507,2148,397.51
2442621,1507,2149,403.95
2442622,1507,2150,400.73
2442623,1507,2151,399.12
2442624,1507,2152,487.63
2442625,1507,2153,474.76
2442626,1507,2154,473.15
2442627,1507,2155,431.3
2442628,1507,2156,432.91
2442629,1507,2157,444.18
2442630,1507,2158,-999
2442631,1507,2159,479.58
2442632,1507,2160,473.15
2442633,1507,2161,460.27
2442634,1507,2162,442.57
2442635,1507,2163,434.52
2442636,1507,2164,415.21
2442637,1507,2165,399.12
2442638,1507,2166,397.51
2442639,1507,2167,392.68
2442640,1507,2168,399.12
2442641,1507,2169,407.16
2442642,1507,2170,429.69
2442643,1507,2171,439.35
2442644,1507,2172,416.82
2442645,1507,2173,408.77
2442646,1507,2174,421.65
2442647,1507,2175,416.82
2442648,1507,2176,411.99
2442649,1507,2177,411.99
2442650,1507,2178,415.21
2442651,1507,2179,521.43
2442652,1507,2180,506.94
2442653,1507,2181,502.12
2442654,1507,2182,487.63
2442655,1507,2183,481.19
2442656,1507,2184,534.3
2442657,1507,2185,524.65
2442658,1507,2186,503.72
2442659,1507,2187,498.9
2442660,1507,2188,-999
2442661,1507,2189,-999
2442662,1507,2190,457.05
2442663,1507,2191,455.44
2442664,1507,2192,429.69
2442665,1507,2193,418.43
2442666,1507,2194,411.99
2442667,1507,2195,420.04
2442668,1507,2196,407.16
2442669,1507,2197,415.21
2442670,1507,2198,426.48
2442671,1507,2199,428.09
2442672,1507,2200,439.35
2442673,1507,2201,444.18
2442674,1507,2202,437.74
2442675,1507,2203,429.69
2442676,1507,2204,426.48
2442677,1507,2205,426.48
2442678,1507,2206,423.26
2442679,1507,2207,423.26
2442680,1507,2208,518.21
2442681,1507,2209,513.38
2442682,1507,2210,503.72
2442683,1507,2211,495.68
2442684,1507,2212,531.08
2442685,1507,2213,516.6
2442686,1507,2214,503.72
2442687,1507,2215,503.72
2442688,1507,2216,481.19
2442689,1507,2217,465.1
2442690,1507,2218,455.44
2442691,1507,2219,445.79
2442692,1507,2220,432.91
2442693,1507,2221,426.48
2442694,1507,2222,432.91
2442695,1507,2223,416.82
2442696,1507,2224,421.65
2442697,1507,2225,437.74
2442698,1507,2226,445.79
2442699,1507,2227,445.79
2442700,1507,2228,452.23
2442701,1507,2229,450.62
2442702,1507,2230,442.57
2442703,1507,2231,437.74
2442704,1507,2232,437.74
2442705,1507,2233,434.52
2442706,1507,2234,439.35
2442707,1507,2235,524.65
2442708,1507,2236,514.99
2442709,1507,2237,534.3
2442710,1507,2238,-999
2442711,1507,2239,502.12
2442712,1507,2240,495.68
2442713,1507,2241,-999
2442714,1507,2242,469.93
2442715,1507,2243,458.66
2442716,1507,2244,460.27
2442717,1507,2245,445.79
2442718,1507,2246,440.96
2442719,1507,2247,445.79
2442720,1507,2248,429.69
2442721,1507,2249,437.74
2442722,1507,2250,450.62
2442723,1507,2251,452.23
2442724,1507,2252,458.66
2442725,1507,2253,457.05
2442726,1507,2254,453.84
2442727,1507,2255,452.23
2442728,1507,2256,449.01
2442729,1507,2257,445.79
2442730,1507,2258,445.79
2442731,1507,2259,523.04
2442732,1507,2260,527.86
2442733,1507,2261,523.04
2442734,1507,2262,547.18
2442735,1507,2263,-999
2442736,1507,2264,490.85
2442737,1507,2265,479.58
2442738,1507,2266,469.93
2442739,1507,2267,455.44
2442740,1507,2268,469.93
2442741,1507,2269,450.62
2442742,1507,2270,458.66
2442743,1507,2271,468.32
2442744,1507,2272,537.52
2442745,1507,2273,539.13
2442746,1507,2274,531.08
2442747,1507,2275,508.55
2442748,1507,2276,494.07
2442749,1507,2277,495.68
2442750,1507,2278,481.19
2442751,1507,2279,473.15
2442752,1507,2280,463.49
2442753,1507,2281,461.88
2442754,1507,2282,471.54
2442755,1507,2283,473.15
2442756,1507,2284,537.52
2442757,1507,2285,519.82
2442758,1507,2286,518.21
2442759,1507,2287,506.94
2442760,1507,2288,508.55
2442761,1507,2289,503.72
2442762,1507,2290,490.85
2442763,1507,2291,481.19
2442764,1507,2292,477.98
2442765,1507,2293,486.02
2442766,1507,2294,524.65
2442767,1507,2295,545.57
2442768,1507,2296,519.82
2442769,1507,2297,516.6
2442770,1507,2298,508.55
2442771,1507,2299,497.29
2442772,1507,2300,494.07
2442773,1507,2301,503.72
2442774,1507,2302,502.12
2442775,1507,2303,505.33
2442776,1507,2304,537.52
2442777,1507,2305,-999
2442778,1507,2306,534.3
2442779,1507,2307,518.21
2442780,1507,2308,506.94
2442781,1507,2309,500.51
2442782,1507,2310,503.72
2442783,1507,2311,511.77
2442784,1507,2312,516.6
2442785,1507,2313,516.6
2442786,1507,2314,564.88
2442787,1507,2315,553.61
2442788,1507,2316,543.96
2442789,1507,2317,521.43
2442790,1507,2318,514.99
2442791,1507,2319,511.77
2442792,1507,2320,566.49
2442793,1507,2321,-999
2442794,1507,2322,534.3
2442795,1507,2323,531.08
2442796,1507,2324,543.96
2442797,1507,2325,574.54
2442798,1507,2326,561.66
2442799,1507,2327,560.05
2442800,1507,2328,531.08
2442801,1507,2329,534.3
2442802,1507,2330,526.26
2442803,1507,2331,534.3
2442804,1507,2332,550.4
2442805,1507,2333,542.35
2442806,1507,2334,569.71
2442807,1507,2335,560.05
2442808,1507,2336,552
2442809,1507,2337,558.44
2442810,1507,2338,560.05
2442811,1507,2339,545.57
2442812,1507,2340,547.18
2442813,1507,2341,542.35
2442814,1507,2342,566.49
2442815,1507,2343,535.91
2442816,1507,2344,545.57
2442817,1507,2345,568.1
2442818,1507,2346,564.88
2442819,1507,2347,587.41
2442820,1507,2348,582.58
2442821,1507,2349,568.1
2442822,1507,2350,572.93
2442823,1507,2351,560.05
2442824,1507,2352,568.1
2442825,1507,2353,574.54
2442826,1507,2354,558.44
2442827,1507,2355,563.27
2442828,1507,2356,600.29
2442829,1507,2357,587.41
2442830,1507,2358,601.89
2442831,1507,2359,592.24
2442832,1507,2360,576.15
2442833,1507,2361,580.97
2442834,1507,2362,584.19
2442835,1507,2363,-999
2442836,1507,2364,-999
2442837,1507,2365,563.27
2442838,1507,2366,561.66
2442839,1507,2367,568.1
2442840,1507,2368,577.75
2442841,1507,2369,577.75
2442842,1507,2370,593.85
2442843,1507,2371,585.8
2442844,1507,2372,589.02
2442845,1507,2373,595.46
2442846,1507,2374,601.89
2442847,1507,2375,605.11
2442848,1508,1509,13.52
2442849,1508,1510,28.65
2442850,1508,1511,39.59
2442851,1508,1512,56.81
2442852,1508,1513,65.02
2442853,1508,1514,78.86
2442854,1508,1515,95.27
2442855,1508,1516,110.72
2442856,1508,1517,194.73
2442857,1508,1518,180.25
2442858,1508,1519,167.37
2442859,1508,1520,165.76
2442860,1508,1521,177.03
2442861,1508,1522,194.73
2442862,1508,1523,207.61
2442863,1508,1524,212.43
2442864,1508,1525,228.53
2442865,1508,1526,236.57
2442866,1508,1527,246.23
2442867,1508,1528,259.1
2442868,1508,1529,268.76
2442869,1508,1530,17.7
2442870,1508,1531,17.22
2442871,1508,1532,17.06
2442872,1508,1533,24.94
2442873,1508,1534,35.57
2442874,1508,1535,52.79
2442875,1508,1536,70.17
2442876,1508,1537,81.92
2442877,1508,1538,95.76
2442878,1508,1539,107.34
2442879,1508,1540,120.54
2442880,1508,1541,132.61
2442881,1508,1542,139.21
2442882,1508,1543,149.99
2442883,1508,1544,160.93
2442884,1508,1545,175.42
2442885,1508,1546,185.07
2442886,1508,1547,196.34
2442887,1508,1548,206
2442888,1508,1549,218.87
2442889,1508,1550,230.14
2442890,1508,1551,244.62
2442891,1508,1552,251.06
2442892,1508,1553,263.93
2442893,1508,1554,27.52
2442894,1508,1555,26.88
2442895,1508,1556,45.54
2442896,1508,1557,41.04
2442897,1508,1558,46.19
2442898,1508,1559,49.41
2442899,1508,1560,64.21
2442900,1508,1561,76.6
2442901,1508,1562,95.76
2442902,1508,1563,104.12
2442903,1508,1564,116.36
2442904,1508,1565,136.96
2442905,1508,1566,140.98
2442906,1508,1567,155.14
2442907,1508,1568,162.54
2442908,1508,1569,177.03
2442909,1508,1570,197.95
2442910,1508,1571,206
2442911,1508,1572,217.26
2442912,1508,1573,220.48
2442913,1508,1574,238.18
2442914,1508,1575,249.45
2442915,1508,1576,257.5
2442916,1508,1577,267.15
2442917,1508,1578,44.58
2442918,1508,1579,59.87
2442919,1508,1580,53.43
2442920,1508,1581,66.14
2442921,1508,1582,69.52
2442922,1508,1583,69.68
2442923,1508,1584,77.41
2442924,1508,1585,92.54
2442925,1508,1586,117.48
2442926,1508,1587,120.22
2442927,1508,1588,132.13
2442928,1508,1589,140.01
2442929,1508,1590,165.76
2442930,1508,1591,175.42
2442931,1508,1592,183.47
2442932,1508,1593,210.82
2442933,1508,1594,220.48
2442934,1508,1595,230.14
2442935,1508,1596,236.57
2442936,1508,1597,238.18
2442937,1508,1598,247.84
2442938,1508,1599,267.15
2442939,1508,1600,49.73
2442940,1508,1601,65.34
2442941,1508,1602,63.73
2442942,1508,1603,72.42
2442943,1508,1604,75.96
2442944,1508,1605,78.7
2442945,1508,1606,90.28
2442946,1508,1607,93.02
2442947,1508,1608,129.39
2442948,1508,1609,130.84
2442949,1508,1610,142.75
2442950,1508,1611,151.12
2442951,1508,1612,177.03
2442952,1508,1613,185.07
2442953,1508,1614,188.29
2442954,1508,1615,206
2442955,1508,1616,244.62
2442956,1508,1617,244.62
2442957,1508,1618,249.45
2442958,1508,1619,252.67
2442959,1508,1620,278.42
2442960,1508,1621,281.64
2442961,1508,1622,66.63
2442962,1508,1623,74.35
2442963,1508,1624,88.84
2442964,1508,1625,94.47
2442965,1508,1626,118.61
2442966,1508,1627,107.67
2442967,1508,1628,106.06
2442968,1508,1629,128.1
2442969,1508,1630,140.98
2442970,1508,1631,146.77
2442971,1508,1632,158.04
2442972,1508,1633,218.87
2442973,1508,1634,196.34
2442974,1508,1635,196.34
2442975,1508,1636,214.04
2442976,1508,1637,228.53
2442977,1508,1638,241.4
2442978,1508,1639,262.32
2442979,1508,1640,262.32
2442980,1508,1641,288.07
2442981,1508,1642,291.29
2442982,1508,1643,368.54
2442983,1508,1644,376.59
2442984,1508,1645,78.38
2442985,1508,1646,84.17
2442986,1508,1647,92.86
2442987,1508,1648,108.31
2442988,1508,1649,110.88
2442989,1508,1650,122.31
2442990,1508,1651,125.05
2442991,1508,1652,119.9
2442992,1508,1653,152.4
2442993,1508,1654,153.53
2442994,1508,1655,170.59
2442995,1508,1656,180.25
2442996,1508,1657,202.78
2442997,1508,1658,209.21
2442998,1508,1659,214.04
2442999,1508,1660,228.53
2443000,1508,1661,249.45
2443001,1508,1662,317.04
2443002,1508,1663,304.17
2443003,1508,1664,300.95
2443004,1508,1665,304.17
2443005,1508,1666,358.88
2443006,1508,1667,366.93
2443007,1508,1668,365.32
2443008,1508,1669,362.1
2443009,1508,1670,93.02
2443010,1508,1671,99.46
2443011,1508,1672,110.72
2443012,1508,1673,119.09
2443013,1508,1674,147.09
2443014,1508,1675,136.47
2443015,1508,1676,136.79
2443016,1508,1677,139.85
2443017,1508,1678,173.81
2443018,1508,1679,172.2
2443019,1508,1680,180.25
2443020,1508,1681,197.95
2443021,1508,1682,215.65
2443022,1508,1683,222.09
2443023,1508,1684,231.75
2443024,1508,1685,246.23
2443025,1508,1686,273.59
2443026,1508,1687,315.43
2443027,1508,1688,312.21
2443028,1508,1689,312.21
2443029,1508,1690,341.18
2443030,1508,1691,355.67
2443031,1508,1692,352.45
2443032,1508,1693,104.77
2443033,1508,1694,108.47
2443034,1508,1695,116.84
2443035,1508,1696,130.03
2443036,1508,1697,151.6
2443037,1508,1698,147.25
2443038,1508,1699,151.44
2443039,1508,1700,150.15
2443040,1508,1701,162.54
2443041,1508,1702,186.68
2443042,1508,1703,191.51
2443043,1508,1704,202.78
2443044,1508,1705,207.61
2443045,1508,1706,217.26
2443046,1508,1707,236.57
2443047,1508,1708,249.45
2443048,1508,1709,260.71
2443049,1508,1710,273.59
2443050,1508,1711,325.09
