id,from,to,distance
2339851,1396,1832,387.85
2339852,1396,1833,386.24
2339853,1396,1834,360.49
2339854,1396,1835,346.01
2339855,1396,1836,346.01
2339856,1396,1837,300.95
2339857,1396,1838,289.68
2339858,1396,1839,286.46
2339859,1396,1840,292.9
2339860,1396,1841,283.24
2339861,1396,1842,270.37
2339862,1396,1843,270.37
2339863,1396,1844,273.59
2339864,1396,1845,286.46
2339865,1396,1846,299.34
2339866,1396,1847,304.17
2339867,1396,1848,423.26
2339868,1396,1849,395.9
2339869,1396,1850,363.71
2339870,1396,1851,346.01
2339871,1396,1852,344.4
2339872,1396,1853,310.6
2339873,1396,1854,318.65
2339874,1396,1855,307.38
2339875,1396,1856,297.73
2339876,1396,1857,284.85
2339877,1396,1858,278.42
2339878,1396,1859,286.46
2339879,1396,1860,297.73
2339880,1396,1861,296.12
2339881,1396,1862,300.95
2339882,1396,1863,323.48
2339883,1396,1864,323.48
2339884,1396,1865,329.92
2339885,1396,1866,342.79
2339886,1396,1867,574.54
2339887,1396,1868,413.6
2339888,1396,1869,395.9
2339889,1396,1870,358.88
2339890,1396,1871,347.62
2339891,1396,1872,321.87
2339892,1396,1873,310.6
2339893,1396,1874,325.09
2339894,1396,1875,300.95
2339895,1396,1876,310.6
2339896,1396,1877,308.99
2339897,1396,1878,291.29
2339898,1396,1879,297.73
2339899,1396,1880,312.21
2339900,1396,1881,325.09
2339901,1396,1882,317.04
2339902,1396,1883,321.87
2339903,1396,1884,339.57
2339904,1396,1885,349.23
2339905,1396,1886,-999
2339906,1396,1887,577.75
2339907,1396,1888,563.27
2339908,1396,1889,560.05
2339909,1396,1890,542.35
2339910,1396,1891,397.51
2339911,1396,1892,379.81
2339912,1396,1893,381.41
2339913,1396,1894,357.27
2339914,1396,1895,344.4
2339915,1396,1896,323.48
2339916,1396,1897,331.52
2339917,1396,1898,312.21
2339918,1396,1899,315.43
2339919,1396,1900,305.78
2339920,1396,1901,302.56
2339921,1396,1902,315.43
2339922,1396,1903,313.82
2339923,1396,1904,321.87
2339924,1396,1905,334.74
2339925,1396,1906,339.57
2339926,1396,1907,505.33
2339927,1396,1908,-999
2339928,1396,1909,543.96
2339929,1396,1910,535.91
2339930,1396,1911,540.74
2339931,1396,1912,391.07
2339932,1396,1913,376.59
2339933,1396,1914,387.85
2339934,1396,1915,349.23
2339935,1396,1916,341.18
2339936,1396,1917,337.96
2339937,1396,1918,326.7
2339938,1396,1919,329.92
2339939,1396,1920,329.92
2339940,1396,1921,323.48
2339941,1396,1922,326.7
2339942,1396,1923,328.31
2339943,1396,1924,331.52
2339944,1396,1925,346.01
2339945,1396,1926,349.23
2339946,1396,1927,358.88
2339947,1396,1928,368.54
2339948,1396,1929,503.72
2339949,1396,1930,492.46
2339950,1396,1931,553.61
2339951,1396,1932,545.57
2339952,1396,1933,529.47
2339953,1396,1934,513.38
2339954,1396,1935,-999
2339955,1396,1936,402.34
2339956,1396,1937,408.77
2339957,1396,1938,383.02
2339958,1396,1939,352.45
2339959,1396,1940,352.45
2339960,1396,1941,360.49
2339961,1396,1942,347.62
2339962,1396,1943,355.67
2339963,1396,1944,337.96
2339964,1396,1945,334.74
2339965,1396,1946,334.74
2339966,1396,1947,341.18
2339967,1396,1948,344.4
2339968,1396,1949,350.84
2339969,1396,1950,366.93
2339970,1396,1951,368.54
2339971,1396,1952,376.59
2339972,1396,1953,383.02
2339973,1396,1954,477.98
2339974,1396,1955,556.83
2339975,1396,1956,552
2339976,1396,1957,529.47
2339977,1396,1958,514.99
2339978,1396,1959,495.68
2339979,1396,1960,486.02
2339980,1396,1961,402.34
2339981,1396,1962,378.2
2339982,1396,1963,365.32
2339983,1396,1964,376.59
2339984,1396,1965,420.04
2339985,1396,1966,358.88
2339986,1396,1967,366.93
2339987,1396,1968,354.06
2339988,1396,1969,363.71
2339989,1396,1970,357.27
2339990,1396,1971,360.49
2339991,1396,1972,355.67
2339992,1396,1973,358.88
2339993,1396,1974,365.32
2339994,1396,1975,376.59
2339995,1396,1976,383.02
2339996,1396,1977,392.68
2339997,1396,1978,479.58
2339998,1396,1979,521.43
2339999,1396,1980,506.94
2340000,1396,1981,486.02
2340001,1396,1982,490.85
2340002,1396,1983,490.85
2340003,1396,1984,469.93
2340004,1396,1985,397.51
2340005,1396,1986,400.73
2340006,1396,1987,403.95
2340007,1396,1988,463.49
2340008,1396,1989,420.04
2340009,1396,1990,418.43
2340010,1396,1991,391.07
2340011,1396,1992,381.41
2340012,1396,1993,368.54
2340013,1396,1994,370.15
2340014,1396,1995,368.54
2340015,1396,1996,368.54
2340016,1396,1997,371.76
2340017,1396,1998,392.68
2340018,1396,1999,392.68
2340019,1396,2000,394.29
2340020,1396,2001,400.73
2340021,1396,2002,413.6
2340022,1396,2003,-999
2340023,1396,2004,476.37
2340024,1396,2005,442.57
2340025,1396,2006,434.52
2340026,1396,2007,440.96
2340027,1396,2008,413.6
2340028,1396,2009,432.91
2340029,1396,2010,455.44
2340030,1396,2011,426.48
2340031,1396,2012,415.21
2340032,1396,2013,392.68
2340033,1396,2014,386.24
2340034,1396,2015,378.2
2340035,1396,2016,381.41
2340036,1396,2017,379.81
2340037,1396,2018,379.81
2340038,1396,2019,407.16
2340039,1396,2020,400.73
2340040,1396,2021,405.55
2340041,1396,2022,420.04
2340042,1396,2023,408.77
2340043,1396,2024,413.6
2340044,1396,2025,426.48
2340045,1396,2026,505.33
2340046,1396,2027,466.71
2340047,1396,2028,453.84
2340048,1396,2029,440.96
2340049,1396,2030,442.57
2340050,1396,2031,426.48
2340051,1396,2032,423.26
2340052,1396,2033,431.3
2340053,1396,2034,450.62
2340054,1396,2035,436.13
2340055,1396,2036,429.69
2340056,1396,2037,405.55
2340057,1396,2038,447.4
2340058,1396,2039,457.05
2340059,1396,2040,420.04
2340060,1396,2041,408.77
2340061,1396,2042,389.46
2340062,1396,2043,424.87
2340063,1396,2044,436.13
2340064,1396,2045,423.26
2340065,1396,2046,428.09
2340066,1396,2047,423.26
2340067,1396,2048,429.69
2340068,1396,2049,429.69
2340069,1396,2050,514.99
2340070,1396,2051,487.63
2340071,1396,2052,-999
2340072,1396,2053,457.05
2340073,1396,2054,445.79
2340074,1396,2055,466.71
2340075,1396,2056,450.62
2340076,1396,2057,473.15
2340077,1396,2058,434.52
2340078,1396,2059,424.87
2340079,1396,2060,420.04
2340080,1396,2061,436.13
2340081,1396,2062,445.79
2340082,1396,2063,457.05
2340083,1396,2064,-999
2340084,1396,2065,405.55
2340085,1396,2066,408.77
2340086,1396,2067,421.65
2340087,1396,2068,453.84
2340088,1396,2069,440.96
2340089,1396,2070,434.52
2340090,1396,2071,449.01
2340091,1396,2072,440.96
2340092,1396,2073,529.47
2340093,1396,2074,518.21
2340094,1396,2075,571.32
2340095,1396,2076,560.05
2340096,1396,2077,-999
2340097,1396,2078,-999
2340098,1396,2079,489.24
2340099,1396,2080,477.98
2340100,1396,2081,495.68
2340101,1396,2082,455.44
2340102,1396,2083,453.84
2340103,1396,2084,466.71
2340104,1396,2085,531.08
2340105,1396,2086,428.09
2340106,1396,2087,431.3
2340107,1396,2088,439.35
2340108,1396,2089,452.23
2340109,1396,2090,455.44
2340110,1396,2091,445.79
2340111,1396,2092,437.74
2340112,1396,2093,424.87
2340113,1396,2094,455.44
2340114,1396,2095,449.01
2340115,1396,2096,447.4
2340116,1396,2097,463.49
2340117,1396,2098,452.23
2340118,1396,2099,455.44
2340119,1396,2100,-999
2340120,1396,2101,561.66
2340121,1396,2102,547.18
2340122,1396,2103,526.26
2340123,1396,2104,497.29
2340124,1396,2105,484.41
2340125,1396,2106,477.98
2340126,1396,2107,477.98
2340127,1396,2108,477.98
2340128,1396,2109,521.43
2340129,1396,2110,519.82
2340130,1396,2111,490.85
2340131,1396,2112,484.41
2340132,1396,2113,460.27
2340133,1396,2114,455.44
2340134,1396,2115,471.54
2340135,1396,2116,494.07
2340136,1396,2117,437.74
2340137,1396,2118,439.35
2340138,1396,2119,469.93
2340139,1396,2120,460.27
2340140,1396,2121,461.88
2340141,1396,2122,473.15
2340142,1396,2123,468.32
2340143,1396,2124,468.32
2340144,1396,2125,585.8
2340145,1396,2126,584.19
2340146,1396,2127,553.61
2340147,1396,2128,542.35
2340148,1396,2129,529.47
2340149,1396,2130,518.21
2340150,1396,2131,511.77
2340151,1396,2132,534.3
2340152,1396,2133,560.05
2340153,1396,2134,548.79
2340154,1396,2135,547.18
2340155,1396,2136,523.04
2340156,1396,2137,511.77
2340157,1396,2138,495.68
2340158,1396,2139,473.15
2340159,1396,2140,461.88
2340160,1396,2141,460.27
2340161,1396,2142,469.93
2340162,1396,2143,492.46
2340163,1396,2144,505.33
2340164,1396,2145,492.46
2340165,1396,2146,481.19
2340166,1396,2147,471.54
2340167,1396,2148,474.76
2340168,1396,2149,481.19
2340169,1396,2150,477.98
2340170,1396,2151,476.37
2340171,1396,2152,584.19
2340172,1396,2153,571.32
2340173,1396,2154,569.71
2340174,1396,2155,529.47
2340175,1396,2156,529.47
2340176,1396,2157,595.46
2340177,1396,2158,-999
2340178,1396,2159,556.83
2340179,1396,2160,550.4
2340180,1396,2161,537.52
2340181,1396,2162,519.82
2340182,1396,2163,511.77
2340183,1396,2164,492.46
2340184,1396,2165,476.37
2340185,1396,2166,474.76
2340186,1396,2167,469.93
2340187,1396,2168,476.37
2340188,1396,2169,484.41
2340189,1396,2170,506.94
2340190,1396,2171,516.6
2340191,1396,2172,494.07
2340192,1396,2173,486.02
2340193,1396,2174,498.9
2340194,1396,2175,494.07
