id,from,to,distance
2183101,1247,1979,638.91
2183102,1247,1980,624.43
2183103,1247,1981,603.5
2183104,1247,1982,608.33
2183105,1247,1983,608.33
2183106,1247,1984,587.41
2183107,1247,1985,514.99
2183108,1247,1986,518.21
2183109,1247,1987,523.04
2183110,1247,1988,580.97
2183111,1247,1989,537.52
2183112,1247,1990,535.91
2183113,1247,1991,508.55
2183114,1247,1992,498.9
2183115,1247,1993,486.02
2183116,1247,1994,487.63
2183117,1247,1995,486.02
2183118,1247,1996,486.02
2183119,1247,1997,489.24
2183120,1247,1998,511.77
2183121,1247,1999,510.16
2183122,1247,2000,511.77
2183123,1247,2001,518.21
2183124,1247,2002,531.08
2183125,1247,2003,-999
2183126,1247,2004,595.46
2183127,1247,2005,560.05
2183128,1247,2006,552
2183129,1247,2007,560.05
2183130,1247,2008,532.69
2183131,1247,2009,589.02
2183132,1247,2010,572.93
2183133,1247,2011,543.96
2183134,1247,2012,534.3
2183135,1247,2013,510.16
2183136,1247,2014,503.72
2183137,1247,2015,495.68
2183138,1247,2016,498.9
2183139,1247,2017,498.9
2183140,1247,2018,497.29
2183141,1247,2019,526.26
2183142,1247,2020,518.21
2183143,1247,2021,523.04
2183144,1247,2022,537.52
2183145,1247,2023,526.26
2183146,1247,2024,531.08
2183147,1247,2025,543.96
2183148,1247,2026,624.43
2183149,1247,2027,585.8
2183150,1247,2028,572.93
2183151,1247,2029,558.44
2183152,1247,2030,560.05
2183153,1247,2031,545.57
2183154,1247,2032,540.74
2183155,1247,2033,587.41
2183156,1247,2034,568.1
2183157,1247,2035,553.61
2183158,1247,2036,547.18
2183159,1247,2037,523.04
2183160,1247,2038,566.49
2183161,1247,2039,574.54
2183162,1247,2040,537.52
2183163,1247,2041,526.26
2183164,1247,2042,506.94
2183165,1247,2043,542.35
2183166,1247,2044,553.61
2183167,1247,2045,540.74
2183168,1247,2046,545.57
2183169,1247,2047,540.74
2183170,1247,2048,547.18
2183171,1247,2049,548.79
2183172,1247,2050,632.47
2183173,1247,2051,605.11
2183174,1247,2052,-999
2183175,1247,2053,574.54
2183176,1247,2054,563.27
2183177,1247,2055,622.82
2183178,1247,2056,606.72
2183179,1247,2057,590.63
2183180,1247,2058,552
