id,from,to,distance
1801201,948,1902,624.43
1801202,948,1903,624.43
1801203,948,1904,632.47
1801204,948,1905,645.35
1801205,948,1906,650.17
1801206,948,1907,815.94
1801207,948,1908,-999
1801208,948,1909,854.56
1801209,948,1910,846.51
1801210,948,1911,849.73
1801211,948,1912,700.06
1801212,948,1913,685.58
1801213,948,1914,698.46
1801214,948,1915,659.83
1801215,948,1916,651.78
1801216,948,1917,648.57
1801217,948,1918,635.69
1801218,948,1919,640.52
1801219,948,1920,640.52
1801220,948,1921,632.47
1801221,948,1922,637.3
1801222,948,1923,638.91
1801223,948,1924,642.13
1801224,948,1925,656.61
1801225,948,1926,659.83
1801226,948,1927,667.88
1801227,948,1928,679.14
1801228,948,1929,814.33
1801229,948,1930,803.06
1801230,948,1931,864.22
1801231,948,1932,854.56
1801232,948,1933,840.08
1801233,948,1934,823.98
1801234,948,1935,-999
1801235,948,1936,712.94
1801236,948,1937,719.38
1801237,948,1938,692.02
1801238,948,1939,663.05
1801239,948,1940,663.05
1801240,948,1941,671.1
1801241,948,1942,658.22
1801242,948,1943,666.27
1801243,948,1944,648.57
1801244,948,1945,645.35
1801245,948,1946,645.35
1801246,948,1947,650.17
1801247,948,1948,655
1801248,948,1949,661.44
1801249,948,1950,677.53
1801250,948,1951,677.53
1801251,948,1952,687.19
1801252,948,1953,692.02
1801253,948,1954,788.58
1801254,948,1955,867.44
1801255,948,1956,861
1801256,948,1957,840.08
1801257,948,1958,823.98
1801258,948,1959,806.28
1801259,948,1960,796.63
1801260,948,1961,712.94
1801261,948,1962,687.19
1801262,948,1963,675.92
1801263,948,1964,685.58
1801264,948,1965,729.03
1801265,948,1966,669.49
1801266,948,1967,677.53
1801267,948,1968,664.66
1801268,948,1969,674.32
1801269,948,1970,667.88
1801270,948,1971,669.49
1801271,948,1972,664.66
1801272,948,1973,669.49
1801273,948,1974,675.92
1801274,948,1975,687.19
1801275,948,1976,693.63
1801276,948,1977,701.67
1801277,948,1978,790.19
1801278,948,1979,832.03
1801279,948,1980,817.55
1801280,948,1981,796.63
1801281,948,1982,801.45
1801282,948,1983,801.45
1801283,948,1984,780.53
1801284,948,1985,708.11
1801285,948,1986,711.33
1801286,948,1987,714.55
1801287,948,1988,772.49
1801288,948,1989,730.64
1801289,948,1990,729.03
1801290,948,1991,701.67
1801291,948,1992,692.02
1801292,948,1993,679.14
1801293,948,1994,680.75
1801294,948,1995,679.14
1801295,948,1996,677.53
