id,from,to,distance
2091901,1169,1766,671.1
2091902,1169,1767,663.05
2091903,1169,1768,637.3
2091904,1169,1769,640.52
2091905,1169,1770,545.57
2091906,1169,1771,521.43
2091907,1169,1772,511.77
2091908,1169,1773,498.9
2091909,1169,1774,492.46
2091910,1169,1775,487.63
2091911,1169,1776,502.12
2091912,1169,1777,489.24
2091913,1169,1778,487.63
2091914,1169,1779,490.85
2091915,1169,1780,497.29
2091916,1169,1781,465.1
2091917,1169,1782,457.05
2091918,1169,1783,457.05
2091919,1169,1784,444.18
2091920,1169,1785,444.18
2091921,1169,1786,426.48
2091922,1169,1787,740.3
2091923,1169,1788,717.77
2091924,1169,1789,733.86
2091925,1169,1790,653.39
2091926,1169,1791,648.57
2091927,1169,1792,635.69
2091928,1169,1793,627.64
2091929,1169,1794,626.03
2091930,1169,1795,535.91
2091931,1169,1796,524.65
2091932,1169,1797,523.04
2091933,1169,1798,508.55
2091934,1169,1799,500.51
2091935,1169,1800,500.51
2091936,1169,1801,514.99
2091937,1169,1802,519.82
2091938,1169,1803,524.65
2091939,1169,1804,511.77
2091940,1169,1805,495.68
2091941,1169,1806,484.41
2091942,1169,1807,474.76
2091943,1169,1808,461.88
2091944,1169,1809,452.23
2091945,1169,1810,442.57
2091946,1169,1811,-999
2091947,1169,1812,-999
2091948,1169,1813,653.39
2091949,1169,1814,637.3
2091950,1169,1815,614.77
2091951,1169,1816,624.43
2091952,1169,1817,611.55
2091953,1169,1818,563.27
2091954,1169,1819,535.91
2091955,1169,1820,540.74
2091956,1169,1821,524.65
2091957,1169,1822,529.47
2091958,1169,1823,524.65
2091959,1169,1824,514.99
2091960,1169,1825,526.26
2091961,1169,1826,535.91
2091962,1169,1827,531.08
2091963,1169,1828,542.35
2091964,1169,1829,466.71
2091965,1169,1830,712.94
2091966,1169,1831,-999
2091967,1169,1832,645.35
2091968,1169,1833,643.74
2091969,1169,1834,616.38
2091970,1169,1835,603.5
2091971,1169,1836,603.5
2091972,1169,1837,558.44
2091973,1169,1838,545.57
2091974,1169,1839,542.35
2091975,1169,1840,550.4
2091976,1169,1841,539.13
2091977,1169,1842,526.26
2091978,1169,1843,526.26
2091979,1169,1844,531.08
2091980,1169,1845,542.35
2091981,1169,1846,539.13
2091982,1169,1847,545.57
2091983,1169,1848,679.14
2091984,1169,1849,653.39
2091985,1169,1850,619.6
2091986,1169,1851,603.5
2091987,1169,1852,600.29
2091988,1169,1853,566.49
2091989,1169,1854,574.54
2091990,1169,1855,563.27
2091991,1169,1856,553.61
2091992,1169,1857,542.35
2091993,1169,1858,535.91
2091994,1169,1859,543.96
2091995,1169,1860,553.61
2091996,1169,1861,552
2091997,1169,1862,555.22
2091998,1169,1863,563.27
2091999,1169,1864,563.27
2092000,1169,1865,569.71
2092001,1169,1866,582.58
2092002,1169,1867,832.03
2092003,1169,1868,671.1
2092004,1169,1869,653.39
2092005,1169,1870,616.38
2092006,1169,1871,603.5
2092007,1169,1872,577.75
