id,from,to,distance
1794076,943,1922,605.11
1794077,943,1923,606.72
1794078,943,1924,609.94
1794079,943,1925,624.43
1794080,943,1926,627.64
1794081,943,1927,637.3
1794082,943,1928,648.57
1794083,943,1929,783.75
1794084,943,1930,770.88
1794085,943,1931,833.64
1794086,943,1932,823.98
1794087,943,1933,807.89
1794088,943,1934,791.8
1794089,943,1935,-999
1794090,943,1936,680.75
1794091,943,1937,687.19
1794092,943,1938,661.44
1794093,943,1939,630.86
1794094,943,1940,632.47
1794095,943,1941,638.91
1794096,943,1942,627.64
1794097,943,1943,635.69
1794098,943,1944,616.38
1794099,943,1945,614.77
1794100,943,1946,614.77
1794101,943,1947,619.6
1794102,943,1948,622.82
1794103,943,1949,629.25
1794104,943,1950,645.35
1794105,943,1951,646.96
1794106,943,1952,655
1794107,943,1953,661.44
1794108,943,1954,756.39
1794109,943,1955,835.25
1794110,943,1956,830.42
1794111,943,1957,807.89
1794112,943,1958,793.41
1794113,943,1959,774.09
1794114,943,1960,764.44
1794115,943,1961,680.75
1794116,943,1962,656.61
1794117,943,1963,643.74
1794118,943,1964,655
1794119,943,1965,698.46
1794120,943,1966,637.3
1794121,943,1967,645.35
1794122,943,1968,632.47
1794123,943,1969,643.74
1794124,943,1970,637.3
1794125,943,1971,638.91
1794126,943,1972,634.08
1794127,943,1973,637.3
1794128,943,1974,643.74
1794129,943,1975,655
1794130,943,1976,663.05
1794131,943,1977,671.1
1794132,943,1978,758
1794133,943,1979,799.84
1794134,943,1980,785.36
1794135,943,1981,764.44
1794136,943,1982,769.27
1794137,943,1983,769.27
1794138,943,1984,748.34
1794139,943,1985,675.92
1794140,943,1986,679.14
1794141,943,1987,683.97
1794142,943,1988,741.91
1794143,943,1989,698.46
1794144,943,1990,696.85
1794145,943,1991,669.49
1794146,943,1992,659.83
1794147,943,1993,646.96
1794148,943,1994,648.57
1794149,943,1995,646.96
1794150,943,1996,646.96
1794151,943,1997,650.17
1794152,943,1998,672.71
1794153,943,1999,671.1
1794154,943,2000,672.71
1794155,943,2001,679.14
1794156,943,2002,692.02
1794157,943,2003,-999
1794158,943,2004,756.39
1794159,943,2005,720.99
1794160,943,2006,712.94
1794161,943,2007,720.99
1794162,943,2008,693.63
1794163,943,2009,749.95
1794164,943,2010,733.86
1794165,943,2011,704.89
1794166,943,2012,695.24
1794167,943,2013,671.1
1794168,943,2014,664.66
1794169,943,2015,656.61
1794170,943,2016,659.83
1794171,943,2017,659.83
1794172,943,2018,658.22
1794173,943,2019,687.19
1794174,943,2020,679.14
1794175,943,2021,683.97
1794176,943,2022,698.46
1794177,943,2023,687.19
1794178,943,2024,692.02
1794179,943,2025,704.89
1794180,943,2026,785.36
1794181,943,2027,746.74
1794182,943,2028,733.86
1794183,943,2029,719.38
1794184,943,2030,720.99
1794185,943,2031,706.5
1794186,943,2032,701.67
1794187,943,2033,748.34
1794188,943,2034,729.03
1794189,943,2035,714.55
1794190,943,2036,708.11
1794191,943,2037,683.97
1794192,943,2038,727.42
1794193,943,2039,735.47
1794194,943,2040,698.46
1794195,943,2041,688.8
1794196,943,2042,667.88
1794197,943,2043,703.28
1794198,943,2044,714.55
1794199,943,2045,701.67
1794200,943,2046,706.5
1794201,943,2047,701.67
1794202,943,2048,708.11
1794203,943,2049,709.72
1794204,943,2050,793.41
1794205,943,2051,766.05
1794206,943,2052,-999
1794207,943,2053,735.47
1794208,943,2054,724.2
1794209,943,2055,783.75
1794210,943,2056,767.66
1794211,943,2057,751.56
1794212,943,2058,714.55
1794213,943,2059,703.28
1794214,943,2060,698.46
1794215,943,2061,716.16
1794216,943,2062,725.81
1794217,943,2063,735.47
1794218,943,2064,-999
1794219,943,2065,685.58
1794220,943,2066,687.19
1794221,943,2067,700.06
1794222,943,2068,732.25
1794223,943,2069,719.38
1794224,943,2070,712.94
1794225,943,2071,727.42
1794226,943,2072,719.38
1794227,943,2073,807.89
1794228,943,2074,796.63
1794229,943,2075,888.36
1794230,943,2076,877.09
1794231,943,2077,-999
1794232,943,2078,-999
1794233,943,2079,806.28
1794234,943,2080,795.02
1794235,943,2081,812.72
1794236,943,2082,772.49
1794237,943,2083,770.88
1794238,943,2084,783.75
1794239,943,2085,809.5
1794240,943,2086,706.5
1794241,943,2087,711.33
1794242,943,2088,717.77
1794243,943,2089,730.64
1794244,943,2090,733.86
1794245,943,2091,725.81
1794246,943,2092,716.16
1794247,943,2093,703.28
1794248,943,2094,735.47
1794249,943,2095,727.42
1794250,943,2096,725.81
1794251,943,2097,741.91
1794252,943,2098,732.25
1794253,943,2099,733.86
1794254,943,2100,-999
1794255,943,2101,878.7
1794256,943,2102,864.22
1794257,943,2103,843.3
1794258,943,2104,814.33
1794259,943,2105,801.45
1794260,943,2106,795.02
1794261,943,2107,795.02
1794262,943,2108,795.02
1794263,943,2109,801.45
1794264,943,2110,798.23
1794265,943,2111,769.27
1794266,943,2112,762.83
1794267,943,2113,738.69
1794268,943,2114,733.86
1794269,943,2115,749.95
1794270,943,2116,772.49
1794271,943,2117,716.16
1794272,943,2118,717.77
1794273,943,2119,748.34
1794274,943,2120,738.69
1794275,943,2121,740.3
1794276,943,2122,751.56
1794277,943,2123,746.74
1794278,943,2124,746.74
1794279,943,2125,902.84
