id,from,to,distance
2459551,1527,1929,503.72
2459552,1527,1930,490.85
2459553,1527,1931,553.61
2459554,1527,1932,543.96
2459555,1527,1933,527.86
2459556,1527,1934,511.77
2459557,1527,1935,-999
2459558,1527,1936,402.34
2459559,1527,1937,407.16
2459560,1527,1938,381.41
2459561,1527,1939,352.45
2459562,1527,1940,352.45
2459563,1527,1941,358.88
2459564,1527,1942,347.62
2459565,1527,1943,358.88
2459566,1527,1944,347.62
2459567,1527,1945,334.74
2459568,1527,1946,334.74
2459569,1527,1947,312.21
2459570,1527,1948,312.21
2459571,1527,1949,313.82
2459572,1527,1950,329.92
2459573,1527,1951,331.52
2459574,1527,1952,339.57
2459575,1527,1953,346.01
2459576,1527,1954,476.37
2459577,1527,1955,555.22
2459578,1527,1956,550.4
2459579,1527,1957,527.86
2459580,1527,1958,513.38
2459581,1527,1959,494.07
2459582,1527,1960,484.41
2459583,1527,1961,402.34
2459584,1527,1962,376.59
2459585,1527,1963,365.32
2459586,1527,1964,374.98
2459587,1527,1965,391.07
2459588,1527,1966,381.41
2459589,1527,1967,371.76
2459590,1527,1968,352.45
2459591,1527,1969,336.35
2459592,1527,1970,329.92
2459593,1527,1971,328.31
2459594,1527,1972,323.48
2459595,1527,1973,326.7
2459596,1527,1974,329.92
2459597,1527,1975,339.57
2459598,1527,1976,346.01
2459599,1527,1977,355.67
2459600,1527,1978,477.98
2459601,1527,1979,519.82
2459602,1527,1980,506.94
2459603,1527,1981,484.41
2459604,1527,1982,489.24
2459605,1527,1983,489.24
2459606,1527,1984,468.32
2459607,1527,1985,395.9
2459608,1527,1986,399.12
2459609,1527,1987,403.95
2459610,1527,1988,402.34
2459611,1527,1989,392.68
2459612,1527,1990,391.07
2459613,1527,1991,363.71
2459614,1527,1992,354.06
2459615,1527,1993,341.18
2459616,1527,1994,342.79
2459617,1527,1995,341.18
2459618,1527,1996,336.35
2459619,1527,1997,337.96
2459620,1527,1998,355.67
2459621,1527,1999,355.67
2459622,1527,2000,357.27
2459623,1527,2001,363.71
2459624,1527,2002,376.59
2459625,1527,2003,-999
2459626,1527,2004,476.37
2459627,1527,2005,442.57
2459628,1527,2006,432.91
2459629,1527,2007,440.96
2459630,1527,2008,413.6
2459631,1527,2009,410.38
2459632,1527,2010,394.29
2459633,1527,2011,365.32
2459634,1527,2012,354.06
2459635,1527,2013,365.32
2459636,1527,2014,357.27
2459637,1527,2015,350.84
2459638,1527,2016,354.06
2459639,1527,2017,347.62
2459640,1527,2018,347.62
2459641,1527,2019,370.15
2459642,1527,2020,363.71
2459643,1527,2021,368.54
2459644,1527,2022,383.02
2459645,1527,2023,371.76
2459646,1527,2024,376.59
2459647,1527,2025,389.46
2459648,1527,2026,505.33
2459649,1527,2027,466.71
2459650,1527,2028,453.84
2459651,1527,2029,439.35
2459652,1527,2030,440.96
2459653,1527,2031,426.48
2459654,1527,2032,421.65
2459655,1527,2033,408.77
2459656,1527,2034,389.46
