id,from,to,distance
2582101,1686,2367,518.21
2582102,1686,2368,527.86
2582103,1686,2369,527.86
2582104,1686,2370,543.96
2582105,1686,2371,535.91
2582106,1686,2372,539.13
2582107,1686,2373,545.57
2582108,1686,2374,552
2582109,1686,2375,555.22
2582110,1687,1688,18.83
2582111,1687,1689,30.09
2582112,1687,1690,383.02
2582113,1687,1691,397.51
2582114,1687,1692,392.68
2582115,1687,1693,226.92
2582116,1687,1694,220.48
2582117,1687,1695,210.82
2582118,1687,1696,202.78
2582119,1687,1697,199.56
2582120,1687,1698,199.56
2582121,1687,1699,157.72
2582122,1687,1700,129.55
2582123,1687,1701,116.84
2582124,1687,1702,109.92
2582125,1687,1703,101.39
2582126,1687,1704,79.18
2582127,1687,1705,65.02
2582128,1687,1706,54.23
2582129,1687,1707,42
2582130,1687,1708,29.61
2582131,1687,1709,20.28
2582132,1687,1710,12.23
2582133,1687,1711,19.31
2582134,1687,1712,437.74
2582135,1687,1713,429.69
2582136,1687,1714,379.81
2582137,1687,1715,379.81
2582138,1687,1716,373.37
2582139,1687,1717,231.75
2582140,1687,1718,217.26
2582141,1687,1719,210.82
2582142,1687,1720,197.95
2582143,1687,1721,189.9
2582144,1687,1722,186.68
2582145,1687,1723,170.59
2582146,1687,1724,153.85
2582147,1687,1725,140.82
2582148,1687,1726,129.07
2582149,1687,1727,107.5
2582150,1687,1728,108.95
2582151,1687,1729,77.09
2582152,1687,1730,69.52
2582153,1687,1731,55.52
2582154,1687,1732,44.26
2582155,1687,1733,37.5
2582156,1687,1734,32.19
2582157,1687,1735,29.29
2582158,1687,1736,436.13
2582159,1687,1737,424.87
2582160,1687,1738,418.43
2582161,1687,1739,444.18
2582162,1687,1740,368.54
2582163,1687,1741,360.49
2582164,1687,1742,360.49
2582165,1687,1743,239.79
2582166,1687,1744,222.09
2582167,1687,1745,212.43
2582168,1687,1746,202.78
2582169,1687,1747,189.9
2582170,1687,1748,178.64
2582171,1687,1749,167.37
2582172,1687,1750,160.93
2582173,1687,1751,153.37
2582174,1687,1752,137.92
2582175,1687,1753,125.05
2582176,1687,1754,112.01
2582177,1687,1755,98.49
2582178,1687,1756,87.07
2582179,1687,1757,74.83
2582180,1687,1758,65.66
2582181,1687,1759,54.07
2582182,1687,1760,54.56
2582183,1687,1761,44.9
2582184,1687,1762,420.04
2582185,1687,1763,411.99
2582186,1687,1764,392.68
2582187,1687,1765,411.99
2582188,1687,1766,357.27
2582189,1687,1767,350.84
2582190,1687,1768,325.09
2582191,1687,1769,326.7
2582192,1687,1770,231.75
2582193,1687,1771,209.21
2582194,1687,1772,197.95
2582195,1687,1773,186.68
2582196,1687,1774,173.81
2582197,1687,1775,164.15
2582198,1687,1776,152.89
2582199,1687,1777,141.94
2582200,1687,1778,131.48
2582201,1687,1779,122.47
2582202,1687,1780,110.24
2582203,1687,1781,98.65
2582204,1687,1782,90.77
2582205,1687,1783,79.66
2582206,1687,1784,69.2
2582207,1687,1785,80.15
2582208,1687,1786,63.57
2582209,1687,1787,428.09
2582210,1687,1788,405.55
2582211,1687,1789,420.04
2582212,1687,1790,339.57
2582213,1687,1791,334.74
2582214,1687,1792,323.48
2582215,1687,1793,315.43
2582216,1687,1794,313.82
2582217,1687,1795,222.09
2582218,1687,1796,212.43
2582219,1687,1797,209.21
2582220,1687,1798,191.51
2582221,1687,1799,181.86
2582222,1687,1800,173.81
2582223,1687,1801,157.88
2582224,1687,1802,147.58
2582225,1687,1803,136.15
2582226,1687,1804,124.89
2582227,1687,1805,131.81
2582228,1687,1806,120.7
2582229,1687,1807,110.56
2582230,1687,1808,98.97
2582231,1687,1809,88.67
2582232,1687,1810,78.38
2582233,1687,1811,-999
2582234,1687,1812,-999
2582235,1687,1813,339.57
2582236,1687,1814,325.09
2582237,1687,1815,302.56
2582238,1687,1816,312.21
2582239,1687,1817,299.34
2582240,1687,1818,251.06
2582241,1687,1819,223.7
2582242,1687,1820,212.43
2582243,1687,1821,201.17
2582244,1687,1822,181.86
2582245,1687,1823,170.59
2582246,1687,1824,159.33
2582247,1687,1825,162.54
2582248,1687,1826,146.77
2582249,1687,1827,144.2
2582250,1687,1828,154.66
2582251,1687,1829,103.16
2582252,1687,1830,370.15
2582253,1687,1831,-999
2582254,1687,1832,331.52
2582255,1687,1833,329.92
2582256,1687,1834,304.17
2582257,1687,1835,289.68
2582258,1687,1836,289.68
2582259,1687,1837,246.23
2582260,1687,1838,233.35
2582261,1687,1839,209.21
2582262,1687,1840,196.34
2582263,1687,1841,186.68
2582264,1687,1842,173.81
2582265,1687,1843,173.81
2582266,1687,1844,167.37
2582267,1687,1845,160.77
2582268,1687,1846,152.4
2582269,1687,1847,157.88
2582270,1687,1848,336.35
2582271,1687,1849,339.57
2582272,1687,1850,307.38
2582273,1687,1851,289.68
2582274,1687,1852,288.07
2582275,1687,1853,254.28
2582276,1687,1854,222.09
2582277,1687,1855,210.82
2582278,1687,1856,201.17
2582279,1687,1857,189.9
2582280,1687,1858,183.47
2582281,1687,1859,189.9
2582282,1687,1860,178.64
2582283,1687,1861,167.37
2582284,1687,1862,167.37
2582285,1687,1863,175.42
2582286,1687,1864,177.03
2582287,1687,1865,183.47
2582288,1687,1866,196.34
2582289,1687,1867,511.77
2582290,1687,1868,323.48
2582291,1687,1869,310.6
2582292,1687,1870,284.85
2582293,1687,1871,291.29
2582294,1687,1872,265.54
2582295,1687,1873,254.28
2582296,1687,1874,228.53
2582297,1687,1875,206
2582298,1687,1876,214.04
2582299,1687,1877,212.43
2582300,1687,1878,194.73
2582301,1687,1879,201.17
2582302,1687,1880,189.9
2582303,1687,1881,181.86
2582304,1687,1882,185.07
2582305,1687,1883,186.68
2582306,1687,1884,193.12
2582307,1687,1885,202.78
2582308,1687,1886,-999
2582309,1687,1887,513.38
2582310,1687,1888,498.9
2582311,1687,1889,495.68
2582312,1687,1890,477.98
2582313,1687,1891,312.21
2582314,1687,1892,292.9
2582315,1687,1893,294.51
2582316,1687,1894,270.37
2582317,1687,1895,259.1
2582318,1687,1896,243.01
2582319,1687,1897,234.96
2582320,1687,1898,217.26
2582321,1687,1899,218.87
2582322,1687,1900,209.21
2582323,1687,1901,207.61
2582324,1687,1902,202.78
2582325,1687,1903,191.51
2582326,1687,1904,191.51
2582327,1687,1905,199.56
2582328,1687,1906,204.39
2582329,1687,1907,420.04
2582330,1687,1908,-999
2582331,1687,1909,481.19
2582332,1687,1910,471.54
2582333,1687,1911,476.37
2582334,1687,1912,304.17
2582335,1687,1913,289.68
2582336,1687,1914,300.95
2582337,1687,1915,263.93
2582338,1687,1916,255.89
2582339,1687,1917,241.4
2582340,1687,1918,230.14
2582341,1687,1919,234.96
2582342,1687,1920,231.75
2582343,1687,1921,230.14
2582344,1687,1922,223.7
2582345,1687,1923,202.78
2582346,1687,1924,201.17
2582347,1687,1925,210.82
2582348,1687,1926,214.04
2582349,1687,1927,223.7
2582350,1687,1928,234.96
2582351,1687,1929,418.43
2582352,1687,1930,405.55
2582353,1687,1931,490.85
2582354,1687,1932,481.19
2582355,1687,1933,466.71
2582356,1687,1934,450.62
2582357,1687,1935,-999
2582358,1687,1936,317.04
2582359,1687,1937,321.87
2582360,1687,1938,296.12
2582361,1687,1939,267.15
2582362,1687,1940,267.15
2582363,1687,1941,263.93
2582364,1687,1942,252.67
2582365,1687,1943,260.71
2582366,1687,1944,249.45
2582367,1687,1945,236.57
2582368,1687,1946,236.57
2582369,1687,1947,215.65
2582370,1687,1948,214.04
2582371,1687,1949,215.65
2582372,1687,1950,231.75
2582373,1687,1951,233.35
2582374,1687,1952,241.4
2582375,1687,1953,247.84
2582376,1687,1954,391.07
2582377,1687,1955,492.46
2582378,1687,1956,487.63
2582379,1687,1957,466.71
2582380,1687,1958,450.62
2582381,1687,1959,431.3
2582382,1687,1960,421.65
2582383,1687,1961,317.04
2582384,1687,1962,291.29
2582385,1687,1963,280.03
2582386,1687,1964,289.68
2582387,1687,1965,294.51
2582388,1687,1966,283.24
2582389,1687,1967,275.2
2582390,1687,1968,254.28
2582391,1687,1969,238.18
2582392,1687,1970,231.75
2582393,1687,1971,230.14
2582394,1687,1972,225.31
2582395,1687,1973,228.53
2582396,1687,1974,231.75
2582397,1687,1975,241.4
2582398,1687,1976,249.45
2582399,1687,1977,257.5
2582400,1687,1978,392.68
2582401,1687,1979,457.05
2582402,1687,1980,444.18
2582403,1687,1981,421.65
2582404,1687,1982,428.09
2582405,1687,1983,426.48
2582406,1687,1984,405.55
2582407,1687,1985,310.6
2582408,1687,1986,313.82
2582409,1687,1987,318.65
2582410,1687,1988,336.35
2582411,1687,1989,294.51
2582412,1687,1990,292.9
2582413,1687,1991,265.54
2582414,1687,1992,255.89
2582415,1687,1993,243.01
2582416,1687,1994,244.62
2582417,1687,1995,243.01
2582418,1687,1996,238.18
2582419,1687,1997,239.79
2582420,1687,1998,257.5
2582421,1687,1999,257.5
2582422,1687,2000,259.1
2582423,1687,2001,265.54
2582424,1687,2002,278.42
2582425,1687,2003,-999
2582426,1687,2004,413.6
2582427,1687,2005,379.81
2582428,1687,2006,370.15
2582429,1687,2007,378.2
2582430,1687,2008,349.23
2582431,1687,2009,346.01
2582432,1687,2010,329.92
2582433,1687,2011,300.95
2582434,1687,2012,289.68
2582435,1687,2013,267.15
2582436,1687,2014,260.71
2582437,1687,2015,252.67
2582438,1687,2016,255.89
2582439,1687,2017,251.06
2582440,1687,2018,249.45
2582441,1687,2019,273.59
2582442,1687,2020,265.54
2582443,1687,2021,270.37
2582444,1687,2022,284.85
2582445,1687,2023,273.59
2582446,1687,2024,278.42
2582447,1687,2025,291.29
2582448,1687,2026,442.57
2582449,1687,2027,403.95
2582450,1687,2028,391.07
2582451,1687,2029,378.2
2582452,1687,2030,378.2
2582453,1687,2031,363.71
2582454,1687,2032,347.62
2582455,1687,2033,344.4
2582456,1687,2034,325.09
2582457,1687,2035,310.6
2582458,1687,2036,304.17
2582459,1687,2037,278.42
2582460,1687,2038,321.87
2582461,1687,2039,331.52
2582462,1687,2040,289.68
2582463,1687,2041,280.03
2582464,1687,2042,259.1
2582465,1687,2043,294.51
2582466,1687,2044,305.78
2582467,1687,2045,288.07
2582468,1687,2046,292.9
2582469,1687,2047,288.07
2582470,1687,2048,294.51
2582471,1687,2049,294.51
2582472,1687,2050,452.23
2582473,1687,2051,423.26
2582474,1687,2052,-999
2582475,1687,2053,374.98
2582476,1687,2054,363.71
2582477,1687,2055,379.81
2582478,1687,2056,363.71
2582479,1687,2057,346.01
2582480,1687,2058,308.99
2582481,1687,2059,299.34
2582482,1687,2060,294.51
2582483,1687,2061,310.6
2582484,1687,2062,320.26
2582485,1687,2063,331.52
2582486,1687,2064,-999
2582487,1687,2065,276.81
2582488,1687,2066,278.42
2582489,1687,2067,291.29
2582490,1687,2068,318.65
2582491,1687,2069,305.78
2582492,1687,2070,299.34
2582493,1687,2071,313.82
2582494,1687,2072,305.78
2582495,1687,2073,465.1
2582496,1687,2074,453.84
2582497,1687,2075,484.41
2582498,1687,2076,473.15
2582499,1687,2077,-999
2582500,1687,2078,-999
2582501,1687,2079,400.73
2582502,1687,2080,391.07
2582503,1687,2081,407.16
2582504,1687,2082,366.93
2582505,1687,2083,366.93
2582506,1687,2084,379.81
2582507,1687,2085,405.55
2582508,1687,2086,302.56
2582509,1687,2087,305.78
2582510,1687,2088,312.21
2582511,1687,2089,325.09
2582512,1687,2090,325.09
2582513,1687,2091,317.04
2582514,1687,2092,307.38
2582515,1687,2093,294.51
2582516,1687,2094,321.87
2582517,1687,2095,313.82
2582518,1687,2096,312.21
2582519,1687,2097,328.31
2582520,1687,2098,318.65
2582521,1687,2099,320.26
2582522,1687,2100,-999
2582523,1687,2101,474.76
2582524,1687,2102,460.27
2582525,1687,2103,437.74
2582526,1687,2104,410.38
2582527,1687,2105,397.51
2582528,1687,2106,391.07
2582529,1687,2107,391.07
2582530,1687,2108,389.46
2582531,1687,2109,395.9
2582532,1687,2110,394.29
2582533,1687,2111,365.32
2582534,1687,2112,358.88
2582535,1687,2113,334.74
2582536,1687,2114,328.31
2582537,1687,2115,346.01
2582538,1687,2116,368.54
2582539,1687,2117,307.38
2582540,1687,2118,308.99
2582541,1687,2119,334.74
2582542,1687,2120,325.09
2582543,1687,2121,326.7
2582544,1687,2122,337.96
2582545,1687,2123,333.13
2582546,1687,2124,333.13
2582547,1687,2125,498.9
2582548,1687,2126,497.29
2582549,1687,2127,466.71
2582550,1687,2128,455.44
2582551,1687,2129,442.57
2582552,1687,2130,431.3
2582553,1687,2131,424.87
2582554,1687,2132,447.4
2582555,1687,2133,437.74
2582556,1687,2134,428.09
2582557,1687,2135,421.65
2582558,1687,2136,397.51
2582559,1687,2137,386.24
2582560,1687,2138,370.15
2582561,1687,2139,347.62
2582562,1687,2140,334.74
2582563,1687,2141,334.74
2582564,1687,2142,344.4
2582565,1687,2143,365.32
2582566,1687,2144,379.81
2582567,1687,2145,357.27
2582568,1687,2146,346.01
2582569,1687,2147,336.35
2582570,1687,2148,339.57
2582571,1687,2149,346.01
2582572,1687,2150,342.79
2582573,1687,2151,341.18
2582574,1687,2152,497.29
2582575,1687,2153,484.41
2582576,1687,2154,482.8
2582577,1687,2155,442.57
2582578,1687,2156,442.57
2582579,1687,2157,469.93
2582580,1687,2158,-999
2582581,1687,2159,431.3
2582582,1687,2160,424.87
2582583,1687,2161,411.99
2582584,1687,2162,394.29
2582585,1687,2163,386.24
2582586,1687,2164,366.93
2582587,1687,2165,350.84
2582588,1687,2166,349.23
2582589,1687,2167,344.4
2582590,1687,2168,350.84
2582591,1687,2169,358.88
2582592,1687,2170,381.41
2582593,1687,2171,363.71
2582594,1687,2172,358.88
2582595,1687,2173,350.84
2582596,1687,2174,365.32
2582597,1687,2175,358.88
2582598,1687,2176,355.67
2582599,1687,2177,354.06
2582600,1687,2178,357.27
2582601,1687,2179,531.08
2582602,1687,2180,516.6
2582603,1687,2181,513.38
2582604,1687,2182,497.29
2582605,1687,2183,490.85
2582606,1687,2184,487.63
2582607,1687,2185,476.37
2582608,1687,2186,455.44
2582609,1687,2187,450.62
2582610,1687,2188,-999
2582611,1687,2189,-999
2582612,1687,2190,408.77
2582613,1687,2191,408.77
2582614,1687,2192,381.41
2582615,1687,2193,370.15
2582616,1687,2194,363.71
2582617,1687,2195,371.76
2582618,1687,2196,360.49
2582619,1687,2197,366.93
2582620,1687,2198,378.2
2582621,1687,2199,379.81
2582622,1687,2200,391.07
2582623,1687,2201,386.24
2582624,1687,2202,381.41
2582625,1687,2203,371.76
2582626,1687,2204,370.15
2582627,1687,2205,370.15
2582628,1687,2206,365.32
2582629,1687,2207,366.93
2582630,1687,2208,527.86
2582631,1687,2209,524.65
2582632,1687,2210,513.38
2582633,1687,2211,506.94
2582634,1687,2212,482.8
2582635,1687,2213,468.32
2582636,1687,2214,455.44
2582637,1687,2215,455.44
2582638,1687,2216,432.91
