id,from,to,distance
2396851,1456,1922,294.51
2396852,1456,1923,296.12
2396853,1456,1924,299.34
2396854,1456,1925,313.82
2396855,1456,1926,317.04
2396856,1456,1927,325.09
2396857,1456,1928,336.35
2396858,1456,1929,471.54
2396859,1456,1930,460.27
2396860,1456,1931,521.43
2396861,1456,1932,511.77
2396862,1456,1933,497.29
2396863,1456,1934,481.19
2396864,1456,1935,-999
2396865,1456,1936,370.15
2396866,1456,1937,376.59
2396867,1456,1938,349.23
2396868,1456,1939,320.26
2396869,1456,1940,320.26
2396870,1456,1941,328.31
2396871,1456,1942,315.43
2396872,1456,1943,323.48
2396873,1456,1944,305.78
2396874,1456,1945,302.56
2396875,1456,1946,302.56
2396876,1456,1947,307.38
2396877,1456,1948,312.21
2396878,1456,1949,318.65
2396879,1456,1950,334.74
2396880,1456,1951,334.74
2396881,1456,1952,344.4
2396882,1456,1953,349.23
2396883,1456,1954,445.79
2396884,1456,1955,524.65
2396885,1456,1956,518.21
2396886,1456,1957,497.29
2396887,1456,1958,481.19
2396888,1456,1959,463.49
2396889,1456,1960,453.84
2396890,1456,1961,370.15
2396891,1456,1962,344.4
2396892,1456,1963,333.13
2396893,1456,1964,342.79
2396894,1456,1965,386.24
2396895,1456,1966,326.7
2396896,1456,1967,334.74
2396897,1456,1968,321.87
2396898,1456,1969,331.52
2396899,1456,1970,325.09
2396900,1456,1971,326.7
2396901,1456,1972,321.87
2396902,1456,1973,326.7
2396903,1456,1974,333.13
2396904,1456,1975,344.4
2396905,1456,1976,350.84
2396906,1456,1977,358.88
2396907,1456,1978,447.4
2396908,1456,1979,489.24
2396909,1456,1980,474.76
2396910,1456,1981,452.23
2396911,1456,1982,458.66
2396912,1456,1983,457.05
2396913,1456,1984,437.74
2396914,1456,1985,365.32
2396915,1456,1986,368.54
2396916,1456,1987,371.76
2396917,1456,1988,429.69
2396918,1456,1989,387.85
2396919,1456,1990,386.24
2396920,1456,1991,358.88
2396921,1456,1992,349.23
2396922,1456,1993,336.35
2396923,1456,1994,337.96
2396924,1456,1995,336.35
2396925,1456,1996,334.74
2396926,1456,1997,339.57
2396927,1456,1998,360.49
2396928,1456,1999,358.88
2396929,1456,2000,362.1
2396930,1456,2001,368.54
2396931,1456,2002,381.41
2396932,1456,2003,-999
2396933,1456,2004,444.18
2396934,1456,2005,410.38
2396935,1456,2006,402.34
2396936,1456,2007,408.77
2396937,1456,2008,381.41
2396938,1456,2009,399.12
2396939,1456,2010,423.26
2396940,1456,2011,394.29
2396941,1456,2012,383.02
2396942,1456,2013,360.49
2396943,1456,2014,352.45
2396944,1456,2015,346.01
2396945,1456,2016,349.23
2396946,1456,2017,347.62
2396947,1456,2018,346.01
2396948,1456,2019,374.98
2396949,1456,2020,368.54
2396950,1456,2021,373.37
2396951,1456,2022,387.85
2396952,1456,2023,376.59
2396953,1456,2024,381.41
2396954,1456,2025,392.68
2396955,1456,2026,473.15
2396956,1456,2027,434.52
2396957,1456,2028,421.65
2396958,1456,2029,408.77
2396959,1456,2030,410.38
2396960,1456,2031,394.29
2396961,1456,2032,391.07
2396962,1456,2033,399.12
2396963,1456,2034,418.43
2396964,1456,2035,403.95
2396965,1456,2036,397.51
2396966,1456,2037,371.76
2396967,1456,2038,415.21
2396968,1456,2039,423.26
2396969,1456,2040,387.85
2396970,1456,2041,376.59
2396971,1456,2042,357.27
2396972,1456,2043,392.68
2396973,1456,2044,402.34
2396974,1456,2045,391.07
2396975,1456,2046,395.9
2396976,1456,2047,389.46
2396977,1456,2048,397.51
2396978,1456,2049,397.51
2396979,1456,2050,482.8
2396980,1456,2051,455.44
2396981,1456,2052,-999
2396982,1456,2053,424.87
2396983,1456,2054,413.6
2396984,1456,2055,434.52
2396985,1456,2056,418.43
2396986,1456,2057,439.35
2396987,1456,2058,402.34
2396988,1456,2059,392.68
2396989,1456,2060,387.85
2396990,1456,2061,403.95
2396991,1456,2062,413.6
2396992,1456,2063,423.26
2396993,1456,2064,-999
2396994,1456,2065,373.37
2396995,1456,2066,376.59
2396996,1456,2067,389.46
2396997,1456,2068,420.04
2396998,1456,2069,408.77
2396999,1456,2070,402.34
2397000,1456,2071,416.82
2397001,1456,2072,408.77
2397002,1456,2073,495.68
2397003,1456,2074,486.02
2397004,1456,2075,539.13
2397005,1456,2076,527.86
2397006,1456,2077,-999
2397007,1456,2078,-999
2397008,1456,2079,455.44
2397009,1456,2080,445.79
2397010,1456,2081,461.88
2397011,1456,2082,421.65
2397012,1456,2083,421.65
2397013,1456,2084,434.52
2397014,1456,2085,498.9
2397015,1456,2086,395.9
2397016,1456,2087,399.12
2397017,1456,2088,405.55
2397018,1456,2089,418.43
2397019,1456,2090,421.65
2397020,1456,2091,413.6
2397021,1456,2092,403.95
2397022,1456,2093,392.68
2397023,1456,2094,423.26
2397024,1456,2095,416.82
2397025,1456,2096,415.21
2397026,1456,2097,429.69
2397027,1456,2098,420.04
2397028,1456,2099,421.65
2397029,1456,2100,-999
2397030,1456,2101,529.47
2397031,1456,2102,514.99
2397032,1456,2103,492.46
2397033,1456,2104,465.1
2397034,1456,2105,452.23
2397035,1456,2106,445.79
2397036,1456,2107,445.79
2397037,1456,2108,445.79
2397038,1456,2109,489.24
2397039,1456,2110,487.63
2397040,1456,2111,458.66
2397041,1456,2112,452.23
2397042,1456,2113,428.09
2397043,1456,2114,421.65
2397044,1456,2115,439.35
2397045,1456,2116,461.88
2397046,1456,2117,405.55
2397047,1456,2118,407.16
2397048,1456,2119,437.74
2397049,1456,2120,428.09
2397050,1456,2121,429.69
2397051,1456,2122,440.96
2397052,1456,2123,436.13
2397053,1456,2124,436.13
2397054,1456,2125,553.61
2397055,1456,2126,552
2397056,1456,2127,521.43
2397057,1456,2128,510.16
2397058,1456,2129,497.29
2397059,1456,2130,486.02
2397060,1456,2131,479.58
2397061,1456,2132,502.12
2397062,1456,2133,531.08
2397063,1456,2134,519.82
2397064,1456,2135,514.99
2397065,1456,2136,490.85
2397066,1456,2137,477.98
2397067,1456,2138,463.49
2397068,1456,2139,440.96
2397069,1456,2140,428.09
2397070,1456,2141,428.09
2397071,1456,2142,437.74
2397072,1456,2143,458.66
2397073,1456,2144,473.15
2397074,1456,2145,460.27
2397075,1456,2146,449.01
2397076,1456,2147,439.35
2397077,1456,2148,442.57
2397078,1456,2149,449.01
2397079,1456,2150,445.79
2397080,1456,2151,444.18
2397081,1456,2152,552
2397082,1456,2153,539.13
2397083,1456,2154,537.52
2397084,1456,2155,497.29
2397085,1456,2156,497.29
2397086,1456,2157,563.27
2397087,1456,2158,-999
2397088,1456,2159,524.65
2397089,1456,2160,518.21
2397090,1456,2161,505.33
2397091,1456,2162,487.63
2397092,1456,2163,479.58
2397093,1456,2164,460.27
2397094,1456,2165,444.18
2397095,1456,2166,442.57
2397096,1456,2167,437.74
2397097,1456,2168,444.18
2397098,1456,2169,452.23
2397099,1456,2170,474.76
2397100,1456,2171,484.41
2397101,1456,2172,461.88
2397102,1456,2173,453.84
2397103,1456,2174,466.71
2397104,1456,2175,461.88
2397105,1456,2176,457.05
2397106,1456,2177,457.05
2397107,1456,2178,460.27
2397108,1456,2179,585.8
2397109,1456,2180,571.32
2397110,1456,2181,568.1
2397111,1456,2182,552
2397112,1456,2183,545.57
2397113,1456,2184,579.36
2397114,1456,2185,569.71
2397115,1456,2186,548.79
2397116,1456,2187,543.96
2397117,1456,2188,-999
2397118,1456,2189,-999
2397119,1456,2190,502.12
2397120,1456,2191,500.51
2397121,1456,2192,474.76
2397122,1456,2193,463.49
2397123,1456,2194,457.05
2397124,1456,2195,465.1
2397125,1456,2196,452.23
2397126,1456,2197,460.27
