id,from,to,distance
1923751,1037,1454,387.85
1923752,1037,1455,394.29
1923753,1037,1456,484.41
1923754,1037,1457,468.32
1923755,1037,1458,457.05
1923756,1037,1459,447.4
1923757,1037,1460,437.74
1923758,1037,1461,423.26
1923759,1037,1462,413.6
1923760,1037,1463,407.16
1923761,1037,1464,405.55
1923762,1037,1465,384.63
1923763,1037,1466,378.2
1923764,1037,1467,378.2
1923765,1037,1468,374.98
1923766,1037,1469,383.02
1923767,1037,1470,370.15
1923768,1037,1471,376.59
1923769,1037,1472,378.2
1923770,1037,1473,626.03
1923771,1037,1474,484.41
1923772,1037,1475,477.98
1923773,1037,1476,466.71
1923774,1037,1477,450.62
1923775,1037,1478,442.57
1923776,1037,1479,429.69
1923777,1037,1480,424.87
1923778,1037,1481,420.04
1923779,1037,1482,400.73
1923780,1037,1483,400.73
1923781,1037,1484,392.68
1923782,1037,1485,387.85
1923783,1037,1486,383.02
1923784,1037,1487,386.24
1923785,1037,1488,381.41
1923786,1037,1489,614.77
1923787,1037,1490,611.55
1923788,1037,1491,568.1
1923789,1037,1492,560.05
1923790,1037,1493,476.37
1923791,1037,1494,463.49
1923792,1037,1495,453.84
1923793,1037,1496,449.01
1923794,1037,1497,440.96
1923795,1037,1498,439.35
1923796,1037,1499,423.26
1923797,1037,1500,421.65
1923798,1037,1501,415.21
1923799,1037,1502,407.16
1923800,1037,1503,400.73
1923801,1037,1504,399.12
1923802,1037,1505,397.51
1923803,1037,1506,394.29
1923804,1037,1507,630.86
1923805,1037,1508,619.6
1923806,1037,1509,617.99
1923807,1037,1510,603.5
1923808,1037,1511,606.72
1923809,1037,1512,568.1
1923810,1037,1513,558.44
1923811,1037,1514,553.61
1923812,1037,1515,543.96
1923813,1037,1516,535.91
1923814,1037,1517,477.98
1923815,1037,1518,469.93
1923816,1037,1519,473.15
1923817,1037,1520,458.66
1923818,1037,1521,460.27
1923819,1037,1522,431.3
1923820,1037,1523,436.13
1923821,1037,1524,431.3
1923822,1037,1525,420.04
1923823,1037,1526,411.99
1923824,1037,1527,416.82
1923825,1037,1528,405.55
1923826,1037,1529,405.55
1923827,1037,1530,635.69
1923828,1037,1531,626.03
1923829,1037,1532,609.94
1923830,1037,1533,600.29
