id,from,to,distance
2307076,1363,1892,413.6
2307077,1363,1893,415.21
2307078,1363,1894,391.07
2307079,1363,1895,378.2
2307080,1363,1896,357.27
2307081,1363,1897,365.32
2307082,1363,1898,347.62
2307083,1363,1899,349.23
2307084,1363,1900,339.57
2307085,1363,1901,336.35
2307086,1363,1902,349.23
2307087,1363,1903,347.62
2307088,1363,1904,355.67
2307089,1363,1905,368.54
2307090,1363,1906,373.37
2307091,1363,1907,539.13
2307092,1363,1908,-999
2307093,1363,1909,577.75
2307094,1363,1910,569.71
2307095,1363,1911,574.54
2307096,1363,1912,424.87
2307097,1363,1913,410.38
2307098,1363,1914,421.65
2307099,1363,1915,383.02
2307100,1363,1916,374.98
2307101,1363,1917,371.76
2307102,1363,1918,360.49
2307103,1363,1919,363.71
2307104,1363,1920,363.71
2307105,1363,1921,357.27
2307106,1363,1922,360.49
2307107,1363,1923,362.1
2307108,1363,1924,365.32
2307109,1363,1925,379.81
2307110,1363,1926,383.02
2307111,1363,1927,392.68
2307112,1363,1928,402.34
2307113,1363,1929,537.52
2307114,1363,1930,526.26
2307115,1363,1931,587.41
2307116,1363,1932,579.36
2307117,1363,1933,563.27
2307118,1363,1934,547.18
2307119,1363,1935,-999
2307120,1363,1936,436.13
2307121,1363,1937,442.57
2307122,1363,1938,416.82
2307123,1363,1939,386.24
2307124,1363,1940,386.24
2307125,1363,1941,394.29
2307126,1363,1942,381.41
2307127,1363,1943,389.46
2307128,1363,1944,371.76
2307129,1363,1945,368.54
2307130,1363,1946,370.15
2307131,1363,1947,374.98
2307132,1363,1948,378.2
2307133,1363,1949,384.63
2307134,1363,1950,400.73
2307135,1363,1951,402.34
2307136,1363,1952,410.38
2307137,1363,1953,416.82
2307138,1363,1954,511.77
2307139,1363,1955,590.63
2307140,1363,1956,585.8
2307141,1363,1957,563.27
2307142,1363,1958,548.79
2307143,1363,1959,529.47
2307144,1363,1960,519.82
2307145,1363,1961,436.13
2307146,1363,1962,411.99
2307147,1363,1963,399.12
2307148,1363,1964,410.38
2307149,1363,1965,453.84
2307150,1363,1966,392.68
2307151,1363,1967,400.73
2307152,1363,1968,387.85
2307153,1363,1969,397.51
2307154,1363,1970,391.07
2307155,1363,1971,394.29
2307156,1363,1972,389.46
2307157,1363,1973,392.68
2307158,1363,1974,399.12
2307159,1363,1975,410.38
2307160,1363,1976,416.82
2307161,1363,1977,426.48
2307162,1363,1978,513.38
2307163,1363,1979,555.22
2307164,1363,1980,540.74
2307165,1363,1981,519.82
2307166,1363,1982,524.65
2307167,1363,1983,524.65
2307168,1363,1984,503.72
2307169,1363,1985,431.3
2307170,1363,1986,434.52
2307171,1363,1987,437.74
2307172,1363,1988,497.29
2307173,1363,1989,453.84
2307174,1363,1990,452.23
2307175,1363,1991,424.87
2307176,1363,1992,415.21
2307177,1363,1993,402.34
2307178,1363,1994,403.95
2307179,1363,1995,402.34
2307180,1363,1996,402.34
2307181,1363,1997,405.55
2307182,1363,1998,426.48
2307183,1363,1999,426.48
2307184,1363,2000,428.09
2307185,1363,2001,434.52
2307186,1363,2002,447.4
2307187,1363,2003,-999
2307188,1363,2004,511.77
2307189,1363,2005,476.37
2307190,1363,2006,468.32
2307191,1363,2007,474.76
2307192,1363,2008,447.4
2307193,1363,2009,466.71
2307194,1363,2010,489.24
2307195,1363,2011,460.27
2307196,1363,2012,449.01
2307197,1363,2013,426.48
2307198,1363,2014,420.04
2307199,1363,2015,411.99
2307200,1363,2016,415.21
2307201,1363,2017,413.6
2307202,1363,2018,413.6
2307203,1363,2019,440.96
2307204,1363,2020,434.52
2307205,1363,2021,439.35
2307206,1363,2022,453.84
2307207,1363,2023,442.57
2307208,1363,2024,447.4
2307209,1363,2025,460.27
2307210,1363,2026,539.13
2307211,1363,2027,500.51
2307212,1363,2028,487.63
2307213,1363,2029,474.76
2307214,1363,2030,476.37
2307215,1363,2031,460.27
2307216,1363,2032,457.05
2307217,1363,2033,465.1
2307218,1363,2034,484.41
2307219,1363,2035,469.93
2307220,1363,2036,463.49
2307221,1363,2037,439.35
