id,from,to,distance
2314201,1370,1961,500.51
2314202,1370,1962,474.76
2314203,1370,1963,463.49
2314204,1370,1964,473.15
2314205,1370,1965,516.6
2314206,1370,1966,457.05
2314207,1370,1967,465.1
2314208,1370,1968,452.23
2314209,1370,1969,461.88
2314210,1370,1970,455.44
2314211,1370,1971,457.05
2314212,1370,1972,452.23
2314213,1370,1973,457.05
2314214,1370,1974,463.49
2314215,1370,1975,474.76
2314216,1370,1976,481.19
2314217,1370,1977,489.24
2314218,1370,1978,577.75
2314219,1370,1979,619.6
2314220,1370,1980,605.11
2314221,1370,1981,582.58
2314222,1370,1982,589.02
2314223,1370,1983,587.41
2314224,1370,1984,568.1
2314225,1370,1985,495.68
2314226,1370,1986,498.9
2314227,1370,1987,502.12
2314228,1370,1988,560.05
2314229,1370,1989,518.21
2314230,1370,1990,516.6
2314231,1370,1991,489.24
2314232,1370,1992,477.98
2314233,1370,1993,466.71
2314234,1370,1994,468.32
2314235,1370,1995,466.71
2314236,1370,1996,465.1
2314237,1370,1997,469.93
2314238,1370,1998,490.85
2314239,1370,1999,489.24
2314240,1370,2000,492.46
2314241,1370,2001,498.9
2314242,1370,2002,510.16
2314243,1370,2003,-999
2314244,1370,2004,574.54
2314245,1370,2005,540.74
2314246,1370,2006,532.69
2314247,1370,2007,539.13
2314248,1370,2008,511.77
2314249,1370,2009,568.1
2314250,1370,2010,553.61
2314251,1370,2011,524.65
2314252,1370,2012,513.38
2314253,1370,2013,490.85
2314254,1370,2014,482.8
2314255,1370,2015,476.37
2314256,1370,2016,479.58
2314257,1370,2017,477.98
2314258,1370,2018,476.37
2314259,1370,2019,505.33
2314260,1370,2020,498.9
2314261,1370,2021,503.72
2314262,1370,2022,516.6
2314263,1370,2023,506.94
2314264,1370,2024,511.77
2314265,1370,2025,523.04
2314266,1370,2026,603.5
2314267,1370,2027,564.88
2314268,1370,2028,552
2314269,1370,2029,539.13
2314270,1370,2030,540.74
2314271,1370,2031,524.65
2314272,1370,2032,519.82
2314273,1370,2033,566.49
2314274,1370,2034,547.18
2314275,1370,2035,534.3
2314276,1370,2036,527.86
2314277,1370,2037,502.12
2314278,1370,2038,545.57
2314279,1370,2039,553.61
2314280,1370,2040,518.21
2314281,1370,2041,506.94
2314282,1370,2042,486.02
2314283,1370,2043,523.04
2314284,1370,2044,532.69
2314285,1370,2045,521.43
2314286,1370,2046,526.26
2314287,1370,2047,519.82
2314288,1370,2048,527.86
2314289,1370,2049,527.86
2314290,1370,2050,613.16
2314291,1370,2051,585.8
2314292,1370,2052,-999
2314293,1370,2053,555.22
2314294,1370,2054,543.96
2314295,1370,2055,603.5
2314296,1370,2056,585.8
2314297,1370,2057,569.71
2314298,1370,2058,532.69
2314299,1370,2059,523.04
2314300,1370,2060,518.21
2314301,1370,2061,534.3
2314302,1370,2062,543.96
2314303,1370,2063,553.61
2314304,1370,2064,-999
2314305,1370,2065,503.72
2314306,1370,2066,506.94
2314307,1370,2067,519.82
2314308,1370,2068,550.4
2314309,1370,2069,537.52
2314310,1370,2070,532.69
2314311,1370,2071,545.57
2314312,1370,2072,539.13
2314313,1370,2073,626.03
2314314,1370,2074,616.38
2314315,1370,2075,706.5
2314316,1370,2076,696.85
2314317,1370,2077,-999
2314318,1370,2078,-999
2314319,1370,2079,624.43
2314320,1370,2080,614.77
