id,from,to,distance
2394001,1453,1832,469.93
2394002,1453,1833,468.32
2394003,1453,1834,442.57
2394004,1453,1835,428.09
2394005,1453,1836,429.69
2394006,1453,1837,384.63
2394007,1453,1838,371.76
2394008,1453,1839,368.54
2394009,1453,1840,374.98
2394010,1453,1841,365.32
2394011,1453,1842,352.45
2394012,1453,1843,352.45
2394013,1453,1844,357.27
2394014,1453,1845,341.18
2394015,1453,1846,333.13
2394016,1453,1847,337.96
2394017,1453,1848,505.33
2394018,1453,1849,477.98
2394019,1453,1850,445.79
2394020,1453,1851,428.09
2394021,1453,1852,426.48
2394022,1453,1853,392.68
2394023,1453,1854,400.73
2394024,1453,1855,389.46
2394025,1453,1856,379.81
2394026,1453,1857,368.54
2394027,1453,1858,362.1
2394028,1453,1859,368.54
2394029,1453,1860,379.81
2394030,1453,1861,347.62
2394031,1453,1862,347.62
2394032,1453,1863,355.67
2394033,1453,1864,357.27
2394034,1453,1865,363.71
2394035,1453,1866,376.59
2394036,1453,1867,658.22
2394037,1453,1868,495.68
2394038,1453,1869,477.98
2394039,1453,1870,442.57
2394040,1453,1871,429.69
2394041,1453,1872,403.95
2394042,1453,1873,392.68
2394043,1453,1874,407.16
2394044,1453,1875,384.63
2394045,1453,1876,392.68
2394046,1453,1877,391.07
2394047,1453,1878,373.37
2394048,1453,1879,379.81
2394049,1453,1880,370.15
2394050,1453,1881,362.1
2394051,1453,1882,365.32
2394052,1453,1883,366.93
2394053,1453,1884,373.37
2394054,1453,1885,374.98
2394055,1453,1886,-999
2394056,1453,1887,659.83
2394057,1453,1888,645.35
2394058,1453,1889,642.13
2394059,1453,1890,624.43
2394060,1453,1891,481.19
2394061,1453,1892,461.88
2394062,1453,1893,463.49
2394063,1453,1894,439.35
2394064,1453,1895,428.09
2394065,1453,1896,407.16
2394066,1453,1897,413.6
2394067,1453,1898,395.9
2394068,1453,1899,397.51
2394069,1453,1900,389.46
2394070,1453,1901,386.24
2394071,1453,1902,384.63
2394072,1453,1903,373.37
2394073,1453,1904,371.76
2394074,1453,1905,379.81
2394075,1453,1906,384.63
2394076,1453,1907,589.02
2394077,1453,1908,-999
2394078,1453,1909,627.64
2394079,1453,1910,617.99
2394080,1453,1911,622.82
2394081,1453,1912,473.15
2394082,1453,1913,458.66
2394083,1453,1914,469.93
2394084,1453,1915,432.91
2394085,1453,1916,424.87
2394086,1453,1917,420.04
2394087,1453,1918,408.77
2394088,1453,1919,413.6
2394089,1453,1920,411.99
2394090,1453,1921,405.55
2394091,1453,1922,403.95
2394092,1453,1923,383.02
2394093,1453,1924,381.41
2394094,1453,1925,391.07
2394095,1453,1926,394.29
2394096,1453,1927,395.9
2394097,1453,1928,415.21
2394098,1453,1929,587.41
2394099,1453,1930,574.54
2394100,1453,1931,637.3
2394101,1453,1932,627.64
2394102,1453,1933,611.55
2394103,1453,1934,595.46
2394104,1453,1935,-999
2394105,1453,1936,484.41
2394106,1453,1937,490.85
2394107,1453,1938,465.1
2394108,1453,1939,436.13
2394109,1453,1940,436.13
2394110,1453,1941,442.57
2394111,1453,1942,431.3
2394112,1453,1943,440.96
2394113,1453,1944,429.69
2394114,1453,1945,416.82
2394115,1453,1946,416.82
2394116,1453,1947,395.9
2394117,1453,1948,394.29
2394118,1453,1949,395.9
2394119,1453,1950,411.99
2394120,1453,1951,413.6
2394121,1453,1952,421.65
2394122,1453,1953,428.09
2394123,1453,1954,560.05
2394124,1453,1955,638.91
2394125,1453,1956,634.08
2394126,1453,1957,611.55
2394127,1453,1958,597.07
2394128,1453,1959,577.75
2394129,1453,1960,568.1
2394130,1453,1961,486.02
2394131,1453,1962,460.27
2394132,1453,1963,449.01
2394133,1453,1964,458.66
2394134,1453,1965,474.76
2394135,1453,1966,463.49
2394136,1453,1967,455.44
2394137,1453,1968,436.13
2394138,1453,1969,418.43
2394139,1453,1970,411.99
2394140,1453,1971,410.38
2394141,1453,1972,405.55
2394142,1453,1973,408.77
2394143,1453,1974,411.99
2394144,1453,1975,421.65
2394145,1453,1976,429.69
2394146,1453,1977,437.74
2394147,1453,1978,561.66
