id,from,to,distance
2037751,1125,1626,394.29
2037752,1125,1627,363.71
2037753,1125,1628,355.67
2037754,1125,1629,368.54
2037755,1125,1630,334.74
2037756,1125,1631,342.79
2037757,1125,1632,342.79
2037758,1125,1633,354.06
2037759,1125,1634,331.52
2037760,1125,1635,326.7
2037761,1125,1636,304.17
2037762,1125,1637,294.51
2037763,1125,1638,302.56
2037764,1125,1639,288.07
2037765,1125,1640,281.64
2037766,1125,1641,273.59
2037767,1125,1642,275.2
2037768,1125,1643,648.57
2037769,1125,1644,656.61
2037770,1125,1645,445.79
2037771,1125,1646,434.52
2037772,1125,1647,402.34
2037773,1125,1648,394.29
2037774,1125,1649,379.81
2037775,1125,1650,392.68
2037776,1125,1651,368.54
2037777,1125,1652,357.27
2037778,1125,1653,346.01
2037779,1125,1654,347.62
2037780,1125,1655,354.06
2037781,1125,1656,349.23
2037782,1125,1657,339.57
2037783,1125,1658,320.26
2037784,1125,1659,313.82
2037785,1125,1660,313.82
2037786,1125,1661,304.17
2037787,1125,1662,300.95
2037788,1125,1663,288.07
2037789,1125,1664,286.46
2037790,1125,1665,288.07
2037791,1125,1666,638.91
2037792,1125,1667,646.96
2037793,1125,1668,645.35
2037794,1125,1669,640.52
2037795,1125,1670,431.3
2037796,1125,1671,421.65
2037797,1125,1672,410.38
2037798,1125,1673,397.51
2037799,1125,1674,389.46
2037800,1125,1675,373.37
2037801,1125,1676,365.32
2037802,1125,1677,368.54
2037803,1125,1678,368.54
2037804,1125,1679,366.93
2037805,1125,1680,373.37
2037806,1125,1681,339.57
2037807,1125,1682,331.52
2037808,1125,1683,325.09
2037809,1125,1684,325.09
2037810,1125,1685,326.7
2037811,1125,1686,304.17
2037812,1125,1687,299.34
2037813,1125,1688,296.12
2037814,1125,1689,296.12
2037815,1125,1690,621.21
2037816,1125,1691,635.69
2037817,1125,1692,630.86
2037818,1125,1693,465.1
2037819,1125,1694,426.48
2037820,1125,1695,420.04
2037821,1125,1696,405.55
2037822,1125,1697,392.68
2037823,1125,1698,376.59
2037824,1125,1699,379.81
2037825,1125,1700,378.2
2037826,1125,1701,373.37
2037827,1125,1702,394.29
2037828,1125,1703,386.24
2037829,1125,1704,350.84
2037830,1125,1705,339.57
2037831,1125,1706,337.96
2037832,1125,1707,333.13
2037833,1125,1708,320.26
2037834,1125,1709,312.21
2037835,1125,1710,315.43
2037836,1125,1711,308.99
2037837,1125,1712,675.92
2037838,1125,1713,667.88
2037839,1125,1714,617.99
2037840,1125,1715,617.99
2037841,1125,1716,611.55
2037842,1125,1717,469.93
2037843,1125,1718,455.44
2037844,1125,1719,449.01
2037845,1125,1720,434.52
2037846,1125,1721,410.38
2037847,1125,1722,395.9
2037848,1125,1723,389.46
2037849,1125,1724,389.46
2037850,1125,1725,387.85
2037851,1125,1726,384.63
2037852,1125,1727,392.68
2037853,1125,1728,373.37
2037854,1125,1729,357.27
2037855,1125,1730,346.01
2037856,1125,1731,347.62
2037857,1125,1732,336.35
2037858,1125,1733,328.31
2037859,1125,1734,329.92
2037860,1125,1735,318.65
