id,from,to,distance
1966501,1069,1916,672.71
1966502,1069,1917,669.49
1966503,1069,1918,656.61
1966504,1069,1919,661.44
1966505,1069,1920,661.44
1966506,1069,1921,653.39
1966507,1069,1922,658.22
1966508,1069,1923,659.83
1966509,1069,1924,663.05
1966510,1069,1925,677.53
1966511,1069,1926,680.75
1966512,1069,1927,688.8
1966513,1069,1928,700.06
1966514,1069,1929,835.25
1966515,1069,1930,823.98
1966516,1069,1931,885.14
1966517,1069,1932,875.48
1966518,1069,1933,861
1966519,1069,1934,844.91
1966520,1069,1935,-999
1966521,1069,1936,733.86
1966522,1069,1937,740.3
1966523,1069,1938,714.55
1966524,1069,1939,683.97
1966525,1069,1940,683.97
1966526,1069,1941,692.02
1966527,1069,1942,679.14
1966528,1069,1943,687.19
1966529,1069,1944,669.49
1966530,1069,1945,666.27
1966531,1069,1946,666.27
1966532,1069,1947,672.71
1966533,1069,1948,675.92
1966534,1069,1949,682.36
1966535,1069,1950,698.46
1966536,1069,1951,698.46
1966537,1069,1952,708.11
1966538,1069,1953,712.94
1966539,1069,1954,809.5
1966540,1069,1955,888.36
1966541,1069,1956,881.92
1966542,1069,1957,861
1966543,1069,1958,844.91
1966544,1069,1959,827.2
1966545,1069,1960,817.55
1966546,1069,1961,733.86
1966547,1069,1962,708.11
1966548,1069,1963,696.85
1966549,1069,1964,708.11
1966550,1069,1965,751.56
1966551,1069,1966,690.41
1966552,1069,1967,698.46
1966553,1069,1968,685.58
1966554,1069,1969,695.24
1966555,1069,1970,688.8
1966556,1069,1971,690.41
1966557,1069,1972,687.19
1966558,1069,1973,690.41
1966559,1069,1974,696.85
1966560,1069,1975,708.11
1966561,1069,1976,714.55
1966562,1069,1977,724.2
1966563,1069,1978,811.11
1966564,1069,1979,852.95
1966565,1069,1980,838.47
1966566,1069,1981,817.55
1966567,1069,1982,822.37
1966568,1069,1983,822.37
1966569,1069,1984,801.45
1966570,1069,1985,729.03
1966571,1069,1986,732.25
1966572,1069,1987,735.47
1966573,1069,1988,795.02
1966574,1069,1989,751.56
1966575,1069,1990,749.95
1966576,1069,1991,722.6
1966577,1069,1992,712.94
1966578,1069,1993,700.06
1966579,1069,1994,701.67
1966580,1069,1995,700.06
1966581,1069,1996,698.46
1966582,1069,1997,703.28
1966583,1069,1998,724.2
1966584,1069,1999,722.6
1966585,1069,2000,725.81
1966586,1069,2001,732.25
1966587,1069,2002,745.13
1966588,1069,2003,-999
1966589,1069,2004,807.89
1966590,1069,2005,774.09
1966591,1069,2006,766.05
1966592,1069,2007,772.49
1966593,1069,2008,745.13
1966594,1069,2009,803.06
1966595,1069,2010,786.97
1966596,1069,2011,758
1966597,1069,2012,746.74
1966598,1069,2013,724.2
1966599,1069,2014,717.77
1966600,1069,2015,709.72
1966601,1069,2016,712.94
1966602,1069,2017,711.33
1966603,1069,2018,709.72
1966604,1069,2019,738.69
1966605,1069,2020,732.25
1966606,1069,2021,737.08
1966607,1069,2022,751.56
1966608,1069,2023,740.3
1966609,1069,2024,745.13
1966610,1069,2025,758
1966611,1069,2026,836.86
1966612,1069,2027,798.23
1966613,1069,2028,785.36
1966614,1069,2029,772.49
1966615,1069,2030,774.09
1966616,1069,2031,758
1966617,1069,2032,754.78
1966618,1069,2033,801.45
1966619,1069,2034,782.14
1966620,1069,2035,767.66
1966621,1069,2036,761.22
1966622,1069,2037,735.47
1966623,1069,2038,778.92
1966624,1069,2039,788.58
1966625,1069,2040,751.56
1966626,1069,2041,740.3
1966627,1069,2042,720.99
1966628,1069,2043,756.39
1966629,1069,2044,766.05
1966630,1069,2045,754.78
1966631,1069,2046,759.61
1966632,1069,2047,754.78
1966633,1069,2048,761.22
1966634,1069,2049,761.22
1966635,1069,2050,846.51
1966636,1069,2051,819.16
1966637,1069,2052,-999
1966638,1069,2053,788.58
1966639,1069,2054,777.31
1966640,1069,2055,836.86
1966641,1069,2056,820.77
1966642,1069,2057,803.06
1966643,1069,2058,766.05
