id,from,to,distance
2205901,1268,1322,65.18
2205902,1268,1323,54.23
2205903,1268,1324,47.96
2205904,1268,1325,45.22
2205905,1268,1326,39.27
2205906,1268,1327,41.04
2205907,1268,1328,68.4
2205908,1268,1329,63.09
2205909,1268,1330,67.75
2205910,1268,1331,75
2205911,1268,1332,82.24
2205912,1268,1333,97.85
2205913,1268,1334,108.47
2205914,1268,1335,118.29
2205915,1268,1336,125.69
2205916,1268,1337,197.95
2205917,1268,1338,133.58
2205918,1268,1339,133.09
2205919,1268,1340,86.58
2205920,1268,1341,68.72
2205921,1268,1342,60.83
2205922,1268,1343,56.81
2205923,1268,1344,60.35
2205924,1268,1345,52.95
2205925,1268,1346,58.1
2205926,1268,1347,75.8
2205927,1268,1348,77.57
2205928,1268,1349,79.98
2205929,1268,1350,86.1
2205930,1268,1351,90.45
2205931,1268,1352,104.61
2205932,1268,1353,105.73
2205933,1268,1354,118.45
2205934,1268,1355,125.21
2205935,1268,1356,188.29
2205936,1268,1357,173.81
2205937,1268,1358,143.07
2205938,1268,1359,142.43
2205939,1268,1360,82.4
2205940,1268,1361,83.04
2205941,1268,1362,74.35
2205942,1268,1363,65.18
2205943,1268,1364,72.42
2205944,1268,1365,66.3
2205945,1268,1366,89.96
2205946,1268,1367,82.72
2205947,1268,1368,88.51
2205948,1268,1369,104.29
2205949,1268,1370,100.91
2205950,1268,1371,99.62
2205951,1268,1372,104.93
2205952,1268,1373,117.8
2205953,1268,1374,128.91
2205954,1268,1375,138.24
2205955,1268,1376,201.17
2205956,1268,1377,186.68
2205957,1268,1378,172.2
2205958,1268,1379,158.36
2205959,1268,1380,149.19
2205960,1268,1381,94.95
2205961,1268,1382,94.63
2205962,1268,1383,81.59
2205963,1268,1384,141.3
2205964,1268,1385,121.99
2205965,1268,1386,111.21
2205966,1268,1387,101.23
2205967,1268,1388,92.7
2205968,1268,1389,96.4
2205969,1268,1390,105.09
2205970,1268,1391,120.06
2205971,1268,1392,116.03
2205972,1268,1393,112.98
2205973,1268,1394,124.4
2205974,1268,1395,134.86
2205975,1268,1396,217.26
2205976,1268,1397,204.39
2205977,1268,1398,194.73
2205978,1268,1399,185.07
2205979,1268,1400,164.15
2205980,1268,1401,165.76
2205981,1268,1402,165.76
2205982,1268,1403,109.6
2205983,1268,1404,148.7
2205984,1268,1405,140.33
2205985,1268,1406,128.59
2205986,1268,1407,116.68
2205987,1268,1408,109.27
2205988,1268,1409,107.67
2205989,1268,1410,105.25
2205990,1268,1411,115.23
2205991,1268,1412,118.93
2205992,1268,1413,123.44
2205993,1268,1414,122.95
2205994,1268,1415,137.92
2205995,1268,1416,222.09
2205996,1268,1417,220.48
2205997,1268,1418,188.29
2205998,1268,1419,183.47
2205999,1268,1420,175.42
2206000,1268,1421,172.2
2206001,1268,1422,177.03
2206002,1268,1423,172.2
2206003,1268,1424,173.81
2206004,1268,1425,152.73
2206005,1268,1426,137.12
2206006,1268,1427,119.9
2206007,1268,1428,118.61
2206008,1268,1429,116.68
2206009,1268,1430,116.68
2206010,1268,1431,125.85
2206011,1268,1432,140.17
2206012,1268,1433,135.51
2206013,1268,1434,133.41
2206014,1268,1435,148.22
2206015,1268,1436,273.59
2206016,1268,1437,263.93
2206017,1268,1438,267.15
2206018,1268,1439,236.57
2206019,1268,1440,189.9
2206020,1268,1441,217.26
2206021,1268,1442,186.68
2206022,1268,1443,188.29
2206023,1268,1444,165.76
2206024,1268,1445,160.13
2206025,1268,1446,144.84
2206026,1268,1447,134.86
2206027,1268,1448,128.75
2206028,1268,1449,132.29
2206029,1268,1450,135.67
2206030,1268,1451,127.62
2206031,1268,1452,129.87
2206032,1268,1453,139.05
2206033,1268,1454,153.85
2206034,1268,1455,160.93
2206035,1268,1456,255.89
2206036,1268,1457,239.79
2206037,1268,1458,228.53
2206038,1268,1459,218.87
2206039,1268,1460,207.61
2206040,1268,1461,196.34
2206041,1268,1462,180.25
