id,from,to,distance
2365501,1423,1427,54.4
2365502,1423,1428,63.09
2365503,1423,1429,77.57
2365504,1423,1430,94.47
2365505,1423,1431,112.49
2365506,1423,1432,126.82
2365507,1423,1433,141.62
2365508,1423,1434,141.62
2365509,1423,1435,153.37
2365510,1423,1436,116.52
2365511,1423,1437,107.67
2365512,1423,1438,110.72
2365513,1423,1439,79.66
2365514,1423,1440,65.34
2365515,1423,1441,60.35
2365516,1423,1442,29.61
2365517,1423,1443,27.52
2365518,1423,1444,12.07
2365519,1423,1445,17.06
2365520,1423,1446,30.09
2365521,1423,1447,39.11
2365522,1423,1448,53.27
2365523,1423,1449,74.51
2365524,1423,1450,77.89
2365525,1423,1451,93.5
2365526,1423,1452,106.06
2365527,1423,1453,115.23
2365528,1423,1454,130.03
2365529,1423,1455,138.08
2365530,1423,1456,98.65
2365531,1423,1457,82.56
2365532,1423,1458,70.81
2365533,1423,1459,61.48
2365534,1423,1460,51.34
2365535,1423,1461,38.95
2365536,1423,1462,30.9
2365537,1423,1463,24.78
2365538,1423,1464,25.27
2365539,1423,1465,35.24
2365540,1423,1466,48.76
2365541,1423,1467,57.13
2365542,1423,1468,67.43
2365543,1423,1469,91.41
2365544,1423,1470,100.58
2365545,1423,1471,105.89
2365546,1423,1472,116.84
2365547,1423,1473,238.18
2365548,1423,1474,98.33
2365549,1423,1475,91.89
2365550,1423,1476,79.5
2365551,1423,1477,65.5
2365552,1423,1478,55.52
2365553,1423,1479,51.34
2365554,1423,1480,43.13
2365555,1423,1481,70.17
2365556,1423,1482,50.21
2365557,1423,1483,58.42
2365558,1423,1484,66.63
2365559,1423,1485,68.08
2365560,1423,1486,70.65
2365561,1423,1487,94.95
2365562,1423,1488,107.99
2365563,1423,1489,226.92
2365564,1423,1490,225.31
2365565,1423,1491,180.25
2365566,1423,1492,173.81
2365567,1423,1493,89.48
2365568,1423,1494,76.6
2365569,1423,1495,67.27
2365570,1423,1496,62.6
2365571,1423,1497,64.53
2365572,1423,1498,64.05
2365573,1423,1499,78.54
2365574,1423,1500,65.5
2365575,1423,1501,67.75
2365576,1423,1502,65.98
2365577,1423,1503,80.15
2365578,1423,1504,81.59
2365579,1423,1505,103.16
2365580,1423,1506,112.49
2365581,1423,1507,244.62
2365582,1423,1508,233.35
2365583,1423,1509,231.75
2365584,1423,1510,217.26
2365585,1423,1511,220.48
2365586,1423,1512,181.86
2365587,1423,1513,172.2
2365588,1423,1514,167.37
2365589,1423,1515,157.88
2365590,1423,1516,150.15
2365591,1423,1517,92.22
2365592,1423,1518,83.52
2365593,1423,1519,86.74
2365594,1423,1520,71.78
2365595,1423,1521,74.35
2365596,1423,1522,84.49
2365597,1423,1523,89.8
2365598,1423,1524,74.67
2365599,1423,1525,79.82
2365600,1423,1526,75.16
2365601,1423,1527,83.52
2365602,1423,1528,114.42
2365603,1423,1529,113.94
2365604,1423,1530,247.84
2365605,1423,1531,238.18
2365606,1423,1532,223.7
2365607,1423,1533,214.04
2365608,1423,1534,204.39
2365609,1423,1535,191.51
2365610,1423,1536,167.37
2365611,1423,1537,155.62
2365612,1423,1538,146.61
2365613,1423,1539,137.92
2365614,1423,1540,123.92
2365615,1423,1541,108.47
2365616,1423,1542,96.72
2365617,1423,1543,84.33
2365618,1423,1544,87.71
2365619,1423,1545,89.16
2365620,1423,1546,95.76
2365621,1423,1547,107.67
2365622,1423,1548,117.64
2365623,1423,1549,129.23
2365624,1423,1550,87.07
2365625,1423,1551,132.77
2365626,1423,1552,126.17
2365627,1423,1553,126.66
2365628,1423,1554,257.5
2365629,1423,1555,249.45
2365630,1423,1556,228.53
2365631,1423,1557,217.26
2365632,1423,1558,215.65
2365633,1423,1559,177.03
2365634,1423,1560,170.59
2365635,1423,1561,152.89
2365636,1423,1562,141.3
2365637,1423,1563,131.32
2365638,1423,1564,117.64
2365639,1423,1565,109.44
2365640,1423,1566,100.42
2365641,1423,1567,100.1
2365642,1423,1568,96.56
2365643,1423,1569,102.84
2365644,1423,1570,108.15
2365645,1423,1571,117
2365646,1423,1572,128.26
2365647,1423,1573,131.16
2365648,1423,1574,100.1
2365649,1423,1575,140.98
2365650,1423,1576,140.5
2365651,1423,1577,139.21
2365652,1423,1578,246.23
2365653,1423,1579,234.96
2365654,1423,1580,228.53
2365655,1423,1581,191.51
2365656,1423,1582,180.25
2365657,1423,1583,172.2
2365658,1423,1584,154.5
2365659,1423,1585,146.61
2365660,1423,1586,134.38
2365661,1423,1587,124.08
2365662,1423,1588,118.13
2365663,1423,1589,114.42
2365664,1423,1590,105.57
2365665,1423,1591,109.6
2365666,1423,1592,113.46
2365667,1423,1593,146.45
2365668,1423,1594,147.74
2365669,1423,1595,140.82
2365670,1423,1596,147.58
2365671,1423,1597,148.38
2365672,1423,1598,156.11
2365673,1423,1599,150.96
2365674,1423,1600,238.18
2365675,1423,1601,234.96
2365676,1423,1602,239.79
2365677,1423,1603,214.04
2365678,1423,1604,186.68
2365679,1423,1605,175.42
2365680,1423,1606,157.55
2365681,1423,1607,151.76
2365682,1423,1608,141.46
2365683,1423,1609,133.09
2365684,1423,1610,129.87
2365685,1423,1611,139.37
2365686,1423,1612,116.36
2365687,1423,1613,125.21
2365688,1423,1614,122.95
2365689,1423,1615,140.33
2365690,1423,1616,154.82
2365691,1423,1617,154.98
2365692,1423,1618,160.93
2365693,1423,1619,162.54
2365694,1423,1620,160.93
2365695,1423,1621,165.76
2365696,1423,1622,226.92
2365697,1423,1623,214.04
2365698,1423,1624,206
2365699,1423,1625,204.39
2365700,1423,1626,197.95
2365701,1423,1627,168.98
2365702,1423,1628,159.49
2365703,1423,1629,173.81
2365704,1423,1630,139.37
2365705,1423,1631,147.25
2365706,1423,1632,146.29
2365707,1423,1633,158.36
2365708,1423,1634,136.31
2365709,1423,1635,130.68
2365710,1423,1636,148.54
2365711,1423,1637,164.15
2365712,1423,1638,178.64
2365713,1423,1639,173.81
2365714,1423,1640,181.86
2365715,1423,1641,172.2
2365716,1423,1642,173.81
2365717,1423,1643,452.23
2365718,1423,1644,460.27
2365719,1423,1645,249.45
2365720,1423,1646,238.18
2365721,1423,1647,228.53
2365722,1423,1648,197.95
2365723,1423,1649,183.47
2365724,1423,1650,197.95
2365725,1423,1651,172.2
2365726,1423,1652,160.93
2365727,1423,1653,150.63
2365728,1423,1654,151.76
2365729,1423,1655,158.52
2365730,1423,1656,153.85
2365731,1423,1657,143.07
2365732,1423,1658,149.35
2365733,1423,1659,149.51
2365734,1423,1660,162.54
2365735,1423,1661,186.68
2365736,1423,1662,199.56
2365737,1423,1663,186.68
2365738,1423,1664,185.07
2365739,1423,1665,186.68
2365740,1423,1666,442.57
2365741,1423,1667,450.62
2365742,1423,1668,449.01
2365743,1423,1669,445.79
2365744,1423,1670,234.96
2365745,1423,1671,225.31
2365746,1423,1672,214.04
2365747,1423,1673,202.78
2365748,1423,1674,193.12
2365749,1423,1675,177.03
2365750,1423,1676,168.98
2365751,1423,1677,172.2
2365752,1423,1678,172.2
2365753,1423,1679,170.59
2365754,1423,1680,178.64
2365755,1423,1681,156.75
2365756,1423,1682,155.62
2365757,1423,1683,162.54
2365758,1423,1684,172.2
2365759,1423,1685,186.68
2365760,1423,1686,204.39
2365761,1423,1687,199.56
2365762,1423,1688,194.73
2365763,1423,1689,194.73
2365764,1423,1690,424.87
2365765,1423,1691,439.35
2365766,1423,1692,436.13
2365767,1423,1693,239.79
2365768,1423,1694,230.14
2365769,1423,1695,223.7
2365770,1423,1696,209.21
2365771,1423,1697,196.34
2365772,1423,1698,180.25
2365773,1423,1699,183.47
2365774,1423,1700,183.47
2365775,1423,1701,177.03
2365776,1423,1702,197.95
2365777,1423,1703,189.9
2365778,1423,1704,168.98
2365779,1423,1705,172.2
2365780,1423,1706,175.42
2365781,1423,1707,177.03
2365782,1423,1708,189.9
2365783,1423,1709,210.82
2365784,1423,1710,214.04
2365785,1423,1711,209.21
2365786,1423,1712,479.58
2365787,1423,1713,471.54
2365788,1423,1714,421.65
2365789,1423,1715,421.65
2365790,1423,1716,415.21
2365791,1423,1717,273.59
2365792,1423,1718,259.1
2365793,1423,1719,252.67
2365794,1423,1720,238.18
2365795,1423,1721,214.04
2365796,1423,1722,201.17
2365797,1423,1723,194.73
2365798,1423,1724,196.34
2365799,1423,1725,191.51
2365800,1423,1726,188.29
2365801,1423,1727,196.34
2365802,1423,1728,196.34
2365803,1423,1729,181.86
2365804,1423,1730,183.47
2365805,1423,1731,189.9
2365806,1423,1732,189.9
2365807,1423,1733,193.12
2365808,1423,1734,204.39
2365809,1423,1735,217.26
2365810,1423,1736,477.98
2365811,1423,1737,466.71
2365812,1423,1738,460.27
2365813,1423,1739,486.02
2365814,1423,1740,410.38
2365815,1423,1741,402.34
2365816,1423,1742,402.34
2365817,1423,1743,281.64
2365818,1423,1744,263.93
2365819,1423,1745,254.28
2365820,1423,1746,244.62
2365821,1423,1747,228.53
2365822,1423,1748,217.26
2365823,1423,1749,209.21
2365824,1423,1750,209.21
2365825,1423,1751,206
2365826,1423,1752,202.78
2365827,1423,1753,206
2365828,1423,1754,204.39
2365829,1423,1755,206
2365830,1423,1756,199.56
2365831,1423,1757,197.95
2365832,1423,1758,204.39
