id,from,to,distance
1812601,956,1922,629.25
1812602,956,1923,630.86
1812603,956,1924,634.08
1812604,956,1925,648.57
1812605,956,1926,651.78
1812606,956,1927,661.44
1812607,956,1928,672.71
1812608,956,1929,807.89
1812609,956,1930,795.02
1812610,956,1931,857.78
1812611,956,1932,848.12
1812612,956,1933,832.03
1812613,956,1934,815.94
1812614,956,1935,-999
1812615,956,1936,704.89
1812616,956,1937,711.33
1812617,956,1938,685.58
1812618,956,1939,655
1812619,956,1940,656.61
1812620,956,1941,663.05
1812621,956,1942,651.78
1812622,956,1943,659.83
1812623,956,1944,640.52
1812624,956,1945,638.91
1812625,956,1946,638.91
1812626,956,1947,643.74
1812627,956,1948,646.96
1812628,956,1949,653.39
1812629,956,1950,669.49
1812630,956,1951,671.1
1812631,956,1952,679.14
1812632,956,1953,685.58
1812633,956,1954,780.53
1812634,956,1955,859.39
1812635,956,1956,854.56
1812636,956,1957,832.03
1812637,956,1958,817.55
1812638,956,1959,798.23
1812639,956,1960,788.58
1812640,956,1961,704.89
1812641,956,1962,680.75
1812642,956,1963,669.49
1812643,956,1964,679.14
1812644,956,1965,722.6
1812645,956,1966,661.44
1812646,956,1967,669.49
1812647,956,1968,656.61
1812648,956,1969,667.88
1812649,956,1970,661.44
1812650,956,1971,663.05
1812651,956,1972,658.22
1812652,956,1973,663.05
1812653,956,1974,667.88
1812654,956,1975,679.14
1812655,956,1976,687.19
1812656,956,1977,695.24
1812657,956,1978,782.14
1812658,956,1979,823.98
1812659,956,1980,809.5
1812660,956,1981,788.58
1812661,956,1982,793.41
1812662,956,1983,793.41
1812663,956,1984,772.49
1812664,956,1985,700.06
1812665,956,1986,703.28
1812666,956,1987,708.11
1812667,956,1988,766.05
1812668,956,1989,722.6
1812669,956,1990,720.99
1812670,956,1991,693.63
1812671,956,1992,683.97
1812672,956,1993,671.1
1812673,956,1994,674.32
1812674,956,1995,671.1
1812675,956,1996,671.1
1812676,956,1997,674.32
1812677,956,1998,696.85
1812678,956,1999,695.24
1812679,956,2000,696.85
1812680,956,2001,703.28
1812681,956,2002,716.16
1812682,956,2003,-999
1812683,956,2004,780.53
1812684,956,2005,745.13
1812685,956,2006,737.08
1812686,956,2007,745.13
1812687,956,2008,717.77
1812688,956,2009,774.09
1812689,956,2010,758
1812690,956,2011,729.03
1812691,956,2012,719.38
1812692,956,2013,695.24
1812693,956,2014,688.8
1812694,956,2015,680.75
1812695,956,2016,683.97
1812696,956,2017,682.36
1812697,956,2018,682.36
1812698,956,2019,711.33
1812699,956,2020,703.28
1812700,956,2021,708.11
1812701,956,2022,722.6
1812702,956,2023,711.33
1812703,956,2024,717.77
1812704,956,2025,729.03
1812705,956,2026,809.5
1812706,956,2027,770.88
1812707,956,2028,758
1812708,956,2029,743.52
1812709,956,2030,745.13
1812710,956,2031,730.64
1812711,956,2032,725.81
1812712,956,2033,772.49
1812713,956,2034,753.17
1812714,956,2035,738.69
1812715,956,2036,732.25
1812716,956,2037,708.11
1812717,956,2038,751.56
1812718,956,2039,759.61
1812719,956,2040,722.6
1812720,956,2041,711.33
1812721,956,2042,692.02
1812722,956,2043,727.42
1812723,956,2044,738.69
1812724,956,2045,725.81
1812725,956,2046,730.64
1812726,956,2047,725.81
1812727,956,2048,732.25
1812728,956,2049,733.86
1812729,956,2050,817.55
1812730,956,2051,790.19
1812731,956,2052,-999
1812732,956,2053,759.61
1812733,956,2054,748.34
1812734,956,2055,807.89
1812735,956,2056,791.8
1812736,956,2057,775.7
1812737,956,2058,738.69
1812738,956,2059,727.42
1812739,956,2060,722.6
1812740,956,2061,740.3
1812741,956,2062,749.95
1812742,956,2063,759.61
1812743,956,2064,-999
1812744,956,2065,708.11
1812745,956,2066,711.33
1812746,956,2067,724.2
1812747,956,2068,756.39
1812748,956,2069,743.52
1812749,956,2070,737.08
1812750,956,2071,751.56
1812751,956,2072,745.13
1812752,956,2073,832.03
1812753,956,2074,820.77
1812754,956,2075,912.5
1812755,956,2076,901.23
1812756,956,2077,-999
1812757,956,2078,-999
1812758,956,2079,830.42
1812759,956,2080,819.16
1812760,956,2081,836.86
1812761,956,2082,796.63
1812762,956,2083,795.02
1812763,956,2084,807.89
1812764,956,2085,833.64
1812765,956,2086,730.64
1812766,956,2087,735.47
1812767,956,2088,741.91
1812768,956,2089,754.78
1812769,956,2090,758
1812770,956,2091,748.34
1812771,956,2092,740.3
1812772,956,2093,727.42
1812773,956,2094,759.61
1812774,956,2095,751.56
1812775,956,2096,749.95
1812776,956,2097,766.05
1812777,956,2098,756.39
1812778,956,2099,758
1812779,956,2100,-999
1812780,956,2101,902.84
1812781,956,2102,888.36
1812782,956,2103,867.44
1812783,956,2104,838.47
1812784,956,2105,827.2
1812785,956,2106,819.16
1812786,956,2107,819.16
1812787,956,2108,819.16
1812788,956,2109,825.59
1812789,956,2110,822.37
1812790,956,2111,793.41
1812791,956,2112,786.97
1812792,956,2113,762.83
1812793,956,2114,758
1812794,956,2115,774.09
1812795,956,2116,796.63
1812796,956,2117,740.3
1812797,956,2118,741.91
1812798,956,2119,772.49
1812799,956,2120,762.83
1812800,956,2121,764.44
1812801,956,2122,775.7
1812802,956,2123,772.49
1812803,956,2124,770.88
1812804,956,2125,926.98
1812805,956,2126,925.37
1812806,956,2127,894.8
1812807,956,2128,883.53
1812808,956,2129,870.66
1812809,956,2130,859.39
1812810,956,2131,852.95
1812811,956,2132,875.48
1812812,956,2133,862.61
1812813,956,2134,852.95
1812814,956,2135,849.73
1812815,956,2136,827.2
1812816,956,2137,814.33
1812817,956,2138,799.84
1812818,956,2139,777.31
1812819,956,2140,764.44
1812820,956,2141,764.44
1812821,956,2142,772.49
1812822,956,2143,795.02
1812823,956,2144,807.89
1812824,956,2145,796.63
