id,from,to,distance
1791226,941,1937,663.05
1791227,941,1938,637.3
1791228,941,1939,608.33
1791229,941,1940,608.33
1791230,941,1941,614.77
1791231,941,1942,603.5
1791232,941,1943,611.55
1791233,941,1944,593.85
1791234,941,1945,590.63
1791235,941,1946,590.63
1791236,941,1947,595.46
1791237,941,1948,598.68
1791238,941,1949,605.11
1791239,941,1950,622.82
1791240,941,1951,622.82
1791241,941,1952,630.86
1791242,941,1953,637.3
1791243,941,1954,732.25
1791244,941,1955,811.11
1791245,941,1956,806.28
1791246,941,1957,785.36
1791247,941,1958,769.27
1791248,941,1959,749.95
1791249,941,1960,740.3
1791250,941,1961,658.22
1791251,941,1962,632.47
1791252,941,1963,621.21
1791253,941,1964,630.86
1791254,941,1965,674.32
1791255,941,1966,614.77
1791256,941,1967,622.82
1791257,941,1968,608.33
1791258,941,1969,619.6
1791259,941,1970,613.16
1791260,941,1971,614.77
1791261,941,1972,609.94
1791262,941,1973,614.77
1791263,941,1974,621.21
1791264,941,1975,632.47
1791265,941,1976,638.91
1791266,941,1977,646.96
1791267,941,1978,733.86
1791268,941,1979,775.7
1791269,941,1980,762.83
1791270,941,1981,740.3
1791271,941,1982,746.74
1791272,941,1983,745.13
1791273,941,1984,724.2
1791274,941,1985,651.78
1791275,941,1986,656.61
1791276,941,1987,659.83
1791277,941,1988,717.77
1791278,941,1989,675.92
1791279,941,1990,672.71
1791280,941,1991,646.96
1791281,941,1992,635.69
1791282,941,1993,622.82
1791283,941,1994,626.03
1791284,941,1995,622.82
1791285,941,1996,622.82
1791286,941,1997,626.03
1791287,941,1998,648.57
1791288,941,1999,646.96
1791289,941,2000,650.17
1791290,941,2001,655
1791291,941,2002,667.88
1791292,941,2003,-999
1791293,941,2004,732.25
1791294,941,2005,698.46
1791295,941,2006,688.8
1791296,941,2007,696.85
1791297,941,2008,669.49
1791298,941,2009,725.81
1791299,941,2010,709.72
1791300,941,2011,680.75
1791301,941,2012,671.1
1791302,941,2013,648.57
1791303,941,2014,640.52
1791304,941,2015,632.47
1791305,941,2016,635.69
