1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,1.326874,2.060575,2.652376,3.200754,3.724794,4.26525,4.799092,5.332934
3,1.100479,1.728401,2.254666,2.742668,3.206888,3.692937,4.168721,4.644505
4,5.971144,9.332444,12.088849,14.640046,17.068301,19.588277,22.066562,24.544846
5,9.047371,14.149798,18.326174,22.17954,25.858634,29.709629,33.502902,37.296175
6,0.727551,1.133599,1.460021,1.753125,2.030803,2.323552,2.611636,2.899719
7,0.31661,0.49668,0.642083,0.773005,0.897558,1.025505,1.151794,1.278083
9,0.303764,0.474015,0.612348,0.740151,0.861931,0.988222,1.112707,1.237192
10,5.131018,7.998086,10.314208,12.42732,14.435275,16.531711,18.596941,20.662172
11,11.112021,17.349184,22.403418,26.959636,31.286898,35.87677,40.391815,44.90686
12,3.132775,4.910986,6.361483,7.717671,9.009233,10.330283,11.635409,12.940535
13,1.033212,1.620146,2.097252,2.54592,2.972549,3.400923,3.824046,4.247169
14,3.052979,4.795371,6.208638,7.42562,8.587762,9.760248,10.916712,12.073176
15,6.098292,9.573809,12.38646,14.864362,17.226009,19.637387,22.016561,24.395735
16,1.025509,1.606697,2.076059,2.50954,2.922019,3.348995,3.770664,4.192333
17,0.089601,0.139546,0.179682,0.215771,0.249958,0.286071,0.321608,0.357146
18,9.207136,14.35636,18.552277,22.264412,25.805729,29.426544,32.994271,36.561997
19,9.444718,14.832242,19.267642,23.177835,26.892355,30.598701,34.24045,37.8822
20,7.43229,11.667117,15.112006,18.215756,21.172745,24.107833,27.008622,29.909411
21,6.258627,9.909491,12.895484,15.508131,18.00083,20.437482,22.838576,25.23967
22,2.806414,4.410749,5.714829,6.897219,8.022157,9.179526,10.320261,11.460996
23,3.00665,4.706898,6.08043,7.345137,8.547399,9.791014,11.018212,12.24541
24,0,0,0,0,0,0,0,0
25,0.317865,0.477945,0.603871,0.717459,0.824894,0.933345,1.040148,1.14695
26,0.040041,0.060175,0.076032,0.090304,0.103792,0.117404,0.130805,0.144205
27,0.189129,0.294237,0.382905,0.467684,0.549526,0.632629,0.714593,0.796557
28,0.378426,0.591431,0.763731,0.914208,1.058635,1.204252,1.34857,1.492889
29,6.699602,10.470218,13.518438,16.256475,18.868067,21.540002,24.182301,26.8246
30,12.83437,20.092172,25.952953,31.212247,36.229074,41.29394,46.309334,51.324727
31,9.386224,14.904889,19.374005,23.317001,27.08405,30.699481,34.272111,37.844742
32,5.40346,8.475625,10.937742,13.182356,15.317804,17.46109,19.575179,21.689268
33,5.030732,7.754589,9.967944,11.865412,13.673209,15.542636,17.381291,19.219947
34,5.187727,8.006399,10.342597,12.35095,14.29682,16.315292,18.307656,20.30002
35,2.459381,3.800386,4.885881,5.8598,6.798691,7.772902,8.736033,9.699165
36,4.075545,6.274486,8.056053,9.481832,10.84751,12.316821,13.76913,15.221439
37,9.138904,14.16876,18.294687,21.596308,24.741097,28.143167,31.491875,34.840582
38,6.660033,10.288832,13.287842,15.824268,18.201074,20.684089,23.101476,25.518864
39,1.385803,2.100819,2.67756,3.204952,3.711631,4.225938,4.733381,5.240824
40,3.336889,5.081233,6.488166,7.767114,8.998134,10.248138,11.484885,12.721633
41,6.058245,9.326335,12.02127,14.557843,16.989171,19.448045,21.87452,24.300995
42,0.619922,0.946558,1.210584,1.456878,1.692165,1.92775,2.160566,2.393381
43,1.154636,1.766097,2.262621,2.733085,3.186812,3.636403,4.081743,4.527083
44,0.21433,0.328829,0.421676,0.50768,0.590001,0.67395,0.757028,0.840106
45,0,0,0,0,0,0,0,0
46,0.173865,0.270193,0.34763,0.419955,0.48818,0.559654,0.630153,0.700652
47,13.985538,21.795126,28.052258,33.917002,39.476176,45.320856,51.098772,56.876687
48,13.060027,20.395143,26.272978,31.706263,36.856633,42.217407,47.516726,52.816045
49,11.987086,18.720934,24.103378,28.943688,33.514873,38.298488,43.017875,47.737261
50,8.399583,13.05556,16.806088,20.148183,23.299915,26.553033,29.756399,32.959765
51,11.282087,17.369456,22.327004,26.641459,30.786799,35.143119,39.441148,43.739178
52,11.235933,17.373546,22.35017,26.794073,31.080617,35.554859,39.980681,44.406502
53,10.621395,16.201461,20.678461,24.416673,27.974139,31.822662,35.617782,39.412901
54,11.102566,16.849427,21.413686,25.317982,29.011786,32.874005,36.675901,40.477798
55,10.905327,16.635205,21.245678,25.163789,28.922528,32.970134,36.96919,40.968247
56,7.966061,12.090385,15.434243,18.459534,21.321161,24.224018,27.065048,29.906077
57,2.309116,3.513793,4.489739,5.375715,6.22104,7.075033,7.914904,8.754774
58,4.920211,7.482353,9.558705,11.509838,13.382531,15.259796,17.111543,18.96329
59,6.87278,10.582649,13.599229,16.221061,18.743087,21.3704,23.971237,26.572074
60,7.706287,11.807465,15.149334,18.294193,21.319159,24.360622,27.366607,30.372592
61,6.373059,9.769152,12.514017,15.065362,17.489094,19.939346,22.355526,24.771706
62,4.693618,7.20693,9.242908,11.133721,12.928736,14.740406,16.526527,18.312648
63,8.636663,13.260408,16.998836,20.42286,23.665866,26.965183,30.217959,33.470735
64,5.056094,7.755344,9.923491,11.912313,13.791776,15.702258,17.58598,19.469703
65,1.770119,2.711561,3.4709,4.177232,4.847811,5.519325,6.182058,6.844791
66,0.026487,0.041708,0.054976,0.06823,0.081372,0.094454,0.10747,0.120486
67,3.408959,5.297427,6.813942,8.228907,9.563911,10.961498,12.340394,13.71929
68,8.582129,13.397254,17.275395,20.79548,24.136831,27.568234,30.955355,34.342475
69,7.185964,11.238052,14.512795,17.416289,20.157115,22.999037,25.794881,28.590725
70,5.594898,8.734415,11.258911,13.573526,15.762766,18.010714,20.230292,22.449871
71,8.681059,13.347611,17.120125,20.413382,23.53822,26.965647,30.339989,33.71433
72,9.1042,13.732484,17.503939,20.906199,24.15841,27.58939,30.96694,34.344491
73,10.594886,16.095605,20.558851,24.465841,28.181982,32.141535,36.038613,39.93569
74,12.653813,19.329251,24.667833,29.315768,33.736637,38.434424,43.065989,47.697554
75,9.96428,15.263191,19.5331,23.034014,26.387823,30.181512,33.929686,37.67786
76,10.702058,16.198234,20.602495,24.569006,28.375586,32.345783,36.269364,40.192946
77,10.661679,16.144971,20.536838,24.626634,28.548064,32.496269,36.399388,40.302508
78,11.298121,17.164829,21.889603,26.320186,30.592365,34.901445,39.166359,43.431273
79,10.279446,15.812022,20.304565,24.220569,27.944203,31.781173,35.554882,39.328591
80,6.256064,9.606404,12.345757,14.872792,17.247093,19.61683,21.928198,24.239565
81,11.997764,18.306986,23.326168,27.960183,32.338851,36.734646,41.065967,45.397288
82,7.809238,11.959659,15.297182,18.38334,21.312116,24.268677,27.188316,30.107954
83,7.378344,11.323567,14.509445,17.432198,20.202518,23.012079,25.785376,28.558674
84,8.314199,12.764351,16.352292,19.647698,22.770025,25.93769,29.064044,32.190398
85,10.827007,16.566704,21.203551,25.54214,29.671008,33.758695,37.793408,41.82812
86,6.120761,9.375328,12.015142,14.512561,16.904764,19.278133,21.624144,23.970155
87,0.247191,0.378329,0.483741,0.582227,0.676315,0.77115,0.864949,0.958748
88,0.145043,0.22763,0.296207,0.362403,0.425558,0.49223,0.557875,0.623521
89,3.224896,5.060581,6.551254,7.862545,9.109531,10.359509,11.589528,12.819546
90,2.471146,3.893313,5.067986,6.091101,7.051827,8.007361,8.938336,9.869311
91,0.501347,0.787117,1.020638,1.226278,1.422928,1.6174,1.809293,2.001186
92,1.886616,2.880267,3.68084,4.389487,5.06989,5.811821,6.545393,7.278965
93,7.801712,11.69034,14.822278,17.707051,20.45683,23.282781,26.062433,28.842085
94,6.780606,10.381391,13.335395,15.933889,18.418747,21.137283,23.814971,26.492659
95,12.125983,18.758423,24.097185,28.67497,33.035378,37.849455,42.598106,47.346757
96,8.165257,12.487909,15.960411,18.910774,21.722726,24.834722,27.905131,30.975541
97,6.188838,9.358377,11.894397,14.265231,16.539955,18.843606,21.121772,23.399938
98,10.620775,16.151501,20.591671,24.601193,28.451657,32.464488,36.435978,40.407469
99,12.451181,18.919798,24.114675,28.938557,33.5734,38.264452,42.906989,47.549526
100,10.214394,15.530977,19.815272,23.77146,27.545785,31.347731,35.090147,38.832564
101,3.427764,5.24016,6.754292,8.171582,9.509211,10.822941,12.101404,13.379867
102,6.794463,10.408409,13.371704,16.136839,18.766382,21.389936,23.969848,26.54976
103,8.941079,13.692365,17.519804,21.052988,24.408311,27.789028,31.125945,34.462862
104,9.402002,14.405715,18.445803,22.197649,25.770935,29.369053,32.924012,36.478972
105,10.071926,15.432822,19.775849,23.792652,27.648244,31.520607,35.354548,39.188488
106,11.318707,17.39019,22.325626,26.92633,31.344975,35.79926,40.20972,44.620181
107,8.220338,12.69064,16.36079,19.815247,23.15219,26.483691,29.787743,33.091795
108,7.113528,11.011129,14.24114,17.319177,20.303349,23.30966,26.292889,29.276117
110,4.515622,7.012552,9.05042,10.978561,12.837202,14.712963,16.574318,18.435673
111,5.106235,7.953313,10.300902,12.544921,14.718987,16.909022,19.085002,21.260982
112,1.671441,2.516579,3.191189,3.821864,4.427528,5.047849,5.660519,6.27319
113,6.668469,10.279118,13.24131,15.840698,18.335151,21.089938,23.808084,26.52623
114,6.281343,9.726671,12.518046,14.86831,17.100273,19.609908,22.085246,24.560585
115,11.480378,17.632419,22.61024,26.886454,30.954554,35.405311,39.794922,44.184533
116,10.615254,16.071229,20.446411,24.460331,28.30248,32.238916,36.132353,40.025789
117,10.890995,16.568478,21.117089,25.239333,29.190134,33.297398,37.362166,41.426934
118,10.020784,15.299127,19.566805,23.4829,27.22903,31.028638,34.786848,38.545058
119,7.462541,11.371532,14.554478,17.52219,20.356512,23.205449,26.017991,28.830533
120,5.779346,8.813178,11.305541,13.621622,15.823262,18.04348,20.22938,22.415279
121,1.911284,2.929942,3.770067,4.557341,5.315202,6.07912,6.835319,7.591518
122,0.284559,0.438445,0.565615,0.683046,0.795599,0.908738,1.020503,1.132267
123,4.187978,6.463808,8.353846,10.18107,11.946883,13.67917,15.398106,17.117043
124,5.28008,8.163961,10.576122,12.885317,15.120593,17.300608,19.467039,21.633471
125,5.825028,8.952404,11.522281,13.912032,16.216144,18.503401,20.775229,23.047058
126,2.67389,4.103386,5.264,6.334893,7.360113,8.376973,9.382788,10.388604
127,4.139388,6.388733,8.239435,9.977927,11.664799,13.345151,15.013342,16.681532
128,1.324648,2.031115,2.58801,3.104569,3.590716,4.113058,4.628241,5.143423
129,0.380531,0.582805,0.743999,0.894059,1.037637,1.19009,1.341122,1.492153
130,2.16909,3.39851,4.40654,5.343063,6.241445,7.135815,8.018153,8.900491
131,1.109195,1.747881,2.268449,2.751582,3.207084,3.676127,4.136491,4.596856
132,2.959416,4.66468,6.058554,7.343717,8.554261,9.789507,11.002202,12.214896
133,2.964188,4.652647,6.041561,7.311014,8.513275,9.718713,10.907224,12.095736
134,3.342141,5.177427,6.64523,7.971526,9.230269,10.551918,11.860632,13.169345
135,5.546383,8.632228,11.162953,13.27984,15.315644,17.628441,19.915899,22.203356
136,10.773082,16.669962,21.476347,25.557603,29.446599,33.620005,37.737588,41.855172
137,14.61737,22.51975,28.889794,34.269212,39.352903,44.934492,50.436482,55.938472
138,11.407158,17.341213,22.089939,26.329788,30.340593,34.509813,38.621592,42.733371
139,12.425966,18.866838,24.055146,28.927562,33.572355,38.263061,42.900027,47.536994
140,11.06505,16.93725,21.770611,26.320926,30.686014,35.054562,39.387756,43.72095
141,7.52072,11.481969,14.696388,17.70396,20.590588,23.50892,26.400852,29.292784
142,4.510901,6.912837,8.875588,10.731302,12.521466,14.33544,16.133559,17.931679
143,2.791883,4.287793,5.511722,6.651214,7.743561,8.848799,9.9438,11.0388
144,0.581021,0.894096,1.150421,1.387032,1.612926,1.841187,2.067372,2.293557
145,5.961157,9.139982,11.758046,14.161032,16.447495,18.676674,20.888735,23.100796
146,8.467525,13.012503,16.780013,20.301351,23.671855,26.943828,30.198688,33.453547
147,5.809561,8.976579,11.636083,14.10496,16.486838,18.795078,21.098638,23.402198
148,0.841722,1.295675,1.676247,2.025499,2.361421,2.686273,3.010146,3.33402
149,0.408065,0.63132,0.807596,0.96778,1.119061,1.272935,1.424872,1.57681
150,9.409962,14.503615,18.524088,22.219577,25.718698,29.358334,32.954492,36.550649
151,11.034218,17.100172,21.939423,26.377734,30.584667,34.955996,39.275095,43.594193
152,5.303278,8.304864,10.718942,12.901382,14.974729,17.047739,19.096697,21.145654
153,9.095944,14.383254,18.678803,22.616628,26.369768,30.115966,33.807031,37.498096
154,2.90019,4.584308,5.968612,7.246531,8.448535,9.688843,10.901575,12.114308
155,0.396838,0.613589,0.802248,0.976418,1.136669,1.294736,1.444576,1.594417
156,0.371407,0.582044,0.757633,0.91442,1.059343,1.201652,1.339406,1.477161
157,5.664522,8.87685,11.4681,13.770555,15.934973,18.176371,20.381796,22.58722
158,6.094595,9.538058,12.320242,14.766913,17.063704,19.484696,21.861116,24.237535
159,7.610689,11.660393,14.931583,17.704933,20.332569,23.092942,25.811051,28.52916
160,5.984285,9.204527,11.816281,14.074712,16.210645,18.507907,20.774198,23.040488
161,12.734534,19.403102,24.741708,29.468447,33.923471,38.615293,43.240315,47.865338
162,12.256439,18.543522,23.588643,28.299436,32.752559,37.237389,41.662365,46.087341
163,8.568687,13.009727,16.625156,20.022918,23.244427,26.485271,29.684489,32.883708
164,12.737389,19.367384,24.711698,29.680306,34.389615,39.134023,43.817497,48.500971
165,8.609447,13.129239,16.768427,20.167869,23.414064,26.693112,29.937094,33.181077
166,9.436038,14.505157,18.630272,22.512659,26.250214,30.018744,33.756417,37.494089
167,8.567791,13.195175,17.001996,20.55469,23.956809,27.379857,30.770806,34.161754
168,12.765445,19.475167,24.954015,29.984862,34.735974,39.412286,44.03171,48.651135
169,11.543734,17.632466,22.657672,27.330387,31.752634,36.025862,40.258673,44.491484
170,9.618367,14.858865,19.259523,23.352701,27.288053,31.105541,34.911464,38.717387
171,3.066109,4.765279,6.205223,7.548773,8.849285,10.114738,11.378129,12.641519
172,0.105161,0.162238,0.209482,0.253117,0.294676,0.335121,0.375366,0.415611
173,1.614659,2.495442,3.191141,3.826062,4.427685,5.040934,5.646983,6.253031
174,11.759807,18.181345,23.267814,27.900734,32.278696,36.73325,41.127678,45.522106
175,9.55457,14.960576,19.368239,23.416803,27.227362,31.143884,34.979989,38.816094
176,7.584162,11.920032,15.47696,18.740177,21.800774,24.947729,28.018902,31.090075
177,3.471549,5.461609,7.098069,8.603465,10.022492,11.46335,12.871514,14.279679
178,4.863773,7.698357,10.029356,12.151741,14.137496,16.165266,18.143215,20.121164
