1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,61.967157,97.003824,118.812765,132.637704,142.181138,150.242367,157.426128,164.609889
3,55.093957,83.891548,101.553749,112.904489,121.156237,128.570778,135.223727,141.876676
4,60.878137,94.524586,115.419368,128.3274375,137.238298,144.6924505,151.3760485,158.0596465
5,55.936757,85.743653,104.036514,115.636001,124.167632,131.782478,138.629147,145.475816
6,63.120009,99.414888,122.086883,135.618686,145.093663,152.6869735,159.601212,166.5154505
7,60.748432,94.704589,115.897673,130.964587,141.423264,151.238145,159.49872,167.759295
9,60.313764,93.228674,113.641754,126.213259,134.876643,142.139796,148.639881,155.140329
10,61.757267,96.4287775,117.896432,131.181482,140.289426,147.776849,154.673943,161.571037
11,62.400483,97.779711,119.85467,132.988213,142.161061,149.545486,156.256687,162.9682365
12,62.25809,97.997788,120.521121,136.168825,146.866509,155.841082,163.664104,171.487126
13,62.937411,99.580398,122.527,138.157718,148.864866,157.498764,165.18549,172.872216
14,59.491359,93.647038,115.54775,131.814568,143.090432,152.750084,160.953961,169.157834
15,58.968581,92.473162,113.948842,130.128054,141.437234,151.259374,159.522036,167.784698
16,64.007637,102.161479,126.090188,142.877785,154.339651,163.557965,171.744612,179.931259
17,63.5659975,100.4214345,123.4544585,137.4086635,147.16754,155.146391,162.3367345,169.527078
18,61.31717,97.44723,120.785115,136.403433,146.05591,154.045792,161.6620625,169.603371
19,59.582668,93.525268,115.960605,132.840471,144.461729,154.018962,161.93081,169.63722
20,60.981341,97.043665,120.409681,137.242086,148.853655,157.503108,165.267576,173.796312
21,56.230634,87.216959,106.861462,121.341083,130.996275,139.254813,146.246848,153.238883
22,62.694271,99.296292,122.16742,137.761862,148.421082,157.190029,165.106591,172.787649
23,63.103344,99.6652045,122.53779,138.1361505,148.7976315,157.427607,165.1094215,172.791236
24,0,0,0,0,0,0,0,0
25,54.01064,84.308905,103.072726,114.677991,122.758563,129.177027,135.136687,141.096347
26,54.87716,86.31486,106.123211,118.374328,126.895582,133.687426,139.880317,146.073208
27,46.729083,72.4779175,88.2507675,97.547566,104.514737,110.982268,116.860314,122.73836
28,60.042677,94.5721455,116.8579785,132.8405095,143.8456165,153.3763305,161.489874,169.6034175
29,59.0256125,92.474219,113.397079,128.206686,138.37989,147.437908,155.268466,163.088626
30,59.808499,94.935278,117.505704,133.220314,144.431961,154.365024,162.748007,171.13099
31,52.86621,79.855703,96.062423,107.552721,115.40734,122.386249,128.383993,134.3796755
32,58.405521,91.125702,111.038272,123.302718,132.79084,139.580133,145.902373,152.224613
33,52.731171,82.314285,99.88446,110.294822,117.685234,123.73583,129.560155,135.38448
34,49.193237,74.427063,89.274063,97.625305,103.472649,109.418966,114.721368,119.602389
35,55.803804,85.5652195,103.570059,113.434774,120.448693,126.6788465,132.6636195,138.6483925
36,51.325771,78.840719,95.199461,104.58786,111.133887,116.685476,121.962188,127.2389
37,54.574023,83.9163165,101.163239,111.222134,118.352491,124.258325,129.977804,135.697283
38,55.53763,85.4154385,104.520621,116.056652,124.013755,130.4131965,136.4579905,142.5027845
39,53.872349,84.3047865,102.4497835,112.948458,120.461866,126.785745,132.805668,138.825958
40,54.588593,85.681201,104.292903,116.975219,125.743658,132.883336,139.536705,146.18972
41,48.205938,72.414344,87.527716,96.629736,102.986283,108.398562,113.575563,119.199505
42,48.6809295,73.50461,89.354665,98.852161,105.407004,111.13422,116.38993,121.64564
43,47.141283,72.046164,87.3625,96.225948,102.349175,107.93446,113.007947,118.081434
44,48.997304,74.804123,90.468089,99.747209,106.192744,111.540403,116.5378515,121.5353
45,0,0,0,0,0,0,0,0
46,61.0388325,97.128869,120.368941,136.51228,147.639427,156.686031,164.584014,172.481997
47,57.346478,89.0128195,108.382809,121.469939,130.371562,138.0186515,144.8135645,151.6084775
48,57.467099,89.067599,108.591693,121.775954,130.752425,138.455486,145.30466,152.153834
49,58.946404,92.609647,113.354535,126.412694,135.705444,143.1868,149.806282,156.425764
50,58.9852,93.499042,116.23363,131.8237465,142.7080925,151.3236285,158.686155,166.2503355
51,52.205277,80.309989,96.848221,106.271087,112.654273,118.363119,123.914855,129.504541
52,55.009295,84.396932,101.387658,111.515272,118.837117,124.988503,130.785046,136.5023
53,53.360029,81.501462,99.043833,109.56945,116.794342,122.840384,128.257302,133.67422
54,51.988816,79.816893,97.381879,107.961924,114.685433,120.3509665,125.739993,131.1290195
55,52.565238,82.003935,99.810022,110.276414,117.578281,123.485922,129.127926,134.769932
56,52.585908,82.249123,100.192043,110.725494,118.15731,124.360383,130.20157,136.042757
57,53.453794,83.536792,101.965716,112.415137,119.867506,126.150977,132.131954,138.112931
58,49.928826,76.324726,92.68313,102.365345,109.097274,114.820244,120.144328,125.468412
59,52.701206,80.792218,97.36682,106.851698,113.576585,119.306862,125.107303,130.587184
60,49.922301,76.76438,92.996898,102.641,109.519873,115.6776085,121.231046,126.801616
61,51.031087,77.689359,94.24516,104.282709,111.741185,118.679925,124.514426,129.958679
62,52.221751,81.012666,98.895732,109.900354,117.514254,123.842192,129.708534,135.574876
63,51.703688,79.207514,96.550278,107.1841885,114.583316,120.7365475,126.239704,131.740269
64,51.064299,79.2110435,96.905324,107.614088,115.06963,121.1561,126.54994,132.000461
65,50.730237,80.017056,99.487296,111.916605,120.676337,127.886499,134.235023,140.324332
66,39.977737,59.969208,70.836267,77.10517,81.776043,87.258357,92.048795,96.839233
67,61.657733,98.994792,123.055423,139.648274,151.134114,160.397892,168.517961,176.637897
68,60.064726,94.338158,116.24467,131.318255,141.622991,150.303173,158.188827,166.584871
69,59.649276,94.291599,116.312381,130.758197,140.50506,148.326802,155.270187,162.208814
70,58.712124,93.167397,115.389911,131.109825,141.866011,150.888679,158.657629,166.426579
71,53.270349,83.480849,101.443401,111.847848,119.316018,125.978266,132.570174,139.162082
72,50.691449,77.684788,93.950415,104.1146215,111.385081,117.1784965,122.735072,128.2985355
73,52.2687825,80.793437,98.370848,109.120457,116.534117,122.6525015,128.0862875,133.634023
74,52.036458,80.586104,97.571046,107.4967165,114.4668795,120.188256,125.500993,130.81373
75,51.998409,80.678018,97.73742,107.818571,114.846187,120.513327,125.767634,131.006862
76,50.188956,78.483062,95.864616,106.135761,113.210562,119.114008,124.657462,130.200916
77,50.038929,78.475651,96.015092,106.324372,113.487204,119.49233,125.108225,130.7130435
78,49.8936675,77.356982,94.323684,104.376205,111.391309,117.265477,122.739556,128.2138525
79,53.125517,81.316631,99.030927,108.641996,115.549609,121.478508,126.994303,132.486454
80,53.262124,82.777049,100.786042,111.599093,119.516341,126.005782,131.863509,137.721236
81,50.4943015,77.808201,94.996954,105.450703,112.7051875,118.618009,123.9195375,129.221066
82,50.244486,78.666783,96.728348,107.648729,115.256339,121.338023,126.816315,132.294607
83,50.415061,78.81166,97.040235,108.285274,116.117031,122.256798,127.762476,133.268154
84,50.917022,79.100282,97.288786,108.3949135,116.101253,122.327453,127.8929415,133.45843
85,48.873951,76.176242,93.920387,104.887101,112.678945,119.129872,124.769903,130.408933
86,47.486175,72.58773,88.62241,98.378433,105.042241,110.609178,115.563733,120.518288
87,49.854795,77.528594,94.444802,105.006617,112.27714,118.014909,123.329398,128.643887
88,55.4359235,86.9334445,106.7800745,120.647982,130.569681,139.118464,146.6948505,154.271237
89,59.424621,93.363328,115.1726285,130.9550225,142.488174,151.8371225,159.8169585,167.796795
90,58.920138,91.604289,113.867764,130.557376,142.3867485,152.640091,161.226137,169.812183
91,53.103665,81.9142185,101.034244,115.0064485,124.5752635,132.7953725,139.6588665,146.5223605
92,51.287498,78.866263,95.242767,104.64699,111.322031,116.730323,122.0172625,127.304202
93,49.653243,75.561097,92.208623,102.380365,109.356428,114.917746,120.178042,125.437338
94,53.598197,83.522152,101.229959,111.560782,118.940868,125.085898,131.041835,136.997772
95,55.587885,85.935148,104.530279,115.399065,123.0809605,129.348125,135.321933,141.453165
96,50.619306,78.506791,95.443819,105.460283,112.445457,118.088363,123.477776,128.867189
97,48.832346,76.548567,93.651771,103.836794,110.913724,116.731403,122.156726,127.582049
98,50.255244,78.788346,96.165985,106.317257,113.397001,119.164334,124.645894,130.127454
99,49.8621565,78.085508,95.316207,105.4148165,112.419725,118.306618,123.843891,129.381164
100,50.195409,78.476403,95.661993,105.703987,112.76826,118.647983,124.147194,129.64732
101,49.934979,79.368754,98.118077,112.619885,122.515362,129.39342,135.622409,141.851398
102,49.449046,78.172407,95.668536,106.241442,113.589236,119.572784,125.20586,130.852154
103,50.031637,77.0610905,94.8011215,105.414401,112.656453,118.563673,123.860077,129.156481
104,49.140909,76.670887,93.97535,104.376287,111.5817,117.367654,122.564488,127.843319
105,46.53544,72.2298,88.841817,99.142641,106.31716,112.118559,117.22631,122.334061
106,45.4245115,69.294007,84.730694,93.9203125,100.275097,105.5464035,110.3422815,115.1217965
107,45.551616,71.10981,87.219472,96.50908,103.012895,108.553831,113.533815,118.453941
108,45.695905,71.268503,86.552575,95.587814,102.203042,109.626072,115.728756,121.311275
110,58.581762,90.262224,109.212779,122.232366,131.169854,139.0801405,146.184715,153.289382
111,56.856296,86.424627,104.055617,116.181017,124.438217,131.850743,138.477679,145.104615
112,49.289158,74.550573,90.168894,99.612669,106.028659,111.378912,116.24042,121.101928
113,51.334333,78.497852,95.377152,104.781318,111.4469935,117.0498925,122.4807375,127.922243
114,54.892464,85.709399,105.488595,117.413413,125.614394,132.349668,138.575261,144.800854
115,50.843761,78.176076,95.247585,105.5668185,112.60473,118.2519255,123.3892185,128.5265115
116,48.418307,75.622095,92.334615,102.34198,109.253353,114.894572,120.191127,125.487682
117,50.04133,78.021627,95.1324925,105.2791205,112.3016635,117.9850955,123.2771085,128.6397445
118,47.245312,72.852428,89.080668,98.880273,105.57818,111.052465,115.990328,120.928191
119,46.8261845,73.219799,89.7690495,99.6506225,106.4067675,111.9752725,117.061469,122.1462795
120,45.332249,69.753755,85.450861,94.921195,101.346768,106.70436,111.47383,116.223402
121,47.030567,73.9449725,91.304527,101.6907185,108.8253985,114.9664185,120.432355,125.910231
122,46.948895,73.553069,90.517069,100.656107,107.658582,113.390199,118.589641,123.789083
123,44.246153,69.402214,85.679095,95.675417,102.50227,108.091014,113.159013,118.226953
124,40.668614,63.6543085,78.104573,87.366056,94.07128,99.785357,105.04793,110.310503
125,45.705372,71.385834,87.322948,96.65082,103.124356,108.529395,113.584362,118.639329
126,45.743798,70.65746,86.85715,96.535494,103.177115,108.724289,113.641595,118.558901
127,45.180083,69.4511485,85.1794055,94.555804,100.9441385,106.243643,110.9524935,115.661344
128,61.638822,97.44492,120.166486,133.99549,143.548629,151.169332,157.960306,164.75128
129,59.160472,91.334262,110.325904,121.176204,128.951556,135.640665,141.944382,148.248099
130,58.631707,90.964709,110.433705,123.494055,132.500183,140.993061,148.464769,155.934311
131,59.9809285,93.792197,115.4849275,130.715958,140.714372,149.6922705,157.360265,165.0282595
132,61.142776,95.900509,119.848813,137.995233,150.71516,161.57784,170.645542,179.67056
133,57.261588,91.2120385,115.262324,132.7642325,144.979255,155.7302705,164.5575665,172.195132
134,62.776534,98.857957,121.422038,136.203709,146.249944,154.73773,162.213913,169.690096
135,54.303663,83.161771,100.739532,111.036409,118.168417,123.9768025,129.411963,134.8471235
136,50.177953,76.3157425,92.745312,102.7319555,109.655446,115.369663,120.412672,125.455681
137,51.60916,79.163326,96.600665,107.377315,114.756484,120.680915,126.009757,131.338599
138,48.214163,73.71039,89.77645,99.573627,106.191509,111.596331,116.450447,121.304562
139,47.690622,74.399781,90.960652,100.960213,107.856381,113.501505,118.748056,123.994607
140,45.118883,71.629115,88.510684,98.852143,105.695235,111.599527,116.982218,122.364909
141,48.031111,75.62198,92.618556,102.925989,110.050553,115.913911,121.188349,126.391072
142,47.411881,75.118352,92.364121,102.5812925,109.7229305,115.548978,120.9866755,126.3223685
143,45.220324,69.55041,84.84258,94.151759,100.475879,105.583628,110.134995,114.686362
144,45.230979,69.383662,84.877315,94.193177,100.5223,105.632835,110.187227,114.741619
145,43.851131,68.443806,84.0895325,93.575139,100.079354,105.479452,110.4641315,115.488584
146,42.280726,64.499617,79.134722,88.449295,94.956019,100.220001,104.664534,109.305032
147,41.915379,65.5313075,81.2982175,91.506815,98.151939,102.948773,107.743193,112.537613
148,40.878344,62.989289,78.457893,88.606473,95.693632,101.778754,106.919108,112.059462
149,62.961236,100.777588,125.07961,141.824458,153.284004,163.216452,171.678505,180.140558
150,59.896631,93.725856,115.1161325,129.882565,139.7274,147.790183,154.747068,161.811134
151,58.872089,92.423167,113.154039,127.245922,137.479513,144.978206,151.430343,158.139671
152,59.546945,93.528715,115.125318,129.883262,139.902307,148.72915,156.286612,163.844441
153,56.8417715,87.5841105,107.712242,121.156268,130.2711435,138.2304725,144.8409895,151.4858335
154,58.4666205,90.975727,112.471718,128.1644515,139.0999865,148.552186,156.496804,164.441422
155,66.762169,101.0834,128.604699,152.299584,171.112505,188.489705,203.305915,218.122125
156,56.487482,90.309725,113.991153,131.656941,144.252447,155.529479,164.905449,174.281419
157,58.968605,95.539873,119.580573,135.718267,146.525619,154.760238,161.924234,169.08823
158,59.09057,95.821865,119.969564,135.136535,145.678637,153.689755,160.783453,167.877151
159,50.3239485,76.429814,92.674217,102.550818,109.239742,114.735997,119.630854,124.525711
160,54.299966,86.272674,106.494358,118.876953,127.506747,134.360202,140.642574,146.924946
161,50.917709,80.821787,100.5035325,112.7372505,121.173803,127.894043,133.898395,139.902747
162,49.43899,79.007064,98.019179,109.950961,118.126527,124.772606,130.742918,136.71323
163,45.285724,69.635603,85.588474,95.406934,102.812646,109.148127,114.189758,119.189626
164,45.634023,70.908058,87.181222,97.402477,104.166085,109.649549,114.338837,119.028125
165,48.326408,76.0249055,93.442629,103.773649,110.937629,116.587364,121.83184,127.076133
166,48.827542,76.778245,94.333173,104.652726,111.842179,117.451628,122.678089,127.90455
167,45.125856,69.393265,85.652804,95.272536,101.738135,106.946727,111.593425,116.240123
168,45.01402,70.243654,87.420961,98.347931,105.821283,111.941979,117.116526,122.291073
169,44.768255,69.306461,86.332563,97.238508,104.79833,111.099067,116.420027,121.72224
170,39.968802,60.976073,75.402145,84.5955965,90.8598525,95.671535,99.883387,104.095239
171,40.032788,61.8154,77.082858,87.061442,93.710896,99.966406,106.371927,112.138974
172,42.447976,65.925512,81.573381,91.274262,97.880465,103.214753,107.934854,112.654955
173,61.797209,98.545408,121.85803,137.843484,148.773781,158.3361895,166.546509,174.756829
174,60.881183,95.989658,118.228084,133.57315,144.010186,153.040626,160.805926,168.573245
