1,82.0,164.0,246.0,330.3,414.6,500.6,586.6,674.3
1,2.27525,4.5505,6.82575,9.063,11.30025,13.52325,15.74625,17.95975
2,3.26925,6.5385,9.80775,13.02225,16.23675,19.4385,22.64025,25.827
3,3.10475,6.2095,9.31425,12.36675,15.41925,18.45275,21.48625,24.50675
4,13.87675,27.7535,41.63075,55.333,69.03525,82.67875,96.32275,109.92225
5,28.24575,56.4915,84.73725,112.84525,140.95325,169.0335,197.11375,225.159
6,2.676,5.352,8.028,10.6895,13.351,16.00025,18.6495,21.28625
7,1.72575,3.4515,5.17725,6.847,8.51675,10.179,11.84125,13.49675
9,0.98675,1.9735,2.96025,3.94225,4.92425,5.9045,6.88475,7.86325
10,15.1815,30.363,45.5445,60.71975,75.895,91.064,106.233,121.39575
11,31.48075,62.9615,94.44225,125.896,157.34975,188.76625,220.18275,251.56875
12,9.64025,19.2805,28.92075,38.55025,48.17975,57.80525,67.43075,77.0525
13,3.796,7.592,11.388,15.18,18.972,22.764,26.556,30.348
14,9.97075,19.9415,29.91225,39.7925,49.67275,59.55025,69.42775,79.30075
15,17.28225,34.5645,51.84675,68.743,85.63925,102.487,119.33475,136.1395
16,3.045,6.09,9.135,12.0485,14.962,17.8755,20.789,23.704
17,0.18,0.36,0.54,0.718,0.896,1.0715,1.247,1.42025
18,20.60025,41.2005,61.80075,82.35225,102.90375,123.328,143.75225,164.0535
19,30.79925,61.5985,92.39275,123.19075,153.98875,184.78625,215.57875,246.376
20,21.187,42.374,63.561,84.748,105.935,127.122,148.309,169.496
21,16.7435,33.487,50.2305,66.9515,83.6725,100.3925,117.1125,133.832
22,7.8055,15.611,23.4165,31.222,39.0275,46.833,54.6385,62.444
23,11.675,23.35275,35.0305,46.6855,58.3405,69.994,81.65025,93.3045
24,0.709,1.418,2.127,2.8315,3.536,4.251,4.966,5.691
25,0.252,0.504,0.756,0.99925,1.2425,1.49025,1.738,1.99
27,0.31175,0.6235,0.93525,1.2635,1.59175,1.9045,2.21725,2.51475
28,0.89775,1.7955,2.69325,3.591,4.48875,5.38575,6.28275,7.179
29,16.4035,32.807,49.2105,65.62225,82.034,98.44625,114.8585,131.27125
30,33.41825,66.8365,100.25475,133.671,167.08725,200.5055,233.92375,267.342
31,39.13175,78.2635,117.39525,156.527,195.65875,234.7905,273.92225,313.054
32,14.14975,28.2995,42.44925,56.599,70.74875,84.8985,99.04825,113.198
33,18.173,36.346,54.519,72.572,90.625,108.69775,126.7705,144.8635
34,15.154,30.308,45.462,60.41775,75.3735,90.3725,105.3715,120.416
35,5.5935,11.187,16.7805,22.3335,27.8865,33.4955,39.1045,44.7705
36,5.965,11.9295,17.894,23.8545,29.815,35.7895,41.764,47.751
37,20.08575,40.1715,60.25725,80.27225,100.287,120.33425,140.3815,160.45975
38,18.51925,37.0385,55.55775,73.90525,92.25275,110.6775,129.10225,147.6055
