1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,1.930373,2.777167,3.29952,3.626388,3.899176,4.139336,4.362115,4.584894
3,2.749137,3.910786,4.665916,5.167523,5.585763,5.940804,6.257772,6.574739
4,11.793027,16.93717,20.154884,22.179971,23.860092,25.326658,26.670216,28.013773
5,22.770761,32.571317,38.688437,42.577513,45.820468,48.611763,51.167541,53.723319
6,1.481162,2.14023,2.551167,2.806295,3.016729,3.196495,3.363539,3.530583
7,0.85588,1.231499,1.46526,1.638393,1.775508,1.888989,1.992976,2.096963
9,0.606525,0.872286,1.038305,1.142369,1.228461,1.303808,1.372953,1.442099
10,13.575971,19.555071,23.287002,25.619055,27.546513,29.215001,30.754032,32.293063
11,29.93277,43.073609,51.275704,56.418624,60.681659,64.32522,67.689199,71.053177
12,7.61214,10.948247,13.036061,14.506954,15.688429,16.672985,17.577488,18.48199
13,2.880582,4.148851,4.938464,5.481722,5.918543,6.283196,6.621184,6.959173
14,6.079724,8.759018,10.441366,11.758809,12.799427,13.679901,14.469378,15.258856
15,14.662841,21.104209,25.126806,28.17993,30.595633,32.612106,34.442846,36.273586
16,2.566797,3.686626,4.3793,4.877936,5.27513,5.600909,5.903509,6.206109
17,0.242721,0.351184,0.418805,0.460776,0.495396,0.525003,0.552506,0.58001
18,24.398883,35.133668,41.966381,46.688403,50.54536,53.823884,56.824457,59.82503
19,21.290326,30.775782,36.850973,41.22917,44.759358,47.728603,50.423361,53.118119
20,17.780456,25.847063,30.911154,34.485593,37.352531,39.817562,42.06147,44.305378
21,8.381442,11.990501,14.28017,15.973393,17.320761,18.4614,19.491746,20.522091
22,4.49357,6.457442,7.673285,8.549057,9.245658,9.81628,10.345408,10.874537
23,8.23838,11.822895,14.050736,15.658386,16.943286,18.000712,18.980634,19.960557
24,0,0,0,0,0,0,0,0
25,0.200468,0.285171,0.337078,0.37009,0.397221,0.421069,0.443107,0.465144
27,0.341985,0.478394,0.561475,0.61287,0.656405,0.696554,0.732618,0.768683
28,0.889061,1.289256,1.539472,1.718146,1.862489,1.983398,2.094926,2.206454
29,15.227392,21.980991,26.211129,29.209602,31.639001,33.72147,35.625845,37.53022
30,33.632332,48.934159,58.498241,65.242952,70.698584,75.491337,79.817718,84.144099
31,21.963022,31.529214,37.405738,41.644336,45.056086,47.919638,50.559475,53.199312
32,9.863235,14.096902,16.684134,18.399368,19.800815,20.967306,22.06041,23.153515
33,12.680214,18.079735,21.423612,23.575531,25.354103,26.918013,28.347494,29.776974
34,11.480891,16.255616,19.103627,20.856021,22.356254,23.720299,24.980514,26.240728
35,3.750976,5.3101,6.247832,6.839907,7.350192,7.808379,8.239524,8.670669
36,3.986559,5.662391,6.6699,7.316778,7.858198,8.337807,8.78511,9.232413
37,20.019129,28.449231,33.772674,37.364492,40.366506,42.942355,45.302604,47.662853
38,15.07995,21.455375,25.72122,28.685387,31.134824,33.211785,35.055395,36.899005
39,3.189314,4.511923,5.324833,5.847167,6.287947,6.681839,7.044206,7.406573
40,5.083656,7.1747,8.428155,9.203132,9.854753,10.452197,11.003928,11.555658
41,11.844969,16.657101,19.58919,21.400785,22.918029,24.319014,25.585379,26.851744
42,1.377681,1.944682,2.288119,2.496094,2.668682,2.831934,2.979873,3.127811
43,2.649146,3.718936,4.359013,4.73207,5.045927,5.355599,5.634206,5.912812
44,0.091013,0.12952,0.152755,0.167155,0.179184,0.190198,0.200359,0.210519
45,0,0,0,0,0,0,0,0
46,0.497608,0.720351,0.861495,0.957731,1.036155,1.103083,1.165248,1.227414
47,38.983866,56.030184,66.560547,73.823068,79.729794,84.860826,89.585574,94.310322
48,36.733024,52.840884,62.865996,69.774,75.357734,80.116632,84.522143,88.927654
49,34.2805,49.225065,58.517438,64.437083,69.276543,73.390267,77.211858,81.033449
50,23.538714,33.808903,40.268822,44.567936,48.018005,50.930597,53.595022,56.259448
51,20.132643,28.618123,33.801386,37.060835,39.793962,42.23023,44.475264,46.720298
52,18.759563,26.627843,31.362449,34.347835,36.886094,39.143327,41.258058,43.372789
53,17.142904,24.378162,28.783603,31.572062,33.881315,35.903751,37.777655,39.651559
54,24.765553,34.990815,41.263026,45.26165,48.554436,51.429921,54.09018,56.75044
55,24.067754,34.147947,40.214694,44.074748,47.32531,50.175218,52.85172,55.528222
56,18.130599,25.708984,30.641031,33.927847,36.636468,38.993752,41.100476,43.2072
57,2.413194,3.407607,4.006221,4.373288,4.680947,4.963694,5.223645,5.483596
58,10.769224,15.188472,17.918865,19.611392,21.020021,22.308882,23.472643,24.636404
59,13.90838,19.696745,23.156295,25.254485,27.042161,28.714843,30.254409,31.793974
60,14.880334,21.046979,24.771645,27.017419,28.910454,30.726212,32.372496,34.018781
61,11.341229,16.096941,19.011365,20.830092,22.337625,23.739716,25.011375,26.283034
62,7.814507,11.123012,13.163797,14.454906,15.518051,16.492259,17.375461,18.258662
63,19.997465,28.5646,33.873312,37.228377,39.980977,42.441206,44.685744,46.930281
64,6.424234,9.18894,10.906602,11.993927,12.883143,13.669739,14.390104,15.110469
65,0.848207,1.212274,1.440103,1.584134,1.701092,1.80387,1.897288,1.990705
66,0.061946,0.084259,0.096521,0.103675,0.110185,0.116089,0.121669,0.127249
67,7.491225,10.840207,12.965224,14.4217,15.60347,16.604537,17.534251,18.463966
68,22.464773,32.432623,38.714042,43.175383,46.750973,49.762681,52.529652,55.296622
69,18.431909,26.549658,31.691691,35.147852,37.93637,40.297658,42.45831,44.618962
70,10.217185,14.702676,17.512185,19.443531,20.991409,22.284941,23.479223,24.673504
71,21.932885,31.354382,37.215902,40.964303,44.059924,46.727596,49.18063,51.633664
72,22.865844,32.300385,38.248543,42.100258,45.388931,48.369816,51.117533,53.865251
73,26.579768,37.833609,44.928572,49.565269,53.444598,56.866871,60.022574,63.178278
74,31.567128,44.785858,52.891788,58.023444,62.265803,65.93399,69.342737,72.751485
75,17.983399,25.481817,30.004008,32.852668,35.24435,37.313849,39.260331,41.206813
76,23.478516,33.313142,39.264959,42.907584,45.960978,48.662119,51.179763,53.697406
77,25.465089,35.885193,42.203683,46.012504,49.182127,52.057004,54.698799,57.340594
78,24.794445,34.92828,41.039363,44.69571,47.755568,50.572549,53.153847,55.735144
79,18.519391,26.26669,31.002405,33.889671,36.328612,38.554762,40.594462,42.634162
80,6.643565,9.325662,11.064739,12.176493,13.100072,13.926622,14.659176,15.39173
81,30.377963,43.055712,50.845723,55.638078,59.594031,63.168399,66.429421,69.690443
82,13.199339,18.870354,22.380506,24.566314,26.348193,27.94857,29.399254,30.849938
83,6.178226,8.917408,10.620846,11.686358,12.550386,13.313783,14.007092,14.700401
84,4.436985,6.340502,7.522674,8.262236,8.862388,9.388577,9.868402,10.348228
85,17.306599,24.455371,28.896902,31.673729,33.929123,35.919622,37.725403,39.531183
86,14.640479,20.704473,24.426253,26.751797,28.674614,30.39006,31.960814,33.531567
87,0.640597,0.912442,1.077244,1.178501,1.262921,1.338847,1.409014,1.479182
88,0.448316,0.638947,0.759469,0.845863,0.915906,0.975786,1.029499,1.083212
89,6.764404,9.748988,11.660641,13.091431,14.225903,15.188276,16.050147,16.912019
90,2.118597,3.043127,3.671908,4.155753,4.540508,4.865134,5.14883,5.432527
91,0.677024,0.980303,1.169162,1.303297,1.412948,1.507244,1.594348,1.681453
92,4.531861,6.462966,7.634007,8.373042,9.000978,9.550761,10.066487,10.582214
93,18.065448,26.053123,31.140985,34.430443,37.204448,39.682301,41.96022,44.23814
94,10.103545,14.258747,16.924619,18.690114,20.180661,21.49735,22.708798,23.920246
95,30.351343,43.230337,51.157967,56.180789,60.357955,63.89619,67.217875,70.539561
96,19.322207,27.317408,32.193528,35.261632,37.805994,39.967557,41.993758,44.01996
97,15.139393,21.43125,25.233174,27.547143,29.472904,31.161456,32.734923,34.308389
98,24.430505,34.451027,40.50695,44.155755,47.206764,49.919365,52.437298,54.955231
99,28.903327,40.664955,47.783211,52.001474,55.513637,58.70412,61.632999,64.561879
100,26.541014,37.414276,44.293759,48.529829,52.05811,55.231389,58.088516,60.945643
101,6.684829,9.339332,11.108652,12.225841,13.139341,13.954924,14.66452,15.374117
102,12.100944,17.027496,20.09699,21.955844,23.48172,24.855723,26.093078,27.330434
103,22.359032,31.612267,37.329614,40.83246,43.696442,46.223911,48.525165,50.82642
104,13.446484,18.971443,22.383445,24.483071,26.198493,27.699357,29.068784,30.438211
105,21.406563,30.118731,35.450168,38.685262,41.327567,43.663818,45.799261,47.934704
106,25.401338,35.599792,41.849055,45.577217,48.613521,51.32835,53.791887,56.255424
107,15.001095,21.145607,24.883462,27.086824,28.908276,30.563701,32.069475,33.575248
108,17.096746,24.229526,28.537498,31.120804,33.304216,35.275341,37.089866,38.904391
110,12.22911,17.543316,20.77166,22.973495,24.855444,26.516905,28.071269,29.625632
111,13.844131,19.846794,23.450399,25.928431,28.044119,29.89671,31.665721,33.434732
112,4.082552,5.822785,6.896445,7.570811,8.134743,8.62686,9.085882,9.544905
113,16.330038,23.156786,27.388605,30.078473,32.349137,34.318059,36.15555,37.993042
114,13.103979,18.627899,22.033303,24.160552,25.915436,27.401329,28.791453,30.181576
115,28.115953,39.678015,46.753632,51.145194,54.771278,57.834667,60.698747,63.562827
116,23.0859,32.591779,38.348167,41.861531,44.762212,47.254596,49.58201,51.909424
117,21.936311,31.037671,36.552862,39.884625,42.652822,45.056509,47.298205,49.539901
118,18.150595,25.489909,29.959398,32.606742,34.784858,36.705272,38.468418,40.231564
119,15.62909,21.927297,25.860446,28.216013,30.143002,31.847325,33.383432,34.919539
120,14.429977,20.141513,23.800179,26.014837,27.817479,29.41992,30.838637,32.257354
121,4.143499,5.791001,6.814082,7.415908,7.912488,8.362619,8.76743,9.17224
122,0.721131,1.012415,1.196768,1.309013,1.400431,1.480272,1.552023,1.623774
123,8.695758,12.10578,14.198467,15.43284,16.432684,17.303195,18.08687,18.870544
124,11.542975,15.926374,18.615745,20.184252,21.446863,22.569602,23.568393,24.567183
125,12.904993,18.001738,21.138651,22.988911,24.488218,25.848095,27.067926,28.287756
126,6.235446,8.766996,10.343144,11.273257,12.029444,12.717708,13.334725,13.951741
127,9.530819,13.428799,15.817261,17.207626,18.359137,19.417754,20.373468,21.329181
128,1.705833,2.466769,2.947666,3.237716,3.475559,3.672909,3.857816,4.042722
129,0.243036,0.352482,0.421159,0.468985,0.507212,0.540359,0.570499,0.600639
130,0.853925,1.228019,1.458167,1.622276,1.756005,1.871271,1.976286,2.0813
131,2.99644,4.303663,5.149913,5.763344,6.25556,6.668516,7.036276,7.404036
132,8.227198,11.808814,14.13475,15.814535,17.157142,18.295476,19.313946,20.332416
133,8.773849,12.615487,15.072807,16.812103,18.227633,19.443348,20.55821,21.673072
134,9.156834,13.134342,15.593197,17.274867,18.636505,19.742894,20.791227,21.83956
135,13.092252,18.64582,22.012931,24.071198,25.822686,27.32511,28.745895,30.166679
136,25.324329,35.825125,42.249876,46.162669,49.408361,52.199308,54.804204,57.4091
137,30.455568,43.051747,50.823099,55.6149,59.541295,62.886395,65.997577,69.108759
138,28.018402,39.50822,46.572137,50.897336,54.414717,57.408045,60.179613,62.951182
139,29.608783,41.327517,48.467626,52.765849,56.251398,59.214816,61.945471,64.676126
140,23.143723,32.271478,37.855706,41.076653,43.674068,45.98291,48.061887,50.140864
141,12.623145,17.712696,20.805261,22.58369,24.039988,25.326549,26.504697,27.682846
142,8.163009,11.420348,13.383821,14.493904,15.424775,16.253548,17.01639,17.779231
143,5.652779,7.864642,9.211859,9.965905,10.580762,11.128614,11.624667,12.120721
144,1.341578,1.860969,2.177939,2.35443,2.495827,2.619888,2.731944,2.844
145,12.941023,17.823654,20.85916,22.56224,23.896755,25.069979,26.103528,27.137078
146,18.623118,25.566433,29.846709,32.23084,34.101929,35.767509,37.235267,38.703024
147,12.332517,16.884938,19.733221,21.321761,22.575508,23.736466,24.741863,25.747259
148,1.805016,2.469295,2.894393,3.1343,3.323202,3.498035,3.648267,3.798499
149,0.249815,0.361731,0.432321,0.481669,0.520878,0.553842,0.584136,0.614429
150,19.343022,27.865451,33.189177,36.704729,39.563067,41.97607,44.222866,46.469662
151,24.211818,34.982588,41.756424,46.399425,50.129101,53.305133,56.214658,59.124182
152,14.369005,20.76379,24.758834,27.587947,29.849275,31.830947,33.618532,35.406118
153,24.448571,35.154479,41.802259,46.562939,50.393838,53.780203,56.827236,59.874269
154,7.809761,11.158854,13.358829,14.967286,16.255295,17.324953,18.282278,19.239602
155,0.52037,0.718501,0.866668,0.983767,1.079592,1.16043,1.230673,1.300916
156,1.191678,1.684093,2.028957,2.28553,2.492534,2.66808,2.822516,2.976951
157,14.366758,20.655263,24.649025,27.200948,29.250784,30.943484,32.492463,34.041442
158,14.619402,20.937286,24.972419,27.496531,29.522637,31.184952,32.70179,34.218628
159,18.835624,26.554045,31.329196,34.247765,36.650737,38.725686,40.64246,42.559233
160,10.087507,14.244092,16.821321,18.392333,19.67217,20.768939,21.780537,22.792136
161,24.849608,35.084234,41.435588,45.301709,48.429487,51.101565,53.559253,56.016941
162,28.006731,39.198606,46.11844,50.232558,53.515123,56.339759,58.901105,61.46245
163,20.248012,28.162258,33.086903,35.970565,38.265599,40.282625,42.083419,43.884214
164,31.202996,43.597266,51.25012,55.675188,59.235644,62.372881,65.203672,68.034462
165,15.467668,21.672121,25.484802,27.676041,29.458722,31.035673,32.468948,33.902223
166,21.419227,29.993773,35.198742,38.101009,40.505724,42.629304,44.582145,46.534987
167,20.141202,27.938545,32.715556,35.365553,37.526348,39.428006,41.144642,42.861279
168,29.385192,40.530811,47.590883,51.579076,54.699003,57.406698,59.774852,62.143006
169,25.955833,35.644395,41.780496,45.208174,47.86168,50.215421,52.25874,54.302059
170,20.716875,28.346576,33.092808,35.667303,37.671496,39.512328,41.103576,42.694823
171,6.619727,9.009105,10.486983,11.28591,11.915809,12.501898,13.008212,13.514526
172,0.240727,0.326626,0.379492,0.408724,0.431431,0.451709,0.469535,0.487361
173,1.100774,1.590933,1.897588,2.112454,2.284189,2.429277,2.563226,2.697176
174,28.338256,40.915397,48.896166,54.53808,59.044269,62.850962,66.334278,69.817593
175,20.696627,29.769502,35.685678,40.075589,43.546206,46.485787,49.110526,51.735264
176,22.037789,31.580946,37.915106,42.721116,46.518588,49.753197,52.607722,55.462247
177,9.910209,14.163302,16.961998,19.073584,20.76016,22.217726,23.50986,24.801993
178,10.835009,15.526572,18.644583,20.957784,22.780549,24.305767,25.653351,27.000934
179,0.247131,0.355419,0.426677,0.47795,0.518072,0.551615,0.581546,0.611477
